,Name,Mileage,Price
0,2011 Dodge Nitro Heat,"77,623 mi.","$9,950"
1,2010 Dodge Nitro SXT,"72,106 mi.","$8,500"
2,2010 Dodge Nitro Detonator,"49,380 mi.","$11,966"
3,2011 Dodge Nitro Detonator,"86,607 mi.","$10,495"
4,2007 Dodge Nitro SXT,"157,695 mi.","$5,798"
5,2007 Dodge Nitro SLT,"110,715 mi.","$6,998"
6,2011 Dodge Nitro 4WD 4dr Detonator *Ltd Avail*,"82,643 mi.","$13,999"
7,2007 Dodge Nitro SLT,"150,018 mi.","$7,499"
8,2007 Dodge Nitro R/T,"126,998 mi.","$8,585"
9,2008 Dodge Nitro R/T,"186,911 mi.","$7,500"
10,2010 Dodge Nitro SXT,"85,592 mi.","$9,789"
11,2008 Dodge Nitro R/T,"57,010 mi.","$14,599"
12,2011 Dodge Nitro Heat,"129,778 mi.","$9,989"
13,2008 Dodge Nitro R/T,"128,845 mi.","$8,488"
14,2008 Dodge Nitro SLT,"93,159 mi.","$6,995"
15,2008 Dodge Nitro R/T,"66,212 mi.","$13,995"
16,2008 Dodge Nitro R/T,"143,076 mi.","$6,488"
17,2007 Dodge Nitro R/T,"164,717 mi.","$7,999"
18,2011 Dodge Nitro Heat,"93,200 mi.","$8,990"
19,2011 Dodge Nitro Heat,"130,166 mi.","$6,991"
20,2011 Dodge Nitro Heat,"38,525 mi.","$13,995"
21,2008 Dodge Nitro R/T,"134,783 mi.","$8,879"
22,2011 Dodge Nitro Heat,"86,743 mi.","$9,221"
23,2007 Dodge Nitro SLT,"73,000 mi.","$9,900"
24,2011 Dodge Nitro Heat,"99,076 mi.","$8,495"
25,2011 Dodge Nitro Heat,"124,273 mi.","$7,949"
26,2007 Dodge Nitro SXT,"131,762 mi.","$6,995"
27,2010 Dodge Nitro SXT,"105,389 mi.","$9,988"
28,2008 Dodge Nitro R/T,"151,536 mi.","$7,000"
29,2011 Dodge Nitro Shock,"125,421 mi.","$9,900"
30,2008 Dodge Nitro R/T,"79,728 mi.","$12,495"
31,2007 Dodge Nitro SLT,"114,407 mi.","$6,305"
32,2010 Dodge Nitro Heat,"160,553 mi.","$6,999"
33,2008 Dodge Nitro SXT,"165,933 mi.","$5,500"
34,2007 Dodge Nitro SXT,"121,132 mi.","$7,475"
35,2011 Dodge Nitro Heat,"95,998 mi.","$10,000"
36,2011 Dodge Nitro Heat,"96,774 mi.","$11,495"
37,2009 Dodge Nitro SLT,"74,962 mi.","$8,998"
38,2011 Dodge Nitro Heat,"104,031 mi.","$9,782"
39,2010 Dodge Nitro SE,"172,857 mi.","$5,499"
40,2011 Dodge Nitro Heat,"132,369 mi.","$7,300"
41,2011 Dodge Nitro Heat,"70,043 mi.","$10,995"
42,2011 Dodge Nitro Detonator,"99,425 mi.","$12,500"
