,Name,Mileage,Price
0,2019 Cadillac XT4 Sport,67 mi.,"$48,988"
1,2019 Cadillac XT4 Luxury,374 mi.,"$34,000"
2,2019 Cadillac XT4 Luxury,"1,848 mi.","$34,000"
3,2019 Cadillac XT4 Luxury,451 mi.,"$36,000"
4,2019 Cadillac XT4 Premium Luxury,"1,051 mi.","$45,800"
5,2019 Cadillac XT4 AWD Premium Luxury,"1,374 mi.","$48,988"
6,2019 Cadillac XT4 FWD Sport,976 mi.,"$39,998"
7,2019 Cadillac XT4 AWD Luxury,689 mi.,"$38,490"
8,2019 Cadillac XT4 Premium Luxury,"2,127 mi.","$41,980"
9,2019 Cadillac XT4 Premium Luxury,"1,207 mi.","$45,000"
10,2019 Cadillac XT4 Luxury,"2,115 mi.","$34,000"
11,2019 Cadillac XT4 Luxury,104 mi.,"$35,884"
12,2019 Cadillac XT4 Sport,"3,905 mi.",Not Priced
13,2019 Cadillac XT4,"2,816 mi.","$35,790"
14,2019 Cadillac XT4 Premium Luxury,204 mi.,Not Priced
15,2019 Cadillac XT4,918 mi.,"$41,444"
16,2019 Cadillac XT4,223 mi.,"$42,985"
17,2019 Cadillac XT4 Luxury,"1,010 mi.","$38,017"
18,2019 Cadillac XT4 Sport,"1,800 mi.","$42,500"
19,2019 Cadillac XT4 FWD Luxury,120 mi.,"$37,215"
20,2019 Cadillac XT4 Luxury,944 mi.,"$35,991"
