,Name,Mileage,Price
0,2007 INFINITI M45,"46,517 mi.","$12,998"
1,2010 INFINITI M45 S,"124,190 mi.","$11,999"
2,2006 INFINITI M45 Sport,"149,486 mi.","$5,999"
3,2006 INFINITI M45 Sport,"146,747 mi.","$8,500"
4,2007 INFINITI M45,"135,425 mi.","$8,500"
5,2006 INFINITI M45,"166,759 mi.","$6,494"
6,2006 INFINITI M45,"79,729 mi.","$11,000"
7,2007 INFINITI M45,"98,449 mi.","$11,998"
8,2006 INFINITI M45 Sport,"149,720 mi.","$6,500"
9,2010 INFINITI M45,"152,405 mi.","$9,377"
10,2003 INFINITI M45 Base,"172,777 mi.","$5,995"
11,2007 INFINITI M45 Sport,"174,143 mi.","$6,685"
12,2008 INFINITI M45 Base,"115,068 mi.","$9,995"
13,2006 INFINITI M45 Base,"160,055 mi.","$6,000"
14,2003 INFINITI M45 Base,"214,036 mi.","$3,300"
15,2008 INFINITI M45,"123,090 mi.","$8,988"
16,2008 INFINITI M45 Base,"70,825 mi.","$11,898"
17,2007 INFINITI M45 Sport,"114,903 mi.","$8,995"
18,2006 INFINITI M45 Sport,"125,800 mi.","$7,495"
19,2006 INFINITI M45 Sport,"77,184 mi.","$10,999"
20,2006 INFINITI M45,"117,596 mi.","$8,999"
21,2006 INFINITI M45,"130,667 mi.","$7,995"
22,2006 INFINITI M45 Sport,"181,021 mi.","$5,800"
23,2008 INFINITI M45 Base,"50,867 mi.","$14,499"
24,2006 INFINITI M45,"136,974 mi.","$6,990"
25,2006 INFINITI M45 Sport,"169,985 mi.","$6,485"
26,2003 INFINITI M45 Base,"128,543 mi.","$2,995"
27,2007 INFINITI M45 Sport,"148,421 mi.","$6,500"
28,2009 INFINITI M45 Base,"112,000 mi.","$9,777"
29,2003 INFINITI M45 Base,"133,684 mi.","$1,995"
30,2007 INFINITI M45,"142,812 mi.","$5,995"
31,2003 INFINITI M45 Base,"102,889 mi.","$1,795"
32,2006 INFINITI M45 Sport,"102,471 mi.","$6,999"
33,2009 INFINITI M45,"37,671 mi.","$15,998"
34,2006 INFINITI M45 Sport,"219,301 mi.","$3,994"
35,2007 INFINITI M45 Sport,"117,600 mi.","$7,999"
36,2006 INFINITI M45 Sport,"148,406 mi.","$6,997"
37,2007 INFINITI M45 Sport,"92,887 mi.","$8,999"
38,2003 INFINITI M45 Base,"117,259 mi.","$4,995"
39,2007 INFINITI M45 Sport,"87,500 mi.","$9,000"
40,2004 INFINITI M45 Sports Sedan,"83,611 mi.","$3,799"
41,2003 INFINITI M45 Base,"64,358 mi.","$7,995"
42,2008 INFINITI M45,"85,543 mi.","$13,500"
43,2006 INFINITI M45,0 mi.,"$8,999"
44,2006 INFINITI M45 Base,"143,952 mi.","$5,995"
45,2006 INFINITI M45 Sport,0 mi.,"$7,995"
46,2008 INFINITI M45,"110,481 mi.","$13,998"
47,2010 INFINITI M45 Base,"90,419 mi.",Not Priced
48,2003 INFINITI M45 Sports Sedan,"70,281 mi.","$9,500"
49,2003 INFINITI M45,"128,124 mi.","$3,950"
50,2007 INFINITI M45 Sport,"156,780 mi.",Not Priced
