,Name,Mileage,Price
0,2016 Lincoln Navigator Select,"31,563 mi.","$37,998"
1,2014 Lincoln Navigator Base,"37,328 mi.","$28,000"
2,2006 Lincoln Navigator Ultimate,"125,763 mi.","$7,450"
3,2015 Lincoln Navigator L,"29,258 mi.","$34,989"
4,2018 Lincoln Navigator Reserve,"8,400 mi.","$76,998"
5,2017 Lincoln Navigator Reserve,"34,828 mi.","$47,994"
6,2017 Lincoln Navigator Select,"47,315 mi.","$41,690"
7,2012 Lincoln Navigator,"119,509 mi.","$17,988"
8,2018 Lincoln Navigator Select,"20,208 mi.","$69,950"
9,2013 Lincoln Navigator L,"46,583 mi.","$29,753"
10,2015 Lincoln Navigator Base,"45,798 mi.","$34,999"
11,2014 Lincoln Navigator Base,"69,376 mi.","$27,950"
12,2010 Lincoln Navigator Base,"160,897 mi.","$10,500"
13,2014 Lincoln Navigator Base,"87,581 mi.","$23,243"
14,2014 Lincoln Navigator Base,"65,573 mi.","$22,977"
15,2015 Lincoln Navigator Base,"33,106 mi.","$36,995"
16,2007 Lincoln Navigator Ultimate,"154,780 mi.","$7,950"
17,2015 Lincoln Navigator Base,"42,072 mi.","$36,995"
18,2010 Lincoln Navigator Base,"121,520 mi.","$13,991"
19,2013 Lincoln Navigator,"90,248 mi.","$18,985"
20,2012 Lincoln Navigator Base,"72,007 mi.","$19,990"
21,2015 Lincoln Navigator Base,"85,174 mi.","$29,700"
22,2016 Lincoln Navigator Select,"31,671 mi.","$36,450"
23,2013 Lincoln Navigator L,"78,784 mi.","$21,987"
24,2015 Lincoln Navigator SELECT,"36,629 mi.","$37,898"
25,2016 Lincoln Navigator Select,"44,552 mi.","$30,199"
26,2015 Lincoln Navigator Base,"109,304 mi.","$25,213"
27,2017 Lincoln Navigator Reserve,"20,500 mi.","$43,900"
28,2016 Lincoln Navigator Select,"44,552 mi.","$30,199"
29,2016 Lincoln Navigator Reserve,"57,564 mi.","$34,997"
30,2015 Lincoln Navigator Base,"49,668 mi.","$33,523"
31,2014 Lincoln Navigator,"42,878 mi.","$25,404"
32,2008 Lincoln Navigator,"89,542 mi.","$13,291"
33,2015 Lincoln Navigator L,"39,010 mi.","$36,500"
34,2017 Lincoln Navigator Select,"28,927 mi.","$43,900"
35,2007 Lincoln Navigator Ultimate,"130,030 mi.","$10,995"
36,2018 Lincoln Navigator Select,"18,403 mi.","$69,998"
37,2009 Lincoln Navigator L,"125,967 mi.","$14,769"
38,2017 Lincoln Navigator Reserve,"32,619 mi.","$46,999"
39,2012 Lincoln Navigator Base,"96,248 mi.","$16,965"
40,2015 Lincoln Navigator Base,"28,430 mi.","$35,821"
41,2015 Lincoln Navigator Base,"71,232 mi.","$30,956"
42,2015 Lincoln Navigator L,"51,570 mi.","$37,994"
43,2015 Lincoln Navigator Base,"36,390 mi.","$37,956"
44,2015 Lincoln Navigator Base,"48,834 mi.","$38,393"
45,2015 Lincoln Navigator Base,"54,001 mi.","$35,099"
46,2018 Lincoln Navigator Select,"14,212 mi.","$70,900"
47,2012 Lincoln Navigator Base,"74,828 mi.","$18,990"
48,2015 Lincoln Navigator Base,"84,543 mi.","$28,997"
49,2016 Lincoln Navigator Select,"44,552 mi.","$30,199"
50,2015 Lincoln Navigator Base,"68,196 mi.","$31,656"
51,2016 Lincoln Navigator Select,"44,552 mi.","$30,199"
52,2013 Lincoln Navigator Base,"75,711 mi.","$21,500"
53,2016 Lincoln Navigator Select,"41,725 mi.","$38,936"
54,2015 Lincoln Navigator Base,"48,101 mi.","$33,500"
55,2014 Lincoln Navigator Base,"76,641 mi.","$25,273"
56,2015 Lincoln Navigator Base,"33,343 mi.","$34,994"
57,2016 Lincoln Navigator Reserve,"42,747 mi.","$42,000"
58,2008 Lincoln Navigator Base,"141,454 mi.","$9,696"
59,2015 Lincoln Navigator Base,"52,007 mi.","$31,995"
60,2014 Lincoln Navigator L,"68,730 mi.","$27,000"
61,2015 Lincoln Navigator Base,"61,778 mi.","$34,124"
62,2015 Lincoln Navigator L,"57,231 mi.","$34,449"
63,2014 Lincoln Navigator,"82,976 mi.","$23,000"
64,2011 Lincoln Navigator Base,"90,559 mi.","$16,991"
65,2009 Lincoln Navigator L,"96,882 mi.","$13,702"
66,2016 Lincoln Navigator Select,"25,691 mi.","$42,015"
67,2010 Lincoln Navigator Base,"102,958 mi.","$17,990"
68,2016 Lincoln Navigator Reserve,"47,623 mi.","$42,944"
69,2018 Lincoln Navigator Select,"17,599 mi.","$66,985"
70,2007 Lincoln Navigator Ultimate,"107,651 mi.","$11,995"
71,2016 Lincoln Navigator Select,"44,552 mi.","$30,199"
72,2016 Lincoln Navigator Select,"34,419 mi.","$35,000"
73,2014 Lincoln Navigator 2WD,"60,068 mi.","$25,988"
74,2012 Lincoln Navigator L,"87,562 mi.","$18,295"
75,2018 Lincoln Navigator Select,"19,295 mi.","$67,886"
76,2018 Lincoln Navigator Select,"15,092 mi.","$69,915"
77,2015 Lincoln Navigator Base,"31,792 mi.","$33,999"
78,2017 Lincoln Navigator Select,"4,863 mi.","$45,899"
79,2017 Lincoln Navigator Select,"21,385 mi.","$45,000"
80,2015 Lincoln Navigator Base,"86,072 mi.","$26,950"
81,2016 Lincoln Navigator Select,"44,552 mi.","$30,199"
82,2015 Lincoln Navigator Base,"41,809 mi.","$30,999"
83,2011 Lincoln Navigator Base,"104,470 mi.","$16,488"
84,2016 Lincoln Navigator Select,"44,552 mi.","$30,199"
85,2016 Lincoln Navigator Select,"40,999 mi.","$33,398"
86,2018 Lincoln Navigator Select,"18,290 mi.","$72,988"
87,1998 Lincoln Navigator,"217,064 mi.","$3,500"
88,2008 Lincoln Navigator Base,"120,226 mi.","$11,450"
89,2008 Lincoln Navigator Base,"75,912 mi.","$15,595"
90,2015 Lincoln Navigator Base,"18,590 mi.","$38,544"
91,2016 Lincoln Navigator Select,"44,552 mi.","$30,199"
