,Name,Mileage,Price
0,2017 Hyundai Elantra SE,"40,119 mi.","$11,000"
1,2016 Hyundai Elantra SE,"24,236 mi.","$10,998"
2,2017 Hyundai Elantra SE,"40,445 mi.","$13,900"
3,2016 Hyundai Elantra SE,"80,264 mi.","$8,290"
4,2016 Hyundai Elantra SE,"80,052 mi.","$7,990"
5,2013 Hyundai Elantra GS,"61,080 mi.","$8,000"
6,2017 Hyundai Elantra SE,"41,470 mi.","$10,585"
7,2017 Hyundai Elantra SE,"40,026 mi.","$10,995"
8,2017 Hyundai Elantra SE,"38,538 mi.","$10,950"
9,2017 Hyundai Elantra SE,"44,619 mi.","$10,895"
10,2017 Hyundai Elantra SE,"42,951 mi.","$10,850"
11,2017 Hyundai Elantra SE,"52,365 mi.","$11,000"
12,2013 Hyundai Elantra GLS,"72,138 mi.","$8,500"
13,2016 Hyundai Elantra SE,"26,463 mi.","$11,509"
14,2018 Hyundai Elantra SE,"22,163 mi.","$13,794"
15,2015 Hyundai Elantra Limited,"22,774 mi.","$13,850"
16,2017 Hyundai Elantra SE,"64,105 mi.","$10,250"
17,2014 Hyundai Elantra SE,"43,069 mi.","$11,992"
18,2017 Hyundai Elantra SE,"53,591 mi.","$10,290"
19,2018 Hyundai Elantra Value Edition,"25,859 mi.","$15,777"
20,2011 Hyundai Elantra GLS,"105,592 mi.","$6,996"
21,2013 Hyundai Elantra Limited,"56,327 mi.","$10,990"
22,2018 Hyundai Elantra SEL,"37,958 mi.","$14,987"
23,2012 Hyundai Elantra GLS,"86,408 mi.","$6,450"
24,2017 Hyundai Elantra Value Edition,"11,453 mi.","$13,974"
25,2017 Hyundai Elantra SE,"40,680 mi.","$10,598"
26,2014 Hyundai Elantra SE,"33,664 mi.","$9,995"
27,2012 Hyundai Elantra GLS,"76,549 mi.","$7,797"
28,2014 Hyundai Elantra Limited,"17,705 mi.","$13,995"
29,2017 Hyundai Elantra Limited,"25,756 mi.","$13,974"
30,2012 Hyundai Elantra GLS,"159,849 mi.","$5,891"
31,2017 Hyundai Elantra SE,"45,375 mi.","$10,390"
32,2016 Hyundai Elantra SE,"43,822 mi.","$10,987"
33,2016 Hyundai Elantra SE,"37,784 mi.","$9,477"
34,2016 Hyundai Elantra SE,"16,473 mi.","$13,513"
35,2017 Hyundai Elantra SE,"76,200 mi.","$10,677"
36,2008 Hyundai Elantra GLS,"115,342 mi.","$4,999"
37,2013 Hyundai Elantra GLS,"51,918 mi.","$9,888"
38,2018 Hyundai Elantra SEL,"59,130 mi.","$10,941"
39,2015 Hyundai Elantra SE,"38,033 mi.","$10,849"
40,2018 Hyundai Elantra SEL,"12,610 mi.","$11,593"
41,2018 Hyundai Elantra Value Edition,"6,228 mi.","$15,725"
42,2016 Hyundai Elantra Value Edition,"31,517 mi.","$11,297"
43,2015 Hyundai Elantra SE,"26,667 mi.","$10,900"
44,2017 Hyundai Elantra SE,"44,043 mi.","$9,987"
45,2012 Hyundai Elantra GLS,"80,365 mi.","$8,292"
46,2012 Hyundai Elantra Limited,"88,597 mi.","$8,495"
47,2013 Hyundai Elantra GLS,"48,093 mi.","$9,988"
48,2010 Hyundai Elantra GLS,"62,197 mi.","$7,022"
49,2013 Hyundai Elantra GLS,"76,846 mi.","$7,485"
50,2016 Hyundai Elantra SE,"53,168 mi.","$9,790"
51,2016 Hyundai Elantra SE,"23,664 mi.","$11,475"
52,2018 Hyundai Elantra SEL,"25,373 mi.","$11,999"
53,2016 Hyundai Elantra SE,"20,041 mi.","$10,499"
54,2013 Hyundai Elantra GS,"89,538 mi.","$7,888"
55,2017 Hyundai Elantra SE,"52,122 mi.","$10,450"
56,2016 Hyundai Elantra SE,"10,401 mi.","$12,668"
57,2014 Hyundai Elantra SE,"62,683 mi.","$9,520"
58,2016 Hyundai Elantra SE,"18,854 mi.","$12,458"
59,2017 Hyundai Elantra SE,"21,801 mi.","$13,400"
60,2016 Hyundai Elantra SE,"7,889 mi.","$12,250"
61,2013 Hyundai Elantra GLS,"86,730 mi.","$7,550"
62,2016 Hyundai Elantra Value Edition,"13,384 mi.","$11,999"
63,2016 Hyundai Elantra SE,"34,305 mi.","$9,999"
64,2017 Hyundai Elantra SE,"40,998 mi.","$9,486"
65,2017 Hyundai Elantra SE,"42,774 mi.","$9,980"
66,2017 Hyundai Elantra SE,"46,894 mi.","$10,380"
67,2016 Hyundai Elantra SE,"35,392 mi.","$8,978"
68,2016 Hyundai Elantra SE,"35,480 mi.","$8,978"
69,2016 Hyundai Elantra SE,"44,022 mi.","$8,978"
70,2016 Hyundai Elantra SE,"41,271 mi.","$8,978"
71,2016 Hyundai Elantra SE,"38,653 mi.","$8,978"
72,2015 Hyundai Elantra SE,"44,324 mi.","$9,690"
73,2015 Hyundai Elantra SE,"54,374 mi.","$9,690"
74,2013 Hyundai Elantra GLS,"58,505 mi.","$8,990"
75,2014 Hyundai Elantra Limited,"83,334 mi.","$10,496"
76,2017 Hyundai Elantra SE,"11,727 mi.","$11,999"
77,2016 Hyundai Elantra SE,"36,655 mi.","$9,999"
78,2017 Hyundai Elantra SE,"23,966 mi.","$11,990"
79,2016 Hyundai Elantra Sport,"35,089 mi.","$13,998"
80,2018 Hyundai Elantra Value Edition,391 mi.,"$17,798"
81,2017 Hyundai Elantra Limited,"10,056 mi.","$16,999"
82,2017 Hyundai Elantra SE,"42,071 mi.","$10,874"
83,2013 Hyundai Elantra Limited,"110,412 mi.","$5,995"
84,2017 Hyundai Elantra SE,"29,743 mi.","$11,195"
85,2017 Hyundai Elantra Limited,"36,002 mi.","$15,299"
86,2017 Hyundai Elantra Limited,"17,054 mi.","$16,250"
87,2018 Hyundai Elantra SEL,"23,760 mi.","$13,995"
88,2015 Hyundai Elantra SE,"34,949 mi.","$10,999"
89,2018 Hyundai Elantra SEL,"26,308 mi.","$13,495"
90,2012 Hyundai Elantra GLS,"77,956 mi.","$8,300"
91,2018 Hyundai Elantra SE,"11,000 mi.","$14,800"
92,2012 Hyundai Elantra GLS,"54,574 mi.","$8,999"
93,2017 Hyundai Elantra SE,"50,916 mi.","$11,891"
94,2015 Hyundai Elantra SE,"75,254 mi.","$9,891"
95,2018 Hyundai Elantra Value Edition,"9,439 mi.","$14,220"
96,2018 Hyundai Elantra SE,"13,409 mi.","$12,924"
97,2017 Hyundai Elantra SE,"40,603 mi.","$11,778"
98,2016 Hyundai Elantra SE,"26,425 mi.","$12,000"
99,2013 Hyundai Elantra GLS,"40,315 mi.","$8,999"
100,2018 Hyundai Elantra SE,"22,884 mi.","$13,800"
101,2011 Hyundai Elantra GLS,"90,691 mi.","$7,495"
102,2013 Hyundai Elantra GLS,"110,913 mi.","$6,218"
103,2016 Hyundai Elantra SE,"47,474 mi.","$9,888"
104,2017 Hyundai Elantra SE,"45,495 mi.","$11,999"
105,2014 Hyundai Elantra SE,"30,689 mi.","$11,597"
106,2016 Hyundai Elantra SE,"27,044 mi.","$11,856"
107,2015 Hyundai Elantra Limited,"61,847 mi.","$10,500"
108,2013 Hyundai Elantra GLS,"55,332 mi.","$9,988"
109,2018 Hyundai Elantra SE,"7,284 mi.","$13,500"
110,2015 Hyundai Elantra Sport,"57,365 mi.","$11,650"
111,2017 Hyundai Elantra SE,"54,006 mi.","$11,477"
112,2016 Hyundai Elantra SE,"87,375 mi.","$8,995"
113,2018 Hyundai Elantra SEL,"10,860 mi.","$14,995"
114,2016 Hyundai Elantra SE,"37,481 mi.","$11,995"
115,2017 Hyundai Elantra SE,"45,250 mi.","$10,540"
116,2015 Hyundai Elantra SE,"72,310 mi.","$9,658"
