,Name,Mileage,Price
0,1971 Mercedes-Benz 280SL,"41,071 mi.","$139,900"
1,1969 Mercedes-Benz 280SL,"18,283 mi.","$140,000"
2,1971 Mercedes-Benz 280SL,"20,888 mi.","$149,990"
3,1970 Mercedes-Benz 280SL,"88,011 mi.","$129,888"
4,1968 Mercedes-Benz 280SL,"49,576 mi.","$98,950"
5,1971 Mercedes-Benz 280SL,"39,416 mi.","$70,000"
6,1971 Mercedes-Benz 280SL,"67,906 mi.","$99,900"
7,1971 Mercedes-Benz 280SL,"61,142 mi.","$55,000"
8,1970 Mercedes-Benz 280SL,10 mi.,"$52,000"
9,1969 Mercedes-Benz 280SL,"87,354 mi.",Not Priced
10,1970 Mercedes-Benz 280SL,"35,345 mi.","$89,990"
11,1971 Mercedes-Benz 280SL,0 mi.,Not Priced
