,Name,Mileage,Price
0,2012 Volkswagen CC Sport,"64,381 mi.","$9,300"
1,2014 Volkswagen CC 2.0T R-Line,"25,905 mi.","$13,847"
2,2013 Volkswagen CC 2.0T Sport,"49,334 mi.","$10,147"
3,2011 Volkswagen CC Sport,"46,290 mi.","$10,992"
4,2011 Volkswagen CC Sport,"46,290 mi.","$10,992"
5,2013 Volkswagen CC 2.0T Sport,"48,595 mi.","$10,399"
6,2013 Volkswagen CC 2.0T Sport,"42,615 mi.","$10,575"
7,2013 Volkswagen CC 2.0T Sport,"33,559 mi.","$12,440"
8,2015 Volkswagen CC 3.6 Executive,"29,843 mi.","$18,995"
9,2013 Volkswagen CC 2.0T R-Line,"59,525 mi.","$10,890"
10,2012 Volkswagen CC R-Line,"88,355 mi.","$9,995"
11,2010 Volkswagen CC Luxury,"116,341 mi.","$6,319"
12,2014 Volkswagen CC R-Line,"17,307 mi.","$15,792"
13,2011 Volkswagen CC Sport,"67,730 mi.","$7,879"
14,2009 Volkswagen CC Sport,"95,312 mi.","$6,995"
15,2013 Volkswagen CC 2.0T Lux,"27,128 mi.","$12,995"
16,2014 Volkswagen CC 2.0T R-Line,"48,384 mi.","$12,994"
17,2013 Volkswagen CC 2.0T Sport,"29,805 mi.","$11,999"
18,2013 Volkswagen CC 2.0T Sport,"38,000 mi.","$11,996"
19,2014 Volkswagen CC DSG Sport,"54,163 mi.","$12,995"
20,2015 Volkswagen CC 3.6 Executive,"48,750 mi.","$16,899"
21,2013 Volkswagen CC 2.0T Sport,"25,136 mi.","$13,890"
22,2013 Volkswagen CC 2.0T Sport,"30,980 mi.","$11,490"
23,2015 Volkswagen CC 2.0T Sport,"22,604 mi.","$14,981"
24,2015 Volkswagen CC DSG Sport,"41,198 mi.","$13,895"
25,2012 Volkswagen CC Lux,"82,975 mi.","$8,900"
26,2014 Volkswagen CC R-Line,"29,020 mi.","$14,950"
27,2013 Volkswagen CC 2.0T Sport Plus,"71,378 mi.","$9,195"
28,2012 Volkswagen CC Sport PZEV,"67,305 mi.","$9,125"
29,2016 Volkswagen CC 2.0T R-Line,"18,479 mi.","$20,513"
30,2014 Volkswagen CC 2.0T Sport Plus,"19,760 mi.","$14,595"
31,2015 Volkswagen CC 3.6 Executive,"48,750 mi.","$16,899"
32,2014 Volkswagen CC DSG Sport,"55,907 mi.","$13,300"
33,2013 Volkswagen CC 2.0T Sport,"42,706 mi.","$12,670"
34,2014 Volkswagen CC 2.0T Sport,"29,727 mi.","$13,490"
35,2015 Volkswagen CC 3.6 Executive,"48,750 mi.","$16,899"
36,2016 Volkswagen CC 2.0T Sport,"8,883 mi.","$18,800"
37,2013 Volkswagen CC 2.0T Sport,"41,030 mi.","$10,790"
38,2013 Volkswagen CC 2.0T Sport,"45,139 mi.","$10,390"
39,2013 Volkswagen CC 2.0T Sport,"49,169 mi.","$10,390"
40,2010 Volkswagen CC Sport,"89,537 mi.","$7,680"
41,2016 Volkswagen CC 2.0T Sport,"29,379 mi.","$13,999"
42,2013 Volkswagen CC 2.0T Sport,"44,743 mi.","$10,998"
43,2013 Volkswagen CC 2.0T R-Line,"59,036 mi.","$10,998"
44,2015 Volkswagen CC DSG R-Line,"59,695 mi.","$13,388"
45,2013 Volkswagen CC 2.0T R-Line,"35,938 mi.","$10,950"
46,2013 Volkswagen CC 2.0T Sport,"63,542 mi.","$9,494"
47,2013 Volkswagen CC 2.0T Sport,"50,676 mi.","$10,200"
48,2011 Volkswagen CC Sport,"104,087 mi.","$7,800"
49,2009 Volkswagen CC Sport,"113,403 mi.","$4,995"
50,2013 Volkswagen CC 2.0T Sport,"43,796 mi.","$9,989"
51,2014 Volkswagen CC DSG Sport,"92,630 mi.","$9,875"
52,2013 Volkswagen CC 2.0T R-Line,"36,535 mi.","$11,893"
53,2013 Volkswagen CC 2.0T Sport,"42,702 mi.","$10,700"
54,2015 Volkswagen CC 2.0T Sport,"48,480 mi.","$12,800"
55,2013 Volkswagen CC 2.0T Sport,"43,217 mi.","$11,058"
56,2010 Volkswagen CC Sport,"94,145 mi.","$6,995"
57,2015 Volkswagen CC 2.0T Sport,"40,743 mi.","$12,499"
58,2015 Volkswagen CC DSG Sport,"36,478 mi.","$16,401"
59,2014 Volkswagen CC 2.0T Sport,"27,974 mi.","$11,987"
60,2010 Volkswagen CC Sport,"75,991 mi.","$7,998"
61,2014 Volkswagen CC 3.6L VR6 Executive,"53,894 mi.","$17,995"
62,2014 Volkswagen CC 2.0T Sport,"19,177 mi.","$11,977"
63,2013 Volkswagen CC 2.0T Sport Plus,"62,508 mi.","$10,399"
64,2013 Volkswagen CC 2.0T Sport,"35,419 mi.","$9,977"
65,2013 Volkswagen CC 2.0T Sport,"45,532 mi.","$10,899"
66,2013 Volkswagen CC 2.0T Sport,"45,987 mi.","$9,500"
67,2013 Volkswagen CC 2.0T Lux,"49,416 mi.","$10,700"
68,2013 Volkswagen CC 2.0T Sport,"29,918 mi.","$10,400"
69,2015 Volkswagen CC 3.6 Executive,"33,778 mi.","$18,498"
70,2010 Volkswagen CC Sport,"63,010 mi.","$8,763"
71,2013 Volkswagen CC 2.0T Sport,"45,597 mi.","$10,797"
72,2013 Volkswagen CC 2.0T Sport,"58,317 mi.","$10,397"
73,2013 Volkswagen CC 2.0T Sport,"43,071 mi.","$10,997"
74,2010 Volkswagen CC Sport,"61,938 mi.","$7,848"
75,2009 Volkswagen CC VR6 Sport,"80,776 mi.","$8,000"
76,2012 Volkswagen CC Sport,"98,467 mi.","$7,500"
77,2012 Volkswagen CC,"52,511 mi.","$9,791"
78,2015 Volkswagen CC 2.0T R-Line,"24,865 mi.","$14,299"
79,2013 Volkswagen CC 2.0T Lux,"78,697 mi.","$9,995"
80,2015 Volkswagen CC 2.0T R-Line,"32,523 mi.","$13,999"
81,2014 Volkswagen CC 2.0T Sport,"20,980 mi.","$13,287"
82,2016 Volkswagen CC 2.0T Trend,"58,085 mi.","$11,485"
83,2014 Volkswagen CC DSG Sport,"28,697 mi.","$12,745"
84,2013 Volkswagen CC 2.0T Sport,"18,392 mi.","$12,000"
85,2014 Volkswagen CC 2.0T R-Line,"41,211 mi.","$13,218"
86,2013 Volkswagen CC Sport,"101,738 mi.","$7,893"
87,2015 Volkswagen CC 3.6 Executive,"48,750 mi.","$16,899"
88,2013 Volkswagen CC 2.0T Sport Plus,"50,708 mi.","$10,997"
89,2015 Volkswagen CC DSG Sport,"28,000 mi.","$15,377"
90,2013 Volkswagen CC VR6 Executive 4Motion,"55,442 mi.","$16,395"
91,2013 Volkswagen CC 2.0T Sport,"71,737 mi.","$12,590"
92,2013 Volkswagen CC 2.0T Sport,"29,652 mi.","$11,999"
93,2014 Volkswagen CC 2.0T R-Line,"23,689 mi.","$15,000"
94,2014 Volkswagen CC 2.0T Executive,"13,911 mi.","$16,400"
95,2015 Volkswagen CC 2.0T Sport,"89,569 mi.","$11,681"
96,2014 Volkswagen CC 2.0T Executive,"70,722 mi.","$11,999"
97,2012 Volkswagen CC Sport,"36,664 mi.","$10,900"
98,2014 Volkswagen CC DSG Sport,"28,985 mi.","$13,500"
99,2013 Volkswagen CC 3.6L VR6 Executive,"71,311 mi.","$13,997"
100,2014 Volkswagen CC DSG Sport,"87,792 mi.","$10,999"
101,2013 Volkswagen CC 2.0T Sport,"42,021 mi.","$10,647"
102,2013 Volkswagen CC 2.0T Sport,"45,544 mi.","$10,997"
103,2011 Volkswagen CC Sport,"79,340 mi.","$7,995"
104,2017 Volkswagen CC 2.0T Sport,"7,697 mi.","$19,641"
105,2017 Volkswagen CC 2.0T Sport,"13,711 mi.","$18,988"
106,2013 Volkswagen CC 2.0T Sport,"43,834 mi.","$11,964"
107,2013 Volkswagen CC 2.0T Sport,"21,703 mi.","$12,856"
108,2013 Volkswagen CC 2.0T R-Line,"34,604 mi.","$12,809"
109,2013 Volkswagen CC 2.0T Sport,"22,249 mi.","$12,596"
110,2013 Volkswagen CC 2.0T R-Line,"31,034 mi.","$12,808"
111,2014 Volkswagen CC 2.0T Sport,"44,295 mi.","$13,763"
112,2013 Volkswagen CC 2.0T R-Line,"46,964 mi.","$11,690"
113,2013 Volkswagen CC 2.0T R-Line,"30,002 mi.","$12,590"
114,2013 Volkswagen CC 2.0T Sport,"25,044 mi.","$12,090"
115,2013 Volkswagen CC 2.0T Sport,"36,276 mi.","$11,690"
116,2013 Volkswagen CC 2.0T Sport,"18,549 mi.","$12,690"
117,2013 Volkswagen CC 2.0T Sport,"27,717 mi.","$11,690"
118,2015 Volkswagen CC DSG R-Line,"35,727 mi.","$13,997"
119,2011 Volkswagen CC Sport,"83,543 mi.","$8,320"
120,2014 Volkswagen CC DSG Sport,"17,344 mi.","$16,495"
121,2014 Volkswagen CC 2.0T Sport,"48,789 mi.","$12,970"
122,2013 Volkswagen CC 2.0T Sport,"34,784 mi.","$13,599"
123,2014 Volkswagen CC DSG Sport,"29,674 mi.","$13,996"
124,2014 Volkswagen CC DSG R-Line,"25,696 mi.","$14,996"
125,2015 Volkswagen CC 2.0T R-Line,"37,504 mi.","$13,899"
126,2014 Volkswagen CC 3.6L VR6 Executive,"33,176 mi.","$19,997"
127,2010 Volkswagen CC Sport,"136,335 mi.","$5,990"
128,2014 Volkswagen CC 2.0T R-Line,"32,774 mi.","$13,890"
129,2014 Volkswagen CC 2.0T Sport,"31,627 mi.","$12,990"
130,2016 Volkswagen CC 2.0T Trend,"47,180 mi.","$13,984"
131,2013 Volkswagen CC 2.0T Sport,"93,654 mi.","$8,996"
132,2013 Volkswagen CC VR6 Lux,"39,932 mi.","$14,500"
133,2015 Volkswagen CC Sport,"36,330 mi.","$14,290"
134,2016 Volkswagen CC 2.0T R-Line,"20,858 mi.","$19,924"
135,2015 Volkswagen CC 2.0T Sport,"29,636 mi.","$14,990"
136,2013 Volkswagen CC 2.0T Sport Plus,"19,282 mi.","$12,695"
137,2013 Volkswagen CC Sport,"90,940 mi.","$9,532"
138,2012 Volkswagen CC Lux,"74,979 mi.","$9,998"
139,2010 Volkswagen CC Luxury,"102,358 mi.","$5,994"
