,Name,Mileage,Price
0,2015 BMW i3 Base,"29,808 mi.","$15,500"
1,2015 BMW i3 Base,"17,012 mi.","$15,950"
2,2014 BMW i3 Base w/Range Extender,"58,547 mi.","$15,480"
3,2014 BMW i3 Base w/Range Extender,"19,940 mi.","$17,388"
4,2014 BMW i3 Base w/Range Extender,"42,903 mi.","$16,998"
5,2014 BMW i3 Base,"37,444 mi.","$15,998"
6,2014 BMW i3 Base,"33,252 mi.","$16,599"
7,2014 BMW i3 Base,"28,865 mi.","$16,998"
8,2015 BMW i3 Base w/Range Extender,"37,776 mi.","$16,582"
9,2015 BMW i3 Base,"14,199 mi.","$17,400"
10,2016 BMW i3 Base,"30,822 mi.","$17,500"
11,2014 BMW i3 Base,"28,219 mi.","$13,499"
12,2015 BMW i3 Base w/Range Extender,"32,190 mi.","$16,523"
13,2015 BMW i3 Base w/Range Extender,"29,845 mi.","$15,982"
14,2014 BMW i3 Base,"25,795 mi.","$15,481"
15,2014 BMW i3 Base w/Range Extender,"35,427 mi.","$17,998"
16,2016 BMW i3 Base,"14,084 mi.","$17,997"
17,2015 BMW i3 Base w/Range Extender,"17,625 mi.","$16,997"
18,2016 BMW i3 Base,"23,718 mi.","$16,888"
19,2016 BMW i3 Base,"13,793 mi.","$16,888"
20,2016 BMW i3 Base w/Range Extender,"14,302 mi.","$19,995"
21,2014 BMW i3 Base,"10,777 mi.","$15,995"
22,2015 BMW i3 Base w/Range Extender,"21,930 mi.","$16,979"
23,2015 BMW i3 Base,"25,689 mi.","$18,995"
24,2014 BMW i3 Base,"13,170 mi.","$16,433"
25,2016 BMW i3 Base w/Range Extender,"21,220 mi.","$16,998"
26,2014 BMW i3 Base w/Range Extender,"34,874 mi.","$15,988"
27,2015 BMW i3 Base w/Range Extender,"39,365 mi.","$17,988"
28,2015 BMW i3 Base,"22,449 mi.","$16,991"
29,2016 BMW i3 Base w/Range Extender,"13,746 mi.","$18,500"
30,2015 BMW i3 Base w/Range Extender,"29,960 mi.","$16,950"
31,2014 BMW i3 Base w/Range Extender,"20,228 mi.","$18,800"
32,2017 BMW i3 94 Ah w/Range Extender,"23,316 mi.","$25,950"
33,2014 BMW i3 Base w/Range Extender,"21,002 mi.","$16,898"
34,2015 BMW i3 Base,"27,350 mi.","$14,499"
35,2016 BMW i3 Base,"12,238 mi.","$16,999"
36,2017 BMW i3 94 Ah w/Range Extender,"21,987 mi.","$22,999"
37,2016 BMW i3 Base w/Range Extender,"33,371 mi.","$16,999"
38,2016 BMW i3 Base,"12,238 mi.","$16,999"
39,2015 BMW i3 Base,"27,350 mi.","$14,499"
40,2016 BMW i3 Base,"10,906 mi.","$16,999"
41,2016 BMW i3 Base w/Range Extender,"33,371 mi.","$16,999"
42,2016 BMW i3 Base w/Range Extender,"10,076 mi.","$20,000"
43,2016 BMW i3 Base,"25,750 mi.","$16,980"
44,2014 BMW i3 Base w/Range Extender,"65,370 mi.","$14,290"
45,2015 BMW i3 Base w/Range Extender,"21,940 mi.","$20,190"
46,2015 BMW i3 Base,"11,879 mi.","$16,950"
47,2017 BMW i3 94 Ah w/Range Extender,"8,072 mi.","$30,907"
48,2014 BMW i3 Base,"14,176 mi.","$15,316"
49,2014 BMW i3 Base w/Range Extender,"12,601 mi.","$17,327"
50,2016 BMW i3 Base,"10,906 mi.","$16,999"
51,2015 BMW i3 Base,"27,350 mi.","$14,499"
52,2016 BMW i3 Base,"12,238 mi.","$16,999"
53,2016 BMW i3 Base w/Range Extender,"33,371 mi.","$16,999"
54,2015 BMW i3 Base,"25,187 mi.","$16,481"
55,2014 BMW i3 Base,"28,454 mi.","$13,997"
56,2016 BMW i3 Base,"12,238 mi.","$16,999"
57,2016 BMW i3 Base,"10,906 mi.","$16,999"
58,2015 BMW i3 Base,"27,350 mi.","$14,499"
59,2016 BMW i3 Base w/Range Extender,"33,371 mi.","$16,999"
60,2017 BMW i3 94 Ah w/Range Extender,"21,987 mi.","$22,999"
61,2014 BMW i3 Base w/Range Extender,"54,355 mi.","$14,973"
62,2015 BMW i3 Base,"27,350 mi.","$14,499"
63,2017 BMW i3 94 Ah w/Range Extender,"21,987 mi.","$22,999"
64,2016 BMW i3 Base w/Range Extender,"27,237 mi.","$16,998"
65,2014 BMW i3 Base,"26,959 mi.","$14,591"
66,2016 BMW i3 Base w/Range Extender,"22,166 mi.","$19,169"
67,2014 BMW i3 Base,"19,753 mi.","$14,150"
68,2014 BMW i3 Base w/Range Extender,"40,928 mi.","$16,900"
69,2016 BMW i3 Base,"10,906 mi.","$16,999"
70,2016 BMW i3 Base,"12,238 mi.","$16,999"
71,2015 BMW i3 Base,"27,350 mi.","$14,499"
72,2016 BMW i3 Base w/Range Extender,"33,371 mi.","$16,999"
73,2014 BMW i3 Base,"39,584 mi.","$14,482"
74,2015 BMW i3 Base,"27,350 mi.","$14,499"
75,2015 BMW i3 Base,"11,280 mi.","$16,994"
76,2015 BMW i3 Base,"20,280 mi.","$14,745"
77,2015 BMW i3 Base,"24,581 mi.","$14,694"
78,2014 BMW i3 Base,"16,631 mi.","$19,650"
79,2017 BMW i3 94 Ah,"11,794 mi.","$32,992"
80,2016 BMW i3 Base w/Range Extender,"8,962 mi.","$23,499"
81,2016 BMW i3 Base w/Range Extender,"17,150 mi.","$21,901"
82,2016 BMW i3 Base,"10,906 mi.","$16,999"
83,2016 BMW i3 Base,"12,238 mi.","$16,999"
84,2015 BMW i3 Base,"27,350 mi.","$14,499"
85,2017 BMW i3 94 Ah w/Range Extender,"21,987 mi.","$22,999"
86,2016 BMW i3 Base w/Range Extender,"33,371 mi.","$16,999"
87,2016 BMW i3 Base w/Range Extender,"21,992 mi.","$19,888"
88,2015 BMW i3 Base w/Range Extender,"25,269 mi.","$17,595"
89,2015 BMW i3 Base,"27,350 mi.","$14,499"
90,2016 BMW i3 Base,"10,906 mi.","$16,999"
91,2016 BMW i3 Base w/Range Extender,"33,371 mi.","$16,999"
92,2017 BMW i3 94 Ah w/Range Extender,"17,206 mi.","$27,500"
93,2016 BMW i3 Base w/Range Extender,"7,970 mi.","$24,444"
94,2016 BMW i3 Base w/Range Extender,"16,770 mi.","$19,853"
95,2017 BMW i3 94 Ah w/Range Extender,"20,023 mi.","$23,308"
96,2015 BMW i3 Base w/Range Extender,"12,087 mi.","$20,999"
97,2017 BMW i3 94 Ah w/Range Extender,"7,151 mi.","$31,229"
98,2016 BMW i3 Base w/Range Extender,"10,405 mi.","$21,690"
99,2015 BMW i3 Base w/Range Extender,"26,730 mi.","$17,800"
100,2014 BMW i3 Base,"31,107 mi.","$16,599"
101,2015 BMW i3 Base,"29,253 mi.","$16,998"
102,2016 BMW i3 Base w/Range Extender,"16,475 mi.","$20,500"
103,2015 BMW i3 Base w/Range Extender,"10,200 mi.","$22,889"
104,2014 BMW i3 Base,"23,425 mi.","$15,500"
105,2017 BMW i3 94 Ah,"24,322 mi.","$22,500"
106,2016 BMW i3 Base w/Range Extender,"41,122 mi.","$19,888"
107,2016 BMW i3 Base w/Range Extender,"34,300 mi.","$19,888"
108,2016 BMW i3 Base w/Range Extender,"19,332 mi.","$21,490"
109,2015 BMW i3 Base,"22,752 mi.","$15,998"
110,2014 BMW i3 Base w/Range Extender,"41,144 mi.","$15,988"
111,2014 BMW i3 Base,"20,548 mi.","$15,998"
112,2014 BMW i3 Base,"52,522 mi.","$14,599"
113,2015 BMW i3 Base,"36,191 mi.","$14,990"
114,2015 BMW i3 Base w/Range Extender,"24,293 mi.","$15,495"
115,2016 BMW i3 Base w/Range Extender,"13,679 mi.","$18,998"
116,2016 BMW i3 Base w/Range Extender,"24,979 mi.","$18,998"
117,2015 BMW i3 Base w/Range Extender,"14,275 mi.","$19,900"
118,2017 BMW i3 94 Ah w/Range Extender,"16,322 mi.","$24,500"
119,2017 BMW i3 94 Ah w/Range Extender,"10,773 mi.","$25,000"
120,2017 BMW i3 94 Ah w/Range Extender,"4,243 mi.","$32,404"
121,2017 BMW i3 94 Ah w/Range Extender,"19,334 mi.","$23,981"
122,2015 BMW i3 Base,"25,208 mi.","$14,983"
123,2017 BMW i3 94 Ah,"23,365 mi.","$18,994"
124,2016 BMW i3 Base w/Range Extender,"10,301 mi.","$18,997"
125,2014 BMW i3 Base w/Range Extender,"28,675 mi.","$15,998"
126,2016 BMW i3 Base w/Range Extender,"23,115 mi.","$16,998"
127,2015 BMW i3 Base,"38,714 mi.","$16,900"
128,2016 BMW i3 Base,"33,091 mi.","$16,900"
129,2016 BMW i3 Base w/Range Extender,"16,359 mi.","$19,497"
130,2016 BMW i3 Base,"14,974 mi.","$16,888"
131,2015 BMW i3 Base w/Range Extender,"24,073 mi.","$21,997"
132,2016 BMW i3 Base w/Range Extender,"18,525 mi.","$19,997"
133,2016 BMW i3 Base,"21,654 mi.","$17,798"
134,2014 BMW i3 Base w/Range Extender,"19,000 mi.","$17,500"
135,2017 BMW i3 94 Ah,"7,539 mi.","$26,971"
136,2016 BMW i3 Base w/Range Extender,"19,188 mi.","$20,988"
137,2016 BMW i3 Base w/Range Extender,"16,664 mi.","$21,500"
138,2015 BMW i3 Base w/Range Extender,"16,786 mi.","$20,500"
139,2016 BMW i3 Base w/Range Extender,"25,378 mi.","$20,242"
140,2016 BMW i3 Base,"10,906 mi.","$16,999"
141,2015 BMW i3 Base,"25,379 mi.","$16,500"
142,2017 BMW i3 94 Ah w/Range Extender,"21,987 mi.","$22,999"
143,2015 BMW i3 Base w/Range Extender,"34,995 mi.","$17,500"
144,2015 BMW i3 Base w/Range Extender,"28,564 mi.","$18,990"
145,2015 BMW i3 Base,"24,131 mi.","$15,030"
146,2017 BMW i3 94 Ah,"16,199 mi.","$22,500"
147,2017 BMW i3 94 Ah,"19,425 mi.","$22,900"
148,2014 BMW i3 Base w/Range Extender,"19,940 mi.","$17,388"
149,2015 BMW i3 Base,"24,131 mi.","$15,030"
150,2015 BMW i3 Base,"12,840 mi.","$16,826"
151,2014 BMW i3 Base w/Range Extender,"13,939 mi.","$20,613"
152,2016 BMW i3 Base w/Range Extender,"26,342 mi.","$20,577"
153,2014 BMW i3 Base w/Range Extender,"19,940 mi.","$17,388"
154,2015 BMW i3 Base,"24,131 mi.","$15,030"
155,2017 BMW i3 94 Ah w/Range Extender,"21,987 mi.","$22,999"
156,2016 BMW i3 Base w/Range Extender,"24,020 mi.","$20,500"
157,2017 BMW i3 94 Ah w/Range Extender,"19,164 mi.","$26,950"
158,2016 BMW i3 Base w/Range Extender,"19,796 mi.","$20,100"
159,2015 BMW i3 Base,"25,047 mi.","$16,982"
160,2014 BMW i3 Base,"36,838 mi.","$13,499"
161,2017 BMW i3 94 Ah w/Range Extender,"20,597 mi.","$25,900"
162,2015 BMW i3 Base,"24,131 mi.","$15,030"
163,2015 BMW i3 Base w/Range Extender,"26,713 mi.","$19,890"
164,2016 BMW i3 Base w/Range Extender,"19,796 mi.","$20,100"
165,2017 BMW i3 94 Ah w/Range Extender,"14,992 mi.","$24,999"
166,2016 BMW i3 Base w/Range Extender,"33,371 mi.","$16,999"
167,2015 BMW i3 Base,"24,131 mi.","$15,030"
168,2015 BMW i3 Base w/Range Extender,"17,716 mi.","$23,500"
169,2015 BMW i3 Base w/Range Extender,"16,500 mi.","$16,998"
170,2016 BMW i3 Base w/Range Extender,"17,942 mi.","$17,998"
171,2016 BMW i3 Base w/Range Extender,"15,517 mi.","$18,995"
172,2014 BMW i3 Base w/Range Extender,"51,682 mi.","$16,599"
173,2015 BMW i3 Base w/Range Extender,"24,632 mi.","$16,399"
174,2016 BMW i3 Base w/Range Extender,"29,988 mi.","$17,099"
175,2016 BMW i3 Base w/Range Extender,"18,576 mi.","$17,999"
176,2015 BMW i3 Base w/Range Extender,"20,937 mi.","$17,199"
177,2017 BMW i3 94 Ah w/Range Extender,"21,987 mi.","$22,999"
178,2015 BMW i3 Base w/Range Extender,"43,651 mi.","$18,682"
179,2015 BMW i3 Base,"20,924 mi.","$17,682"
180,2015 BMW i3 Base,"17,567 mi.","$15,499"
181,2017 BMW i3 94 Ah w/Range Extender,"15,916 mi.","$25,892"
182,2017 BMW i3 94 Ah w/Range Extender,"21,987 mi.","$22,999"
183,2016 BMW i3 Base w/Range Extender,"17,824 mi.","$18,794"
184,2016 BMW i3 Base w/Range Extender,"32,118 mi.","$17,199"
185,2015 BMW i3 Base w/Range Extender,"24,480 mi.","$16,597"
186,2014 BMW i3 Base w/Range Extender,"29,912 mi.","$15,850"
187,2016 BMW i3 Base w/Range Extender,"19,796 mi.","$20,100"
188,2015 BMW i3 Base w/Range Extender,"19,637 mi.","$19,700"
189,2014 BMW i3 Base,"23,464 mi.","$16,482"
190,2015 BMW i3 Base,"20,493 mi.","$16,992"
191,2016 BMW i3 Base w/Range Extender,"34,000 mi.","$19,333"
192,2016 BMW i3 Base w/Range Extender,"16,532 mi.","$22,295"
193,2017 BMW i3 94 Ah w/Range Extender,"21,987 mi.","$22,999"
194,2017 BMW i3 94 Ah w/Range Extender,"18,767 mi.","$26,358"
195,2017 BMW i3 94 Ah w/Range Extender,"21,452 mi.","$26,255"
196,2017 BMW i3 94 Ah w/Range Extender,"1,036 mi.","$29,995"
197,2017 BMW i3 94 Ah w/Range Extender,"21,869 mi.","$26,256"
198,2016 BMW i3 Base w/Range Extender,"17,515 mi.","$21,975"
199,2015 BMW i3 Base w/Range Extender,"23,665 mi.","$20,475"
200,2016 BMW i3 Base w/Range Extender,"11,515 mi.","$22,000"
201,2016 BMW i3 Base w/Range Extender,"32,789 mi.","$21,800"
202,2017 BMW i3 94 Ah w/Range Extender,"31,125 mi.","$23,699"
203,2014 BMW i3 Base w/Range Extender,"35,846 mi.","$16,480"
204,2016 BMW i3 Base,"20,330 mi.","$16,000"
205,2016 BMW i3 Base w/Range Extender,"18,152 mi.","$21,700"
206,2016 BMW i3 Base w/Range Extender,"18,097 mi.","$21,100"
207,2018 BMW i3 94 Ah w/Range Extender,"4,115 mi.","$45,755"
208,2015 BMW i3 Base w/Range Extender,"18,206 mi.","$20,981"
209,2016 BMW i3 Base w/Range Extender,"23,121 mi.","$20,200"
210,2015 BMW i3 Base,"32,984 mi.","$16,496"
211,2014 BMW i3 Base w/Range Extender,"20,165 mi.","$15,997"
212,2016 BMW i3 Base w/Range Extender,"24,112 mi.","$19,997"
213,2016 BMW i3 Base w/Range Extender,"14,505 mi.","$20,981"
214,2016 BMW i3 Base w/Range Extender,"14,243 mi.","$19,836"
215,2015 BMW i3 Base w/Range Extender,"21,415 mi.","$20,383"
216,2016 BMW i3 Base w/Range Extender,"10,388 mi.","$20,599"
217,2016 BMW i3 Base,"29,433 mi.","$16,980"
218,2016 BMW i3 Base w/Range Extender,"22,081 mi.","$21,480"
219,2017 BMW i3 94 Ah w/Range Extender,"18,738 mi.","$24,500"
220,2017 BMW i3 94 Ah w/Range Extender,"19,582 mi.","$24,500"
221,2017 BMW i3 94 Ah w/Range Extender,"25,446 mi.","$24,000"
222,2016 BMW i3 Base,"20,888 mi.","$17,998"
223,2015 BMW i3 Base w/Range Extender,"22,077 mi.","$17,991"
224,2016 BMW i3 Base w/Range Extender,"23,131 mi.","$16,984"
225,2016 BMW i3 Base,"21,405 mi.","$16,484"
226,2016 BMW i3 Base,"21,069 mi.","$16,484"
227,2017 BMW i3 94 Ah,"29,989 mi.","$21,983"
228,2015 BMW i3 Base,"17,934 mi.","$17,206"
229,2016 BMW i3 Base,"14,759 mi.","$17,395"
230,2017 BMW i3 94 Ah w/Range Extender,"37,550 mi.","$22,998"
231,2014 BMW i3 Base,"40,507 mi.","$14,998"
232,2016 BMW i3 Base,"25,484 mi.","$17,500"
233,2016 BMW i3 Base,"11,463 mi.","$19,000"
234,2017 BMW i3 94 Ah w/Range Extender,"19,155 mi.","$25,980"
235,2015 BMW i3 Base w/Range Extender,"21,862 mi.","$17,412"
236,2015 BMW i3 Base,"14,212 mi.","$17,900"
237,2014 BMW i3 Base w/Range Extender,"25,885 mi.","$17,998"
238,2016 BMW i3 Base w/Range Extender,"25,673 mi.","$19,900"
239,2017 BMW i3 94 Ah w/Range Extender,"13,024 mi.","$28,300"
240,2015 BMW i3 Base w/Range Extender,"25,046 mi.","$19,495"
241,2016 BMW i3 Base w/Range Extender,"26,818 mi.","$18,998"
242,2016 BMW i3 Base w/Range Extender,"19,003 mi.","$18,600"
243,2015 BMW i3 Base w/Range Extender,"24,190 mi.","$18,950"
244,2015 BMW i3 Base w/Range Extender,"29,773 mi.","$17,450"
245,2016 BMW i3 Base w/Range Extender,"19,565 mi.","$18,537"
246,2015 BMW i3 Base w/Range Extender,"28,048 mi.","$19,917"
247,2014 BMW i3 Base w/Range Extender,"59,100 mi.","$14,700"
248,2017 BMW i3 GIGA,"21,627 mi.","$22,999"
249,2016 BMW i3 Base w/Range Extender,"12,398 mi.","$22,683"
250,2015 BMW i3 Base w/Range Extender,"13,401 mi.","$21,687"
251,2016 BMW i3 Base w/Range Extender,"10,751 mi.","$21,963"
252,2016 BMW i3 Base w/Range Extender,"25,396 mi.","$21,963"
253,2015 BMW i3 Base w/Range Extender,"24,502 mi.","$19,463"
254,2014 BMW i3 Base,"24,986 mi.","$16,459"
255,2016 BMW i3 Base w/Range Extender,"17,277 mi.","$24,900"
256,2015 BMW i3 Base w/Range Extender,"25,760 mi.","$21,500"
257,2015 BMW i3 Base w/Range Extender,"20,525 mi.","$20,795"
258,2015 BMW i3 Base w/Range Extender,"49,164 mi.","$16,980"
259,2017 BMW i3 94 Ah w/Range Extender,"15,274 mi.","$26,495"
260,2016 BMW i3 Base w/Range Extender,"21,029 mi.","$21,977"
261,2014 BMW i3 Base w/Range Extender,"35,846 mi.","$16,480"
262,2015 BMW i3 Base w/Range Extender,"15,466 mi.","$23,414"
263,2014 BMW i3 Base w/Range Extender,"43,774 mi.","$17,000"
264,2016 BMW i3 Base w/Range Extender,"14,826 mi.","$20,695"
265,2015 BMW i3 Base w/Range Extender,"20,857 mi.","$18,495"
266,2015 BMW i3,"13,810 mi.","$16,495"
267,2016 BMW i3 Base w/Range Extender,"8,408 mi.","$24,599"
268,2016 BMW i3 Base,"10,906 mi.","$16,999"
269,2017 BMW i3 94 Ah w/Range Extender,"7,899 mi.","$28,800"
270,2014 BMW i3 Base w/Range Extender,"49,498 mi.","$16,991"
271,2016 BMW i3 Base w/Range Extender,"28,577 mi.","$20,995"
272,2016 BMW i3 Base w/Range Extender,"8,355 mi.","$22,998"
273,2015 BMW i3 Base,"14,124 mi.","$16,450"
274,2016 BMW i3 Base w/Range Extender,"19,796 mi.","$20,100"
275,2016 BMW i3 Base w/Range Extender,"17,946 mi.","$17,999"
276,2016 BMW i3 Base w/Range Extender,"16,870 mi.","$17,999"
277,2017 BMW i3 94 Ah w/Range Extender,"14,992 mi.","$24,999"
278,2016 BMW i3 Base w/Range Extender,"33,371 mi.","$16,999"
279,2014 BMW i3 Base w/Range Extender,"31,216 mi.","$15,855"
280,2015 BMW i3 Base w/Range Extender,"25,989 mi.","$16,598"
281,2016 BMW i3 Base,"16,776 mi.","$16,698"
282,2014 BMW i3 Base,"30,199 mi.","$13,491"
283,2015 BMW i3 Base w/Range Extender,"20,713 mi.","$20,500"
284,2015 BMW i3 Base w/Range Extender,"19,336 mi.","$19,500"
285,2014 BMW i3 Base,"17,844 mi.","$17,990"
286,2014 BMW i3 Base,"17,980 mi.","$15,995"
287,2016 BMW i3 Base w/Range Extender,"19,796 mi.","$20,100"
288,2017 BMW i3 GIGA,"21,627 mi.","$22,999"
289,2016 BMW i3 Base w/Range Extender,"21,132 mi.","$21,500"
290,2016 BMW i3 Base w/Range Extender,"18,341 mi.","$22,933"
291,2016 BMW i3 Base w/Range Extender,"32,301 mi.","$24,933"
292,2016 BMW i3 Base w/Range Extender,"14,260 mi.","$21,195"
293,2016 BMW i3 Base w/Range Extender,"25,715 mi.","$19,950"
294,2015 BMW i3 Base w/Range Extender,"8,670 mi.","$21,950"
295,2016 BMW i3 Base w/Range Extender,"13,820 mi.","$20,895"
296,2016 BMW i3 Base w/Range Extender,"20,160 mi.","$20,495"
297,2017 BMW i3 94 Ah w/Range Extender,"6,680 mi.","$27,880"
298,2015 BMW i3,"25,381 mi.","$21,750"
299,2015 BMW i3 Base w/Range Extender,"21,697 mi.","$18,975"
300,2016 BMW i3 Base w/Range Extender,"21,882 mi.","$19,500"
301,2016 BMW i3 Base w/Range Extender,"22,001 mi.","$19,300"
302,2016 BMW i3 Base w/Range Extender,"20,873 mi.","$19,700"
303,2016 BMW i3 Base,"13,595 mi.","$18,900"
304,2015 BMW i3 Base w/Range Extender,"37,533 mi.","$17,981"
305,2014 BMW i3 Base w/Range Extender,"46,908 mi.","$16,998"
306,2016 BMW i3 Base w/Range Extender,"12,803 mi.","$18,993"
307,2015 BMW i3 Base,"24,131 mi.","$15,030"
308,2014 BMW i3 Base w/Range Extender,"19,940 mi.","$17,388"
309,2015 BMW i3 Base w/Range Extender,"26,872 mi.","$19,530"
310,2014 BMW i3 Base w/Range Extender,"35,039 mi.","$17,998"
311,2016 BMW i3 Base w/Range Extender,"16,440 mi.","$20,496"
312,2015 BMW i3 Base,"24,131 mi.","$15,030"
313,2014 BMW i3 Base,"26,237 mi.","$15,652"
314,2015 BMW i3 Base w/Range Extender,"23,053 mi.","$16,991"
315,2015 BMW i3 Base w/Range Extender,"35,899 mi.","$17,250"
316,2016 BMW i3 Base,"15,520 mi.","$20,100"
317,2016 BMW i3 Base w/Range Extender,"17,283 mi.","$20,300"
318,2016 BMW i3 Base w/Range Extender,"22,238 mi.","$20,100"
319,2015 BMW i3 Base,"22,475 mi.","$16,500"
320,2015 BMW i3 Base w/Range Extender,"23,192 mi.","$17,599"
321,2015 BMW i3 Base w/Range Extender,"27,561 mi.","$19,981"
322,2016 BMW i3 Base w/Range Extender,"26,845 mi.","$19,503"
323,2016 BMW i3 Base,"20,963 mi.","$17,229"
324,2016 BMW i3 Base w/Range Extender,"28,407 mi.","$19,572"
325,2015 BMW i3 Base w/Range Extender,"24,909 mi.","$17,998"
326,2014 BMW i3 Base w/Range Extender,"27,500 mi.","$17,445"
327,2014 BMW i3 Base w/Range Extender,"46,132 mi.","$13,995"
328,2016 BMW i3 Base w/Range Extender,"33,250 mi.","$20,498"
329,2016 BMW i3 Base w/Range Extender,"17,910 mi.","$18,998"
330,2016 BMW i3 Base w/Range Extender,"20,775 mi.","$18,975"
331,2015 BMW i3 Base w/Range Extender,"20,176 mi.","$17,630"
332,2016 BMW i3 Base w/Range Extender,"15,393 mi.","$23,000"
333,2016 BMW i3 Base w/Range Extender,"25,932 mi.","$21,500"
334,2016 BMW i3 Base w/Range Extender,"29,953 mi.","$20,988"
335,2015 BMW i3 Base,"24,131 mi.","$15,030"
336,2014 BMW i3 Base w/Range Extender,"35,846 mi.","$16,480"
337,2016 BMW i3 Base w/Range Extender,"23,225 mi.","$20,864"
338,2015 BMW i3 Base w/Range Extender,"17,124 mi.","$18,994"
339,2016 BMW i3 Base w/Range Extender,"17,660 mi.","$18,998"
340,2014 BMW i3 Base,"23,120 mi.","$17,998"
341,2016 BMW i3 Base,"17,807 mi.","$17,999"
342,2015 BMW i3 Base,"18,191 mi.","$18,995"
343,2017 BMW i3 94 Ah w/Range Extender,"15,676 mi.","$26,900"
344,2017 BMW i3 94 Ah w/Range Extender,"16,073 mi.","$26,500"
345,2017 BMW i3 94 Ah w/Range Extender,"9,917 mi.","$27,500"
346,2016 BMW i3 Base w/Range Extender,"22,037 mi.","$20,998"
347,2014 BMW i3 Base w/Range Extender,"25,814 mi.","$16,800"
348,2016 BMW i3 Base w/Range Extender,"13,842 mi.","$22,450"
349,2014 BMW i3 Base w/Range Extender,"19,940 mi.","$17,388"
350,2015 BMW i3 Base,"24,131 mi.","$15,030"
351,2015 BMW i3 Base,"24,131 mi.","$15,030"
352,2016 BMW i3 Base w/Range Extender,"16,137 mi.","$19,996"
353,2017 BMW i3 94 Ah,"23,500 mi.","$24,999"
354,2016 BMW i3 Base w/Range Extender,"23,121 mi.","$20,200"
355,2016 BMW i3 Base w/Range Extender,"18,152 mi.","$21,700"
356,2017 BMW i3 DEKA,"24,041 mi.","$21,999"
357,2014 BMW i3 Base w/Range Extender,"20,228 mi.","$18,800"
358,2017 BMW i3 94 Ah w/Range Extender,"23,425 mi.","$25,983"
359,2017 BMW i3 DEKA,"24,041 mi.","$21,999"
360,2014 BMW i3 Base w/Range Extender,"20,228 mi.","$18,800"
361,2016 BMW i3 Base,"35,162 mi.","$16,950"
362,2015 BMW i3 Base w/Range Extender,"26,872 mi.","$19,530"
363,2014 BMW i3 Base w/Range Extender,"35,846 mi.","$16,480"
364,2015 BMW i3 Base w/Range Extender,"26,872 mi.","$19,530"
365,2015 BMW i3 Base,"24,131 mi.","$15,030"
366,2015 BMW i3 Base w/Range Extender,"22,150 mi.","$19,995"
367,2017 BMW i3 94 Ah w/Range Extender,"14,623 mi.","$25,999"
368,2017 BMW i3 DEKA,"24,041 mi.","$21,999"
369,2015 BMW i3 Base w/Range Extender,"39,261 mi.","$19,547"
370,2017 BMW i3 94 Ah w/Range Extender,"7,899 mi.","$28,800"
371,2015 BMW i3 Base,"24,131 mi.","$15,030"
372,2017 BMW i3 DEKA,"24,041 mi.","$21,999"
373,2014 BMW i3 Base,"33,588 mi.","$15,887"
374,2017 BMW i3 DEKA,"24,041 mi.","$21,999"
375,2014 BMW i3 Base w/Range Extender,"34,427 mi.","$15,499"
376,2014 BMW i3 Base w/Range Extender,"46,105 mi.","$15,999"
377,2015 BMW i3,"32,147 mi.","$16,995"
378,2015 BMW i3 Base,"24,131 mi.","$15,030"
379,2015 BMW i3 Base w/Range Extender,"25,142 mi.","$18,900"
380,2015 BMW i3 Base,"24,131 mi.","$15,030"
381,2016 BMW i3 Base w/Range Extender,"19,888 mi.","$17,999"
382,2017 BMW i3 DEKA,"23,548 mi.","$22,499"
383,2015 BMW i3 Base,"24,131 mi.","$15,030"
384,2017 BMW i3 DEKA,"21,478 mi.","$22,999"
385,2014 BMW i3 Base w/Range Extender,"19,940 mi.","$17,388"
