,Name,Mileage,Price
0,2007 Lexus GS 350 Base,"146,958 mi.","$8,995"
1,2014 Lexus GS 350 Base,"53,790 mi.","$20,500"
2,2015 Lexus GS 350 Base,"72,557 mi.","$21,653"
3,2015 Lexus GS 350 Base,"24,273 mi.","$30,692"
4,2015 Lexus GS 350,"30,288 mi.","$26,402"
5,2014 Lexus GS 350 Base,"103,029 mi.","$18,000"
6,2016 Lexus GS 350 Base,"40,937 mi.","$32,987"
7,2007 Lexus GS 350 Base,"124,181 mi.","$8,370"
8,2013 Lexus GS 350 Base,"47,813 mi.","$21,993"
9,2014 Lexus GS 350 Base,"40,225 mi.","$25,900"
10,2013 Lexus GS 350 Base,"87,909 mi.","$21,500"
11,2018 Lexus GS 350 F Sport,"4,535 mi.","$46,454"
12,2015 Lexus GS 350 Base,"26,582 mi.","$27,486"
13,2013 Lexus GS 350 Base,"99,469 mi.","$17,607"
14,2011 Lexus GS 350 Base,"72,488 mi.","$15,988"
15,2015 Lexus GS 350 Base,"31,937 mi.","$27,994"
16,2015 Lexus GS 350 Base,"43,375 mi.","$26,121"
17,2015 Lexus GS 350 Base,"35,555 mi.","$29,500"
18,2015 Lexus GS 350 Crafted Line,"60,550 mi.","$24,900"
19,2015 Lexus GS 350 Base,"23,627 mi.","$24,988"
20,2015 Lexus GS 350 Base,"9,883 mi.","$26,900"
21,2015 Lexus GS 350 Base,"40,889 mi.","$20,999"
22,2015 Lexus GS 350 Base,"51,313 mi.","$19,499"
23,2015 Lexus GS 350,"18,079 mi.","$26,495"
24,2014 Lexus GS 350 Base,"60,300 mi.","$18,965"
25,2017 Lexus GS 350 Base,"17,495 mi.","$35,941"
26,2007 Lexus GS 350 Base,"143,497 mi.","$7,950"
27,2015 Lexus GS 350 Base,"51,313 mi.","$19,499"
28,2015 Lexus GS 350 Base,"40,889 mi.","$20,999"
29,2015 Lexus GS 350 Base,"48,450 mi.","$23,888"
30,2016 Lexus GS 350 Base,"17,095 mi.","$36,490"
31,2015 Lexus GS 350 Base,"41,206 mi.","$26,399"
32,2014 Lexus GS 350 Base,"23,851 mi.","$28,585"
33,2017 Lexus GS 350 Base,"30,529 mi.","$38,776"
34,2015 Lexus GS 350 Base,"40,194 mi.","$25,999"
35,2015 Lexus GS 350 Crafted Line,"44,003 mi.","$29,000"
36,2015 Lexus GS 350 Base,"40,889 mi.","$20,999"
37,2015 Lexus GS 350 Base,"51,313 mi.","$19,499"
38,2015 Lexus GS 350 Base,"40,889 mi.","$20,999"
39,2015 Lexus GS 350 Base,"51,313 mi.","$19,499"
40,2014 Lexus GS 350 Base,"65,972 mi.","$21,749"
41,2014 Lexus GS 350 Base,"23,432 mi.","$23,980"
42,2015 Lexus GS 350 Base,"51,313 mi.","$19,499"
43,2015 Lexus GS 350 Base,"37,745 mi.","$20,799"
44,2015 Lexus GS 350 Base,"41,387 mi.","$29,590"
45,2015 Lexus GS 350 Base,"44,087 mi.","$25,727"
46,2015 Lexus GS 350 Base,"33,455 mi.","$24,495"
47,2015 Lexus GS 350 Crafted Line,"35,709 mi.","$28,988"
48,2015 Lexus GS 350 Base,"61,874 mi.","$26,995"
49,2015 Lexus GS 350 Crafted Line,"31,191 mi.","$23,749"
50,2015 Lexus GS 350 Crafted Line,"23,391 mi.","$31,609"
51,2015 Lexus GS 350 Base,"21,784 mi.","$28,500"
52,2015 Lexus GS 350 Base,"29,332 mi.","$23,997"
53,2015 Lexus GS 350 F-SPORT-NAV-SUNROOF-CAMERA-RRVW,"48,247 mi.","$24,999"
54,2015 Lexus GS 350 Base,"28,500 mi.","$21,599"
55,2015 Lexus GS 350 Base,"28,789 mi.","$21,599"
56,2015 Lexus GS 350 Base,"37,488 mi.","$20,999"
57,2015 Lexus GS 350 Base,"34,040 mi.","$21,599"
58,2015 Lexus GS 350 Base,"40,889 mi.","$20,999"
59,2015 Lexus GS 350 Base,"45,604 mi.","$26,891"
60,2015 Lexus GS 350 Base,"21,340 mi.","$22,298"
61,2014 Lexus GS 350 Base,"38,619 mi.","$19,298"
62,2014 Lexus GS 350 Base,"25,930 mi.","$19,899"
63,2015 Lexus GS 350 Base,"37,745 mi.","$20,799"
64,2015 Lexus GS 350 Base,"51,313 mi.","$19,499"
65,2015 Lexus GS 350 Base,"19,500 mi.","$22,199"
66,2015 Lexus GS 350 Base,"34,530 mi.","$21,999"
67,2015 Lexus GS 350 Base,"40,826 mi.","$20,799"
68,2015 Lexus GS 350 Base,"41,669 mi.","$20,299"
69,2015 Lexus GS 350 Base,"30,653 mi.","$21,999"
