,Name,Mileage,Price
0,2016 Land Rover LR4 HSE,"29,013 mi.","$48,000"
1,2016 Land Rover LR4 HSE LUX,"31,605 mi.","$46,000"
2,2011 Land Rover LR4 HSE,"115,435 mi.","$15,995"
3,2012 Land Rover LR4 Base,"74,463 mi.","$24,988"
4,2016 Land Rover LR4 HSE,"34,164 mi.","$42,900"
5,2015 Land Rover LR4 HSE,"94,952 mi.","$26,592"
6,2015 Land Rover LR4 Base,"46,886 mi.","$39,995"
7,2015 Land Rover LR4 Base,"38,038 mi.","$39,995"
8,2012 Land Rover LR4 LUX,"99,367 mi.","$17,998"
9,2011 Land Rover LR4 HSE,"115,805 mi.","$15,990"
10,2015 Land Rover LR4 HSE,"50,560 mi.","$37,995"
11,2012 Land Rover LR4 HSE,"71,390 mi.","$22,500"
12,2011 Land Rover LR4 Base,"117,154 mi.","$15,995"
13,2010 Land Rover LR4,"96,199 mi.","$15,995"
14,2016 Land Rover LR4 Base,"44,422 mi.","$38,399"
15,2016 Land Rover LR4 HSE LUX,"38,629 mi.","$46,288"
16,2015 Land Rover LR4 Base,"38,390 mi.","$38,993"
17,2016 Land Rover LR4 Base,"38,180 mi.","$47,321"
18,2016 Land Rover LR4 Base,"31,616 mi.","$43,000"
19,2016 Land Rover LR4 Base,"44,422 mi.","$38,399"
20,2013 Land Rover LR4 Lux,"85,465 mi.","$21,414"
21,2016 Land Rover LR4 4WD 4dr,"29,645 mi.","$43,999"
22,2016 Land Rover LR4 Base,"28,278 mi.","$45,663"
23,2016 Land Rover LR4 Base,"38,477 mi.","$40,795"
24,2013 Land Rover LR4 HSE,"51,738 mi.","$32,998"
25,2014 Land Rover LR4 Base,"86,299 mi.","$26,444"
26,2015 Land Rover LR4 HSE,"59,140 mi.","$34,900"
27,2016 Land Rover LR4 HSE,"25,682 mi.","$48,888"
28,2016 Land Rover LR4 Base,"56,688 mi.","$39,988"
29,2016 Land Rover LR4 Base,"22,344 mi.","$47,949"
30,2016 Land Rover LR4 Base,"29,832 mi.","$47,800"
31,2016 Land Rover LR4 HSE LUX,"36,439 mi.","$45,757"
32,2016 Land Rover LR4 Base,"21,247 mi.","$45,999"
33,2011 Land Rover LR4 Base,"86,110 mi.","$16,800"
34,2015 Land Rover LR4 Base,"59,409 mi.","$35,428"
35,2015 Land Rover LR4 Base,"55,642 mi.","$36,675"
36,2016 Land Rover LR4 Base,"44,422 mi.","$38,399"
37,2015 Land Rover LR4 Base,"48,881 mi.","$36,995"
38,2015 Land Rover LR4 Base,"27,625 mi.","$39,495"
39,2016 Land Rover LR4 Base,"44,422 mi.","$38,399"
40,2016 Land Rover LR4 HSE LUX,"20,190 mi.","$44,400"
41,2016 Land Rover LR4 HSE,"29,361 mi.","$45,976"
42,2015 Land Rover LR4 Base,"34,137 mi.","$38,360"
43,2016 Land Rover LR4 HSE,"40,980 mi.","$43,490"
44,2016 Land Rover LR4 Base,"40,959 mi.","$40,899"
45,2013 Land Rover LR4 HSE,"42,351 mi.","$28,497"
46,2015 Land Rover LR4 Base,"39,677 mi.","$40,900"
47,2016 Land Rover LR4 Base,"20,006 mi.","$49,500"
48,2015 Land Rover LR4 Base,"61,115 mi.","$38,800"
49,2015 Land Rover LR4 Base,"60,245 mi.","$37,800"
50,2016 Land Rover LR4,"56,899 mi.","$38,898"
51,2016 Land Rover LR4 Base,"48,431 mi.","$44,750"
52,2015 Land Rover LR4 Lux,"51,037 mi.","$32,000"
53,2016 Land Rover LR4 Base,"33,259 mi.","$41,931"
