,Name,Mileage,Price
0,2019 Mercedes-Benz GLE 400 Base 4MATIC,"3,711 mi.","$57,981"
1,2019 Mercedes-Benz GLE 400 Base 4MATIC,"4,117 mi.","$56,981"
2,2019 Mercedes-Benz GLE 400 Base 4MATIC,"2,873 mi.","$55,961"
3,2019 Mercedes-Benz GLE 400 Base 4MATIC,"4,222 mi.","$54,982"
4,2019 Mercedes-Benz GLE 400 Base 4MATIC,"3,615 mi.","$58,981"
5,2019 Mercedes-Benz GLE 400 Base 4MATIC,"4,551 mi.","$56,981"
6,2019 Mercedes-Benz GLE 400 Base 4MATIC,"2,003 mi.","$55,981"
7,2019 Mercedes-Benz GLE 400 Base 4MATIC,"4,921 mi.","$59,878"
8,2019 Mercedes-Benz GLE 400 Base 4MATIC,"3,815 mi.","$56,312"
9,2019 Mercedes-Benz GLE 400 Base 4MATIC,"3,467 mi.","$56,312"
10,2019 Mercedes-Benz GLE 400 Base 4MATIC,"3,132 mi.","$58,755"
11,2019 Mercedes-Benz GLE 400 Base 4MATIC,"3,330 mi.","$57,878"
12,2019 Mercedes-Benz GLE 400 Base 4MATIC,"3,795 mi.","$56,048"
13,2019 Mercedes-Benz GLE 400 Base 4MATIC,"3,276 mi.","$57,878"
14,2017 Mercedes-Benz GLE 400 Base 4MATIC,"16,129 mi.","$50,850"
15,2019 Mercedes-Benz GLE 400 Base 4MATIC,"5,285 mi.","$55,959"
16,2019 Mercedes-Benz GLE 400 Base 4MATIC,"1,849 mi.","$56,800"
17,2019 Mercedes-Benz GLE 400 Base 4MATIC,"3,707 mi.","$56,990"
18,2019 Mercedes-Benz GLE 400 Base 4MATIC,"3,626 mi.","$55,990"
19,2019 Mercedes-Benz GLE 400 Base 4MATIC,"2,856 mi.","$59,990"
20,2019 Mercedes-Benz GLE 400 Base 4MATIC,10 mi.,"$59,990"
21,2019 Mercedes-Benz GLE 400 Base 4MATIC,12 mi.,"$64,990"
22,2019 Mercedes-Benz GLE 400 Base 4MATIC,9 mi.,"$61,990"
23,2019 Mercedes-Benz GLE 400 Base 4MATIC,11 mi.,"$60,990"
24,2019 Mercedes-Benz GLE 400 Base 4MATIC,11 mi.,"$60,990"
25,2019 Mercedes-Benz GLE 400 Base 4MATIC,"2,821 mi.","$59,990"
26,2019 Mercedes-Benz GLE 400 Base 4MATIC,21 mi.,"$63,999"
27,2019 Mercedes-Benz GLE 400 Base 4MATIC,"2,969 mi.","$57,048"
28,2019 Mercedes-Benz GLE 400 Base 4MATIC,"5,575 mi.","$57,498"
29,2019 Mercedes-Benz GLE 400 Base 4MATIC,"6,541 mi.","$59,358"
30,2019 Mercedes-Benz GLE 400 Base 4MATIC,"4,196 mi.","$57,598"
31,2019 Mercedes-Benz GLE 400 Base 4MATIC,5 mi.,"$62,730"
32,2019 Mercedes-Benz GLE 400 Base 4MATIC,13 mi.,"$62,730"
33,2019 Mercedes-Benz GLE 400 Base 4MATIC,15 mi.,"$62,555"
34,2019 Mercedes-Benz GLE 400 Base 4MATIC,10 mi.,"$62,730"
35,2019 Mercedes-Benz GLE 400 Base 4MATIC,20 mi.,"$62,712"
36,2019 Mercedes-Benz GLE 400 Base 4MATIC,425 mi.,"$55,461"
37,2019 Mercedes-Benz GLE 400 Base 4MATIC,"1,213 mi.","$57,516"
