,Name,Mileage,Price
0,1986 Porsche 944,"74,000 mi.","$6,700"
1,1986 Porsche 944 2dr Coupe Turbo 5-Spd,"72,000 mi.","$24,900"
2,1987 Porsche 944 S,"91,089 mi.","$17,900"
3,1986 Porsche 944 2dr Coupe Turbo 5-Spd,"63,927 mi.","$19,977"
4,1987 Porsche 944 S,"91,000 mi.","$24,900"
5,1990 Porsche 944 S2 Cabriolet,"62,000 mi.","$24,900"
6,1986 Porsche 944 2dr Coupe Turbo 5-Spd,"81,000 mi.","$18,900"
7,1989 Porsche 944 S2,"108,000 mi.","$17,500"
8,1986 Porsche 944 2dr Coupe Turbo 5-Spd,"228,000 mi.","$18,000"
9,1987 Porsche 944 2dr Coupe 5-Spd,"18,147 mi.","$35,900"
10,1986 Porsche 944 Turbo,"43,150 mi.","$23,395"
11,1987 Porsche 944 2dr Coupe,"78,372 mi.","$6,480"
12,1986 Porsche 944 2dr Coupe Turbo 5-Spd,"85,975 mi.","$24,900"
13,1987 Porsche 944 2dr Coupe,"74,535 mi.","$5,998"
14,1985 Porsche 944,"130,312 mi.","$10,500"
15,1987 Porsche 944,"130,395 mi.","$8,899"
16,1987 Porsche 944 Turbo,"95,820 mi.","$19,000"
17,1987 Porsche 944,"131,979 mi.","$6,995"
18,1987 Porsche 944 Turbo,"54,932 mi.","$29,900"
19,1986 Porsche 944 2dr Coupe Turbo 5-Spd,"70,642 mi.","$24,995"
20,1985 Porsche 944 2dr Coupe 5-Spd,"109,125 mi.","$1,995"
21,1987 Porsche 944 S,"52,000 mi.","$11,500"
22,1985 Porsche 944 Late,"85,000 mi.","$8,500"
23,1990 Porsche 944 S2 Cabriolet,"88,800 mi.","$15,800"
24,1991 Porsche 944 S2 Cabriolet,"167,000 mi.","$8,150"
25,1990 Porsche 944 S2 Cabriolet,"112,900 mi.","$10,800"
26,1987 Porsche 944 S,"85,000 mi.","$16,000"
27,1991 Porsche 944 S2,"77,500 mi.","$18,000"
28,1990 Porsche 944 S2 Cabriolet,"37,000 mi.","$29,500"
29,1985 Porsche 944 2dr Coupe 5-Spd,0 mi.,Not Priced
30,1986 Porsche 944,"94,307 mi.","$8,885"
31,1986 Porsche 944 2dr Coupe 5-Spd,0 mi.,"$4,990"
32,1986 Porsche 944 Turbo,"135,302 mi.","$10,980"
