,Name,Mileage,Price
0,2018 Mazda CX-5 Grand Touring,"8,116 mi.","$29,498"
1,2017 Mazda CX-5 Sport,"6,814 mi.","$23,495"
2,2016 Mazda CX-5 Touring,"17,442 mi.","$19,995"
3,2018 Mazda CX-5 Sport,"4,617 mi.","$23,995"
4,2016 Mazda CX-5 Touring,"38,381 mi.","$19,900"
5,2016 Mazda CX-5 Sport,"40,723 mi.","$14,988"
6,2015 Mazda CX-5 Touring,"33,838 mi.","$16,900"
7,2017 Mazda CX-5 Touring,"2,763 mi.","$25,539"
8,2018 Mazda CX-5 Grand Touring,"4,883 mi.","$28,539"
9,2018 Mazda CX-5 Grand Touring,"4,849 mi.","$28,539"
10,2016 Mazda CX-5 Grand Touring,"28,369 mi.","$22,834"
11,2017 Mazda CX-5 Grand Touring,"12,784 mi.","$25,992"
12,2018 Mazda CX-5 Sport,"5,737 mi.","$23,000"
13,2016 Mazda CX-5 Touring,"21,328 mi.","$19,751"
14,2016 Mazda CX-5 Grand Touring,"30,354 mi.","$22,995"
15,2015 Mazda CX-5 Grand Touring,"49,385 mi.","$20,875"
16,2014 Mazda CX-5 Touring,"85,192 mi.","$14,996"
17,2015 Mazda CX-5 Touring,"53,969 mi.","$16,990"
18,2013 Mazda CX-5 Grand Touring,"101,492 mi.","$12,994"
19,2014 Mazda CX-5 Touring,"34,738 mi.","$16,991"
20,2018 Mazda CX-5 Grand Touring,"15,629 mi.","$23,899"
21,2016 Mazda CX-5 Grand Touring,"35,156 mi.","$22,997"
22,2013 Mazda CX-5 Touring,"27,597 mi.","$16,999"
23,2018 Mazda CX-5 Grand Touring,"25,729 mi.","$25,989"
24,2017 Mazda CX-5 Touring,"5,444 mi.","$24,491"
25,2018 Mazda CX-5 Touring,"4,830 mi.","$28,918"
26,2016 Mazda CX-5 Sport,"35,039 mi.","$17,798"
27,2016 Mazda CX-5 Touring,"44,912 mi.","$17,698"
28,2016 Mazda CX-5 Sport,"39,565 mi.","$16,998"
29,2017 Mazda CX-5 Touring,"22,217 mi.","$23,998"
30,2016 Mazda CX-5 Touring,"27,976 mi.","$20,415"
31,2017 Mazda CX-5 Grand Touring,"4,802 mi.","$27,104"
32,2016 Mazda CX-5 Grand Touring,"50,246 mi.","$20,170"
33,2018 Mazda CX-5 Grand Touring,"13,638 mi.","$27,264"
34,2016 Mazda CX-5 Touring,"19,085 mi.","$20,908"
35,2015 Mazda CX-5 Touring,"66,451 mi.","$15,894"
36,2017 Mazda CX-5 Sport,"5,348 mi.","$22,994"
37,2018 Mazda CX-5 Grand Touring,"26,579 mi.","$23,057"
38,2016 Mazda CX-5 Touring,"38,403 mi.","$17,072"
39,2016 Mazda CX-5 Touring,"23,581 mi.","$21,995"
40,2017 Mazda CX-5 Touring,119 mi.,"$25,744"
41,2014 Mazda CX-5 Touring,"65,373 mi.","$14,900"
42,2018 Mazda CX-5 Grand Touring,"18,605 mi.","$26,348"
43,2016 Mazda CX-5 Sport,"49,906 mi.","$16,399"
44,2017 Mazda CX-5 Grand Select,"5,325 mi.","$25,189"
45,2016 Mazda CX-5 Grand Touring,"137,441 mi.","$14,867"
46,2018 Mazda CX-5 Grand Touring,"21,257 mi.","$25,297"
47,2018 Mazda CX-5 Grand Touring,"23,588 mi.","$25,888"
48,2016 Mazda CX-5 Touring,"40,009 mi.","$19,495"
49,2015 Mazda CX-5 Grand Touring,"71,304 mi.","$16,995"
50,2016 Mazda CX-5 Grand Touring,"31,600 mi.","$23,250"
51,2018 Mazda CX-5 Grand Touring,"27,910 mi.","$25,590"
52,2014 Mazda CX-5 Touring,"85,077 mi.","$13,500"
53,2016 Mazda CX-5 Grand Touring,"45,327 mi.","$19,997"
54,2017 Mazda CX-5 Touring,"8,528 mi.","$22,699"
55,2014 Mazda CX-5 Grand Touring,"42,680 mi.","$15,927"
56,2016 Mazda CX-5 Touring,"36,047 mi.","$19,288"
57,2016 Mazda CX-5 Touring,"28,261 mi.","$19,000"
58,2015 Mazda CX-5 Touring,"29,607 mi.","$15,987"
59,2016 Mazda CX-5 Touring,"15,955 mi.","$21,894"
60,2013 Mazda CX-5 Grand Touring,"120,535 mi.","$10,895"
61,2016 Mazda CX-5 Touring,"28,084 mi.","$17,209"
62,2017 Mazda CX-5 Grand Touring,"21,258 mi.","$24,522"
63,2014 Mazda CX-5 Touring,"58,985 mi.","$13,887"
64,2017 Mazda CX-5 Grand Select,"16,929 mi.","$25,999"
65,2016 Mazda CX-5 Touring,"18,336 mi.","$20,445"
66,2016 Mazda CX-5 Grand Touring,"18,869 mi.","$24,967"
67,2018 Mazda CX-5 Grand Touring,"14,004 mi.","$28,776"
68,2016 Mazda CX-5 Touring,"56,795 mi.","$18,467"
69,2015 Mazda CX-5 Touring,"54,832 mi.","$16,049"
70,2015 Mazda CX-5 Touring,"31,121 mi.","$18,250"
71,2016 Mazda CX-5 Sport,"28,957 mi.","$19,295"
72,2016 Mazda CX-5 Grand Touring,"35,312 mi.","$22,595"
73,2016 Mazda CX-5 Grand Touring,"39,409 mi.","$22,795"
74,2016 Mazda CX-5 Grand Touring,"33,209 mi.","$23,295"
75,2018 Mazda CX-5 Grand Touring,"12,725 mi.","$28,995"
76,2016 Mazda CX-5 Sport,"20,165 mi.","$18,000"
77,2016 Mazda CX-5 Grand Touring,"34,148 mi.","$21,995"
78,2016 Mazda CX-5 Touring,"41,460 mi.","$18,995"
79,2018 Mazda CX-5 Touring,"7,105 mi.","$25,430"
80,2015 Mazda CX-5 Grand Touring,"58,504 mi.","$17,645"
81,2018 Mazda CX-5 Grand Touring,"14,344 mi.","$26,876"
82,2016 Mazda CX-5 Touring,"33,133 mi.","$19,122"
83,2018 Mazda CX-5 Touring,"7,588 mi.","$24,889"
84,2018 Mazda CX-5 Touring,"5,603 mi.","$24,996"
85,2016 Mazda CX-5 Grand Touring,"38,337 mi.","$20,499"
86,2016 Mazda CX-5 Grand Touring,"40,125 mi.","$19,314"
87,2018 Mazda CX-5 Grand Touring,"18,449 mi.","$25,004"
88,2013 Mazda CX-5 Touring,"54,135 mi.","$14,000"
89,2016 Mazda CX-5 Grand Touring,"13,715 mi.","$24,995"
90,2018 Mazda CX-5 Grand Touring,"15,075 mi.","$24,900"
91,2018 Mazda CX-5 Sport,"7,705 mi.","$22,203"
92,2018 Mazda CX-5 Grand Touring,"22,152 mi.","$25,895"
93,2016 Mazda CX-5 Sport,"27,344 mi.","$18,859"
94,2015 Mazda CX-5 Grand Touring,"52,947 mi.","$18,712"
95,2016 Mazda CX-5 Touring,"35,065 mi.","$18,412"
96,2016 Mazda CX-5 Grand Touring,"12,639 mi.","$23,912"
97,2018 Mazda CX-5 Sport,"8,702 mi.","$22,887"
98,2016 Mazda CX-5 Touring,"30,730 mi.","$19,487"
99,2016 Mazda CX-5 Grand Touring,"17,989 mi.","$25,755"
100,2016 Mazda CX-5 Grand Touring,"17,422 mi.","$21,998"
101,2016 Mazda CX-5 Sport,"35,952 mi.","$17,830"
102,2016 Mazda CX-5 Grand Touring,"21,025 mi.","$22,495"
103,2014 Mazda CX-5 Touring,"71,170 mi.","$14,901"
104,2016 Mazda CX-5 Touring,"36,228 mi.","$16,776"
105,2013 Mazda CX-5 Grand Touring,"83,624 mi.","$15,200"
106,2016 Mazda CX-5 Grand Touring,"41,712 mi.","$20,987"
107,2015 Mazda CX-5 Sport,"22,792 mi.","$16,577"
108,2016 Mazda CX-5 Touring,"38,422 mi.","$17,100"
109,2016 Mazda CX-5 Grand Touring,"46,233 mi.","$19,800"
110,2016 Mazda CX-5 Grand Touring,"19,270 mi.","$21,880"
111,2014 Mazda CX-5 Touring,"60,304 mi.","$15,995"
112,2016 Mazda CX-5 Grand Touring,"32,832 mi.","$16,500"
113,2015 Mazda CX-5 Touring,"51,450 mi.","$15,918"
114,2013 Mazda CX-5 Sport,"89,612 mi.","$11,113"
115,2016 Mazda CX-5 Touring,"28,578 mi.","$15,500"
116,2016 Mazda CX-5 Touring,"57,493 mi.","$15,977"
117,2015 Mazda CX-5 Touring,"70,014 mi.","$13,969"
118,2016 Mazda CX-5 Sport,"24,129 mi.","$14,799"
119,2016 Mazda CX-5 Touring,"41,231 mi.","$15,499"
120,2014 Mazda CX-5 Grand Touring,"110,210 mi.","$11,500"
121,2016 Mazda CX-5 Touring,"56,209 mi.","$16,495"
122,2016 Mazda CX-5 Sport,"24,129 mi.","$14,799"
123,2016 Mazda CX-5 Touring,"41,231 mi.","$15,499"
124,2013 Mazda CX-5 Touring,"78,544 mi.","$13,725"
125,2018 Mazda CX-5 Touring,"4,706 mi.","$26,495"
126,2016 Mazda CX-5 Sport,"36,520 mi.","$16,990"
127,2014 Mazda CX-5 Grand Touring,"60,726 mi.","$15,995"
128,2014 Mazda CX-5 Touring,"87,139 mi.","$13,480"
129,2016 Mazda CX-5 Touring,"44,365 mi.","$16,313"
130,2016 Mazda CX-5 Sport,"67,988 mi.","$11,700"
131,2014 Mazda CX-5 Sport,"133,125 mi.","$8,036"
132,2016 Mazda CX-5 Touring,"41,448 mi.","$17,781"
133,2016 Mazda CX-5 Sport,"15,582 mi.","$17,795"
134,2014 Mazda CX-5 Touring,"70,416 mi.","$13,386"
135,2015 Mazda CX-5 Touring,"42,070 mi.","$15,915"
136,2014 Mazda CX-5 Sport,"92,407 mi.","$11,994"
137,2016 Mazda CX-5 Touring,"38,513 mi.","$17,985"
138,2014 Mazda CX-5 Grand Touring,"53,016 mi.","$17,931"
139,2018 Mazda CX-5 Sport,"4,904 mi.","$21,367"
140,2018 Mazda CX-5 Grand Touring,"15,246 mi.","$25,375"
141,2016 Mazda CX-5 Touring,"41,231 mi.","$15,499"
142,2016 Mazda CX-5 Sport,"24,129 mi.","$14,799"
143,2016 Mazda CX-5 Touring,"46,214 mi.","$18,000"
144,2017 Mazda CX-5 Sport,"2,581 mi.","$22,177"
145,2015 Mazda CX-5 Grand Touring,"74,292 mi.","$16,621"
146,2015 Mazda CX-5 Sport,"19,567 mi.","$16,221"
147,2015 Mazda CX-5 Touring,"48,315 mi.","$13,494"
148,2015 Mazda CX-5 Touring,"42,343 mi.","$16,695"
149,2016 Mazda CX-5 Touring,"43,050 mi.","$16,298"
150,2018 Mazda CX-5 Grand Touring,"1,733 mi.","$28,988"
151,2016 Mazda CX-5 Touring,"28,323 mi.","$18,000"
152,2016 Mazda CX-5 Touring,"73,348 mi.","$14,900"
153,2016 Mazda CX-5 Touring,"37,736 mi.","$15,143"
154,2015 Mazda CX-5 Sport,"20,033 mi.","$15,597"
155,2013 Mazda CX-5 Sport,"99,029 mi.","$10,527"
156,2015 Mazda CX-5 Sport,"74,003 mi.","$12,391"
157,2015 Mazda CX-5 Touring,"40,397 mi.","$15,075"
158,2016 Mazda CX-5 Touring,"45,873 mi.","$15,555"
159,2016 Mazda CX-5 Grand Touring,"52,050 mi.","$18,741"
160,2016 Mazda CX-5 Grand Touring,"78,422 mi.","$15,690"
161,2016 Mazda CX-5 Touring,"43,037 mi.","$17,788"
162,2015 Mazda CX-5 Touring,"21,064 mi.","$16,700"
163,2016 Mazda CX-5 Grand Touring,"51,756 mi.","$17,995"
164,2013 Mazda CX-5 Sport,"78,449 mi.","$9,999"
165,2016 Mazda CX-5 Touring,"26,227 mi.","$16,300"
166,2016 Mazda CX-5 Sport,"32,031 mi.","$15,700"
167,2016 Mazda CX-5 Sport,"68,200 mi.","$11,299"
168,2015 Mazda CX-5 Grand Touring,"32,260 mi.","$16,199"
169,2016 Mazda CX-5 Sport,"25,075 mi.","$13,999"
170,2015 Mazda CX-5 Touring,"38,397 mi.","$14,197"
171,2018 Mazda CX-5 Grand Touring,"16,349 mi.","$26,000"
172,2015 Mazda CX-5 Touring,"52,675 mi.","$17,000"
173,2014 Mazda CX-5 Touring,"57,208 mi.","$15,995"
174,2015 Mazda CX-5 Touring,"46,494 mi.","$16,403"
175,2016 Mazda CX-5 Touring,"23,438 mi.","$20,500"
176,2015 Mazda CX-5 Grand Touring,"28,584 mi.","$18,000"
177,2016 Mazda CX-5 Sport,"32,674 mi.","$17,941"
178,2017 Mazda CX-5 Grand Touring,"10,250 mi.","$28,353"
179,2016 Mazda CX-5 Grand Touring,"21,174 mi.","$24,231"
180,2016 Mazda CX-5 Grand Touring,"15,692 mi.","$26,998"
181,2016 Mazda CX-5 Grand Touring,"29,390 mi.","$24,470"
182,2016 Mazda CX-5 Touring,"13,425 mi.","$21,491"
183,2016 Mazda CX-5 Touring,"29,505 mi.","$21,264"
184,2016 Mazda CX-5 Grand Touring,"21,003 mi.","$18,299"
185,2016 Mazda CX-5 Touring,"41,231 mi.","$15,499"
186,2016 Mazda CX-5 Grand Touring,"18,652 mi.","$23,495"
187,2016 Mazda CX-5 Grand Touring,"34,624 mi.","$21,995"
188,2016 Mazda CX-5 Grand Touring,"34,577 mi.","$21,995"
189,2016 Mazda CX-5 Grand Touring,"39,464 mi.","$21,995"
190,2016 Mazda CX-5 Touring,"28,030 mi.","$18,692"
191,2016 Mazda CX-5 Touring,"47,088 mi.","$16,995"
192,2015 Mazda CX-5 Grand Touring,"35,830 mi.","$18,388"
193,2018 Mazda CX-5 Touring,"4,429 mi.","$24,889"
194,2015 Mazda CX-5 Grand Touring,"95,235 mi.","$12,999"
195,2013 Mazda CX-5 Touring,"73,816 mi.","$12,491"
196,2016 Mazda CX-5 Grand Touring,"69,297 mi.","$18,998"
197,2014 Mazda CX-5 Touring,"66,704 mi.","$14,873"
198,2016 Mazda CX-5 Grand Touring,"28,229 mi.","$23,799"
199,2013 Mazda CX-5 Touring,"96,036 mi.","$11,495"
200,2016 Mazda CX-5 Grand Touring,"34,557 mi.","$20,428"
201,2018 Mazda CX-5 Grand Touring,"19,020 mi.","$24,213"
202,2016 Mazda CX-5 Sport,"33,333 mi.","$15,991"
203,2018 Mazda CX-5 Grand Touring,"23,923 mi.","$22,998"
204,2016 Mazda CX-5 Grand Touring,"38,416 mi.","$19,317"
205,2018 Mazda CX-5 Touring,"30,975 mi.","$23,000"
206,2016 Mazda CX-5 Grand Touring,"14,654 mi.","$22,950"
207,2018 Mazda CX-5 Grand Touring,"20,945 mi.","$24,991"
208,2016 Mazda CX-5 Touring,"42,891 mi.","$19,605"
209,2015 Mazda CX-5 Touring,"4,951 mi.","$19,995"
210,2015 Mazda CX-5 Touring,"67,459 mi.","$14,989"
211,2014 Mazda CX-5 Touring,"76,895 mi.","$15,643"
212,2014 Mazda CX-5 Touring,"54,668 mi.","$17,897"
213,2016 Mazda CX-5 Touring,"36,946 mi.","$19,990"
214,2017 Mazda CX-5 Sport,"28,873 mi.","$19,891"
215,2014 Mazda CX-5 Grand Touring,"39,899 mi.","$16,995"
216,2018 Mazda CX-5 Sport,"1,641 mi.","$22,888"
217,2018 Mazda CX-5 Grand Touring,"23,551 mi.","$26,997"
218,2017 Mazda CX-5 Grand Select,"22,757 mi.","$25,341"
219,2018 Mazda CX-5 Sport,"6,447 mi.","$20,000"
220,2016 Mazda CX-5 Touring,"32,890 mi.","$17,500"
221,2018 Mazda CX-5 Sport,"12,892 mi.","$20,394"
222,2016 Mazda CX-5 Touring,"30,174 mi.","$17,299"
223,2017 Mazda CX-5 Grand Select,"6,498 mi.","$27,723"
224,2014 Mazda CX-5 Grand Touring,"98,339 mi.","$13,900"
225,2013 Mazda CX-5 Sport,"70,599 mi.","$12,999"
226,2016 Mazda CX-5 Touring,"26,571 mi.","$19,599"
227,2016 Mazda CX-5 Touring,"19,862 mi.","$19,599"
228,2016 Mazda CX-5 Touring,"45,374 mi.","$17,399"
229,2016 Mazda CX-5 Sport,"40,385 mi.","$16,998"
230,2016 Mazda CX-5 Touring,"52,925 mi.","$17,699"
231,2018 Mazda CX-5 Touring,"21,006 mi.","$22,240"
232,2016 Mazda CX-5 Touring,"40,035 mi.","$18,900"
233,2018 Mazda CX-5 Grand Touring,"21,071 mi.","$24,500"
234,2013 Mazda CX-5 Sport,"53,651 mi.","$12,600"
235,2016 Mazda CX-5 Grand Touring,"21,003 mi.","$18,299"
236,2018 Mazda CX-5 Grand Touring,"23,996 mi.","$24,191"
237,2015 Mazda CX-5 Touring,"49,399 mi.","$14,927"
238,2016 Mazda CX-5 Touring,"45,615 mi.","$18,928"
239,2016 Mazda CX-5 Touring,"25,671 mi.","$18,900"
240,2018 Mazda CX-5 Grand Touring,"7,873 mi.","$26,999"
