,Name,Mileage,Price
0,2017 Porsche 718 Cayman S,"6,092 mi.","$69,969"
1,2018 Porsche 718 Cayman Base,"6,701 mi.","$58,481"
2,2018 Porsche 718 Cayman Base,"1,435 mi.","$61,481"
3,2018 Porsche 718 Cayman Base,"16,987 mi.","$56,000"
4,2018 Porsche 718 Cayman GTS,"4,567 mi.","$74,881"
5,2018 Porsche 718 Cayman S,584 mi.,"$77,881"
6,2018 Porsche 718 Cayman S,322 mi.,"$72,881"
7,2017 Porsche 718 Cayman S,"15,010 mi.","$69,806"
8,2017 Porsche 718 Cayman S,"11,665 mi.","$70,480"
9,2018 Porsche 718 Cayman Base,"7,615 mi.","$60,995"
10,2017 Porsche 718 Cayman S,"17,345 mi.","$66,800"
11,2017 Porsche 718 Cayman S,"11,483 mi.","$64,999"
12,2018 Porsche 718 Cayman S,"5,598 mi.","$74,982"
13,2018 Porsche 718 Cayman,"5,261 mi.","$60,900"
14,2017 Porsche 718 Cayman S,"10,416 mi.","$65,500"
15,2018 Porsche 718 Cayman Base,"2,035 mi.","$62,888"
16,2017 Porsche 718 Cayman S,"13,139 mi.","$65,786"
17,2018 Porsche 718 Cayman S,"1,621 mi.","$77,987"
18,2017 Porsche 718 Cayman S,"10,438 mi.","$65,778"
19,2017 Porsche 718 Cayman S,174 mi.,"$69,994"
20,2017 Porsche 718 Cayman S,10 mi.,"$69,597"
21,2018 Porsche 718 Cayman GTS,68 mi.,"$77,998"
22,2018 Porsche 718 Cayman Base,"6,652 mi.","$55,892"
23,2018 Porsche 718 Cayman S,"5,808 mi.","$65,999"
24,2018 Porsche 718 Cayman S,"5,808 mi.","$65,999"
25,2017 Porsche 718 Cayman S,"10,432 mi.","$64,000"
26,2018 Porsche 718 Cayman GTS,"3,205 mi.","$76,577"
27,2018 Porsche 718 Cayman Base,11 mi.,"$65,080"
28,2018 Porsche 718 Cayman S,"10,959 mi.","$72,900"
29,2018 Porsche 718 Cayman S,"11,930 mi.","$73,985"
30,2017 Porsche 718 Cayman S,"1,500 mi.","$79,950"
31,2017 Porsche 718 Cayman S,"14,346 mi.","$64,800"
32,2017 Porsche 718 Cayman S,"5,952 mi.","$64,994"
33,2018 Porsche 718 Cayman S,"13,576 mi.","$68,000"
34,2018 Porsche 718 Cayman Base,"1,833 mi.","$57,211"
35,2018 Porsche 718 Cayman S,315 mi.,"$77,457"
36,2018 Porsche 718 Cayman Base,310 mi.,"$69,257"
37,2017 Porsche 718 Cayman S,"2,810 mi.","$71,995"
38,2018 Porsche 718 Cayman S,"5,808 mi.","$65,999"
39,2018 Porsche 718 Cayman Base,"2,145 mi.","$60,000"
