,Name,Mileage,Price
0,2015 INFINITI Q50 Hybrid Premium,"38,854 mi.","$22,250"
1,2015 INFINITI Q50 Hybrid Premium,"36,143 mi.","$21,457"
2,2015 INFINITI Q50 Hybrid Sport,"37,451 mi.","$22,998"
3,2014 INFINITI Q50 Hybrid Premium,"56,131 mi.","$18,000"
4,2015 INFINITI Q50 Hybrid Premium,"42,810 mi.","$22,100"
5,2015 INFINITI Q50 Hybrid Sport,"69,138 mi.","$21,300"
6,2014 INFINITI Q50 Hybrid Premium,"56,131 mi.","$18,000"
7,2015 INFINITI Q50 Hybrid Premium,"42,810 mi.","$22,100"
8,2015 INFINITI Q50 Hybrid Premium,"42,810 mi.","$22,100"
9,2018 INFINITI Q50 Hybrid Luxe,"8,205 mi.","$34,977"
10,2014 INFINITI Q50 Hybrid Sport,"54,793 mi.","$21,404"
11,2016 INFINITI Q50 Hybrid Base,"22,707 mi.","$26,987"
12,2015 INFINITI Q50 Hybrid Premium,"49,825 mi.","$20,695"
13,2015 INFINITI Q50 Hybrid Sport,"29,777 mi.","$27,495"
14,2015 INFINITI Q50 Hybrid Premium,"40,344 mi.","$25,495"
15,2015 INFINITI Q50 Hybrid Premium,"8,296 mi.","$27,488"
16,2014 INFINITI Q50 Hybrid Premium,"56,131 mi.","$18,000"
17,2015 INFINITI Q50 Hybrid Premium,"42,810 mi.","$22,100"
18,2015 INFINITI Q50 Hybrid Premium,"32,489 mi.","$23,599"
19,2014 INFINITI Q50 Hybrid Premium,"56,131 mi.","$18,000"
20,2014 INFINITI Q50 Hybrid Hybrid Sport,"52,127 mi.","$23,999"
21,2014 INFINITI Q50 Hybrid Sport,"42,000 mi.","$24,998"
22,2018 INFINITI Q50 Hybrid Luxe,"14,712 mi.","$35,663"
23,2015 INFINITI Q50 Hybrid Sport,"45,878 mi.","$25,998"
24,2014 INFINITI Q50 Hybrid Sport,"66,034 mi.","$21,481"
25,2014 INFINITI Q50 Hybrid Premium,"39,037 mi.","$26,491"
26,2014 INFINITI Q50 Hybrid Premium,"66,123 mi.","$18,000"
27,2018 INFINITI Q50 Hybrid Base,"22,246 mi.","$31,000"
28,2014 INFINITI Q50 Hybrid Premium,"34,625 mi.","$17,964"
29,2018 INFINITI Q50 Hybrid Luxe,"3,492 mi.","$36,884"
30,2014 INFINITI Q50 Hybrid Premium,"56,131 mi.","$18,000"
31,2015 INFINITI Q50 Hybrid Premium,"42,810 mi.","$22,100"
32,2014 INFINITI Q50 Hybrid Premium,"56,131 mi.","$18,000"
33,2015 INFINITI Q50 Hybrid Premium,"42,810 mi.","$22,100"
34,2014 INFINITI Q50 Hybrid Premium,"56,131 mi.","$18,000"
35,2015 INFINITI Q50 Hybrid Premium,"42,810 mi.","$22,100"
36,2015 INFINITI Q50 Hybrid Premium,"47,307 mi.","$22,995"
37,2014 INFINITI Q50 Hybrid Premium,"56,131 mi.","$18,000"
38,2014 INFINITI Q50 Hybrid Premium,"56,131 mi.","$18,000"
39,2014 INFINITI Q50 Hybrid Sport,"73,990 mi.","$21,541"
40,2014 INFINITI Q50 Hybrid Premium,"56,131 mi.","$18,000"
41,2015 INFINITI Q50 Hybrid Premium,"42,810 mi.","$22,100"
42,2014 INFINITI Q50 Hybrid Sport,"59,109 mi.","$20,381"
43,2015 INFINITI Q50 Hybrid Sport,"32,003 mi.","$26,777"
44,2014 INFINITI Q50 Hybrid Premium,"70,229 mi.","$18,332"
45,2014 INFINITI Q50 Hybrid Premium,"56,131 mi.","$18,000"
46,2015 INFINITI Q50 Hybrid Premium,"42,810 mi.","$22,100"
47,2015 INFINITI Q50 Hybrid Premium,"42,810 mi.","$22,100"
48,2015 INFINITI Q50 Hybrid Premium,"42,810 mi.","$22,100"
49,2014 INFINITI Q50 Hybrid Premium,"56,131 mi.","$18,000"
50,2014 INFINITI Q50 Hybrid Premium,"56,131 mi.","$18,000"
51,2014 INFINITI Q50 Hybrid Sport,"78,413 mi.","$18,750"
52,2014 INFINITI Q50 Hybrid Premium,"56,131 mi.","$18,000"
53,2015 INFINITI Q50 Hybrid Premium,"42,810 mi.","$22,100"
54,2014 INFINITI Q50 Hybrid Premium,"56,131 mi.","$18,000"
55,2014 INFINITI Q50 Hybrid Premium,"56,131 mi.","$18,000"
56,2014 INFINITI Q50 Hybrid Premium,"14,224 mi.","$19,295"
57,2014 INFINITI Q50 Hybrid Premium,"56,131 mi.","$18,000"
58,2015 INFINITI Q50 Hybrid Premium,"42,810 mi.","$22,100"
59,2014 INFINITI Q50 Hybrid Premium,"56,131 mi.","$18,000"
60,2015 INFINITI Q50 Hybrid Premium,"42,810 mi.","$22,100"
61,2016 INFINITI Q50 Hybrid Base,"22,421 mi.","$22,999"
62,2014 INFINITI Q50 Hybrid Premium,"74,223 mi.","$17,299"
63,2014 INFINITI Q50 Hybrid Premium,"56,131 mi.","$18,000"
64,2015 INFINITI Q50 Hybrid Premium,"28,373 mi.","$21,500"
65,2014 INFINITI Q50 Hybrid Premium,"56,131 mi.","$18,000"
66,2014 INFINITI Q50 Hybrid Premium,"32,086 mi.","$21,997"
67,2014 INFINITI Q50 Hybrid Premium,"56,131 mi.","$18,000"
68,2015 INFINITI Q50 Hybrid Premium,"42,810 mi.","$22,100"
69,2015 INFINITI Q50 Hybrid Premium,"38,320 mi.","$20,599"
70,2014 INFINITI Q50 Hybrid Sport,"93,073 mi.","$16,998"
71,2014 INFINITI Q50 Hybrid Premium,"56,131 mi.","$18,000"
72,2014 INFINITI Q50 Hybrid Premium,"56,131 mi.","$18,000"
73,2014 INFINITI Q50 Hybrid Premium,"56,131 mi.","$18,000"
74,2015 INFINITI Q50 Hybrid Sport,"43,573 mi.","$25,995"
75,2014 INFINITI Q50 Hybrid Premium,"56,131 mi.","$18,000"
76,2015 INFINITI Q50 Hybrid Premium,"42,810 mi.","$22,100"
77,2015 INFINITI Q50 Hybrid Sport,"47,224 mi.","$21,995"
78,2014 INFINITI Q50 Hybrid Premium,"56,131 mi.","$18,000"
79,2014 INFINITI Q50 Hybrid Premium,"56,131 mi.","$18,000"
80,2015 INFINITI Q50 Hybrid Premium,"42,810 mi.","$22,100"
81,2014 INFINITI Q50 Hybrid Premium,"56,131 mi.","$18,000"
82,2015 INFINITI Q50 Hybrid Premium,"42,810 mi.","$22,100"
83,2014 INFINITI Q50 Hybrid Sport,"48,521 mi.","$23,499"
84,2015 INFINITI Q50 Hybrid Sport,"30,290 mi.","$23,995"
85,2014 INFINITI Q50 Hybrid Premium,"56,131 mi.","$18,000"
86,2014 INFINITI Q50 Hybrid Premium,"56,131 mi.","$18,000"
87,2015 INFINITI Q50 Hybrid Premium,"72,792 mi.","$18,594"
88,2015 INFINITI Q50 Hybrid Premium,"42,810 mi.","$22,100"
89,2014 INFINITI Q50 Hybrid Premium,"56,131 mi.","$18,000"
90,2014 INFINITI Q50 Hybrid Premium,"56,131 mi.","$18,000"
91,2015 INFINITI Q50 Hybrid Premium,"42,810 mi.","$22,100"
92,2014 INFINITI Q50 Hybrid Premium,"56,131 mi.","$18,000"
93,2014 INFINITI Q50 Hybrid Premium,"56,131 mi.","$18,000"
94,2014 INFINITI Q50 Hybrid Premium,"85,586 mi.","$15,895"
95,2015 INFINITI Q50 Hybrid Sport,"41,312 mi.","$20,990"
96,2014 INFINITI Q50 Hybrid Sport,"60,239 mi.","$16,995"
97,2014 INFINITI Q50 Hybrid Premium,"60,022 mi.","$18,999"
98,2015 INFINITI Q50 Hybrid Premium,"42,810 mi.","$22,100"
99,2014 INFINITI Q50 Hybrid Premium,"56,131 mi.","$18,000"
100,2015 INFINITI Q50 Hybrid Premium,"43,776 mi.","$22,292"
101,2015 INFINITI Q50 Hybrid Premium,"26,701 mi.","$25,997"
102,2015 INFINITI Q50 Hybrid Sport,"69,138 mi.","$21,300"
103,2015 INFINITI Q50 Hybrid Sport,"69,138 mi.","$21,300"
104,2016 INFINITI Q50 Hybrid Base,"32,450 mi.","$24,900"
105,2015 INFINITI Q50 Hybrid Sport,"69,138 mi.","$21,300"
106,2015 INFINITI Q50 Hybrid Sport,"11,417 mi.","$23,999"
107,2014 INFINITI Q50 Hybrid Premium,"37,705 mi.","$23,998"
108,2014 INFINITI Q50 Hybrid Sport,"76,855 mi.","$19,287"
109,2014 INFINITI Q50 Hybrid Premium,"47,508 mi.","$23,594"
110,2014 INFINITI Q50 Hybrid Sport,"58,234 mi.","$24,248"
111,2014 INFINITI Q50 Hybrid Premium,"60,647 mi.","$22,991"
112,2015 INFINITI Q50 Hybrid Premium,"42,810 mi.","$22,100"
113,2015 INFINITI Q50 Hybrid Sport,"69,138 mi.","$21,300"
114,2015 INFINITI Q50 Hybrid Sport,"90,171 mi.","$21,995"
115,2015 INFINITI Q50 Hybrid Sport,"69,138 mi.","$21,300"
116,2015 INFINITI Q50 Hybrid Sport,"69,138 mi.","$21,300"
117,2015 INFINITI Q50 Hybrid Premium,"42,810 mi.","$22,100"
118,2015 INFINITI Q50 Hybrid Sport,"69,138 mi.","$21,300"
119,2015 INFINITI Q50 Hybrid Sport,"39,514 mi.","$24,088"
120,2015 INFINITI Q50 Hybrid Premium,"42,810 mi.","$22,100"
121,2015 INFINITI Q50 Hybrid Sport,"69,138 mi.","$21,300"
122,2015 INFINITI Q50 Hybrid Premium,"42,810 mi.","$22,100"
123,2015 INFINITI Q50 Hybrid Sport,"69,138 mi.","$21,300"
124,2015 INFINITI Q50 Hybrid Sport,"69,138 mi.","$21,300"
125,2014 INFINITI Q50 Hybrid Premium,"56,112 mi.","$18,157"
