,Name,Mileage,Price
0,2016 Toyota Highlander LE,"38,801 mi.","$24,740"
1,2017 Toyota Highlander SE,"26,057 mi.","$33,891"
2,2018 Toyota Highlander XLE,"18,800 mi.","$34,900"
3,2017 Toyota Highlander XLE,"14,922 mi.","$35,995"
4,2014 Toyota Highlander XLE,"22,423 mi.","$25,791"
5,2013 Toyota Highlander Limited,"96,680 mi.","$19,891"
6,2016 Toyota Highlander Limited,880 mi.,"$27,250"
7,2010 Toyota Highlander Base,"109,682 mi.","$11,873"
8,2010 Toyota Highlander SE,"126,366 mi.","$13,576"
9,2017 Toyota Highlander Limited Platinum,"52,451 mi.","$29,487"
10,2017 Toyota Highlander SE,"16,112 mi.","$34,539"
11,2016 Toyota Highlander XLE,"53,072 mi.","$30,988"
12,2013 Toyota Highlander Limited,"74,214 mi.","$22,931"
13,2016 Toyota Highlander XLE,"29,299 mi.","$30,996"
14,2016 Toyota Highlander Limited,"47,517 mi.","$32,991"
15,2017 Toyota Highlander LE Plus,"23,176 mi.","$27,293"
16,2018 Toyota Highlander XLE,"9,487 mi.","$36,300"
17,2017 Toyota Highlander Hybrid Limited Platinum,"26,885 mi.","$35,888"
18,2017 Toyota Highlander XLE,"39,704 mi.","$30,981"
19,2017 Toyota Highlander XLE,"12,539 mi.","$32,000"
20,2017 Toyota Highlander Limited,"28,279 mi.","$36,500"
21,2017 Toyota Highlander Limited,"26,459 mi.","$35,777"
22,2016 Toyota Highlander LE,"45,702 mi.","$24,990"
23,2010 Toyota Highlander SE,"113,144 mi.","$14,800"
24,2015 Toyota Highlander Limited,"21,818 mi.","$31,570"
25,2008 Toyota Highlander Limited,"154,667 mi.","$11,990"
26,2014 Toyota Highlander LE Plus,"70,231 mi.","$21,750"
27,2008 Toyota Highlander Sport,"96,145 mi.","$12,999"
28,2012 Toyota Highlander SE,"83,706 mi.","$18,199"
29,2015 Toyota Highlander LE Plus,"65,270 mi.","$23,209"
30,2015 Toyota Highlander XLE,"39,152 mi.","$27,924"
31,2017 Toyota Highlander Limited Platinum,"65,149 mi.","$33,995"
32,2014 Toyota Highlander LE,"139,575 mi.","$15,990"
33,2008 Toyota Highlander Limited,"155,058 mi.","$12,488"
34,2015 Toyota Highlander Limited,"62,589 mi.","$26,807"
35,2015 Toyota Highlander Limited,"86,074 mi.","$24,752"
36,2014 Toyota Highlander Limited,"87,955 mi.","$22,273"
37,2018 Toyota Highlander Limited,"2,428 mi.","$39,991"
38,2015 Toyota Highlander Limited,"65,499 mi.","$26,915"
39,2014 Toyota Highlander Limited,"37,752 mi.","$29,385"
40,2011 Toyota Highlander Limited,"76,610 mi.","$22,980"
41,2012 Toyota Highlander Base,"89,327 mi.","$15,400"
42,2008 Toyota Highlander,"110,184 mi.","$10,000"
43,2017 Toyota Highlander Limited,"25,296 mi.","$35,812"
44,2011 Toyota Highlander SE,"135,124 mi.","$13,997"
45,2017 Toyota Highlander XLE,"31,103 mi.","$31,392"
46,2018 Toyota Highlander Limited Platinum,"4,961 mi.","$41,630"
47,2010 Toyota Highlander SE,"100,100 mi.","$13,624"
48,2014 Toyota Highlander XLE,"67,292 mi.","$22,220"
49,2015 Toyota Highlander LE Plus,"35,509 mi.","$24,249"
