,Name,Mileage,Price
0,2013 INFINITI G37x x,"39,446 mi.","$17,491"
1,2012 INFINITI G37x x,"54,097 mi.","$15,495"
2,2011 INFINITI G37x Base,"70,588 mi.","$12,700"
3,2010 INFINITI G37x Base,"99,578 mi.","$10,995"
4,2011 INFINITI G37x x,"49,510 mi.","$16,985"
5,2010 INFINITI G37x Base,"109,538 mi.","$11,000"
6,2012 INFINITI G37x Base,"84,812 mi.","$12,250"
7,2009 INFINITI G37x x,"94,990 mi.","$9,999"
8,2012 INFINITI G37x x,"107,929 mi.","$11,999"
9,2010 INFINITI G37x x,"103,652 mi.","$8,998"
10,2013 INFINITI G37x Base,"28,591 mi.","$18,999"
11,2012 INFINITI G37x x,"101,269 mi.","$12,990"
12,2011 INFINITI G37x Sport Appearance Edition,"97,419 mi.","$11,965"
13,2013 INFINITI G37x Base,"72,535 mi.","$14,991"
14,2009 INFINITI G37x x,"81,932 mi.","$14,000"
15,2010 INFINITI G37x x,"110,969 mi.","$13,599"
16,2011 INFINITI G37x Base,"95,220 mi.","$11,997"
17,2012 INFINITI G37x Base,"65,000 mi.","$5,900"
18,2013 INFINITI G37x Base,"95,416 mi.","$13,997"
19,2011 INFINITI G37x x,"38,000 mi.","$13,499"
20,2013 INFINITI G37x Base,"73,696 mi.","$15,670"
21,2011 INFINITI G37x Sport Appearance Edition,"69,642 mi.","$13,950"
22,2012 INFINITI G37x Sport Appearance Edition,"86,828 mi.","$13,547"
23,2009 INFINITI G37x Base,"40,738 mi.","$15,000"
24,2012 INFINITI G37x Base,"44,041 mi.","$15,995"
25,2011 INFINITI G37x Base,"77,173 mi.","$12,495"
26,2009 INFINITI G37x Base,"76,457 mi.","$10,785"
27,2009 INFINITI G37x Base,"103,250 mi.","$9,999"
28,2010 INFINITI G37x Base,"133,798 mi.","$8,799"
29,2013 INFINITI G37x Base,"105,065 mi.","$11,990"
30,2011 INFINITI G37x Base,"124,705 mi.","$9,999"
31,2013 INFINITI G37x Base,"58,070 mi.","$16,991"
32,2013 INFINITI G37x Base,"48,098 mi.","$16,070"
33,2013 INFINITI G37x Base,"50,763 mi.","$16,990"
34,2010 INFINITI G37x Base,"47,766 mi.","$10,900"
35,2011 INFINITI G37x Base,"92,051 mi.","$12,500"
36,2013 INFINITI G37x Base,"50,880 mi.","$13,442"
37,2012 INFINITI G37x Base,"127,338 mi.","$11,215"
38,2009 INFINITI G37x Base,"98,277 mi.","$10,398"
39,2012 INFINITI G37x Base,"85,936 mi.","$12,999"
40,2013 INFINITI G37x Base,"36,720 mi.","$15,895"
41,2013 INFINITI G37x Base,"54,768 mi.","$16,200"
42,2010 INFINITI G37x Base,"82,345 mi.","$11,496"
43,2012 INFINITI G37x Base,"50,082 mi.","$18,998"
44,2011 INFINITI G37x Base,"64,881 mi.","$13,964"
45,2013 INFINITI G37x Base,"59,005 mi.","$15,800"
46,2012 INFINITI G37x Base,"62,987 mi.","$12,750"
47,2012 INFINITI G37x Base,"32,073 mi.","$18,000"
48,2011 INFINITI G37x Base,"63,568 mi.","$13,726"
49,2013 INFINITI G37x Base,"38,630 mi.","$15,995"
50,2012 INFINITI G37x Base,"56,565 mi.","$16,750"
51,2011 INFINITI G37x Base,"80,305 mi.","$13,995"
52,2013 INFINITI G37x,"47,417 mi.","$15,998"
53,2012 INFINITI G37x Base,"57,530 mi.","$13,250"
54,2012 INFINITI G37x Base,"81,072 mi.","$13,900"
55,2009 INFINITI G37x Base,"101,942 mi.","$8,995"
56,2011 INFINITI G37x Base,"50,861 mi.","$14,495"
57,2012 INFINITI G37x Limited Edition,"54,319 mi.","$14,595"
58,2011 INFINITI G37x Base,"73,363 mi.","$13,995"
59,2009 INFINITI G37x Base,"134,937 mi.","$6,789"
60,2013 INFINITI G37x Base,"111,071 mi.","$10,981"
61,2010 INFINITI G37x Base,"136,352 mi.","$9,486"
62,2011 INFINITI G37x Base,"145,478 mi.","$9,200"
63,2011 INFINITI G37x Base,"80,156 mi.","$12,370"
64,2013 INFINITI G37x Base,"21,820 mi.","$18,800"
65,2013 INFINITI G37x Base,"74,868 mi.","$14,495"
66,2012 INFINITI G37x Base,"47,382 mi.","$15,000"
67,2010 INFINITI G37x Base,"138,860 mi.","$7,988"
68,2010 INFINITI G37x Base,"76,416 mi.","$12,592"
69,2012 INFINITI G37x Base,"52,913 mi.","$15,000"
70,2010 INFINITI G37x Base,"69,653 mi.","$13,438"
71,2013 INFINITI G37x Base,"100,678 mi.","$10,999"
72,2013 INFINITI G37x Base,"89,707 mi.","$12,995"
73,2011 INFINITI G37x Base,"116,898 mi.","$12,200"
74,2010 INFINITI G37x Base,"42,497 mi.","$13,843"
75,2011 INFINITI G37x Base,"70,068 mi.","$11,997"
76,2013 INFINITI G37x Base,"88,862 mi.","$14,298"
77,2013 INFINITI G37x Base,"61,613 mi.","$14,595"
78,2012 INFINITI G37x Base,"81,486 mi.","$12,500"
79,2012 INFINITI G37x Base,"53,346 mi.","$18,991"
80,2011 INFINITI G37x Base,"73,854 mi.","$13,990"
81,2013 INFINITI G37x Base,"19,445 mi.","$19,459"
82,2010 INFINITI G37x Base,"61,613 mi.","$12,975"
83,2010 INFINITI G37x Base,"115,224 mi.","$8,300"
84,2010 INFINITI G37x Base,"81,647 mi.","$10,995"
85,2009 INFINITI G37x Base,"103,153 mi.","$8,998"
86,2013 INFINITI G37x Base,"35,556 mi.","$17,995"
87,2010 INFINITI G37x Base,"133,994 mi.","$8,995"
88,2009 INFINITI G37x Base,"43,462 mi.","$15,000"
89,2013 INFINITI G37x Base,"64,977 mi.","$15,965"
90,2011 INFINITI G37x Base,"61,122 mi.","$15,499"
91,2009 INFINITI G37x Base,"79,012 mi.","$9,995"
92,2013 INFINITI G37x Base,"75,014 mi.","$14,552"
93,2013 INFINITI G37x Base,"45,461 mi.","$17,298"
94,2010 INFINITI G37x,"81,800 mi.","$12,995"
95,2012 INFINITI G37x Base,"77,362 mi.","$13,486"
96,2011 INFINITI G37x Base,"113,435 mi.","$10,973"
97,2013 INFINITI G37x Base,"82,914 mi.","$13,850"
98,2010 INFINITI G37x Base,"48,344 mi.","$16,491"
99,2013 INFINITI G37x Base,"73,799 mi.","$12,900"
100,2013 INFINITI G37x Base,"55,758 mi.","$13,999"
101,2013 INFINITI G37x Base,"55,758 mi.","$13,999"
102,2013 INFINITI G37x Base,"55,758 mi.","$13,999"
103,2013 INFINITI G37x Base,"55,758 mi.","$13,999"
104,2013 INFINITI G37x Base,"55,758 mi.","$13,999"
105,2013 INFINITI G37x Base,"55,758 mi.","$13,999"
106,2013 INFINITI G37x Base,"55,758 mi.","$13,999"
107,2010 INFINITI G37x Base,"65,065 mi.","$12,738"
108,2009 INFINITI G37x Base,"96,526 mi.","$11,888"
109,2009 INFINITI G37x Base,"91,828 mi.","$11,977"
110,2012 INFINITI G37x Base,"67,192 mi.","$13,993"
111,2013 INFINITI G37x Base,"60,873 mi.","$15,990"
112,2011 INFINITI G37x Base,"108,290 mi.","$10,995"
113,2011 INFINITI G37x Base,"109,966 mi.","$11,896"
114,2009 INFINITI G37x Base,"110,139 mi.","$9,495"
115,2010 INFINITI G37x Base,"62,033 mi.","$13,577"
116,2013 INFINITI G37x Base,"55,758 mi.","$13,999"
117,2012 INFINITI G37x Base,"51,140 mi.","$16,500"
118,2011 INFINITI G37x Base,"38,568 mi.","$16,998"
119,2011 INFINITI G37x Base,"80,030 mi.","$12,995"
120,2011 INFINITI G37x Base,"66,319 mi.","$14,450"
121,2009 INFINITI G37x Base,"105,838 mi.","$11,995"
122,2010 INFINITI G37x Base,"129,791 mi.","$9,500"
123,2011 INFINITI G37x Base,"52,400 mi.","$13,500"
124,2009 INFINITI G37x Base,"56,062 mi.","$12,988"
125,2013 INFINITI G37x Base,"48,548 mi.","$17,998"
126,2011 INFINITI G37x Base,"87,190 mi.","$13,998"
127,2013 INFINITI G37x Base,"76,281 mi.","$16,000"
128,2012 INFINITI G37x Base,"59,921 mi.","$13,909"
129,2013 INFINITI G37x Base,"50,396 mi.","$16,000"
130,2013 INFINITI G37x Base,"85,120 mi.","$13,585"
131,2010 INFINITI G37x Base,"54,751 mi.","$13,800"
132,2011 INFINITI G37x Base,"90,323 mi.","$8,999"
133,2012 INFINITI G37x Base,"61,837 mi.","$13,875"
134,2010 INFINITI G37x Base,"112,732 mi.","$12,599"
135,2013 INFINITI G37x Base,"33,354 mi.","$19,998"
136,2011 INFINITI G37x Base,"86,570 mi.","$12,500"
137,2013 INFINITI G37x Base,"56,604 mi.","$11,950"
138,2013 INFINITI G37x Base,"37,800 mi.","$17,636"
139,2013 INFINITI G37x Base,"45,201 mi.","$17,599"
140,2013 INFINITI G37x Base,"36,054 mi.","$21,998"
141,2012 INFINITI G37x Base,"65,854 mi.","$15,400"
142,2013 INFINITI G37x Base,"40,510 mi.","$16,377"
143,2013 INFINITI G37x Base,"74,803 mi.","$14,499"
144,2013 INFINITI G37x Base,"67,515 mi.","$13,995"
145,2011 INFINITI G37x Base,"129,474 mi.","$8,495"
146,2013 INFINITI G37x Base,"60,444 mi.","$15,499"
147,2011 INFINITI G37x Limited Edition,"100,857 mi.","$12,277"
148,2011 INFINITI G37x Base,"94,425 mi.","$14,095"
149,2009 INFINITI G37x Base,"84,615 mi.","$10,987"
150,2010 INFINITI G37x Base,"85,367 mi.","$14,395"
151,2010 INFINITI G37x Base,"97,888 mi.","$13,395"
152,2009 INFINITI G37x Base,"80,221 mi.","$13,998"
153,2009 INFINITI G37x Base,"100,887 mi.","$12,998"
154,2009 INFINITI G37x Base,"94,296 mi.","$11,998"
155,2009 INFINITI G37x Base,"106,025 mi.","$7,900"
156,2011 INFINITI G37x Base,"64,653 mi.","$14,250"
157,2010 INFINITI G37x Base,"111,422 mi.","$13,095"
158,2012 INFINITI G37x Base,"75,142 mi.","$14,995"
159,2013 INFINITI G37x Base,"87,960 mi.","$14,695"
160,2011 INFINITI G37x Base,"91,790 mi.","$11,740"
161,2011 INFINITI G37x Base,"71,282 mi.","$15,395"
162,2011 INFINITI G37x Base,"92,401 mi.","$14,795"
163,2009 INFINITI G37x,"110,553 mi.","$7,990"
164,2013 INFINITI G37x Base,"107,209 mi.","$10,842"
165,2009 INFINITI G37x,"114,614 mi.","$11,988"
166,2013 INFINITI G37x Base,"59,097 mi.","$14,898"
167,2013 INFINITI G37x Base,"50,887 mi.","$15,995"
168,2012 INFINITI G37x Base,"46,593 mi.","$14,444"
169,2012 INFINITI G37x Base,"52,000 mi.","$15,986"
170,2012 INFINITI G37x Base,"97,468 mi.","$14,595"
171,2013 INFINITI G37x Base,"72,282 mi.","$14,350"
172,2009 INFINITI G37x Base,"182,091 mi.","$6,888"
173,2013 INFINITI G37x Base,"30,481 mi.","$20,510"
174,2013 INFINITI G37x Base,"44,163 mi.","$16,998"
175,2013 INFINITI G37x Base,"117,196 mi.","$12,900"
176,2011 INFINITI G37x Base,"105,224 mi.","$13,443"
177,2013 INFINITI G37x Base,"90,504 mi.","$12,990"
178,2013 INFINITI G37x Base,"90,504 mi.","$12,990"
179,2011 INFINITI G37x Base,"118,154 mi.","$15,995"
180,2009 INFINITI G37x Base,"90,115 mi.","$13,995"
181,2013 INFINITI G37x Base,"42,689 mi.","$16,446"
182,2011 INFINITI G37x Sport Appearance Edition,"155,462 mi.","$9,200"
183,2009 INFINITI G37x Base,"147,275 mi.","$7,995"
184,2013 INFINITI G37x Base,"58,602 mi.","$15,500"
185,2009 INFINITI G37x Base,"107,475 mi.","$7,495"
186,2013 INFINITI G37x Base,"59,305 mi.","$16,998"
187,2013 INFINITI G37x Base,"71,193 mi.","$14,999"
188,2013 INFINITI G37x Base,"82,958 mi.","$12,483"
189,2011 INFINITI G37x Base,"59,078 mi.","$13,995"
190,2011 INFINITI G37x Base,"39,776 mi.","$16,500"
191,2012 INFINITI G37x Base,"92,722 mi.","$12,391"
192,2011 INFINITI G37x Base,"101,449 mi.","$8,950"
193,2012 INFINITI G37x Base,"80,945 mi.","$14,295"
194,2010 INFINITI G37x Base,"101,909 mi.","$11,500"
195,2009 INFINITI G37x Base,"92,000 mi.","$12,550"
196,2013 INFINITI G37x Base,"92,621 mi.","$13,998"
197,2013 INFINITI G37x Base,"108,889 mi.","$13,287"
198,2009 INFINITI G37x Base,"105,925 mi.","$8,400"
199,2011 INFINITI G37x Base,"82,518 mi.","$12,790"
200,2009 INFINITI G37x Base,"167,881 mi.","$5,969"
