,Name,Mileage,Price
97,2018 MINI Convertible Cooper S,"12,761 mi.","$25,998"
98,2018 MINI Convertible Cooper,"2,306 mi.","$22,498"
99,2017 MINI Convertible Cooper S,"18,403 mi.","$22,678"
100,2015 MINI Convertible Cooper,"17,541 mi.","$19,300"
101,2015 MINI Convertible Cooper S,"26,237 mi.","$20,200"
102,2016 MINI Convertible Cooper S,"24,406 mi.","$23,975"
103,2016 MINI Convertible Cooper,"24,800 mi.","$20,332"
104,2015 MINI Convertible Cooper,"53,032 mi.","$13,493"
105,2017 MINI Convertible Cooper,"13,071 mi.","$23,500"
106,2015 MINI Convertible Cooper S,"25,480 mi.","$17,764"
107,2014 MINI Convertible Cooper S,"31,354 mi.","$17,900"
108,2014 MINI Convertible Cooper S,"41,386 mi.","$15,594"
109,2014 MINI Convertible Cooper S,"41,053 mi.","$15,000"
110,2014 MINI Convertible Cooper S,"54,626 mi.","$13,800"
111,2015 MINI Convertible Cooper S,"20,387 mi.","$19,500"
112,2015 MINI Convertible Cooper S,"21,152 mi.","$15,950"
113,2017 MINI Convertible John Cooper Works,"25,382 mi.","$31,512"
114,2017 MINI Convertible Cooper S,"20,536 mi.","$24,286"
115,2017 MINI Convertible Cooper S,"20,536 mi.","$24,286"
116,2015 MINI Convertible Cooper,"17,541 mi.","$19,300"
117,2016 MINI Convertible Cooper S,"28,509 mi.","$22,991"
118,2016 MINI Convertible Cooper S,"41,414 mi.","$21,180"
119,2015 MINI Convertible Cooper S,"26,237 mi.","$20,200"
120,2015 MINI Convertible Cooper,"17,541 mi.","$19,300"
121,2015 MINI Convertible Cooper S,"26,237 mi.","$20,200"
122,2015 MINI Convertible Cooper,"17,541 mi.","$19,300"
123,2015 MINI Convertible Cooper,"28,294 mi.","$15,500"
124,2016 MINI Convertible Cooper S,"41,414 mi.","$21,180"
125,2015 MINI Convertible Cooper,"17,541 mi.","$19,300"
126,2019 MINI Convertible Cooper,835 mi.,"$29,571"
127,2015 MINI Convertible Cooper S,"26,237 mi.","$20,200"
128,2015 MINI Convertible Cooper,"17,541 mi.","$19,300"
129,2015 MINI Convertible Cooper,"38,569 mi.","$17,200"
130,2015 MINI Convertible Cooper,"38,569 mi.","$17,200"
131,2017 MINI Convertible Cooper S,"15,192 mi.","$26,500"
132,2015 MINI Convertible Cooper S,"26,237 mi.","$20,200"
133,2015 MINI Convertible Cooper S,"26,237 mi.","$20,200"
134,2015 MINI Convertible Cooper S,"26,237 mi.","$20,200"
135,2015 MINI Convertible Cooper S,"26,237 mi.","$20,200"
136,2013 MINI Convertible Cooper S,"84,555 mi.","$11,650"
137,2015 MINI Convertible Cooper S,"25,862 mi.","$18,000"
138,2015 MINI Convertible Cooper S,"26,237 mi.","$20,200"
139,2015 MINI Convertible Cooper,"17,541 mi.","$19,300"
140,2016 MINI Convertible Cooper S,"41,414 mi.","$21,180"
141,2013 MINI Convertible Cooper,"43,482 mi.","$10,901"
142,2017 MINI Convertible Cooper S,"15,447 mi.","$22,998"
143,2015 MINI Convertible Cooper,"18,441 mi.","$16,981"
144,2015 MINI Convertible Cooper,"17,541 mi.","$19,300"
145,2015 MINI Convertible Cooper S,"20,387 mi.","$19,500"
146,2017 MINI Convertible Cooper S,"54,982 mi.","$21,599"
147,2015 MINI Convertible Cooper S,"26,237 mi.","$20,200"
148,2013 MINI Convertible Cooper,"52,842 mi.","$12,950"
