,Name,Mileage,Price
0,2012 Kia Rio5 SX,"70,741 mi.","$8,000"
1,2011 Kia Rio5 LX,"112,325 mi.","$4,786"
2,2012 Kia Rio5 LX,"97,702 mi.","$5,990"
3,2012 Kia Rio5 EX,"96,273 mi.","$7,068"
4,2008 Kia Rio5 SX,"51,951 mi.","$5,000"
5,2012 Kia Rio5 EX,"90,628 mi.","$6,250"
6,2012 Kia Rio5 LX,"71,946 mi.","$7,254"
7,2012 Kia Rio5 LX,"99,532 mi.","$6,995"
8,2011 Kia Rio5 LX,"80,012 mi.","$5,895"
9,2012 Kia Rio5 LX,"55,985 mi.","$8,988"
10,2010 Kia Rio5 SX,"77,435 mi.","$4,797"
11,2007 Kia Rio5 SX,"101,809 mi.","$5,045"
12,2012 Kia Rio5 LX,"89,921 mi.","$5,900"
13,2012 Kia Rio5 SX,"192,553 mi.","$3,500"
14,2012 Kia Rio5 EX,"110,385 mi.","$6,000"
15,2012 Kia Rio5 EX,"92,533 mi.","$6,672"
16,2012 Kia Rio5 LX,"44,506 mi.","$8,357"
17,2010 Kia Rio5,"110,299 mi.","$4,900"
18,2011 Kia Rio5 LX,"66,728 mi.","$6,995"
19,2008 Kia Rio5 SX,"128,493 mi.","$3,495"
20,2008 Kia Rio5 LX,"138,616 mi.","$3,490"
21,2008 Kia Rio5 SX,"57,050 mi.","$4,599"
22,2007 Kia Rio5 SX,"19,157 mi.","$6,990"
23,2010 Kia Rio5 LX,"58,900 mi.","$4,950"
24,2009 Kia Rio5 LX,"170,000 mi.","$1,200"
25,2009 Kia Rio5 LX,"163,000 mi.","$3,200"
26,2012 Kia Rio5 SX,"79,000 mi.","$6,500"
27,2008 Kia Rio5 LX,"107,000 mi.","$2,750"
28,2012 Kia Rio5 SX,"133,889 mi.",Not Priced
29,2012 Kia Rio5 EX,"61,322 mi.",Not Priced
30,2011 Kia Rio5 LX,"139,583 mi.","$4,950"
31,2012 Kia Rio5 LX,"43,678 mi.","$8,024"
32,2012 Kia Rio5 EX,"83,989 mi.","$8,998"
33,2012 Kia Rio5 EX,"64,645 mi.","$7,979"
34,2012 Kia Rio5 EX,"119,893 mi.",Not Priced
