,Name,Mileage,Price
0,1999 INFINITI QX4 Base 4dr 4WD SUV (1999.5),"120,498 mi.","$2,600"
1,2002 INFINITI QX4 Luxury,"62,597 mi.","$8,650"
2,2002 INFINITI QX4 Luxury,"157,191 mi.","$2,500"
3,2001 INFINITI QX4 4WD,"142,730 mi.","$3,499"
4,2001 INFINITI QX4,"194,467 mi.","$4,288"
5,2002 INFINITI QX4 Luxury,"148,685 mi.","$4,988"
6,2001 INFINITI QX4 Luxury,"121,074 mi.","$4,500"
7,2002 INFINITI QX4 Base 4WD 4dr SUV,"62,597 mi.","$8,650"
8,1999 INFINITI QX4,"82,326 mi.","$3,999"
9,2002 INFINITI QX4 Luxury,"215,431 mi.","$4,000"
10,2003 INFINITI QX4,"175,546 mi.","$3,299"
11,1997 INFINITI QX4 4dr Luxury SUV 4WD,"155,592 mi.","$3,500"
12,2001 INFINITI QX4 4WD,"131,756 mi.","$3,999"
13,2001 INFINITI QX4,"152,857 mi.","$4,995"
14,2002 INFINITI QX4 Luxury,"208,236 mi.","$4,955"
15,1998 INFINITI QX4 4dr Luxury SUV 4WD,"186,720 mi.","$2,650"
16,1999 INFINITI QX4 Luxury,"197,197 mi.","$3,495"
17,1998 INFINITI QX4 4dr Luxury SUV 4WD,"149,000 mi.","$2,900"
18,2003 INFINITI QX4 Luxury,"124,000 mi.","$4,250"
19,2003 INFINITI QX4 Luxury,"155,220 mi.","$5,999"
20,2001 INFINITI QX4,"169,325 mi.","$4,990"
21,2003 INFINITI QX4,"168,440 mi.","$3,995"
22,2001 INFINITI QX4 Luxury,"139,205 mi.","$3,988"
23,2002 INFINITI QX4 Luxury,"171,669 mi.","$3,995"
24,2002 INFINITI QX4 Base 2WD 4dr SUV,"180,750 mi.","$7,990"
25,2001 INFINITI QX4,"223,932 mi.","$9,508"
26,2001 INFINITI QX4 Luxury,"159,507 mi.","$7,990"
27,2002 INFINITI QX4 Luxury,"92,395 mi.","$5,995"
28,1997 INFINITI QX4 4dr Luxury SUV 4WD,"264,533 mi.","$1,800"
29,2003 INFINITI QX4,"64,000 mi.","$7,500"
30,2002 INFINITI QX4,"122,100 mi.","$5,488"
31,2002 INFINITI QX4,"154,000 mi.","$4,500"
32,1997 INFINITI QX4 4WD,"148,000 mi.","$1,200"
33,2001 INFINITI QX4 Luxury,"186,967 mi.",Not Priced
34,2001 INFINITI QX4 Luxury,0 mi.,"$3,999"
35,2003 INFINITI QX4 Luxury,0 mi.,"$5,495"
36,2001 INFINITI QX4 Luxury,"187,728 mi.",Not Priced
37,2002 INFINITI QX4 Luxury,"189,000 mi.","$4,990"
38,2001 INFINITI QX4,"221,374 mi.",Not Priced
39,2001 INFINITI QX4 Luxury,"94,733 mi.",Not Priced
40,1999 INFINITI QX4,"346,749 mi.",Not Priced
41,1999 INFINITI QX4 Luxury,"125,000 mi.","$5,995"
42,2001 INFINITI QX4,"176,719 mi.",Not Priced
43,1997 INFINITI QX4 4WD,"176,401 mi.",Not Priced
