,Name,Mileage,Price
0,2018 Ford EcoSport S,"2,689 mi.","$17,000"
1,2018 Ford EcoSport S,"2,539 mi.","$15,976"
2,2018 Ford EcoSport Titanium,"3,464 mi.","$18,981"
3,2018 Ford EcoSport SE,"11,615 mi.","$20,000"
4,2018 Ford EcoSport Titanium,"16,188 mi.","$18,831"
5,2018 Ford EcoSport SES,"18,591 mi.","$16,995"
6,2018 Ford EcoSport Titanium,"17,157 mi.","$19,000"
7,2018 Ford EcoSport SE,"1,101 mi.","$19,495"
8,2018 Ford EcoSport Titanium,"23,054 mi.","$17,780"
9,2018 Ford EcoSport S,"16,601 mi.","$15,988"
10,2018 Ford EcoSport Titanium,"14,168 mi.","$17,950"
11,2018 Ford EcoSport Titanium,"7,697 mi.","$17,996"
12,2018 Ford EcoSport Titanium,"18,130 mi.","$17,800"
13,2018 Ford EcoSport Titanium,"14,666 mi.","$17,477"
14,2018 Ford EcoSport SE,"5,879 mi.","$17,800"
15,2018 Ford EcoSport SE,"15,020 mi.","$18,000"
16,2018 Ford EcoSport SES,"3,246 mi.","$20,840"
17,2018 Ford EcoSport Titanium,"9,950 mi.","$19,548"
18,2018 Ford EcoSport Titanium,"14,106 mi.","$19,499"
19,2018 Ford EcoSport SE,"19,546 mi.","$16,898"
20,2018 Ford EcoSport Titanium,"17,784 mi.","$19,000"
21,2018 Ford EcoSport Titanium,"5,656 mi.","$20,856"
22,2018 Ford EcoSport SE,"2,659 mi.","$17,988"
23,2018 Ford EcoSport SE,"2,000 mi.","$19,998"
24,2018 Ford EcoSport Titanium,"18,214 mi.","$18,699"
25,2018 Ford EcoSport Titanium,"17,943 mi.","$19,586"
26,2018 Ford EcoSport SES,"17,679 mi.","$18,950"
27,2018 Ford EcoSport SE,429 mi.,"$19,875"
28,2018 Ford EcoSport Titanium,"16,994 mi.","$21,990"
29,2018 Ford EcoSport Titanium,"15,028 mi.","$20,495"
30,2018 Ford EcoSport SES,"17,794 mi.","$19,720"
31,2018 Ford EcoSport Titanium,"18,462 mi.","$19,988"
32,2018 Ford EcoSport Titanium,"10,353 mi.","$19,500"
33,2018 Ford EcoSport SES,"20,734 mi.","$19,310"
