,Name,Mileage,Price
0,2015 Mazda CX-9 Touring,"70,250 mi.","$16,499"
1,2018 Mazda CX-9 Touring,"4,815 mi.","$31,688"
2,2015 Mazda CX-9 Touring,"41,062 mi.","$18,795"
3,2016 Mazda CX-9 Grand Touring,"45,457 mi.","$29,900"
4,2016 Mazda CX-9 Grand Touring,"18,047 mi.","$31,000"
5,2016 Mazda CX-9 Touring,"26,851 mi.","$27,700"
6,2016 Mazda CX-9 Sport,"27,902 mi.","$23,000"
7,2018 Mazda CX-9 Touring,"18,491 mi.","$29,250"
8,2018 Mazda CX-9 Touring,"18,491 mi.","$29,250"
9,2015 Mazda CX-9 Touring,"66,740 mi.","$17,953"
10,2015 Mazda CX-9 Grand Touring,"42,110 mi.","$20,988"
11,2014 Mazda CX-9 Grand Touring,"78,093 mi.","$16,988"
12,2014 Mazda CX-9 Touring,"43,306 mi.","$13,799"
13,2015 Mazda CX-9 Sport,"40,718 mi.","$13,499"
14,2013 Mazda CX-9 Touring,"107,953 mi.","$13,900"
15,2018 Mazda CX-9 Touring,"13,725 mi.","$26,995"
16,2018 Mazda CX-9 Touring,"25,645 mi.","$27,997"
17,2016 Mazda CX-9 Sport,"15,350 mi.","$25,491"
18,2015 Mazda CX-9 Grand Touring,"38,671 mi.","$17,299"
19,2015 Mazda CX-9 Sport,"40,718 mi.","$13,499"
20,2018 Mazda CX-9 Signature,"4,515 mi.","$38,699"
21,2013 Mazda CX-9 Touring,"125,090 mi.","$10,000"
22,2016 Mazda CX-9 Touring,"34,458 mi.","$29,995"
23,2018 Mazda CX-9 Touring,"47,604 mi.","$23,991"
24,2018 Mazda CX-9 Touring,"47,604 mi.","$23,991"
25,2015 Mazda CX-9 Grand Touring,"46,423 mi.","$23,999"
26,2018 Mazda CX-9 Touring,"21,547 mi.","$30,495"
27,2018 Mazda CX-9 Touring,"14,202 mi.","$29,598"
28,2018 Mazda CX-9 Touring,"5,345 mi.","$31,998"
29,2018 Mazda CX-9 Grand Touring,"7,385 mi.","$37,998"
30,2018 Mazda CX-9 Touring,"16,107 mi.","$30,998"
31,2017 Mazda CX-9 Signature,"6,820 mi.","$35,012"
32,2018 Mazda CX-9 Touring,"23,999 mi.","$28,677"
33,2016 Mazda CX-9 Grand Touring,"18,930 mi.","$30,577"
34,2018 Mazda CX-9 Touring,"6,521 mi.","$33,218"
35,2015 Mazda CX-9 Sport,"40,718 mi.","$13,499"
36,2015 Mazda CX-9 Grand Touring,"38,671 mi.","$17,299"
37,2017 Mazda CX-9 Touring,"5,980 mi.","$29,899"
38,2013 Mazda CX-9 Touring,"99,020 mi.","$11,495"
39,2018 Mazda CX-9 Grand Touring,"14,286 mi.","$34,000"
40,2018 Mazda CX-9 Touring,"14,629 mi.","$29,588"
41,2018 Mazda CX-9 Touring,"18,136 mi.","$28,788"
42,2018 Mazda CX-9 Signature,"11,788 mi.","$37,999"
43,2015 Mazda CX-9 Grand Touring,"43,967 mi.","$22,139"
44,2010 Mazda CX-9 Grand Touring,"80,670 mi.","$11,386"
45,2012 Mazda CX-9 Grand Touring,"73,000 mi.","$14,618"
46,2014 Mazda CX-9 Touring,"51,275 mi.","$17,935"
47,2016 Mazda CX-9 Grand Touring,"20,937 mi.","$30,776"
48,2018 Mazda CX-9 Touring,"17,590 mi.","$29,988"
49,2015 Mazda CX-9 Grand Touring,"42,980 mi.","$21,699"
50,2014 Mazda CX-9 Sport,"76,612 mi.","$12,995"
51,2013 Mazda CX-9 Touring,"123,471 mi.","$8,000"
52,2018 Mazda CX-9 Touring,"25,373 mi.","$29,500"
53,2018 Mazda CX-9 Touring,"23,870 mi.","$30,500"
54,2017 Mazda CX-9 Touring,"13,944 mi.","$29,000"
55,2016 Mazda CX-9 Grand Touring,"29,405 mi.","$28,800"
56,2016 Mazda CX-9 Touring,"30,045 mi.","$27,209"
57,2013 Mazda CX-9 Grand Touring,"40,533 mi.","$15,999"
58,2015 Mazda CX-9 Grand Touring,"28,899 mi.","$20,236"
59,2017 Mazda CX-9 Signature,"10,072 mi.","$33,755"
60,2015 Mazda CX-9 Grand Touring,"38,671 mi.","$17,299"
61,2014 Mazda CX-9 Touring,"43,306 mi.","$13,799"
62,2016 Mazda CX-9 Grand Touring,"30,482 mi.","$28,650"
63,2015 Mazda CX-9 Sport,"40,718 mi.","$13,499"
64,2018 Mazda CX-9 Touring,"8,859 mi.","$36,499"
65,2014 Mazda CX-9 Touring,"43,306 mi.","$13,799"
66,2018 Mazda CX-9 Touring,"18,747 mi.","$25,990"
67,2012 Mazda CX-9 Touring,"105,797 mi.","$7,990"
68,2015 Mazda CX-9 Touring,"38,236 mi.","$20,398"
69,2018 Mazda CX-9 Sport,"1,158 mi.","$29,000"
70,2015 Mazda CX-9 Grand Touring,"48,084 mi.","$18,995"
71,2016 Mazda CX-9 Signature,"31,617 mi.","$31,888"
72,2018 Mazda CX-9 Grand Touring,"3,720 mi.","$37,704"
73,2016 Mazda CX-9 Signature,"25,645 mi.","$34,382"
74,2015 Mazda CX-9 Grand Touring,"38,671 mi.","$17,299"
75,2015 Mazda CX-9 Sport,"40,718 mi.","$13,499"
76,2015 Mazda CX-9 Grand Touring,"40,172 mi.","$19,799"
77,2014 Mazda CX-9 Touring,"43,306 mi.","$13,799"
78,2017 Mazda CX-9 Grand Touring,"35,962 mi.","$29,448"
79,2016 Mazda CX-9 Grand Touring,"60,221 mi.","$26,031"
80,2015 Mazda CX-9 Grand Touring,"76,357 mi.","$16,995"
