,Name,Mileage,Price
0,2017 Land Rover Discovery HSE LUXURY,"9,657 mi.","$59,590"
1,2018 Land Rover Discovery HSE,"6,660 mi.","$65,990"
2,2017 Land Rover Discovery HSE LUXURY,"11,983 mi.","$60,990"
3,2017 Land Rover Discovery HSE,"8,867 mi.","$52,300"
4,2017 Land Rover Discovery HSE,"8,991 mi.","$52,999"
5,2017 Land Rover Discovery HSE,"8,867 mi.","$52,300"
6,2017 Land Rover Discovery HSE,"16,736 mi.","$55,000"
7,2018 Land Rover Discovery HSE,"3,509 mi.","$58,888"
8,2018 Land Rover Discovery HSE Luxury,"2,361 mi.","$69,021"
9,2018 Land Rover Discovery HSE,21 mi.,"$72,212"
10,2018 Land Rover Discovery HSE,"2,938 mi.","$57,995"
11,2018 Land Rover Discovery HSE,"12,520 mi.","$57,995"
12,2017 Land Rover Discovery HSE,"8,867 mi.","$52,300"
13,2017 Land Rover Discovery HSE Luxury,"2,804 mi.","$59,996"
14,2018 Land Rover Discovery HSE LUXURY,"4,033 mi.","$66,900"
15,2018 Land Rover Discovery HSE LUXURY,"6,775 mi.","$66,900"
16,2017 Land Rover Discovery First Edition,"10,982 mi.","$62,750"
17,2017 Land Rover Discovery HSE,"8,867 mi.","$52,300"
18,2017 Land Rover Discovery HSE,"8,867 mi.","$52,300"
19,2017 Land Rover Discovery HSE,"8,867 mi.","$52,300"
20,2017 Land Rover Discovery HSE,"24,021 mi.","$50,590"
21,2018 Land Rover Discovery HSE,"4,510 mi.","$59,250"
22,2017 Land Rover Discovery HSE,"8,867 mi.","$52,300"
23,2018 Land Rover Discovery HSE,"9,389 mi.","$61,250"
24,2018 Land Rover Discovery HSE,"4,114 mi.","$65,000"
25,2018 Land Rover Discovery HSE LUXURY,"3,958 mi.","$68,000"
26,2017 Land Rover Discovery HSE,"3,518 mi.","$57,995"
27,2018 Land Rover Discovery SE,"3,656 mi.","$52,322"
28,2018 Land Rover Discovery SE,"3,426 mi.","$51,995"
29,2018 Land Rover Discovery HSE,"2,157 mi.","$60,495"
30,2018 Land Rover Discovery HSE,"3,723 mi.","$61,125"
31,2018 Land Rover Discovery HSE,"4,071 mi.","$59,496"
32,2017 Land Rover Discovery HSE,"16,271 mi.","$52,848"
33,2017 Land Rover Discovery HSE,"6,918 mi.","$54,988"
34,2017 Land Rover Discovery HSE,"9,853 mi.","$58,900"
35,2017 Land Rover Discovery HSE LUXURY,"22,800 mi.","$54,714"
36,2017 Land Rover Discovery First Edition,"1,100 mi.","$56,990"
37,2017 Land Rover Discovery HSE,"8,867 mi.","$52,300"
38,2017 Land Rover Discovery HSE,"8,867 mi.","$52,300"
39,2017 Land Rover Discovery HSE,"8,867 mi.","$52,300"
40,2017 Land Rover Discovery HSE,"8,867 mi.","$52,300"
41,2017 Land Rover Discovery First Edition,"11,915 mi.","$50,900"
42,2018 Land Rover Discovery SE,"4,418 mi.","$50,850"
43,2017 Land Rover Discovery HSE LUXURY,"19,907 mi.","$54,900"
44,2017 Land Rover Discovery HSE LUXURY,"4,089 mi.","$60,900"
45,2017 Land Rover Discovery SE,"8,271 mi.","$45,850"
46,2018 Land Rover Discovery HSE,"2,786 mi.","$60,000"
47,2018 Land Rover Discovery HSE LUXURY,"10,641 mi.","$67,500"
48,2017 Land Rover Discovery SE,"8,129 mi.","$44,500"
49,2017 Land Rover Discovery HSE,"8,867 mi.","$52,300"
50,2017 Land Rover Discovery HSE,"8,867 mi.","$52,300"
51,2017 Land Rover Discovery HSE,"8,867 mi.","$52,300"
52,2018 Land Rover Discovery SE,"3,197 mi.","$49,659"
53,2018 Land Rover Discovery HSE,"4,230 mi.","$60,414"
54,2017 Land Rover Discovery HSE,"8,867 mi.","$52,300"
55,2017 Land Rover Discovery HSE,"2,062 mi.","$49,300"
56,2017 Land Rover Discovery HSE,"8,867 mi.","$52,300"
57,2017 Land Rover Discovery HSE,"2,062 mi.","$49,300"
58,2017 Land Rover Discovery HSE,"2,062 mi.","$49,300"
59,2017 Land Rover Discovery HSE,"8,867 mi.","$52,300"
60,2017 Land Rover Discovery HSE,"8,867 mi.","$52,300"
61,2017 Land Rover Discovery First Edition,"27,951 mi.","$57,590"
62,2018 Land Rover Discovery HSE,"6,101 mi.","$57,699"
63,2017 Land Rover Discovery HSE LUXURY,"12,801 mi.","$57,888"
64,2017 Land Rover Discovery HSE,"8,867 mi.","$52,300"
65,2017 Land Rover Discovery HSE,"8,867 mi.","$52,300"
66,2017 Land Rover Discovery HSE,"8,867 mi.","$52,300"
67,2017 Land Rover Discovery HSE,"9,711 mi.","$48,982"
68,2018 Land Rover Discovery HSE LUXURY,"1,810 mi.","$65,450"
69,2017 Land Rover Discovery SE,"13,201 mi.","$43,957"
70,2018 Land Rover Discovery HSE,"2,853 mi.","$59,995"
71,2018 Land Rover Discovery HSE,"3,696 mi.","$63,495"
72,2017 Land Rover Discovery HSE LUXURY,"25,123 mi.","$55,995"
73,2017 Land Rover Discovery HSE,"6,634 mi.","$49,497"
74,2017 Land Rover Discovery HSE,"6,038 mi.","$51,000"
75,2018 Land Rover Discovery SE,"7,825 mi.","$53,795"
76,2017 Land Rover Discovery HSE,"22,717 mi.","$48,526"
77,2018 Land Rover Discovery HSE,"4,412 mi.","$59,988"
78,2017 Land Rover Discovery HSE,"12,451 mi.","$52,560"
79,2017 Land Rover Discovery HSE,"8,867 mi.","$52,300"
80,2018 Land Rover Discovery SE,"8,820 mi.","$49,984"
81,2018 Land Rover Discovery HSE,"2,231 mi.","$62,492"
82,2017 Land Rover Discovery HSE,"8,867 mi.","$52,300"
83,2017 Land Rover Discovery HSE,"8,867 mi.","$52,300"
84,2017 Land Rover Discovery HSE,"2,062 mi.","$49,300"
85,2017 Land Rover Discovery HSE,"8,867 mi.","$52,300"
86,2018 Land Rover Discovery HSE Luxury,"2,640 mi.","$69,984"
87,2018 Land Rover Discovery HSE,"4,972 mi.","$61,900"
88,2018 Land Rover Discovery HSE,"4,959 mi.","$61,915"
89,2017 Land Rover Discovery HSE,"12,304 mi.","$51,396"
90,2017 Land Rover Discovery HSE,"21,843 mi.","$47,900"
91,2017 Land Rover Discovery HSE,"17,697 mi.","$49,900"
92,2017 Land Rover Discovery HSE,"9,467 mi.","$49,990"
93,2017 Land Rover Discovery SE,"9,503 mi.","$45,990"
94,2018 Land Rover Discovery HSE Luxury,"17,230 mi.","$58,890"
95,2017 Land Rover Discovery HSE,"8,867 mi.","$52,300"
96,2017 Land Rover Discovery HSE,"8,867 mi.","$52,300"
97,2017 Land Rover Discovery HSE,"8,399 mi.","$49,985"
98,2018 Land Rover Discovery HSE,"4,275 mi.","$63,900"
99,2017 Land Rover Discovery HSE,"8,867 mi.","$52,300"
100,2004 Land Rover Discovery S,"100,000 mi.","$15,000"
101,2017 Land Rover Discovery SE,"25,122 mi.","$45,777"
102,2018 Land Rover Discovery SE,"7,192 mi.","$48,480"
103,2018 Land Rover Discovery SE,"5,176 mi.","$48,880"
104,2018 Land Rover Discovery SE,"5,259 mi.","$56,780"
105,2018 Land Rover Discovery SE,"5,572 mi.","$51,900"
106,2017 Land Rover Discovery HSE,"2,999 mi.","$48,988"
107,2017 Land Rover Discovery SE,"8,717 mi.","$48,788"
108,2017 Land Rover Discovery HSE,"8,867 mi.","$52,300"
109,2017 Land Rover Discovery HSE,"8,867 mi.","$52,300"
110,2018 Land Rover Discovery HSE,"6,397 mi.","$59,599"
111,2017 Land Rover Discovery HSE,600 mi.,"$60,895"
112,2018 Land Rover Discovery HSE,"1,412 mi.","$67,201"
113,2018 Land Rover Discovery HSE,"4,785 mi.","$65,550"
114,2017 Land Rover Discovery HSE,"8,867 mi.","$52,300"
115,2017 Land Rover Discovery HSE,"2,062 mi.","$49,300"
116,2017 Land Rover Discovery First Edition,"21,931 mi.","$64,900"
117,2017 Land Rover Discovery HSE LUXURY,"2,978 mi.","$57,984"
118,2000 Land Rover Discovery Series II,"105,680 mi.","$16,990"
119,2017 Land Rover Discovery HSE,"4,978 mi.","$64,000"
120,2003 Land Rover Discovery SE,"91,388 mi.","$8,980"
121,2003 Land Rover Discovery SE,"111,656 mi.","$8,980"
122,2004 Land Rover Discovery SE,"128,813 mi.","$8,980"
123,2017 Land Rover Discovery HSE,"14,789 mi.","$52,622"
124,2017 Land Rover Discovery HSE,"8,867 mi.","$52,300"
125,2018 Land Rover Discovery HSE,"10,276 mi.","$57,888"
126,2017 Land Rover Discovery HSE,"8,867 mi.","$52,300"
127,2017 Land Rover Discovery HSE,"2,062 mi.","$49,300"
128,2018 Land Rover Discovery HSE,"10,276 mi.","$57,888"
129,2018 Land Rover Discovery HSE,"7,985 mi.","$61,888"
130,2018 Land Rover Discovery HSE,"14,527 mi.","$62,800"
131,2018 Land Rover Discovery HSE,"9,389 mi.","$61,250"
132,2018 Land Rover Discovery HSE,"5,104 mi.","$65,900"
133,2017 Land Rover Discovery First Edition,"4,112 mi.","$64,995"
134,2017 Land Rover Discovery HSE,"8,867 mi.","$52,300"
135,2018 Land Rover Discovery HSE LUXURY,"11,160 mi.","$68,900"
136,2017 Land Rover Discovery HSE LUXURY,"10,433 mi.","$58,900"
137,2017 Land Rover Discovery HSE,"2,062 mi.","$49,300"
138,2017 Land Rover Discovery HSE,"8,867 mi.","$52,300"
139,2017 Land Rover Discovery HSE,"8,867 mi.","$52,300"
140,2017 Land Rover Discovery HSE,"8,867 mi.","$52,300"
141,2018 Land Rover Discovery SE,"5,665 mi.","$59,950"
142,2018 Land Rover Discovery SE,"5,665 mi.","$59,950"
143,2018 Land Rover Discovery SE,"5,665 mi.","$59,950"
144,2017 Land Rover Discovery HSE LUXURY,"6,005 mi.","$58,000"
145,2017 Land Rover Discovery HSE,"8,867 mi.","$52,300"
146,2017 Land Rover Discovery HSE,"8,867 mi.","$52,300"
147,2017 Land Rover Discovery HSE,"2,062 mi.","$49,300"
148,2018 Land Rover Discovery HSE,"5,384 mi.","$59,850"
149,2018 Land Rover Discovery HSE,"7,800 mi.","$58,850"
150,2018 Land Rover Discovery HSE,"6,552 mi.","$58,850"
151,2017 Land Rover Discovery HSE LUXURY,"10,836 mi.","$60,900"
152,2017 Land Rover Discovery HSE LUXURY,"1,524 mi.","$62,900"
153,2017 Land Rover Discovery First Edition,"8,499 mi.","$56,900"
154,2017 Land Rover Discovery HSE LUXURY,"12,655 mi.","$54,900"
155,2017 Land Rover Discovery HSE,"12,180 mi.","$54,810"
156,2017 Land Rover Discovery HSE,"8,867 mi.","$52,300"
157,2017 Land Rover Discovery HSE,"8,867 mi.","$52,300"
158,2018 Land Rover Discovery HSE,"2,761 mi.","$59,880"
159,2017 Land Rover Discovery HSE,"8,867 mi.","$52,300"
160,2017 Land Rover Discovery SE,"12,694 mi.","$44,500"
161,2018 Land Rover Discovery SE,"12,201 mi.","$54,862"
162,2017 Land Rover Discovery HSE LUXURY,"14,455 mi.","$57,430"
163,2017 Land Rover Discovery HSE,"8,867 mi.","$52,300"
164,2017 Land Rover Discovery HSE,"8,867 mi.","$52,300"
165,2018 Land Rover Discovery HSE,"1,555 mi.","$66,990"
166,2018 Land Rover Discovery HSE,13 mi.,"$65,988"
167,2017 Land Rover Discovery HSE,"8,867 mi.","$52,300"
168,2018 Land Rover Discovery HSE LUXURY,"15,493 mi.","$61,599"
169,2018 Land Rover Discovery HSE,"7,289 mi.","$58,599"
170,2017 Land Rover Discovery HSE,"8,867 mi.","$52,300"
171,2017 Land Rover Discovery HSE,"8,867 mi.","$52,300"
172,2018 Land Rover Discovery HSE LUXURY,"8,290 mi.","$64,795"
173,2017 Land Rover Discovery HSE Luxury,"10,245 mi.","$59,846"
174,2017 Land Rover Discovery HSE,"8,675 mi.","$59,777"
175,2017 Land Rover Discovery HSE,"8,867 mi.","$52,300"
176,2018 Land Rover Discovery HSE,"6,422 mi.","$66,995"
177,2017 Land Rover Discovery HSE,"26,059 mi.","$48,385"
178,2017 Land Rover Discovery HSE Luxury,"13,715 mi.","$59,560"
179,2017 Land Rover Discovery HSE,"10,612 mi.","$51,995"
180,2018 Land Rover Discovery SE,"2,320 mi.","$50,964"
181,2017 Land Rover Discovery HSE,"8,867 mi.","$52,300"
182,2018 Land Rover Discovery HSE,"7,536 mi.","$54,956"
183,2017 Land Rover Discovery HSE,"8,867 mi.","$52,300"
184,2017 Land Rover Discovery HSE,"8,867 mi.","$52,300"
185,2017 Land Rover Discovery HSE Luxury,"18,800 mi.","$58,940"
186,2018 Land Rover Discovery HSE,"2,101 mi.","$67,006"
187,2018 Land Rover Discovery HSE,"1,457 mi.","$64,748"
188,2017 Land Rover Discovery HSE,"4,261 mi.","$55,900"
189,2017 Land Rover Discovery HSE,"4,657 mi.","$48,444"
190,2017 Land Rover Discovery HSE LUXURY,"7,304 mi.","$55,944"
191,2017 Land Rover Discovery HSE LUXURY,"9,519 mi.","$59,990"
192,2018 Land Rover Discovery HSE LUXURY,"2,964 mi.","$70,633"
193,2017 Land Rover Discovery First Edition,"10,597 mi.","$57,790"
194,2018 Land Rover Discovery SE,"3,386 mi.","$57,025"
195,2018 Land Rover Discovery SE,"2,279 mi.","$56,286"
196,2018 Land Rover Discovery SE,"5,617 mi.","$55,198"
197,2018 Land Rover Discovery SE,"1,570 mi.","$56,789"
198,2017 Land Rover Discovery HSE,"8,867 mi.","$52,300"
199,2017 Land Rover Discovery HSE Luxury,"19,319 mi.","$60,900"
200,2003 Land Rover Discovery SE,"92,101 mi.","$12,998"
201,2017 Land Rover Discovery HSE LUXURY,"8,135 mi.","$71,491"
202,2017 Land Rover Discovery HSE,"8,046 mi.","$70,991"
203,2017 Land Rover Discovery HSE,"2,062 mi.","$49,300"
204,2017 Land Rover Discovery HSE,"8,867 mi.","$52,300"
205,2017 Land Rover Discovery HSE,"2,062 mi.","$49,300"
206,2017 Land Rover Discovery HSE,"8,867 mi.","$52,300"
207,2017 Land Rover Discovery HSE,"2,062 mi.","$49,300"
208,2017 Land Rover Discovery HSE,"2,062 mi.","$49,300"
