,Name,Mileage,Price
0,2011 INFINITI M56 Base,"96,119 mi.","$15,500"
1,2011 INFINITI M56 Base,"75,126 mi.","$13,980"
2,2011 INFINITI M56,"89,286 mi.","$14,998"
3,2011 INFINITI M56 Base,"55,562 mi.","$19,995"
4,2011 INFINITI M56 Base,"70,783 mi.","$17,995"
5,2011 INFINITI M56,"89,399 mi.","$18,998"
6,2011 INFINITI M56,"86,918 mi.","$18,989"
7,2011 INFINITI M56,"123,677 mi.","$13,250"
8,2011 INFINITI M56 Base,"116,810 mi.","$11,995"
9,2011 INFINITI M56,"99,789 mi.","$17,998"
10,2013 INFINITI M56 Base,"64,493 mi.","$20,980"
11,2012 INFINITI M56 Base,"91,662 mi.","$17,550"
12,2012 INFINITI M56 Base,"94,186 mi.","$15,995"
13,2012 INFINITI M56 X,"85,079 mi.","$15,667"
14,2012 INFINITI M56,"138,949 mi.","$15,995"
15,2013 INFINITI M56,"28,740 mi.","$27,401"
16,2011 INFINITI M56,"154,436 mi.","$13,750"
17,2013 INFINITI M56 x Sport AWD,"69,717 mi.","$21,990"
18,2011 INFINITI M56,"85,000 mi.","$16,000"
19,2011 INFINITI M56 Base,"100,229 mi.",Not Priced
20,2011 INFINITI M56 Base,"149,287 mi.",Not Priced
