,Name,Mileage,Price
0,2019 GMC Sierra 1500 Limited SLE,"7,571 mi.","$37,950"
1,2019 GMC Sierra 1500 Limited SLE,"1,113 mi.","$37,998"
2,2019 GMC Sierra 1500 Limited,"3,111 mi.","$39,377"
3,2019 GMC Sierra 1500 Limited SLE,"17,636 mi.","$39,900"
4,2019 GMC Sierra 1500 Limited,"14,599 mi.","$34,900"
5,2019 GMC Sierra 1500 Limited SLE,"2,065 mi.",Not Priced
