,Name,Mileage,Price
0,2008 Ford Escape Hybrid Base,"79,569 mi.","$10,998"
1,2006 Ford Escape Hybrid,"170,502 mi.","$3,100"
2,2011 Ford Escape Hybrid Base,"59,550 mi.","$12,499"
3,2012 Ford Escape Hybrid Base,"45,055 mi.","$13,499"
4,2007 Ford Escape Hybrid Base,"100,332 mi.","$6,995"
5,2008 Ford Escape Hybrid Base,"115,971 mi.","$8,991"
6,2008 Ford Escape Hybrid Base,"154,161 mi.","$6,388"
7,2007 Ford Escape Hybrid Base,"125,083 mi.","$5,995"
8,2008 Ford Escape Hybrid Base,"93,278 mi.","$7,995"
9,2005 Ford Escape Hybrid Base,"125,911 mi.","$5,988"
10,2008 Ford Escape Hybrid,"202,109 mi.","$5,000"
11,2011 Ford Escape Hybrid Base,"97,620 mi.","$11,999"
12,2009 Ford Escape Hybrid Limited,"131,185 mi.","$7,999"
13,2008 Ford Escape Hybrid Base,"142,568 mi.","$8,995"
14,2008 Ford Escape Hybrid Base,"134,526 mi.","$8,195"
15,2008 Ford Escape Hybrid Base,"101,000 mi.","$7,995"
16,2012 Ford Escape Hybrid Base,"119,000 mi.","$8,495"
17,2010 Ford Escape Hybrid Base,"129,000 mi.","$8,495"
18,2009 Ford Escape Hybrid Base,"122,000 mi.","$7,995"
19,2009 Ford Escape Hybrid Base,"124,000 mi.","$7,495"
20,2009 Ford Escape Hybrid Base,"127,000 mi.","$8,495"
21,2009 Ford Escape Hybrid Base,"118,000 mi.","$8,495"
22,2005 Ford Escape Hybrid Base,"127,543 mi.","$6,995"
23,2009 Ford Escape Hybrid Limited,"137,065 mi.","$7,988"
24,2010 Ford Escape Hybrid Base,"125,680 mi.","$7,950"
25,2010 Ford Escape Hybrid,"34,376 mi.","$13,888"
26,2011 Ford Escape Hybrid Base,"88,235 mi.","$9,991"
27,2009 Ford Escape Hybrid,"38,833 mi.","$12,599"
28,2011 Ford Escape Hybrid Base,"45,125 mi.","$12,988"
29,2011 Ford Escape Hybrid,"61,186 mi.","$13,795"
30,2011 Ford Escape Hybrid Limited,"81,358 mi.","$10,995"
31,2012 Ford Escape Hybrid Base,"91,865 mi.","$9,200"
32,2009 Ford Escape Hybrid,"46,045 mi.","$8,995"
33,2006 Ford Escape Hybrid Base,"115,652 mi.","$5,999"
34,2010 Ford Escape Hybrid,"80,658 mi.","$8,997"
35,2010 Ford Escape Hybrid,"62,339 mi.","$11,000"
36,2008 Ford Escape Hybrid Base,"46,013 mi.","$9,895"
37,2006 Ford Escape Hybrid Base,"89,540 mi.","$6,799"
38,2011 Ford Escape Hybrid Limited,"89,226 mi.","$11,825"
39,2009 Ford Escape Hybrid,"138,704 mi.","$5,698"
40,2011 Ford Escape Hybrid Base,"55,675 mi.","$11,495"
41,2007 Ford Escape Hybrid Base,"76,697 mi.","$5,995"
42,2010 Ford Escape Hybrid,"60,378 mi.","$9,000"
43,2006 Ford Escape Hybrid,"155,681 mi.","$5,000"
44,2007 Ford Escape Hybrid Base,"91,057 mi.","$5,800"
45,2009 Ford Escape Hybrid Base,"57,103 mi.","$9,900"
46,2011 Ford Escape Hybrid,"188,549 mi.","$4,977"
47,2009 Ford Escape Hybrid,"113,228 mi.","$7,998"
48,2009 Ford Escape Hybrid Base,"96,003 mi.","$6,999"
49,2011 Ford Escape Hybrid,"41,947 mi.","$11,924"
50,2008 Ford Escape Hybrid,"89,000 mi.","$6,999"
51,2005 Ford Escape Hybrid Base,"164,288 mi.","$3,995"
52,2011 Ford Escape Hybrid Base,"68,871 mi.","$10,660"
53,2011 Ford Escape Hybrid Limited,"87,822 mi.","$9,997"
54,2009 Ford Escape Hybrid Base,"36,056 mi.","$9,995"
55,2006 Ford Escape Hybrid Base,"119,170 mi.","$5,400"
56,2008 Ford Escape Hybrid Base,"115,483 mi.","$5,995"
57,2011 Ford Escape Hybrid Base,"101,968 mi.","$7,495"
58,2007 Ford Escape Hybrid Base,"83,513 mi.","$6,991"
59,2010 Ford Escape Hybrid HYBIRD,"134,000 mi.","$6,995"
60,2008 Ford Escape Hybrid Base,"91,000 mi.","$5,995"
61,2011 Ford Escape Hybrid,"41,040 mi.","$14,795"
62,2008 Ford Escape Hybrid Base,"94,606 mi.","$7,400"
63,2008 Ford Escape Hybrid Base,"140,500 mi.","$5,950"
64,2007 Ford Escape Hybrid Base,"220,517 mi.","$4,495"
65,2009 Ford Escape Hybrid Base,"126,242 mi.","$6,499"
66,2007 Ford Escape Hybrid Base,"166,875 mi.","$4,995"
67,2006 Ford Escape Hybrid,"158,059 mi.","$5,000"
68,2008 Ford Escape Hybrid Base,"74,914 mi.","$9,900"
69,2008 Ford Escape Hybrid Base,"93,408 mi.","$8,900"
70,2012 Ford Escape Hybrid Base,"144,054 mi.","$9,995"
71,2011 Ford Escape Hybrid Base,"99,533 mi.","$10,490"
72,2008 Ford Escape Hybrid,"182,000 mi.","$5,500"
73,2009 Ford Escape Hybrid,"14,156 mi.","$13,795"
74,2009 Ford Escape Hybrid,"22,476 mi.","$12,995"
75,2012 Ford Escape Hybrid Limited,"115,372 mi.","$10,000"
76,2007 Ford Escape Hybrid,"157,600 mi.","$4,500"
77,2009 Ford Escape Hybrid Base,"75,763 mi.","$9,880"
78,2009 Ford Escape Hybrid,"90,560 mi.","$9,400"
79,2012 Ford Escape Hybrid Base,"82,877 mi.","$11,995"
80,2011 Ford Escape Hybrid Base,"117,683 mi.","$9,295"
81,2010 Ford Escape Hybrid Base,"124,868 mi.","$7,995"
82,2005 Ford Escape Hybrid Base,"91,347 mi.","$5,995"
83,2006 Ford Escape Hybrid Base,"171,658 mi.","$3,995"
84,2008 Ford Escape Hybrid Base,"94,376 mi.","$8,900"
85,2005 Ford Escape Hybrid Base,"112,756 mi.","$6,900"
86,2012 Ford Escape Hybrid,"153,378 mi.","$5,900"
87,2012 Ford Escape Hybrid Limited,"35,302 mi.","$12,999"
88,2010 Ford Escape Hybrid,"134,663 mi.","$5,500"
89,2010 Ford Escape Hybrid,"64,219 mi.","$8,898"
90,2008 Ford Escape Hybrid Base,"105,562 mi.","$5,970"
91,2010 Ford Escape Hybrid,"118,018 mi.","$8,500"
92,2007 Ford Escape Hybrid Base,"109,392 mi.","$6,488"
