,Name,Mileage,Price
0,2019 Mercedes-Benz CLS 450 Base 4MATIC,16 mi.,"$83,481"
1,2019 Mercedes-Benz CLS 450 Base,277 mi.,"$81,900"
2,2019 Mercedes-Benz CLS 450 Base,"1,500 mi.","$74,650"
3,2019 Mercedes-Benz CLS 450 Base 4MATIC,355 mi.,"$77,990"
4,2019 Mercedes-Benz CLS 450 Base 4MATIC,118 mi.,"$73,988"
5,2019 Mercedes-Benz CLS 450 Base,840 mi.,"$89,410"
6,2019 Mercedes-Benz CLS 450 Base,450 mi.,"$78,888"
7,2019 Mercedes-Benz CLS 450 Base,435 mi.,"$75,985"
8,2019 Mercedes-Benz CLS 450 Base,"1,500 mi.","$74,650"
9,2019 Mercedes-Benz CLS 450 Base,950 mi.,"$77,900"
