,Name,Mileage,Price
0,1990 Lexus LS 400 Base,"73,776 mi.","$7,999"
1,1998 Lexus LS 400,"112,341 mi.","$8,993"
2,1996 Lexus LS 400 Base,"119,724 mi.","$6,450"
3,1996 Lexus LS 400 Base,"221,933 mi.","$4,500"
4,1999 Lexus LS 400 Base,"170,490 mi.","$4,500"
5,1995 Lexus LS 400,"178,113 mi.","$5,995"
6,1992 Lexus LS 400 Base,"230,677 mi.","$2,998"
7,1996 Lexus LS 400,"106,000 mi.","$2,200"
8,1998 Lexus LS 400 Base,"220,677 mi.","$4,999"
9,1996 Lexus LS 400,"109,956 mi.","$4,879"
10,1997 Lexus LS 400 Base,"130,811 mi.","$2,500"
11,1992 Lexus LS 400 Base,"102,451 mi.","$3,499"
12,1991 Lexus LS 400 Base,"123,732 mi.","$3,995"
13,1994 Lexus LS 400 Base,"138,180 mi.","$5,900"
14,2000 Lexus LS 400,"211,000 mi.","$2,800"
15,1995 Lexus LS 400,"128,000 mi.","$2,495"
16,1997 Lexus LS 400,"138,065 mi.","$4,999"
17,2000 Lexus LS 400,"135,741 mi.","$5,995"
18,1992 Lexus LS 400 Base,"134,518 mi.","$4,999"
19,2000 Lexus LS 400,"103,139 mi.","$9,995"
20,1993 Lexus LS 400,"150,166 mi.","$1,195"
21,1998 Lexus LS 400 Base,"134,830 mi.","$7,995"
22,1995 Lexus LS 400,"243,586 mi.","$6,995"
23,1995 Lexus LS 400,"78,329 mi.","$7,495"
24,1999 Lexus LS 400 Base,"237,220 mi.","$2,894"
25,1990 Lexus LS 400,"137,751 mi.","$3,992"
26,1990 Lexus LS 400,"183,543 mi.","$2,500"
27,1999 Lexus LS 400,"133,942 mi.","$5,900"
28,2000 Lexus LS 400,"105,181 mi.","$6,995"
29,1999 Lexus LS 400,"198,550 mi.","$4,895"
30,1999 Lexus LS 400 Base,"96,910 mi.","$8,630"
31,1997 Lexus LS 400,"145,802 mi.","$3,300"
32,1997 Lexus LS 400 Base,"292,878 mi.","$2,900"
33,1997 Lexus LS 400 Base,"259,715 mi.","$2,970"
34,2000 Lexus LS 400 4dr Sdn,"173,305 mi.","$4,999"
35,1998 Lexus LS 400 Base,"91,270 mi.","$5,995"
36,1996 Lexus LS 400 Base,"129,995 mi.","$3,990"
37,1997 Lexus LS 400 Base,"71,900 mi.","$12,900"
38,1999 Lexus LS 400 Base,"65,830 mi.","$10,994"
39,1997 Lexus LS 400,"156,000 mi.","$6,000"
40,1999 Lexus LS 400,"218,000 mi.","$3,995"
41,2000 Lexus LS 400 LS,"66,000 mi.","$7,800"
42,2000 Lexus LS 400 LS,"163,200 mi.","$4,000"
43,1996 Lexus LS 400,"214,000 mi.","$2,500"
44,1998 Lexus LS 400,0 mi.,"$1,999"
45,1999 Lexus LS 400 Base,"153,647 mi.",Not Priced
46,1997 Lexus LS 400 Base,"152,220 mi.","$5,000"
47,1996 Lexus LS 400,"228,148 mi.",Not Priced
48,1997 Lexus LS 400 Base,"75,049 mi.","$4,500"
49,1997 Lexus LS 400 Base,"122,364 mi.","$4,850"
50,1999 Lexus LS 400,"146,087 mi.",Not Priced
51,1996 Lexus LS 400,"155,216 mi.",Not Priced
52,1997 Lexus LS 400,"217,712 mi.","$1,999"
53,1998 Lexus LS 400 Base,"118,159 mi.","$2,999"
54,1998 Lexus LS 400 Base,"182,902 mi.","$4,999"
55,1995 Lexus LS 400,"204,839 mi.","$3,800"
56,2000 Lexus LS 400 4dr Sdn,"192,803 mi.","$3,995"
57,1997 Lexus LS 400 Base,"178,611 mi.","$2,995"
58,1998 Lexus LS 400,"62,806 mi.","$6,995"
