,Name,Mileage,Price
0,2015 BMW 320 i,"34,563 mi.","$17,450"
1,2016 BMW 320 i,"38,594 mi.","$16,500"
2,2016 BMW 320 i,"32,685 mi.","$21,987"
3,2015 BMW 320 i,"29,054 mi.","$18,979"
4,2015 BMW 320 i,"40,400 mi.","$16,777"
5,2015 BMW 320 i,"30,080 mi.","$18,888"
6,2015 BMW 320 i,"45,096 mi.","$17,999"
7,2015 BMW 320 i,"44,192 mi.","$17,885"
8,2016 BMW 320 i,"25,035 mi.","$19,997"
9,2016 BMW 320 i,"15,223 mi.","$23,900"
10,2018 BMW 320 i xDrive,"5,618 mi.","$34,900"
11,2015 BMW 320 i,"59,511 mi.","$15,994"
12,2015 BMW 320 i,"39,953 mi.","$18,500"
13,2015 BMW 320 i,"34,617 mi.","$16,988"
14,2014 BMW 320 i,"52,691 mi.","$15,798"
15,2017 BMW 320 i,"23,038 mi.","$20,994"
16,2016 BMW 320 i,"30,555 mi.","$18,994"
17,2016 BMW 320 i xDrive,"36,837 mi.","$18,519"
18,2017 BMW 320 i xDrive,"15,601 mi.","$26,888"
19,2015 BMW 320 i,"41,037 mi.","$17,488"
20,2018 BMW 320 i,"4,890 mi.","$28,870"
21,2018 BMW 320 i,"4,700 mi.","$28,820"
22,2015 BMW 320 i,"32,193 mi.","$18,372"
23,2016 BMW 320 i,"28,362 mi.","$18,439"
24,2015 BMW 320 i,"56,399 mi.","$17,221"
25,2014 BMW 320 i,"79,067 mi.","$13,785"
26,2015 BMW 320 i xDrive,"62,527 mi.","$15,990"
27,2015 BMW 320 i xDrive,"46,634 mi.","$17,990"
28,2015 BMW 320 i xDrive,"38,913 mi.","$19,399"
29,2015 BMW 320 i xDrive,"30,613 mi.","$19,599"
30,2018 BMW 320 i xDrive,"4,260 mi.","$35,995"
31,2018 BMW 320 i xDrive,"4,082 mi.","$34,795"
32,2015 BMW 320 i xDrive,"31,758 mi.","$19,599"
33,2015 BMW 320 i xDrive,"30,734 mi.","$19,590"
34,2015 BMW 320 i xDrive,"33,710 mi.","$18,599"
35,2018 BMW 320 i xDrive,"4,197 mi.","$35,995"
36,2018 BMW 320 i xDrive,"4,191 mi.","$34,995"
37,2015 BMW 320 i xDrive,"39,286 mi.","$20,299"
38,2015 BMW 320 i xDrive,"32,987 mi.","$17,998"
39,2018 BMW 320 i xDrive,"4,117 mi.","$33,990"
40,2018 BMW 320 i xDrive,"4,866 mi.","$30,998"
41,2017 BMW 320 i xDrive,"30,478 mi.","$24,907"
42,2015 BMW 320 i xDrive,"35,055 mi.","$21,640"
43,2015 BMW 320 i,"51,118 mi.","$17,354"
44,2015 BMW 320 i xDrive,"29,456 mi.","$20,000"
45,2016 BMW 320 i xDrive,"31,604 mi.","$23,800"
46,2015 BMW 320 i,"60,532 mi.","$13,995"
47,2017 BMW 320 i xDrive,"4,557 mi.","$28,500"
48,2016 BMW 320 i,"38,583 mi.","$15,983"
49,2015 BMW 320 i xDrive,"34,365 mi.","$19,890"
50,2015 BMW 320 i xDrive,"64,408 mi.","$14,775"
51,2014 BMW 320 i xDrive,"103,393 mi.","$10,276"
52,2015 BMW 320 i xDrive,"45,187 mi.","$19,900"
53,2013 BMW 320 i,"75,254 mi.","$12,500"
54,2014 BMW 320 i,"39,653 mi.","$15,222"
55,2016 BMW 320 i,"21,735 mi.","$18,298"
56,2014 BMW 320 i xDrive,"42,552 mi.","$16,750"
57,2015 BMW 320 i,"50,350 mi.","$17,495"
58,2018 BMW 320 i xDrive,"4,921 mi.","$29,495"
59,2018 BMW 320 i xDrive,"4,470 mi.","$33,250"
60,2014 BMW 320 i,"78,602 mi.","$11,899"
61,2014 BMW 320 i,"57,444 mi.","$13,986"
62,2016 BMW 320 i xDrive,"50,189 mi.","$19,495"
