,Name,Mileage,Price
0,2014 Toyota Prius v Three,"52,646 mi.","$15,500"
1,2016 Toyota Prius v Two,"39,821 mi.","$16,998"
2,2015 Toyota Prius v Four,"29,804 mi.","$17,881"
3,2016 Toyota Prius v Three,"10,950 mi.","$23,200"
4,2016 Toyota Prius v Three,"10,950 mi.","$23,200"
5,2014 Toyota Prius v Three,"41,047 mi.","$15,614"
6,2015 Toyota Prius v Three,"58,084 mi.","$16,283"
7,2014 Toyota Prius v Five,"37,631 mi.","$16,998"
8,2016 Toyota Prius v Five,"34,916 mi.","$20,852"
9,2015 Toyota Prius v Three,"88,404 mi.","$13,777"
10,2014 Toyota Prius v Three,"47,544 mi.","$15,300"
11,2016 Toyota Prius v Three,"10,950 mi.","$23,200"
12,2014 Toyota Prius v Two,"26,273 mi.","$17,180"
13,2014 Toyota Prius v Three,"131,007 mi.","$12,000"
14,2017 Toyota Prius v Four,"25,468 mi.","$24,000"
15,2014 Toyota Prius v Two,"118,000 mi.","$11,495"
16,2016 Toyota Prius v Two,"37,577 mi.","$20,550"
17,2015 Toyota Prius v Five,"83,602 mi.","$14,592"
18,2016 Toyota Prius v Three,"32,654 mi.","$19,718"
19,2016 Toyota Prius v Two,"43,458 mi.","$19,616"
20,2016 Toyota Prius v Four,"16,329 mi.","$22,960"
21,2016 Toyota Prius v Three,"60,985 mi.","$16,300"
22,2015 Toyota Prius v Four,"46,502 mi.","$18,486"
23,2014 Toyota Prius v Three,"45,720 mi.","$13,983"
24,2014 Toyota Prius v Two,"34,649 mi.","$15,389"
25,2016 Toyota Prius v Five,"41,183 mi.","$21,995"
26,2013 Toyota Prius v Five,"66,228 mi.","$14,499"
27,2014 Toyota Prius v Three,"66,792 mi.","$15,511"
28,2013 Toyota Prius v Five,"97,122 mi.","$14,995"
29,2012 Toyota Prius v Five,"107,358 mi.","$11,500"
30,2015 Toyota Prius v Five,"54,132 mi.","$17,000"
31,2014 Toyota Prius v Three,"78,821 mi.","$13,995"
32,2012 Toyota Prius v Five,"58,326 mi.","$13,289"
33,2017 Toyota Prius v Two,"8,602 mi.","$23,985"
34,2014 Toyota Prius v Five,"64,733 mi.","$16,995"
35,2016 Toyota Prius v Two,"10,087 mi.","$20,492"
36,2015 Toyota Prius v Two,"31,759 mi.","$17,900"
37,2012 Toyota Prius v Three,"82,636 mi.","$12,260"
38,2017 Toyota Prius v Two,"21,447 mi.","$22,900"
39,2015 Toyota Prius v Five,"42,938 mi.","$19,700"
40,2015 Toyota Prius v Five,"58,334 mi.","$17,900"
41,2014 Toyota Prius v Three,"88,505 mi.","$13,900"
42,2013 Toyota Prius v Five 4dr Wagon,"54,360 mi.","$15,680"
43,2016 Toyota Prius v Five,"20,566 mi.","$23,971"
44,2015 Toyota Prius v Four,"50,265 mi.","$17,996"
45,2012 Toyota Prius v Two,"200,743 mi.","$7,500"
46,2015 Toyota Prius v Three,"18,830 mi.","$20,273"
47,2014 Toyota Prius v Two,"58,573 mi.","$14,999"
48,2014 Toyota Prius v Five,"27,742 mi.","$19,400"
49,2016 Toyota Prius v Three,"44,197 mi.","$20,410"
50,2015 Toyota Prius v Five,"73,431 mi.","$15,990"
51,2015 Toyota Prius v Three,"32,743 mi.","$16,999"
52,2017 Toyota Prius v Two,"23,622 mi.","$22,998"
53,2017 Toyota Prius v Three,"28,325 mi.","$22,000"
54,2016 Toyota Prius v Two,"29,138 mi.","$18,893"
55,2017 Toyota Prius v Two,"20,331 mi.","$20,749"
56,2015 Toyota Prius v Three,"33,180 mi.","$18,500"
57,2013 Toyota Prius v Five,"65,814 mi.","$13,000"
58,2012 Toyota Prius v Five,"92,501 mi.","$11,443"
59,2016 Toyota Prius v Four,"19,488 mi.","$23,797"
60,2012 Toyota Prius v,"115,074 mi.","$10,363"
61,2013 Toyota Prius v Two,"79,364 mi.","$10,773"
62,2015 Toyota Prius v Three,"31,057 mi.","$19,287"
63,2014 Toyota Prius v Five,"97,558 mi.","$13,363"
64,2016 Toyota Prius v Five,"28,720 mi.","$20,654"
65,2014 Toyota Prius v Three,"56,159 mi.","$14,990"
66,2015 Toyota Prius v Two,"97,036 mi.","$12,997"
67,2014 Toyota Prius v Five,"42,002 mi.","$16,981"
68,2014 Toyota Prius v Five,"108,394 mi.","$12,240"
69,2013 Toyota Prius v Two,"51,854 mi.","$12,750"
70,2015 Toyota Prius v Two,"35,121 mi.","$14,991"
71,2015 Toyota Prius v Two,"83,134 mi.","$12,795"
72,2014 Toyota Prius v Five,"19,962 mi.","$19,244"
73,2015 Toyota Prius v Three,"34,576 mi.","$19,288"
74,2016 Toyota Prius v Two,"12,223 mi.","$21,298"
75,2016 Toyota Prius v Three,"21,393 mi.","$19,198"
76,2013 Toyota Prius v Five,"59,003 mi.","$15,247"
77,2015 Toyota Prius v Three,"45,301 mi.","$15,599"
78,2016 Toyota Prius v Five,"26,869 mi.","$23,421"
79,2015 Toyota Prius v Five,"36,672 mi.","$14,998"
80,2016 Toyota Prius v Three,"10,950 mi.","$23,200"
81,2012 Toyota Prius v Five,"30,958 mi.","$16,250"
82,2015 Toyota Prius v Three,"42,336 mi.","$17,924"
83,2015 Toyota Prius v Two,"34,000 mi.","$15,900"
84,2013 Toyota Prius v,"65,713 mi.","$12,900"
85,2015 Toyota Prius v Two,"17,933 mi.","$18,100"
86,2013 Toyota Prius v Three,"20,266 mi.","$16,394"
87,2012 Toyota Prius v Five,"97,004 mi.","$10,981"
88,2016 Toyota Prius v Three,"36,013 mi.","$19,464"
89,2017 Toyota Prius v Five,"5,508 mi.","$23,999"
90,2017 Toyota Prius v Three,"29,924 mi.","$19,995"
91,2016 Toyota Prius v Two,"16,714 mi.","$18,888"
92,2016 Toyota Prius v Four,"21,933 mi.","$20,500"
93,2017 Toyota Prius v Five,"29,332 mi.","$21,900"
94,2014 Toyota Prius v Three,"64,210 mi.","$12,749"
95,2016 Toyota Prius v Four,"50,908 mi.","$19,990"
96,2013 Toyota Prius v Five,"92,882 mi.","$12,995"
97,2016 Toyota Prius v Three,"37,644 mi.","$19,467"
98,2015 Toyota Prius v Three,"50,929 mi.","$16,500"
99,2015 Toyota Prius v Three,"45,163 mi.","$17,588"
100,2014 Toyota Prius v Three,"52,646 mi.","$15,500"
101,2013 Toyota Prius v Five,"96,500 mi.","$12,998"
102,2016 Toyota Prius v Two,"32,558 mi.","$18,998"
103,2014 Toyota Prius v Two,"77,567 mi.","$12,845"
104,2013 Toyota Prius v Five,"95,945 mi.","$12,990"
105,2017 Toyota Prius v Three,"60,404 mi.","$19,999"
106,2016 Toyota Prius v Four,"21,084 mi.","$24,888"
107,2014 Toyota Prius v Three,"39,042 mi.","$16,998"
108,2015 Toyota Prius v Three,"82,262 mi.","$14,588"
109,2016 Toyota Prius v Three,"28,703 mi.","$21,545"
110,2016 Toyota Prius v Two,"19,446 mi.","$20,213"
111,2016 Toyota Prius v Two,"68,863 mi.","$14,962"
112,2013 Toyota Prius v Five 4dr Wagon,"54,360 mi.","$15,680"
113,2013 Toyota Prius v Three,"92,124 mi.","$13,590"
114,2015 Toyota Prius v Two,"27,001 mi.","$20,249"
115,2014 Toyota Prius v Five,"72,198 mi.","$14,493"
116,2014 Toyota Prius v Three,"75,975 mi.","$14,440"
117,2013 Toyota Prius v Five 4dr Wagon,"54,360 mi.","$15,680"
118,2016 Toyota Prius v Three,"10,950 mi.","$23,200"
119,2016 Toyota Prius v Three,"33,507 mi.","$20,900"
120,2014 Toyota Prius v Five,"64,982 mi.","$13,500"
121,2014 Toyota Prius v Five,"112,396 mi.","$12,791"
122,2016 Toyota Prius v Three,"25,045 mi.","$19,996"
123,2016 Toyota Prius v Four,"51,102 mi.","$18,750"
124,2012 Toyota Prius v Two,"137,091 mi.","$10,487"
125,2014 Toyota Prius v Two,"37,761 mi.","$15,983"
126,2017 Toyota Prius v Four,"59,125 mi.","$22,495"
127,2013 Toyota Prius v Five 4dr Wagon,"54,360 mi.","$15,680"
128,2013 Toyota Prius v Five 4dr Wagon,"54,360 mi.","$15,680"
129,2015 Toyota Prius v Five,"117,000 mi.","$12,995"
130,2016 Toyota Prius v Three,"25,944 mi.","$21,375"
131,2015 Toyota Prius v Five,"80,784 mi.","$15,992"
132,2014 Toyota Prius v Three,"54,159 mi.","$16,554"
133,2012 Toyota Prius v Three,"109,659 mi.","$9,588"
134,2017 Toyota Prius v Five,"15,045 mi.","$23,343"
135,2012 Toyota Prius v Five,"70,424 mi.","$15,599"
136,2016 Toyota Prius v Four,"21,140 mi.","$22,199"
137,2015 Toyota Prius v Two,"34,037 mi.","$17,420"
138,2015 Toyota Prius v Three,"31,752 mi.","$18,150"
139,2012 Toyota Prius v Two,"148,596 mi.","$7,659"
140,2012 Toyota Prius v Three,"84,130 mi.","$10,995"
141,2013 Toyota Prius v,"71,262 mi.","$13,900"
142,2017 Toyota Prius v Four,"16,411 mi.","$24,295"
143,2015 Toyota Prius v Three,"35,526 mi.","$18,549"
144,2015 Toyota Prius v Five,"55,058 mi.","$22,399"
145,2014 Toyota Prius v Five,"58,351 mi.","$16,260"
146,2016 Toyota Prius v Three,"10,950 mi.","$23,200"
147,2014 Toyota Prius v Three,"46,934 mi.","$15,940"
148,2016 Toyota Prius v Three,"14,133 mi.","$21,929"
149,2016 Toyota Prius v Five,"73,828 mi.","$16,954"
150,2016 Toyota Prius v Four,"14,676 mi.","$29,488"
151,2013 Toyota Prius v Five 4dr Wagon,"54,360 mi.","$15,680"
152,2017 Toyota Prius v Three,"19,697 mi.","$24,598"
153,2014 Toyota Prius v Five,"103,145 mi.","$13,390"
154,2016 Toyota Prius v Three,"10,950 mi.","$23,200"
155,2013 Toyota Prius v Five,"28,563 mi.","$18,379"
156,2017 Toyota Prius v Five,"21,948 mi.","$30,989"
157,2016 Toyota Prius v Four,"54,105 mi.","$20,674"
158,2016 Toyota Prius v Three,"10,950 mi.","$23,200"
159,2012 Toyota Prius v Five,"81,774 mi.","$14,988"
160,2015 Toyota Prius v Two,"83,301 mi.","$15,449"
161,2015 Toyota Prius v Four,"61,923 mi.","$15,877"
162,2016 Toyota Prius v Three,"10,950 mi.","$23,200"
163,2015 Toyota Prius v Five,"38,321 mi.","$19,998"
164,2014 Toyota Prius v,"24,614 mi.","$17,500"
165,2016 Toyota Prius v Four,"27,056 mi.","$22,885"
166,2017 Toyota Prius v Four,"49,423 mi.","$21,464"
167,2012 Toyota Prius v Two,"137,458 mi.","$8,881"
168,2017 Toyota Prius v Five,"35,233 mi.","$24,546"
169,2016 Toyota Prius v Three,"10,950 mi.","$23,200"
170,2014 Toyota Prius v Five,"52,463 mi.","$14,995"
171,2012 Toyota Prius v Two,"45,439 mi.","$12,995"
172,2015 Toyota Prius v Five,"36,367 mi.","$19,444"
173,2015 Toyota Prius v Four,"39,152 mi.","$19,998"
174,2012 Toyota Prius v Five,"89,401 mi.","$11,990"
175,2014 Toyota Prius v Five,"57,576 mi.","$16,557"
176,2017 Toyota Prius v Three,"29,276 mi.","$23,752"
177,2013 Toyota Prius v Five 4dr Wagon,"54,360 mi.","$15,680"
178,2015 Toyota Prius v Four,"30,379 mi.","$17,499"
179,2014 Toyota Prius v Three,"21,847 mi.","$17,000"
180,2015 Toyota Prius v Five,"55,690 mi.","$18,794"
181,2015 Toyota Prius v Four,"23,559 mi.","$21,000"
182,2016 Toyota Prius v Four,"32,961 mi.","$22,499"
183,2017 Toyota Prius v Three,"17,124 mi.","$23,500"
184,2017 Toyota Prius v Three,"17,124 mi.","$23,500"
