,Name,Mileage,Price
0,2016 Mazda CX-3 Grand Touring,"31,834 mi.","$18,750"
1,2017 Mazda CX-3 Touring,"8,533 mi.","$20,688"
2,2018 Mazda CX-3 Touring,"12,658 mi.","$18,685"
3,2016 Mazda CX-3 Sport,"21,962 mi.","$17,748"
4,2018 Mazda CX-3 Sport,"7,037 mi.","$19,986"
5,2016 Mazda CX-3 Grand Touring,"40,987 mi.","$17,990"
6,2016 Mazda CX-3 Touring,"26,965 mi.","$17,599"
7,2016 Mazda CX-3 Sport,"20,353 mi.","$17,100"
8,2016 Mazda CX-3 Grand Touring,"8,494 mi.","$15,250"
9,2016 Mazda CX-3 Touring,"15,575 mi.","$19,191"
10,2017 Mazda CX-3 Grand Touring,"21,222 mi.","$20,989"
11,2016 Mazda CX-3 Touring,"5,573 mi.","$19,000"
12,2016 Mazda CX-3 Sport,"23,442 mi.","$17,634"
13,2016 Mazda CX-3 Touring,"23,138 mi.","$15,995"
14,2016 Mazda CX-3 Grand Touring,"19,416 mi.","$20,490"
15,2016 Mazda CX-3 Grand Touring,"42,378 mi.","$16,991"
16,2016 Mazda CX-3 Touring,"23,935 mi.","$17,481"
17,2016 Mazda CX-3 Grand Touring,"69,717 mi.","$15,450"
18,2018 Mazda CX-3 Touring,"5,953 mi.","$20,950"
19,2016 Mazda CX-3 Grand Touring,"37,289 mi.","$16,988"
20,2016 Mazda CX-3 Sport,"20,720 mi.","$15,199"
21,2018 Mazda CX-3 Touring,"7,591 mi.","$18,498"
22,2017 Mazda CX-3 Grand Touring,"27,715 mi.","$19,952"
23,2016 Mazda CX-3 Touring,"22,395 mi.","$17,699"
24,2016 Mazda CX-3 Sport,"20,720 mi.","$15,199"
25,2016 Mazda CX-3 Touring,"15,526 mi.","$17,897"
26,2016 Mazda CX-3 Touring,"38,740 mi.","$16,500"
27,2017 Mazda CX-3 Grand Touring,"4,803 mi.","$20,995"
28,2016 Mazda CX-3 Touring,"41,549 mi.","$16,469"
29,2017 Mazda CX-3 Touring,"4,150 mi.","$19,087"
30,2017 Mazda CX-3 Grand Touring,"26,578 mi.","$20,799"
31,2016 Mazda CX-3 Grand Touring,"34,245 mi.","$18,598"
32,2016 Mazda CX-3 Touring,"38,218 mi.","$15,500"
33,2016 Mazda CX-3 Touring,"34,345 mi.","$15,300"
34,2019 Mazda CX-3 Touring,"18,492 mi.","$17,998"
35,2019 Mazda CX-3 Touring,"15,735 mi.","$19,998"
36,2016 Mazda CX-3 Touring,"19,550 mi.","$18,173"
37,2016 Mazda CX-3 Grand Touring,"30,314 mi.","$18,997"
38,2016 Mazda CX-3 Touring,"20,353 mi.","$18,235"
39,2016 Mazda CX-3 Grand Touring,"30,070 mi.","$19,377"
40,2016 Mazda CX-3 Grand Touring,"26,284 mi.","$18,929"
41,2016 Mazda CX-3 Grand Touring,"21,121 mi.","$18,475"
42,2017 Mazda CX-3 Grand Touring,"34,222 mi.","$18,856"
43,2016 Mazda CX-3 Sport,"14,404 mi.","$18,295"
44,2016 Mazda CX-3 Sport,"20,720 mi.","$15,199"
45,2018 Mazda CX-3 Sport,"5,216 mi.","$18,500"
46,2016 Mazda CX-3 Grand Touring,"19,681 mi.","$17,947"
47,2016 Mazda CX-3 Touring,"31,920 mi.","$15,423"
48,2016 Mazda CX-3 Grand Touring,"58,930 mi.","$18,990"
49,2016 Mazda CX-3 Grand Touring,"52,517 mi.","$17,200"
50,2016 Mazda CX-3 Grand Touring,"95,571 mi.","$15,988"
51,2018 Mazda CX-3 Grand Touring,"4,315 mi.","$22,499"
52,2017 Mazda CX-3 Sport,"30,542 mi.","$14,714"
53,2016 Mazda CX-3 Grand Touring,"30,758 mi.","$19,386"
54,2016 Mazda CX-3 Sport,"70,283 mi.","$13,922"
55,2016 Mazda CX-3 Grand Touring,"59,809 mi.","$16,998"
56,2016 Mazda CX-3 Touring,"17,627 mi.","$18,500"
57,2016 Mazda CX-3 Sport,"64,280 mi.","$15,300"
58,2016 Mazda CX-3 Grand Touring,"35,975 mi.","$18,375"
59,2017 Mazda CX-3 Grand Touring,"37,188 mi.","$18,355"
60,2019 Mazda CX-3 Touring,"12,896 mi.","$19,999"
61,2017 Mazda CX-3 Touring,"16,883 mi.","$17,839"
62,2016 Mazda CX-3 Touring,"10,731 mi.","$18,500"
63,2018 Mazda CX-3 Sport,"7,059 mi.","$17,622"
64,2017 Mazda CX-3 Touring AWD (385606),"36,364 mi.","$19,950"
65,2016 Mazda CX-3 Sport,"64,280 mi.","$15,300"
66,2018 Mazda CX-3 Grand Touring,"8,317 mi.","$19,984"
67,2018 Mazda CX-3 Sport,"13,652 mi.","$16,284"
68,2017 Mazda CX-3 Touring,"6,226 mi.","$16,998"
69,2018 Mazda CX-3 Touring,"5,913 mi.","$18,794"
