,Name,Mileage,Price
0,2018 Lexus LC 500 Base,982 mi.,"$83,879"
1,2018 Lexus LC 500 Base,"3,120 mi.","$83,000"
2,2018 Lexus LC 500 Base,"10,478 mi.","$83,900"
3,2018 Lexus LC 500 Base,"3,207 mi.","$79,990"
4,2018 Lexus LC 500 Base,"13,374 mi.","$76,988"
5,2018 Lexus LC 500 Base,"7,552 mi.","$79,999"
6,2018 Lexus LC 500 Base,799 mi.,"$84,900"
7,2018 Lexus LC 500 Base,"3,627 mi.","$77,998"
8,2018 Lexus LC 500 Base,"12,095 mi.","$86,949"
9,2018 Lexus LC 500 Base,"2,414 mi.","$75,500"
10,2018 Lexus LC 500 Base,"6,086 mi.","$84,980"
11,2018 Lexus LC 500,"1,479 mi.","$86,488"
12,2018 Lexus LC 500,"16,975 mi.","$77,960"
13,2018 Lexus LC 500 Base,"2,776 mi.","$83,880"
14,2018 Lexus LC 500 Base,"5,999 mi.","$81,781"
15,2018 Lexus LC 500,"3,064 mi.","$81,995"
16,2018 Lexus LC 500 Base,"14,945 mi.","$76,998"
17,2018 Lexus LC 500 Base,"4,745 mi.","$92,000"
18,2018 Lexus LC 500 Base,"4,475 mi.","$79,579"
19,2018 Lexus LC 500 Base,"5,325 mi.","$82,995"
20,2018 Lexus LC 500 Base,"2,014 mi.","$79,990"
21,2018 Lexus LC 500 Base,"6,733 mi.","$82,998"
22,2018 Lexus LC 500 Base,"12,177 mi.","$78,850"
23,2018 Lexus LC 500 Base,"4,948 mi.","$77,995"
24,2018 Lexus LC 500 Base,"3,930 mi.","$87,990"
25,2018 Lexus LC 500,"5,604 mi.","$82,990"
26,2018 Lexus LC 500,"11,794 mi.","$84,888"
27,2018 Lexus LC 500,"15,070 mi.","$79,312"
28,2018 Lexus LC 500,"2,962 mi.","$84,427"
29,2018 Lexus LC 500,"6,126 mi.","$83,993"
30,2018 Lexus LC 500,"5,778 mi.","$79,500"
31,2018 Lexus LC 500,"8,237 mi.","$81,228"
32,2018 Lexus LC 500,"3,212 mi.","$82,333"
33,2018 Lexus LC 500 Base,779 mi.,"$83,519"
34,2018 Lexus LC 500,"3,478 mi.","$82,927"
35,2018 Lexus LC 500,"18,745 mi.","$79,999"
36,2018 Lexus LC 500,"10,641 mi.","$79,963"
37,2018 Lexus LC 500,"16,452 mi.","$86,999"
38,2018 Lexus LC 500 Base,"5,050 mi.","$77,888"
39,2018 Lexus LC 500 Base,"6,691 mi.","$76,000"
40,2018 Lexus LC 500 Base,"8,530 mi.","$74,500"
41,2018 Lexus LC 500 Base,"4,309 mi.","$82,900"
42,2018 Lexus LC 500 Base,"10,208 mi.","$79,999"
43,2018 Lexus LC 500 Base,"9,160 mi.","$79,998"
44,2018 Lexus LC 500 Base,"11,304 mi.","$72,800"
45,2018 Lexus LC 500,"1,655 mi.","$83,640"
46,2018 Lexus LC 500 Base,"9,447 mi.","$72,995"
47,2018 Lexus LC 500 Base,"3,672 mi.","$84,995"
48,2018 Lexus LC 500 Base,"1,276 mi.","$82,994"
49,2018 Lexus LC 500 Base,"3,822 mi.","$74,977"
50,2018 Lexus LC 500 Base,"12,002 mi.","$72,977"
51,2018 Lexus LC 500 Base,"6,830 mi.","$72,721"
52,2018 Lexus LC 500 Base,"1,268 mi.","$79,878"
53,2018 Lexus LC 500 Base,"14,466 mi.","$82,999"
54,2018 Lexus LC 500 Base,"11,969 mi.","$73,988"
55,2018 Lexus LC 500 Base,"6,972 mi.","$81,408"
56,2018 Lexus LC 500 Base,"3,342 mi.","$79,999"
57,2018 Lexus LC 500 Base,"7,809 mi.","$77,800"
58,2018 Lexus LC 500 Base,775 mi.,"$82,900"
59,2018 Lexus LC 500,"2,181 mi.","$83,988"
60,2018 Lexus LC 500 Base,"7,472 mi.","$75,000"
61,2018 Lexus LC 500,"9,935 mi.","$75,990"
62,2018 Lexus LC 500 Base,"2,769 mi.","$77,999"
63,2018 Lexus LC 500 Base,"4,117 mi.","$85,977"
64,2018 Lexus LC 500 Base,"15,819 mi.","$78,888"
65,2018 Lexus LC 500 Base,"6,933 mi.","$75,995"
66,2018 Lexus LC 500 Base,"6,590 mi.","$79,695"
67,2018 Lexus LC 500 Base,"11,310 mi.","$79,998"
68,2018 Lexus LC 500 500,"8,634 mi.","$77,988"
69,2018 Lexus LC 500 Base,"18,781 mi.","$73,995"
70,2018 Lexus LC 500,"6,939 mi.","$82,997"
71,2018 Lexus LC 500,"13,178 mi.","$75,000"
72,2018 Lexus LC 500 Base,"3,083 mi.","$85,785"
73,2018 Lexus LC 500 Base,"2,049 mi.","$81,988"
74,2018 Lexus LC 500 Base,"5,079 mi.","$79,990"
75,2018 Lexus LC 500 Base,"1,043 mi.","$83,950"
76,2018 Lexus LC 500 Base,"1,497 mi.","$80,998"
