,Name,Mileage,Price
0,2014 Ford Shelby GT500 Base,"64,023 mi.","$40,998"
1,2013 Ford Shelby GT500 Base,"24,014 mi.","$44,998"
2,2008 Ford Shelby GT500 Base,"2,104 mi.","$33,600"
3,2011 Ford Shelby GT500 Base,"25,636 mi.","$39,700"
4,2013 Ford Shelby GT500 Base,"6,365 mi.","$45,200"
5,2013 Ford Shelby GT500 Base,"6,365 mi.","$45,200"
6,2013 Ford Shelby GT500 Base,"6,365 mi.","$45,200"
7,2008 Ford Shelby GT500 Base,"11,553 mi.","$31,900"
8,2011 Ford Shelby GT500 Base,"13,293 mi.","$36,950"
9,2013 Ford Shelby GT500 Base,"6,365 mi.","$45,200"
10,2008 Ford Shelby GT500 Base,"2,104 mi.","$33,600"
11,2014 Ford Shelby GT500 Base,"16,692 mi.","$43,700"
12,2012 Ford Shelby GT500 Base,"46,126 mi.","$36,998"
13,2007 Ford Shelby GT500 Base,"27,293 mi.","$29,994"
14,2014 Ford Shelby GT500 Base,"16,692 mi.","$43,700"
15,2014 Ford Shelby GT500 Base,"8,460 mi.","$46,995"
16,2010 Ford Shelby GT500 Base,"23,685 mi.","$32,427"
17,2014 Ford Shelby GT500 Base,"10,146 mi.","$44,991"
18,2014 Ford Shelby GT500 Base,"16,692 mi.","$43,700"
19,2008 Ford Shelby GT500 Base,"20,282 mi.","$28,998"
20,2013 Ford Shelby GT500 Base,"6,696 mi.","$47,989"
21,2013 Ford Shelby GT500 Base,"6,365 mi.","$45,200"
22,2008 Ford Shelby GT500 Base,"11,553 mi.","$31,900"
23,2014 Ford Shelby GT500 Base,"5,515 mi.","$50,000"
24,2014 Ford Shelby GT500,"16,380 mi.","$45,604"
25,2008 Ford Shelby GT500 Base,"11,553 mi.","$31,900"
26,2008 Ford Shelby GT500 Base,"2,104 mi.","$33,600"
27,2013 Ford Shelby GT500 Base,"6,365 mi.","$45,200"
28,2014 Ford Shelby GT500 Base,"23,679 mi.","$47,000"
29,2008 Ford Shelby GT500 Base,"11,553 mi.","$31,900"
30,2008 Ford Shelby GT500 Base,"2,104 mi.","$33,600"
31,2008 Ford Shelby GT500 Base,"11,553 mi.","$31,900"
32,2014 Ford Shelby GT500 Base,"16,692 mi.","$43,700"
33,2008 Ford Shelby GT500 Base,"2,104 mi.","$33,600"
34,2008 Ford Shelby GT500 Base,"11,553 mi.","$31,900"
35,2008 Ford Shelby GT500 Base,"2,104 mi.","$33,600"
36,2009 Ford Shelby GT500 Base,"10,470 mi.","$31,000"
37,2014 Ford Shelby GT500 Base,"15,242 mi.","$48,900"
38,2014 Ford Shelby GT500 Base,"16,692 mi.","$43,700"
39,2013 Ford Shelby GT500 Base,"6,365 mi.","$45,200"
40,2014 Ford Shelby GT500 Base,"68,761 mi.","$39,741"
41,2011 Ford Shelby GT500 Base,"23,359 mi.","$36,888"
42,2012 Ford Shelby GT500 Base,"11,194 mi.","$54,999"
43,2014 Ford Shelby GT500 Base,"16,692 mi.","$43,700"
44,2014 Ford Shelby GT500 Base,"16,692 mi.","$43,700"
45,2013 Ford Shelby GT500 Base,"6,365 mi.","$45,200"
46,2008 Ford Shelby GT500 Base,"11,553 mi.","$31,900"
47,2008 Ford Shelby GT500 Base,"2,104 mi.","$33,600"
48,2008 Ford Shelby GT500 Base,"11,553 mi.","$31,900"
49,2008 Ford Shelby GT500 Base,"2,104 mi.","$33,600"
50,2011 Ford Shelby GT500 Base,"18,891 mi.","$34,998"
51,2014 Ford Shelby GT500,"10,593 mi.","$47,895"
52,2007 Ford Shelby GT500,"6,038 mi.","$31,900"
53,2008 Ford Shelby GT500 Base,"11,553 mi.","$31,900"
54,2008 Ford Shelby GT500 Base,"2,104 mi.","$33,600"
55,2013 Ford Shelby GT500 Base,"6,365 mi.","$45,200"
56,2008 Ford Shelby GT500 Base,"2,104 mi.","$33,600"
57,2011 Ford Shelby GT500 Base,"24,091 mi.","$38,999"
58,2008 Ford Shelby GT500 Base,"11,553 mi.","$31,900"
59,2008 Ford Shelby GT500 Base,"2,104 mi.","$33,600"
60,2008 Ford Shelby GT500 Base,"11,553 mi.","$31,900"
61,2008 Ford Shelby GT500 Base,"2,104 mi.","$33,600"
62,2014 Ford Shelby GT500 Base,"16,692 mi.","$43,700"
63,2013 Ford Shelby GT500 Base,"6,365 mi.","$45,200"
64,2013 Ford Shelby GT500 Base,"6,041 mi.","$49,936"
65,2013 Ford Shelby GT500 Base,"6,365 mi.","$45,200"
66,2007 Ford Shelby GT500 Base,"9,390 mi.","$32,000"
67,2014 Ford Shelby GT500 Base,"2,942 mi.","$48,607"
68,2012 Ford Shelby GT500 Base,"10,428 mi.","$38,998"
69,2013 Ford Shelby GT500 Base,"49,993 mi.","$39,998"
70,2011 Ford Shelby GT500 Base,"25,636 mi.","$39,700"
