,Name,Mileage,Price
0,2017 Nissan Versa S,"10,879 mi.","$10,450"
1,2015 Nissan Versa 1.6 S+,"47,609 mi.","$8,000"
2,2007 Nissan Versa SL,"226,353 mi.","$2,490"
3,2017 Nissan Versa SV,"35,457 mi.","$9,500"
4,2015 Nissan Versa 1.6 SV,"62,784 mi.","$7,900"
5,2016 Nissan Versa 1.6 S+,"53,395 mi.","$7,999"
6,2017 Nissan Versa 1.6 S+,"50,892 mi.","$7,997"
7,2016 Nissan Versa 1.6 SV,"83,457 mi.","$6,900"
8,2014 Nissan Versa 1.6 S+,"54,280 mi.","$7,828"
9,2014 Nissan Versa 1.6 S+,"47,501 mi.","$7,495"
10,2018 Nissan Versa 1.6 S,"10,032 mi.","$10,864"
11,2010 Nissan Versa 1.8 S,"144,774 mi.","$4,999"
12,2013 Nissan Versa 1.6 S,"116,862 mi.","$4,400"
13,2018 Nissan Versa 1.6 SV,"23,635 mi.","$9,933"
14,2015 Nissan Versa 1.6 SV,"35,555 mi.","$8,489"
15,2015 Nissan Versa 1.6 SV,"93,237 mi.","$7,999"
16,2013 Nissan Versa 1.6 SV,"52,964 mi.","$7,468"
17,2017 Nissan Versa 1.6 SV,"47,591 mi.","$9,569"
18,2012 Nissan Versa SV,"94,682 mi.","$4,200"
19,2017 Nissan Versa 1.6 S+,"35,096 mi.","$8,499"
20,2017 Nissan Versa 1.6 SV,"40,710 mi.","$10,000"
21,2017 Nissan Versa S,"10,380 mi.","$9,985"
22,2014 Nissan Versa 1.6 S+,"105,114 mi.","$7,624"
23,2009 Nissan Versa 1.8 SL,"67,441 mi.","$5,926"
24,2017 Nissan Versa 1.6 S+,"35,096 mi.","$8,499"
25,2014 Nissan Versa 1.6 SV,"91,701 mi.","$5,999"
26,2015 Nissan Versa 1.6 SL,"25,005 mi.","$11,500"
27,2017 Nissan Versa 1.6 SV,"3,669 mi.","$16,995"
28,2017 Nissan Versa 1.6 SV,"2,029 mi.","$16,995"
29,2018 Nissan Versa 1.6 S+,963 mi.,"$14,995"
30,2013 Nissan Versa SV,"77,000 mi.","$6,988"
31,2012 Nissan Versa 1.6 SV,"108,786 mi.","$6,500"
32,2015 Nissan Versa 1.6 SV,"45,936 mi.","$8,692"
33,2017 Nissan Versa 1.6 SV,"36,424 mi.","$10,492"
34,2014 Nissan Versa S,"87,960 mi.","$5,990"
35,2017 Nissan Versa SV,"48,147 mi.","$9,935"
36,2012 Nissan Versa 1.6 S,"79,929 mi.","$5,529"
37,2016 Nissan Versa 1.6 S+,"5,704 mi.","$10,500"
38,2017 Nissan Versa 1.6 S+,"35,096 mi.","$8,499"
39,2017 Nissan Versa 1.6 SV,"46,318 mi.","$8,995"
40,2010 Nissan Versa 1.8 S,"90,187 mi.","$4,755"
41,2010 Nissan Versa 1.8 S,"92,244 mi.","$4,950"
42,2017 Nissan Versa 1.6 S+,"37,235 mi.","$8,577"
43,2017 Nissan Versa 1.6 S+,"35,096 mi.","$8,499"
44,2012 Nissan Versa 1.6 S,"93,346 mi.","$6,387"
45,2009 Nissan Versa 1.8 S,"110,898 mi.","$5,018"
46,2016 Nissan Versa 1.6 S,"16,349 mi.","$8,548"
47,2011 Nissan Versa 1.8 S,"84,837 mi.","$5,968"
48,2017 Nissan Versa S,"26,921 mi.","$9,900"
49,2017 Nissan Versa S,"21,935 mi.","$9,900"
50,2016 Nissan Versa 1.6 S,"29,512 mi.","$8,843"
51,2014 Nissan Versa 1.6 SV,"66,277 mi.","$7,975"
52,2016 Nissan Versa 1.6 S,"16,712 mi.","$8,950"
53,2018 Nissan Versa 1.6 S+,"29,580 mi.","$12,514"
54,2017 Nissan Versa 1.6 S+,"61,075 mi.","$7,990"
55,2015 Nissan Versa 1.6 SV,"35,349 mi.","$8,800"
56,2017 Nissan Versa 1.6 SV,"4,162 mi.","$12,300"
57,2018 Nissan Versa 1.6 S+,"8,502 mi.","$10,224"
58,2017 Nissan Versa S,"11,606 mi.","$9,800"
59,2017 Nissan Versa 1.6 SV,"41,791 mi.","$8,629"
60,2007 Nissan Versa S,"82,103 mi.","$4,232"
61,2011 Nissan Versa 1.8 S,"47,586 mi.","$6,503"
62,2016 Nissan Versa 1.6 SV,"67,061 mi.","$7,500"
63,2018 Nissan Versa 1.6 SV,"29,400 mi.","$9,499"
64,2008 Nissan Versa SL,"132,364 mi.","$5,273"
65,2017 Nissan Versa 1.6 SV,"45,689 mi.","$8,977"
66,2017 Nissan Versa 1.6 SV,"43,546 mi.","$8,987"
67,2018 Nissan Versa 1.6 SV,"41,642 mi.","$9,695"
68,2014 Nissan Versa 1.6 S+,"64,376 mi.","$7,999"
69,2012 Nissan Versa 1.8 S,"73,857 mi.","$6,973"
70,2014 Nissan Versa 1.6 S,"64,313 mi.","$6,168"
71,2016 Nissan Versa 1.6 S+,"33,783 mi.","$8,890"
72,2017 Nissan Versa 1.6 S+,"35,096 mi.","$8,499"
73,2017 Nissan Versa 1.6 S+,"35,096 mi.","$8,499"
74,2018 Nissan Versa 1.6 SV,"19,190 mi.","$10,999"
75,2015 Nissan Versa 1.6 SV,"41,272 mi.","$8,976"
76,2017 Nissan Versa 1.6 SV,"43,737 mi.","$9,690"
77,2017 Nissan Versa 1.6 SV,"43,711 mi.","$9,690"
78,2017 Nissan Versa 1.6 SV,"45,379 mi.","$9,490"
79,2017 Nissan Versa 1.6 SV,"40,157 mi.","$9,690"
80,2017 Nissan Versa 1.6 SV,"43,600 mi.","$9,690"
81,2015 Nissan Versa 1.6 S+,"56,453 mi.","$7,987"
82,2017 Nissan Versa 1.6 SV,"24,005 mi.","$10,990"
83,2017 Nissan Versa 1.6 S+,"35,096 mi.","$8,499"
84,2017 Nissan Versa 1.6 S+,"35,096 mi.","$8,499"
85,2013 Nissan Versa 1.6 SV,"27,606 mi.","$6,995"
86,2012 Nissan Versa 1.8 S,"73,020 mi.","$5,495"
87,2018 Nissan Versa SV,"3,221 mi.","$14,995"
88,2016 Nissan Versa 1.6 SV,"50,030 mi.","$10,407"
89,2016 Nissan Versa 1.6 S,"9,287 mi.","$10,994"
90,2017 Nissan Versa 1.6 SV,"11,514 mi.","$11,312"
91,2012 Nissan Versa 1.8 S,"103,157 mi.","$4,943"
92,2011 Nissan Versa 1.8 S,"53,745 mi.","$6,490"
93,2017 Nissan Versa 1.6 SV,"45,363 mi.","$9,750"
94,2017 Nissan Versa 1.6 SV,"49,114 mi.","$9,390"
95,2017 Nissan Versa 1.6 SV,"49,505 mi.","$9,290"
96,2017 Nissan Versa 1.6 SV,"46,487 mi.","$9,190"
97,2015 Nissan Versa 1.6 S,"37,412 mi.","$9,200"
98,2012 Nissan Versa 1.6 SL,"80,711 mi.","$6,977"
99,2017 Nissan Versa SV,"20,078 mi.","$13,210"
100,2014 Nissan Versa 1.6 S+,"46,976 mi.","$6,999"
101,2015 Nissan Versa 1.6 SV,"42,268 mi.","$9,000"
102,2017 Nissan Versa 1.6 SV,"44,265 mi.","$9,390"
103,2015 Nissan Versa 1.6 SV,"31,702 mi.","$8,475"
104,2017 Nissan Versa 1.6 SV,"43,624 mi.","$9,190"
105,2015 Nissan Versa 1.6 S,"40,412 mi.","$7,392"
106,2009 Nissan Versa 1.8 SL,"98,578 mi.","$4,999"
