,Name,Mileage,Price
0,2015 BMW 228 i,"40,247 mi.","$22,991"
1,2015 BMW 228 i,"11,123 mi.","$29,900"
2,2015 BMW 228 i,"27,567 mi.","$24,777"
3,2016 BMW 228 i,"27,206 mi.","$24,000"
4,2016 BMW 228 i,"48,202 mi.","$19,999"
5,2015 BMW 228 i,"26,015 mi.","$20,981"
6,2014 BMW 228 i,"47,969 mi.","$16,997"
7,2015 BMW 228 i xDrive,"42,960 mi.","$17,989"
8,2016 BMW 228 i,"46,352 mi.","$21,995"
9,2016 BMW 228 i,"30,207 mi.","$23,480"
10,2016 BMW 228 i,"18,184 mi.","$23,694"
11,2016 BMW 228 i,"23,749 mi.","$22,888"
12,2016 BMW 228 i,"33,361 mi.","$21,950"
13,2016 BMW 228 i,"22,658 mi.","$21,662"
14,2015 BMW 228 i,"24,644 mi.","$21,551"
15,2016 BMW 228 i xDrive,"17,888 mi.","$24,298"
16,2015 BMW 228 i xDrive,"29,227 mi.","$18,999"
17,2015 BMW 228 i,"38,048 mi.","$17,999"
18,2016 BMW 228 i xDrive,"38,774 mi.","$22,199"
19,2016 BMW 228 i,"36,127 mi.","$21,400"
20,2016 BMW 228 i,"19,651 mi.","$27,900"
21,2015 BMW 228 i,"23,516 mi.","$30,995"
22,2016 BMW 228 i,"25,539 mi.","$23,994"
23,2016 BMW 228 i,"39,114 mi.","$20,241"
24,2015 BMW 228 i xDrive,"29,227 mi.","$18,999"
25,2015 BMW 228 i,"38,048 mi.","$17,999"
26,2016 BMW 228 i xDrive,"38,774 mi.","$22,199"
27,2016 BMW 228 i,"30,064 mi.","$18,509"
28,2015 BMW 228 i,"58,223 mi.","$16,900"
29,2014 BMW 228 i,"39,287 mi.","$18,790"
30,2015 BMW 228 i xDrive,"34,989 mi.","$20,590"
31,2016 BMW 228 i xDrive,"46,986 mi.","$23,590"
32,2016 BMW 228 i xDrive,"34,016 mi.","$31,977"
33,2016 BMW 228 i xDrive,"21,112 mi.","$26,994"
34,2015 BMW 228 i xDrive,"29,227 mi.","$18,999"
35,2015 BMW 228 i,"38,048 mi.","$17,999"
36,2016 BMW 228 i xDrive,"38,774 mi.","$22,199"
37,2016 BMW 228 i,"36,127 mi.","$21,400"
38,2016 BMW 228 i,"28,416 mi.","$26,981"
39,2015 BMW 228 i xDrive,"28,341 mi.","$25,990"
40,2016 BMW 228 i,"36,127 mi.","$21,400"
41,2015 BMW 228 i xDrive,"29,227 mi.","$18,999"
42,2015 BMW 228 i,"38,048 mi.","$17,999"
43,2016 BMW 228 i xDrive,"38,774 mi.","$22,199"
44,2015 BMW 228 i xDrive,"20,948 mi.","$22,199"
45,2016 BMW 228 i xDrive,"27,363 mi.","$28,327"
46,2015 BMW 228 i xDrive,"67,032 mi.","$17,740"
47,2015 BMW 228 i xDrive,"23,318 mi.","$26,993"
48,2016 BMW 228 i xDrive,"37,107 mi.","$25,775"
49,2016 BMW 228 i xDrive,"24,222 mi.","$24,888"
50,2015 BMW 228 i,"52,156 mi.","$16,000"
51,2014 BMW 228 i,"82,233 mi.","$14,598"
52,2016 BMW 228 i xDrive,"38,774 mi.","$22,199"
53,2014 BMW 228 i,"28,021 mi.","$19,600"
54,2014 BMW 228 i,"32,787 mi.","$18,997"
55,2016 BMW 228 i,"33,925 mi.","$26,890"
56,2016 BMW 228 i,"36,127 mi.","$21,400"
57,2016 BMW 228 i xDrive,"23,782 mi.","$29,992"
58,2015 BMW 228 i xDrive,"20,948 mi.","$22,199"
59,2015 BMW 228 i,"35,388 mi.","$21,000"
60,2016 BMW 228 i,"36,127 mi.","$21,400"
61,2016 BMW 228 i,"17,244 mi.","$27,495"
62,2016 BMW 228 i,"17,149 mi.","$25,400"
63,2015 BMW 228 i xDrive,"28,702 mi.","$22,790"
64,2015 BMW 228 i xDrive,"29,227 mi.","$18,999"
65,2015 BMW 228 i,"38,048 mi.","$17,999"
