,Name,Mileage,Price
0,2016 Rolls-Royce Dawn Base,965 mi.,"$295,888"
1,2015 Rolls-Royce Wraith Base,"3,916 mi.","$219,999"
2,2009 Rolls-Royce Phantom Coupe Base,"23,272 mi.","$148,999"
3,2011 Rolls-Royce Ghost,"12,673 mi.","$134,888"
4,2017 Rolls-Royce Dawn Convertible,"29,483 mi.","$259,999"
5,2017 Rolls-Royce Ghost Sedan,"8,128 mi.","$299,999"
6,2010 Rolls-Royce Ghost 4dr Sdn,"13,556 mi.","$119,999"
7,2016 Rolls-Royce Phantom Coupe Drophead,956 mi.,"$419,999"
8,2014 Rolls-Royce Wraith 2dr Coupe,"11,947 mi.","$199,999"
9,2013 Rolls-Royce Phantom Coupe Base,"25,953 mi.","$239,999"
10,2017 Rolls-Royce Dawn,"11,650 mi.","$283,750"
11,2017 Rolls-Royce Dawn,709 mi.,"$295,000"
12,2014 Rolls-Royce Wraith 2dr Coupe,"8,181 mi.","$193,888"
13,2016 Rolls-Royce Dawn Base,"11,480 mi.","$279,990"
14,2016 Rolls-Royce Ghost,"5,163 mi.","$209,990"
15,2017 Rolls-Royce Ghost,"20,240 mi.","$234,990"
16,2013 Rolls-Royce Ghost 4dr Sdn,"38,936 mi.","$169,999"
17,2016 Rolls-Royce Ghost,"10,816 mi.","$204,989"
18,2013 Rolls-Royce Phantom VI Base,"5,897 mi.","$239,888"
19,2017 Rolls-Royce Ghost,286 mi.,"$254,989"
20,2017 Rolls-Royce Wraith,"1,050 mi.","$284,990"
21,2016 Rolls-Royce Wraith,"7,476 mi.","$239,990"
22,2014 Rolls-Royce Wraith,"3,823 mi.","$204,990"
23,2014 Rolls-Royce Wraith Base,"10,681 mi.","$209,950"
24,2014 Rolls-Royce Ghost,"11,001 mi.","$158,990"
25,2013 Rolls-Royce Ghost 4dr Sdn,"18,888 mi.","$139,900"
26,2013 Rolls-Royce Phantom VI Base,"14,358 mi.","$199,950"
27,2016 Rolls-Royce Wraith 2dr Coupe,"19,993 mi.","$217,900"
28,2016 Rolls-Royce Wraith Base,"13,985 mi.","$213,995"
29,2015 Rolls-Royce Wraith Base,"12,775 mi.","$211,101"
30,2010 Rolls-Royce Phantom Coupe Base,"20,955 mi.","$179,000"
31,2009 Rolls-Royce Phantom Drophead Coupe,"26,784 mi.","$148,950"
32,2012 Rolls-Royce Ghost,"54,807 mi.","$117,750"
33,2017 Rolls-Royce Dawn Base,665 mi.,"$285,888"
34,2016 Rolls-Royce Wraith Base,"1,845 mi.","$240,500"
35,2013 Rolls-Royce Ghost,"16,936 mi.","$144,777"
36,2018 Rolls-Royce Dawn Base,"1,491 mi.","$339,900"
37,2016 Rolls-Royce Wraith Base,"3,112 mi.","$204,999"
38,2016 Rolls-Royce Wraith Base,"3,112 mi.","$204,999"
39,2014 Rolls-Royce Ghost,"14,607 mi.","$129,899"
40,2016 Rolls-Royce Dawn 2dr Convertible,"1,838 mi.","$295,950"
41,2015 Rolls-Royce Wraith Starlight,"28,037 mi.","$215,778"
42,2009 Rolls-Royce Phantom Coupe,"15,733 mi.","$149,880"
43,2014 Rolls-Royce Ghost,"14,607 mi.","$129,899"
44,2012 Rolls-Royce Ghost 4dr Sdn EWB,"4,434 mi.","$139,997"
45,2014 Rolls-Royce Ghost,"14,607 mi.","$129,899"
46,2016 Rolls-Royce Wraith Base,"3,112 mi.","$204,999"
47,2016 Rolls-Royce Wraith Base,"3,112 mi.","$204,999"
48,2011 Rolls-Royce Ghost,"16,745 mi.","$128,199"
49,2013 Rolls-Royce Ghost,"5,569 mi.","$148,500"
50,2017 Rolls-Royce Wraith Base,"5,022 mi.","$273,500"
51,2016 Rolls-Royce Wraith Coupe,"24,633 mi.","$199,999"
52,2011 Rolls-Royce Ghost,"19,846 mi.","$122,546"
53,2013 Rolls-Royce Ghost,"30,751 mi.","$125,991"
54,2016 Rolls-Royce Ghost,"2,111 mi.","$216,988"
55,2012 Rolls-Royce Ghost,"17,520 mi.","$132,791"
56,2013 Rolls-Royce Ghost,"19,939 mi.","$129,899"
57,2017 Rolls-Royce Ghost,"8,770 mi.","$244,988"
58,2014 Rolls-Royce Ghost,"14,607 mi.","$129,899"
59,2011 Rolls-Royce Ghost,"33,685 mi.","$109,900"
60,2016 Rolls-Royce Wraith Coupe RWD,"3,112 mi.","$204,999"
61,2017 Rolls-Royce Dawn Base,"6,736 mi.","$295,995"
62,2015 Rolls-Royce Ghost,"10,105 mi.","$204,995"
63,2017 Rolls-Royce Wraith Base,"1,870 mi.","$325,000"
64,2014 Rolls-Royce Wraith Base,"7,385 mi.","$208,800"
65,2016 Rolls-Royce Wraith Base,"3,112 mi.","$204,999"
66,2014 Rolls-Royce Ghost,"14,607 mi.","$129,899"
67,2014 Rolls-Royce Ghost,"14,607 mi.","$129,899"
68,2016 Rolls-Royce Wraith,"2,061 mi.","$233,800"
69,2013 Rolls-Royce Ghost,"5,428 mi.","$149,800"
70,2016 Rolls-Royce Dawn,"9,543 mi.","$269,800"
71,2011 Rolls-Royce Ghost,"30,630 mi.","$129,800"
72,2016 Rolls-Royce Wraith,"10,628 mi.","$223,800"
73,2013 Rolls-Royce Ghost,"31,109 mi.","$125,800"
74,2017 Rolls-Royce Dawn Convertible,"16,404 mi.","$265,000"
75,2008 Rolls-Royce Phantom Drophead Coupe,"20,750 mi.","$149,000"
76,2017 Rolls-Royce Wraith Base,"14,120 mi.","$239,900"
77,2016 Rolls-Royce Dawn,"6,195 mi.","$269,888"
78,2014 Rolls-Royce Wraith,"10,955 mi.","$185,880"
79,2015 Rolls-Royce Wraith,"7,458 mi.","$204,480"
80,2012 Rolls-Royce Ghost,"38,815 mi.","$111,900"
81,2014 Rolls-Royce Wraith Base,"10,328 mi.","$189,964"
82,2015 Rolls-Royce Wraith Base,"14,667 mi.","$209,984"
83,2017 Rolls-Royce Dawn Base,"6,155 mi.","$318,984"
84,2016 Rolls-Royce Phantom Drophead Coupe Base,"2,344 mi.","$309,711"
85,2017 Rolls-Royce Dawn Base,"3,591 mi.","$279,711"
86,2009 Rolls-Royce Phantom Coupe,"9,510 mi.","$174,850"
87,2017 Rolls-Royce Ghost,"4,425 mi.","$259,850"
88,2014 Rolls-Royce Wraith Base,"3,499 mi.","$209,850"
89,2016 Rolls-Royce Phantom Base,"4,880 mi.","$269,711"
90,2014 Rolls-Royce Ghost,"14,607 mi.","$129,899"
