,Name,Mileage,Price
0,2008 Mitsubishi Raider LS Crew Cab,"65,444 mi.","$12,887"
1,2006 Mitsubishi Raider Duro Cross,"146,030 mi.","$8,991"
2,2008 Mitsubishi Raider LS,"94,529 mi.","$8,441"
3,2007 Mitsubishi Raider LS,"104,572 mi.","$6,599"
4,2006 Mitsubishi Raider LS,"140,466 mi.","$6,200"
5,2006 Mitsubishi Raider LS,"166,688 mi.","$6,200"
6,2007 Mitsubishi Raider LS Extended Cab,"129,831 mi.","$7,495"
7,2007 Mitsubishi Raider LS,"200,753 mi.","$4,900"
8,2008 Mitsubishi Raider LS,"115,697 mi.","$6,984"
9,2006 Mitsubishi Raider DuroCross,"148,877 mi.","$6,781"
10,2006 Mitsubishi Raider Duro Cross,"123,470 mi.","$6,694"
11,2007 Mitsubishi Raider LS,"158,497 mi.","$6,995"
12,2007 Mitsubishi Raider LS,"189,972 mi.","$4,990"
13,2006 Mitsubishi Raider LS Extended Cab,"151,116 mi.","$3,999"
14,2006 Mitsubishi Raider DuroCross,"109,700 mi.","$10,695"
15,2006 Mitsubishi Raider LS,"55,000 mi.","$6,600"
16,2006 Mitsubishi Raider Duro Cross/XLS,"69,159 mi.","$9,995"
17,2007 Mitsubishi Raider SE,"133,000 mi.","$7,995"
18,2006 Mitsubishi Raider Duro Cross,"104,010 mi.","$7,989"
19,2006 Mitsubishi Raider XLS,"118,701 mi.","$7,491"
20,2007 Mitsubishi Raider LS,"131,835 mi.","$9,900"
21,2007 Mitsubishi Raider LS,"130,827 mi.","$6,477"
22,2007 Mitsubishi Raider LS,"193,979 mi.","$4,995"
23,2008 Mitsubishi Raider LS,"154,180 mi.","$8,995"
24,2006 Mitsubishi Raider LS,"134,677 mi.","$7,977"
25,2007 Mitsubishi Raider LS,"100,159 mi.","$9,995"
26,2007 Mitsubishi Raider LS,"131,191 mi.","$9,999"
27,2006 Mitsubishi Raider LS,"162,513 mi.","$6,999"
28,2006 Mitsubishi Raider Duro Cross,"168,903 mi.","$7,900"
29,2006 Mitsubishi Raider Duro Cross,"187,413 mi.","$6,988"
30,2008 Mitsubishi Raider LS Crew Cab,"158,912 mi.","$5,995"
31,2006 Mitsubishi Raider LS Extended Cab,"95,809 mi.","$5,570"
32,2006 Mitsubishi Raider XLS,"106,630 mi.","$6,781"
33,2007 Mitsubishi Raider LS,"34,989 mi.","$11,877"
34,2006 Mitsubishi Raider DuroCross,"67,000 mi.","$10,999"
35,2007 Mitsubishi Raider LS,0 mi.,"$6,995"
36,2006 Mitsubishi Raider Duro Cross,"117,296 mi.",Not Priced
37,2006 Mitsubishi Raider DuroCross,"76,105 mi.",Not Priced
38,2007 Mitsubishi Raider LS,"76,092 mi.",Not Priced
39,2008 Mitsubishi Raider LS Extended Cab,"67,891 mi.",Not Priced
40,2006 Mitsubishi Raider LS Extended Cab,"124,727 mi.",Not Priced
41,2008 Mitsubishi Raider LS Crew Cab,"52,878 mi.","$12,988"
