,Name,Mileage,Price
0,2017 Mercedes-Benz AMG GLC 43 Base 4MATIC,"37,814 mi.","$51,920"
1,2017 Mercedes-Benz AMG GLC 43 AMG 43 4MATIC,"21,763 mi.","$52,993"
2,2017 Mercedes-Benz AMG GLC 43 Base 4MATIC,"15,440 mi.","$47,282"
3,2017 Mercedes-Benz AMG GLC 43 Base 4MATIC,"15,707 mi.","$49,295"
4,2017 Mercedes-Benz AMG GLC 43 Base 4MATIC,"9,433 mi.","$51,600"
5,2018 Mercedes-Benz AMG GLC 43 Base 4MATIC,"7,011 mi.","$60,998"
6,2018 Mercedes-Benz AMG GLC 43 Base 4MATIC,"9,777 mi.","$59,498"
7,2018 Mercedes-Benz AMG GLC 43 4MATIC Coupe,"15,348 mi.","$62,991"
8,2017 Mercedes-Benz AMG GLC 43 Base 4MATIC,"25,995 mi.","$45,981"
9,2018 Mercedes-Benz AMG GLC 43 Base 4MATIC,"4,226 mi.","$63,245"
10,2018 Mercedes-Benz AMG GLC 43 Base 4MATIC,"6,226 mi.","$59,690"
11,2018 Mercedes-Benz AMG GLC 43 Base 4MATIC,"6,532 mi.","$62,991"
12,2018 Mercedes-Benz AMG GLC 43 Base 4MATIC,"4,304 mi.","$57,990"
13,2018 Mercedes-Benz AMG GLC 43 Base 4MATIC,"8,099 mi.","$64,999"
14,2017 Mercedes-Benz AMG GLC 43 Base 4MATIC,"28,246 mi.","$48,391"
15,2018 Mercedes-Benz AMG GLC 43 Base 4MATIC,"14,044 mi.","$53,469"
16,2017 Mercedes-Benz AMG GLC 43 Base 4MATIC,"12,570 mi.","$50,991"
17,2018 Mercedes-Benz AMG GLC 43 Base 4MATIC,"5,617 mi.","$62,995"
18,2018 Mercedes-Benz AMG GLC 43 Base 4MATIC,"5,067 mi.","$56,685"
19,2018 Mercedes-Benz AMG GLC 43 Base 4MATIC,"1,474 mi.","$57,000"
20,2018 Mercedes-Benz AMG GLC 43 Base 4MATIC,"13,800 mi.","$61,888"
21,2017 Mercedes-Benz AMG GLC 43 Base 4MATIC,"17,214 mi.","$54,488"
22,2017 Mercedes-Benz AMG GLC 43 Base 4MATIC,"11,044 mi.","$59,997"
23,2018 Mercedes-Benz AMG GLC 43 Base 4MATIC,"11,607 mi.","$58,995"
24,2018 Mercedes-Benz AMG GLC 43 Base 4MATIC,"5,210 mi.","$60,696"
25,2017 Mercedes-Benz AMG GLC 43 Base 4MATIC,"8,769 mi.","$50,998"
26,2018 Mercedes-Benz AMG GLC 43 4MATIC Coupe,"7,888 mi.","$63,466"
27,2018 Mercedes-Benz AMG GLC 43 Base 4MATIC,"2,477 mi.","$61,405"
28,2017 Mercedes-Benz AMG GLC 43 Base 4MATIC,"14,712 mi.","$52,880"
29,2017 Mercedes-Benz AMG GLC 43 Base 4MATIC,"56,117 mi.","$46,998"
30,2017 Mercedes-Benz AMG GLC 43 Base 4MATIC,"15,424 mi.","$52,799"
31,2017 Mercedes-Benz AMG GLC 43 Base 4MATIC,"21,119 mi.","$47,995"
32,2017 Mercedes-Benz AMG GLC 43 Base 4MATIC,"5,911 mi.","$58,900"
33,2017 Mercedes-Benz AMG GLC 43 Base 4MATIC,"14,102 mi.","$49,998"
34,2018 Mercedes-Benz AMG GLC 43 Base 4MATIC,"4,278 mi.","$55,515"
35,2018 Mercedes-Benz AMG GLC 43 4MATIC Coupe,"20,262 mi.","$59,888"
36,2019 Mercedes-Benz AMG GLC 43 Base 4MATIC,12 mi.,"$62,990"
37,2017 Mercedes-Benz AMG GLC 43 Base 4MATIC,"13,746 mi.","$48,400"
38,2018 Mercedes-Benz AMG GLC 43 4MATIC Coupe,"8,586 mi.","$65,799"
39,2018 Mercedes-Benz AMG GLC 43 Base 4MATIC,"5,487 mi.","$57,850"
40,2018 Mercedes-Benz AMG GLC 43 Base 4MATIC,"16,417 mi.","$54,508"
41,2018 Mercedes-Benz AMG GLC 43 Base 4MATIC,"32,433 mi.","$59,991"
42,2017 Mercedes-Benz AMG GLC 43 Base 4MATIC,"22,143 mi.","$50,888"
43,2018 Mercedes-Benz AMG GLC 43 Base 4MATIC,"10,464 mi.","$61,998"
44,2018 Mercedes-Benz AMG GLC 43 GLC43W4,"9,761 mi.","$59,997"
45,2018 Mercedes-Benz AMG GLC 43 Base 4MATIC,"7,928 mi.","$56,429"
46,2018 Mercedes-Benz AMG GLC 43 GLC43W4,"12,695 mi.","$56,998"
47,2018 Mercedes-Benz AMG GLC 43 GLC43C4,"2,466 mi.","$63,665"
48,2017 Mercedes-Benz AMG GLC 43 GLC43C4,"4,938 mi.","$58,429"
49,2017 Mercedes-Benz AMG GLC 43 GLC43W4,"34,931 mi.","$54,900"
50,2017 Mercedes-Benz AMG GLC 43 4MATIC Coupe,"10,301 mi.","$58,996"
51,2017 Mercedes-Benz AMG GLC 43 Base 4MATIC,"22,270 mi.","$47,288"
52,2018 Mercedes-Benz AMG GLC 43 Base 4MATIC,"8,699 mi.","$59,999"
53,2018 Mercedes-Benz AMG GLC 43 Base 4MATIC,"6,621 mi.","$59,595"
54,2018 Mercedes-Benz AMG GLC 43 Base 4MATIC,"3,516 mi.","$56,995"
55,2018 Mercedes-Benz AMG GLC 43 4MATIC Coupe,"21,199 mi.","$57,500"
56,2018 Mercedes-Benz AMG GLC 43 4MATIC Coupe,"12,821 mi.","$61,000"
57,2017 Mercedes-Benz AMG GLC 43 Base 4MATIC,"2,606 mi.","$52,988"
58,2017 Mercedes-Benz AMG GLC 43 Base 4MATIC,"14,102 mi.","$49,998"
59,2017 Mercedes-Benz AMG GLC 43 Base 4MATIC,"42,271 mi.","$46,980"
60,2018 Mercedes-Benz AMG GLC 43 Base 4MATIC,"21,806 mi.","$52,781"
61,2017 Mercedes-Benz AMG GLC 43 4MATIC Coupe,"32,448 mi.","$49,950"
