,Name,Mileage,Price
0,2013 GMC Terrain SLE-2,"76,630 mi.","$14,900"
1,2016 GMC Terrain SLE-2,"29,167 mi.","$17,277"
2,2015 GMC Terrain SLE-1,"68,544 mi.","$14,892"
3,2013 GMC Terrain SLE-1,"76,102 mi.","$10,995"
4,2016 GMC Terrain SLT,"24,438 mi.","$21,320"
5,2011 GMC Terrain SLE-2,"133,979 mi.","$8,852"
6,2017 GMC Terrain SLE-1,"22,928 mi.","$17,990"
7,2015 GMC Terrain SLT-1,"65,629 mi.","$19,552"
8,2013 GMC Terrain Denali,"104,703 mi.","$14,388"
9,2015 GMC Terrain SLT-1,"55,899 mi.","$16,537"
10,2013 GMC Terrain SLT-1,"25,691 mi.","$19,777"
11,2018 GMC Terrain Denali,"31,460 mi.","$31,669"
12,2014 GMC Terrain SLE-1,"80,537 mi.","$11,905"
13,2013 GMC Terrain SLE-2,"72,636 mi.","$9,748"
14,2017 GMC Terrain SLE-1,"34,099 mi.","$18,300"
15,2016 GMC Terrain SLE-2,"32,922 mi.","$18,475"
16,2018 GMC Terrain SLE,"14,683 mi.","$21,799"
17,2019 GMC Terrain SLT,"6,435 mi.","$33,849"
18,2011 GMC Terrain SLT-1,"80,207 mi.","$12,917"
19,2016 GMC Terrain SLE-1,"44,044 mi.","$17,198"
20,2013 GMC Terrain SLT-1,"62,232 mi.","$15,362"
21,2010 GMC Terrain SLT-1,"131,446 mi.","$9,688"
22,2011 GMC Terrain SLE-1,"104,406 mi.","$9,288"
23,2014 GMC Terrain Denali,"68,790 mi.","$19,300"
24,2016 GMC Terrain SLE-2,"34,461 mi.","$18,288"
25,2016 GMC Terrain SLT,"31,441 mi.","$19,988"
26,2015 GMC Terrain SLE-1,"40,229 mi.","$16,488"
27,2012 GMC Terrain SLT-1,"75,140 mi.","$14,990"
28,2013 GMC Terrain SLE-2,"65,382 mi.","$14,990"
29,2018 GMC Terrain SLT,"6,854 mi.","$26,934"
30,2016 GMC Terrain Denali,"11,573 mi.","$26,500"
31,2011 GMC Terrain SLT-2,"76,570 mi.","$13,000"
32,2018 GMC Terrain SLE,"23,261 mi.","$23,000"
33,2014 GMC Terrain SLE-1,"47,221 mi.","$14,900"
34,2014 GMC Terrain SLT-1,"47,587 mi.","$15,995"
35,2016 GMC Terrain Denali,"30,834 mi.","$20,993"
36,2016 GMC Terrain SLT,"15,801 mi.","$20,990"
37,2016 GMC Terrain SLT,"44,957 mi.","$19,786"
38,2016 GMC Terrain SLE-1,"36,026 mi.","$15,979"
39,2018 GMC Terrain SLE,"22,779 mi.","$23,997"
40,2016 GMC Terrain SLE-1,"18,753 mi.","$17,990"
