,Name,Mileage,Price
0,1986 Chevrolet C10/K10 CUSTOM DELUX,"42,618 mi.","$14,000"
1,1973 Chevrolet C10/K10,"55,512 mi.","$30,000"
2,1967 Chevrolet C10/K10 Shortbed,"57,365 mi.","$17,995"
3,1969 Chevrolet C10/K10,"2,169 mi.","$29,988"
4,1964 Chevrolet C10/K10,"64,280 mi.","$14,988"
5,1972 Chevrolet C10/K10,"9,487 mi.","$28,989"
6,1971 Chevrolet C10/K10,"73,475 mi.","$22,900"
7,1969 Chevrolet C10/K10 Resto-Mod Pick Up Truck,"64,500 mi.","$24,995"
8,1968 Chevrolet C10/K10,"7,579 mi.","$33,500"
9,1978 Chevrolet C10/K10,"89,536 mi.","$13,995"
10,1963 Chevrolet C10/K10,"48,207 mi.","$15,995"
11,1969 Chevrolet C10/K10,"66,866 mi.","$23,800"
12,1968 Chevrolet C10/K10,"2,816 mi.","$34,000"
13,1985 Chevrolet C10/K10 Silverado,"190,000 mi.","$11,995"
14,1963 Chevrolet C10/K10,"14,585 mi.","$23,995"
15,1968 Chevrolet C10/K10,"3,563 mi.","$40,507"
16,1972 Chevrolet C10/K10,"53,320 mi.","$23,500"
17,1971 Chevrolet C10/K10,"1,382 mi.","$32,900"
18,1985 Chevrolet C10/K10 Silverado,"103,909 mi.","$21,475"
19,1969 Chevrolet C10/K10 ANTIQUE TRUCK RUNS GREAT RUST FREE C10 REGUALR CAB,"69,581 mi.","$13,488"
20,1970 Chevrolet C10/K10 Regular Cab 2WD,"100,225 mi.","$13,999"
21,1971 Chevrolet C10/K10,"99,999 mi.","$19,500"
22,1967 Chevrolet C10/K10,"7,649 mi.","$27,950"
23,1972 Chevrolet C10/K10,"66,426 mi.","$48,500"
24,1971 Chevrolet C10/K10,14 mi.,"$40,000"
25,1965 Chevrolet C10/K10,"10,293 mi.","$15,997"
26,1986 Chevrolet C10/K10,"97,176 mi.","$22,000"
27,1966 Chevrolet C10/K10,"4,655 mi.","$27,990"
28,1968 Chevrolet C10/K10,"76,673 mi.","$29,993"
29,1963 Chevrolet C10/K10 SHORTBOX,"4,935 mi.","$74,997"
30,1969 Chevrolet C10/K10,"6,146 mi.","$60,000"
31,1966 Chevrolet C10/K10 SIDE,"36,082 mi.","$34,500"
32,1969 Chevrolet C10/K10,"67,614 mi.","$12,990"
33,1977 Chevrolet C10/K10 C10,"11,009 mi.","$7,595"
34,1968 Chevrolet C10/K10,65 mi.,"$47,900"
35,1965 Chevrolet C10/K10 CUSTOM,845 mi.,"$35,800"
36,1969 Chevrolet C10/K10 SHORT,"99,000 mi.","$19,995"
37,1980 Chevrolet C10/K10,"86,430 mi.","$7,995"
38,1970 Chevrolet C10/K10,300 mi.,"$42,000"
39,1978 Chevrolet C10/K10,1 mi.,"$27,995"
40,1966 Chevrolet C10/K10,"130,270 mi.","$29,980"
41,1986 Chevrolet C10/K10,"46,000 mi.","$29,900"
42,1966 Chevrolet C10/K10,"166,000 mi.","$10,000"
43,1966 Chevrolet C10/K10,"93,900 mi.","$22,900"
44,1972 Chevrolet C10/K10,1 mi.,"$29,800"
45,1986 Chevrolet C10/K10,"75,000 mi.","$4,500"
46,1969 Chevrolet C10/K10,"80,000 mi.","$3,250"
47,1978 Chevrolet C10/K10,"38,700 mi.","$16,950"
48,1984 Chevrolet C10/K10,"15,000 mi.","$5,500"
49,1968 Chevrolet C10/K10,"38,317 mi.","$29,900"
50,1970 Chevrolet C10/K10,0 mi.,"$19,900"
51,1965 Chevrolet C10/K10 Custom,0 mi.,"$32,500"
52,1972 Chevrolet C10/K10,"77,255 mi.",Not Priced
53,1967 Chevrolet C10/K10 SWB,1 mi.,"$24,997"
54,1972 Chevrolet C10/K10,20 mi.,"$59,000"
55,1977 Chevrolet C10/K10,"184,477 mi.",Not Priced
56,1967 Chevrolet C10/K10,,"$28,000"
57,1984 Chevrolet C10/K10,"140,111 mi.",Not Priced
58,1966 Chevrolet C10/K10,,"$12,900"
59,1967 Chevrolet C10/K10,0 mi.,"$21,995"
60,1980 Chevrolet C10/K10,982 mi.,Not Priced
61,1963 Chevrolet C10/K10,0 mi.,"$47,999"
62,1965 Chevrolet C10/K10,"97,738 mi.",Not Priced
63,1986 Chevrolet C10/K10,35 mi.,Not Priced
64,1971 Chevrolet C10/K10,"92,196 mi.",Not Priced
