,Name,Mileage,Price
0,2013 INFINITI FX37 Base,"63,000 mi.","$16,999"
1,2013 INFINITI FX37 RWD 4dr,"42,757 mi.","$18,950"
2,2013 INFINITI FX37,"72,064 mi.","$16,815"
3,2013 INFINITI FX37 AWD 4dr,"73,252 mi.","$17,349"
4,2013 INFINITI FX37 Base,"94,007 mi.","$17,250"
5,2013 INFINITI FX37,"66,228 mi.","$20,300"
6,2013 INFINITI FX37 Base,"64,562 mi.","$17,791"
7,2013 INFINITI FX37 AWD 4dr,"80,406 mi.","$17,500"
8,2013 INFINITI FX37 Base,"116,932 mi.","$13,500"
9,2013 INFINITI FX37 AWD 4dr,"67,894 mi.","$18,995"
10,2013 INFINITI FX37 RWD 4dr,"91,221 mi.","$16,977"
11,2013 INFINITI FX37 Base,"98,909 mi.","$14,995"
12,2013 INFINITI FX37 AWD 4dr,"50,108 mi.","$19,487"
13,2013 INFINITI FX37 Limited Edition,"125,618 mi.","$16,990"
14,2013 INFINITI FX37,"135,840 mi.","$13,703"
15,2013 INFINITI FX37 Base,"171,232 mi.","$11,990"
16,2013 INFINITI FX37 Base,"46,502 mi.","$22,998"
17,2013 INFINITI FX37 AWD 4dr,"63,562 mi.","$18,579"
18,2013 INFINITI FX37 Base,"43,181 mi.","$21,998"
19,2013 INFINITI FX37,"58,674 mi.","$19,133"
20,2013 INFINITI FX37 RWD 4dr,"79,775 mi.","$17,777"
21,2013 INFINITI FX37 Base,"68,165 mi.","$17,426"
22,2013 INFINITI FX37 Base,"65,074 mi.","$21,599"
23,2013 INFINITI FX37 Base,"123,066 mi.","$14,295"
24,2013 INFINITI FX37 RWD 4dr,"107,539 mi.","$17,491"
25,2013 INFINITI FX37 Base,"106,647 mi.","$15,900"
26,2013 INFINITI FX37 Base,"58,229 mi.","$20,495"
27,2013 INFINITI FX37 AWD 4dr,"86,547 mi.","$16,795"
28,2013 INFINITI FX37 Base,"81,116 mi.","$17,490"
29,2013 INFINITI FX37 Base,"56,075 mi.","$20,473"
30,2013 INFINITI FX37 Limited Edition,"60,970 mi.","$21,991"
31,2013 INFINITI FX37 Base,"64,331 mi.","$19,364"
32,2013 INFINITI FX37 Base,"63,000 mi.","$16,999"
33,2013 INFINITI FX37 Base,"81,587 mi.","$18,880"
34,2013 INFINITI FX37 AWD 4dr,"82,738 mi.","$15,899"
35,2013 INFINITI FX37 Base,"53,887 mi.","$21,999"
36,2013 INFINITI FX37,"101,123 mi.","$16,995"
37,2013 INFINITI FX37 AWD 4dr,"88,305 mi.","$17,995"
38,2013 INFINITI FX37 Base,"83,953 mi.","$16,987"
39,2013 INFINITI FX37 Base,"67,221 mi.","$19,890"
40,2013 INFINITI FX37 AWD 4dr,"81,969 mi.","$19,850"
41,2013 INFINITI FX37 Base,"82,759 mi.","$17,900"
42,2013 INFINITI FX37 AWD 4dr,"100,696 mi.","$15,990"
43,2013 INFINITI FX37 Base,"67,734 mi.","$15,950"
44,2013 INFINITI FX37 Base,"62,321 mi.","$18,888"
45,2013 INFINITI FX37 AWD 4dr,"99,076 mi.","$15,995"
46,2013 INFINITI FX37 Base,"63,000 mi.","$16,999"
47,2013 INFINITI FX37 Base,"95,270 mi.","$17,999"
48,2013 INFINITI FX37 Base,"79,734 mi.","$18,499"
49,2013 INFINITI FX37 Base,"50,500 mi.","$22,249"
50,2013 INFINITI FX37 RWD 4dr,"50,500 mi.","$22,249"
51,2013 INFINITI FX37 RWD 4dr,"73,602 mi.","$16,499"
52,2013 INFINITI FX37 Base,"82,622 mi.","$16,995"
53,2013 INFINITI FX37 RWD 4dr,"85,450 mi.","$18,991"
54,2013 INFINITI FX37 AWD 4dr,"126,761 mi.","$15,470"
55,2013 INFINITI FX37 AWD 4dr,"70,049 mi.","$19,990"
56,2013 INFINITI FX37 AWD 4dr,"74,702 mi.","$18,299"
57,2013 INFINITI FX37 Base,"145,516 mi.","$13,888"
58,2013 INFINITI FX37 RWD 4dr,"79,734 mi.","$18,499"
59,2013 INFINITI FX37 Base,"80,578 mi.","$18,499"
60,2013 INFINITI FX37 RWD 4dr,"128,093 mi.","$12,977"
61,2013 INFINITI FX37 AWD 4dr,"111,122 mi.","$15,900"
62,2013 INFINITI FX37 Base,"51,821 mi.","$25,577"
63,2013 INFINITI FX37,"62,639 mi.","$19,000"
64,2013 INFINITI FX37 Limited Edition,"34,067 mi.","$18,990"
65,2013 INFINITI FX37,"78,648 mi.","$15,986"
66,2013 INFINITI FX37 Limited Edition,"111,310 mi.","$14,999"
67,2013 INFINITI FX37 Base,"89,140 mi.","$13,996"
68,2013 INFINITI FX37 Base,"29,424 mi.","$35,000"
69,2013 INFINITI FX37 Base,"92,275 mi.","$18,500"
70,2013 INFINITI FX37 RWD 4dr,"66,379 mi.","$16,999"
71,2013 INFINITI FX37 Base,"74,562 mi.","$19,998"
72,2013 INFINITI FX37 Base,"95,468 mi.",Not Priced
73,2013 INFINITI FX37 Base,"89,499 mi.",Not Priced
74,2013 INFINITI FX37 AWD 4dr,"67,190 mi.","$19,991"
75,2013 INFINITI FX37 Base,"63,329 mi.","$19,988"
76,2013 INFINITI FX37 Base,"150,192 mi.",Not Priced
