,Name,Mileage,Price
0,1968 Mercedes-Benz 250SE,"28,000 mi.","$50,000"
1,1966 Mercedes-Benz 250SE,"20,650 mi.","$99,985"
2,1967 Mercedes-Benz 250SE,,"$65,000"
