,Name,Mileage,Price
0,1970 Ford Mustang Shelby GT Base,"36,721 mi.","$79,995"
1,1967 Ford Mustang Shelby GT 500,"42,678 mi.","$169,900"
2,1967 Ford Mustang Shelby GT 500,"9,004 mi.","$124,995"
3,1969 Ford Mustang Shelby GT Base,"90,176 mi.","$84,000"
4,1965 Ford Mustang Shelby GT 350 Cobra,"5,309 mi.","$39,995"
5,1965 Ford Mustang Shelby GT Base,"7,186 mi.","$89,500"
6,1968 Ford Mustang Shelby GT Base,0 mi.,Not Priced
