,Name,Mileage,Price
0,1999 Chevrolet 2500,"140,995 mi.","$7,000"
1,"1998 Chevrolet 2500 HD Reg Cab 131.5"" WB 4WD C6P","72,899 mi.","$9,495"
2,1997 Chevrolet 2500,"174,158 mi.","$5,995"
3,1991 Chevrolet 2500 Silverado,"193,111 mi.","$5,990"
4,1996 Chevrolet 2500,"141,297 mi.","$2,990"
5,1996 Chevrolet 2500 Silverado,"59,436 mi.","$5,998"
6,"1997 Chevrolet 2500 HD Ext Cab 141.5"" WB 4WD C6P","199,855 mi.","$4,899"
7,"1995 Chevrolet 2500 Ext Cab 141.5"" WB 4WD","173,005 mi.","$3,250"
8,"1992 Chevrolet 2500 HD Ext Cab 155.5"" WB 4WD C6P","174,018 mi.","$5,950"
9,1997 Chevrolet 2500 Silverado,"148,333 mi.","$4,200"
10,1997 Chevrolet 2500,"144,125 mi.","$7,495"
11,1994 Chevrolet 2500 Cheyenne,"76,086 mi.","$2,300"
12,1997 Chevrolet 2500 HD Silverado Fleetside,"85,999 mi.","$8,999"
13,1998 Chevrolet 2500,"203,593 mi.","$8,995"
14,1993 Chevrolet 2500 C2500 Silverado 2dr Extended Cab LB,"223,900 mi.","$2,950"
15,"1995 Chevrolet 2500 Reg Cab 131.5"" WB, 55.9"" CA 4WD","131,335 mi.","$4,995"
16,1996 Chevrolet 2500 EXT. CAB 8-FT. BED,"147,385 mi.","$6,995"
17,"1995 Chevrolet 2500 Reg Cab 131.5"" WB","89,749 mi.","$5,950"
18,"1996 Chevrolet 2500 HD Reg Cab 131.5"" WB C6P","192,000 mi.","$3,977"
19,"1998 Chevrolet 2500 Reg Cab 131.5"" WB","188,581 mi.","$4,000"
20,"1998 Chevrolet 2500 HD Reg Cab 131.5"" WB C6P","162,904 mi.","$3,398"
21,1996 Chevrolet 2500 Silverado,"189,355 mi.","$3,290"
22,1994 Chevrolet 2500 Cheyenne,"134,007 mi.","$2,990"
23,"1998 Chevrolet 2500 HD Ext Cab 155.5"" WB C6P","213,101 mi.","$4,997"
24,"1995 Chevrolet 2500 HD Reg Cab 131.5"" WB 4WD C6P","298,500 mi.","$6,950"
25,"1997 Chevrolet 2500 HD Ext Cab 141.5"" WB 4WD C6P","168,308 mi.","$2,299"
26,1994 Chevrolet 2500,"107,300 mi.","$2,995"
27,1994 Chevrolet 2500 Cheyenne,"189,000 mi.","$6,555"
28,"1997 Chevrolet 2500 HD Reg Cab 131.5"" WB 4WD C6P","95,572 mi.","$12,995"
29,"1998 Chevrolet 2500 HD Reg Cab 131.5"" WB C6P","235,761 mi.","$2,990"
30,1994 Chevrolet 2500 HD,"245,242 mi.","$2,450"
31,1995 Chevrolet 2500,"156,488 mi.","$8,495"
32,"1998 Chevrolet 2500 HD Ext Cab 155.5"" WB 4WD C6P","118,611 mi.","$5,888"
33,"2000 Chevrolet 2500 HD Reg Cab 131.5"" WB 4WD C6P","80,036 mi.","$1,000"
34,1998 Chevrolet 2500 H/D,"173,000 mi.","$7,000"
35,2000 Chevrolet 2500 Extended Cab,"155,542 mi.","$7,995"
36,2000 Chevrolet 2500 Extended Cab,"168,450 mi.","$4,000"
37,1992 Chevrolet 2500 Fleetside,"272,107 mi.","$2,950"
38,2000 Chevrolet 2500 Extended Cab,"192,000 mi.","$5,500"
39,"1995 Chevrolet 2500 Ext Cab 141.5"" WB 4WD",0 mi.,"$6,999"
40,1998 Chevrolet 2500 Silverado,"161,428 mi.","$3,999"
41,1991 Chevrolet 2500,"131,914 mi.",Not Priced
42,1990 Chevrolet 2500,0 mi.,Not Priced
43,"1994 Chevrolet 2500 Reg Cab 131.5"" WB","86,122 mi.",Not Priced
44,1991 Chevrolet 2500 HD,"168,752 mi.","$4,995"
45,1994 Chevrolet 2500 Cheyenne,"225,563 mi.",Not Priced
46,1997 Chevrolet 2500 HD,"173,543 mi.",Not Priced
47,"2000 Chevrolet 2500 HD Ext Cab 141.5"" WB 4WD C6P","113,820 mi.",Not Priced
48,1997 Chevrolet 2500,"261,995 mi.",Not Priced
49,"1999 Chevrolet 2500 HD Ext Cab 141.5"" WB 4WD C6P","59,851 mi.",Not Priced
50,1996 Chevrolet 2500,"124,191 mi.",Not Priced
51,1998 Chevrolet 2500 Silverado,"188,674 mi.","$3,349"
52,1999 Chevrolet 2500,"179,304 mi.","$6,300"
53,"1998 Chevrolet 2500 HD Reg Cab 131.5"" WB 4WD C6P",1 mi.,"$3,900"
54,1996 Chevrolet 2500,"86,553 mi.",Not Priced
55,1991 Chevrolet 2500 HD,"27,445 mi.",Not Priced
