,Name,Mileage,Price
0,2003 Ford Explorer Sport XLT,"62,386 mi.","$6,128"
1,2002 Ford Explorer Sport,"79,296 mi.","$4,999"
2,2001 Ford Explorer Sport Base,"131,166 mi.","$2,190"
3,2003 Ford Explorer Sport XLT,"139,940 mi.","$4,395"
4,2003 Ford Explorer Sport XLT,"135,422 mi.","$3,995"
5,2003 Ford Explorer Sport XLS,"116,771 mi.","$3,999"
6,2003 Ford Explorer Sport XLT,"54,503 mi.","$5,500"
7,2002 Ford Explorer Sport Value,"155,224 mi.","$3,526"
8,2003 Ford Explorer Sport XLT,"95,135 mi.","$5,900"
9,2003 Ford Explorer Sport XLT,"150,054 mi.","$3,995"
10,2001 Ford Explorer Sport Base,"266,627 mi.","$1,995"
11,2003 Ford Explorer Sport XLT,"163,950 mi.","$4,450"
12,2003 Ford Explorer Sport XLT,"182,086 mi.","$3,495"
13,2003 Ford Explorer Sport XLT,"140,844 mi.","$4,995"
14,2002 Ford Explorer Sport Base,"222,338 mi.","$3,990"
15,2003 Ford Explorer Sport XLS,"161,484 mi.","$4,990"
16,2003 Ford Explorer Sport XLT,"170,365 mi.","$2,950"
17,2003 Ford Explorer Sport XLS,"127,534 mi.","$3,991"
18,2002 Ford Explorer Sport Base,"189,773 mi.","$1,999"
19,2003 Ford Explorer Sport,"136,130 mi.","$3,999"
20,2003 Ford Explorer Sport XLT,"225,866 mi.","$3,480"
21,2002 Ford Explorer Sport,"97,700 mi.","$5,500"
22,2003 Ford Explorer Sport XLT,"218,834 mi.","$4,400"
23,2003 Ford Explorer Sport XLT,"152,340 mi.","$3,997"
24,2003 Ford Explorer Sport XLT,"157,231 mi.","$3,990"
25,2002 Ford Explorer Sport Value,"137,636 mi.","$2,950"
26,2003 Ford Explorer Sport XLT,"137,867 mi.","$4,950"
27,2001 Ford Explorer Sport,"194,968 mi.","$3,575"
28,2001 Ford Explorer Sport Base,"230,824 mi.","$3,602"
29,2001 Ford Explorer Sport Base,"49,000 mi.","$2,700"
30,2002 Ford Explorer Sport Base,"235,675 mi.","$1,999"
31,2001 Ford Explorer Sport Base,"127,524 mi.","$2,500"
32,2001 Ford Explorer Sport Base,"158,000 mi.","$5,370"
33,2002 Ford Explorer Sport Value,"208,205 mi.","$2,997"
34,2001 Ford Explorer Sport Base,"176,554 mi.","$3,995"
35,2003 Ford Explorer Sport Base,"119,979 mi.","$1,500"
36,2001 Ford Explorer Sport Base,"150,000 mi.","$3,488"
37,2003 Ford Explorer Sport XLT,"210,715 mi.","$3,900"
38,2003 Ford Explorer Sport XLS,"130,000 mi.","$2,995"
39,2002 Ford Explorer Sport,"166,851 mi.","$2,750"
40,2001 Ford Explorer Sport 4x4,"82,244 mi.","$3,799"
41,2003 Ford Explorer Sport XLT,"143,902 mi.","$2,999"
42,2003 Ford Explorer Sport XLS,"164,168 mi.","$1,952"
43,2003 Ford Explorer Sport XLT,"180,435 mi.","$1,575"
44,2001 Ford Explorer Sport,"159,000 mi.","$2,500"
45,2002 Ford Explorer Sport,"179,525 mi.",Not Priced
46,2001 Ford Explorer Sport Base,,Not Priced
47,2001 Ford Explorer Sport Base,"125,793 mi.","$3,984"
48,2003 Ford Explorer Sport XLT,"186,542 mi.","$2,900"
49,2001 Ford Explorer Sport,0 mi.,Not Priced
50,2002 Ford Explorer Sport Value,"175,965 mi.","$3,455"
51,2003 Ford Explorer Sport XLS,"123,884 mi.","$5,888"
52,2003 Ford Explorer Sport XLS,"202,074 mi.","$3,195"
53,2001 Ford Explorer Sport,"160,010 mi.",Not Priced
54,2003 Ford Explorer Sport XLS,"108,311 mi.","$3,200"
55,2002 Ford Explorer Sport Value,"97,717 mi.","$3,300"
56,2003 Ford Explorer Sport XLS,"132,838 mi.",Not Priced
57,2001 Ford Explorer Sport Base,"154,372 mi.",Not Priced
58,2003 Ford Explorer Sport,"156,295 mi.",Not Priced
59,2003 Ford Explorer Sport XLS,"151,730 mi.","$3,155"
60,2001 Ford Explorer Sport Base,"153,146 mi.",Not Priced
61,2003 Ford Explorer Sport,"138,399 mi.","$2,599"
62,2001 Ford Explorer Sport Base,"144,595 mi.",Not Priced
63,2001 Ford Explorer Sport Base,"211,352 mi.",Not Priced
64,2003 Ford Explorer Sport XLT,"173,501 mi.",Not Priced
