,Name,Mileage,Price
0,2016 Ford Fusion Energi Titanium,"38,100 mi.","$14,998"
1,2016 Ford Fusion Energi Titanium,"45,510 mi.","$15,277"
2,2013 Ford Fusion Energi Titanium,"118,605 mi.","$7,881"
3,2014 Ford Fusion Energi Titanium,"69,719 mi.","$12,985"
4,2015 Ford Fusion Energi SE Luxury,"17,562 mi.","$16,900"
5,2014 Ford Fusion Energi Titanium,"76,795 mi.","$12,341"
6,2014 Ford Fusion Energi Titanium,"36,377 mi.","$14,997"
7,2016 Ford Fusion Energi Titanium,"92,528 mi.","$11,895"
8,2016 Ford Fusion Energi Titanium,"47,178 mi.","$14,500"
9,2016 Ford Fusion Energi Titanium,"20,908 mi.","$16,790"
10,2014 Ford Fusion Energi Titanium,"37,972 mi.","$13,700"
11,2016 Ford Fusion Energi Titanium,"39,127 mi.","$16,100"
12,2016 Ford Fusion Energi Titanium,"49,225 mi.","$15,300"
13,2015 Ford Fusion Energi Titanium,"15,014 mi.","$16,848"
14,2013 Ford Fusion Energi SE Luxury,"43,296 mi.","$11,981"
15,2016 Ford Fusion Energi SE Luxury,"34,069 mi.","$14,100"
16,2016 Ford Fusion Energi Titanium,"22,598 mi.","$17,887"
17,2014 Ford Fusion Energi Titanium,"50,736 mi.","$13,682"
18,2016 Ford Fusion Energi SE Luxury,"36,184 mi.","$14,598"
19,2015 Ford Fusion Energi SE Luxury,"53,071 mi.","$13,888"
20,2016 Ford Fusion Energi Titanium,"44,324 mi.","$15,995"
21,2016 Ford Fusion Energi Titanium,"43,685 mi.","$15,995"
22,2016 Ford Fusion Energi Titanium,"44,195 mi.","$15,995"
23,2016 Ford Fusion Energi Titanium,"45,254 mi.","$15,998"
24,2015 Ford Fusion Energi SE Luxury,"47,178 mi.","$14,898"
25,2016 Ford Fusion Energi Titanium,"53,658 mi.","$14,300"
26,2016 Ford Fusion Energi Titanium,"29,693 mi.","$16,144"
27,2016 Ford Fusion Energi Titanium,"48,570 mi.","$14,995"
28,2016 Ford Fusion Energi Titanium,"27,276 mi.","$16,995"
29,2015 Ford Fusion Energi Titanium,"44,821 mi.","$17,747"
30,2014 Ford Fusion Energi Titanium,"38,100 mi.","$13,986"
31,2015 Ford Fusion Energi Titanium,"86,877 mi.","$12,225"
32,2016 Ford Fusion Energi Titanium,"30,869 mi.","$18,999"
33,2014 Ford Fusion Energi Titanium,"78,984 mi.","$12,997"
34,2013 Ford Fusion Energi Titanium,"63,017 mi.","$10,995"
35,2016 Ford Fusion Energi Titanium,"19,666 mi.","$17,887"
36,2016 Ford Fusion Energi Titanium,"44,962 mi.","$15,250"
37,2016 Ford Fusion Energi Titanium,"32,806 mi.","$15,500"
38,2015 Ford Fusion Energi Titanium,"36,931 mi.","$15,250"
39,2015 Ford Fusion Energi Titanium,"33,202 mi.","$15,500"
40,2016 Ford Fusion Energi Titanium,"32,858 mi.","$15,750"
41,2016 Ford Fusion Energi Titanium,"31,367 mi.","$15,500"
42,2014 Ford Fusion Energi Titanium,"55,351 mi.","$13,884"
43,2014 Ford Fusion Energi Titanium,"54,923 mi.","$12,999"
44,2017 Ford Fusion Energi SE Luxury,"21,831 mi.","$15,979"
45,2016 Ford Fusion Energi Titanium,"23,889 mi.","$18,376"
46,2013 Ford Fusion Energi SE Luxury,"51,036 mi.","$12,985"
47,2015 Ford Fusion Energi Titanium,"31,531 mi.","$15,698"
48,2017 Ford Fusion Energi Platinum,"20,166 mi.","$21,446"
49,2017 Ford Fusion Energi Titanium,"22,896 mi.","$19,990"
50,2017 Ford Fusion Energi SE Luxury,"31,975 mi.","$17,500"
51,2015 Ford Fusion Energi Titanium,"49,544 mi.","$14,990"
52,2015 Ford Fusion Energi SE Luxury,"26,553 mi.","$15,500"
53,2017 Ford Fusion Energi Titanium,"21,533 mi.","$16,997"
54,2016 Ford Fusion Energi SE Luxury,"32,075 mi.","$14,500"
55,2017 Ford Fusion Energi Titanium,"29,770 mi.","$20,542"
56,2013 Ford Fusion Energi SE Luxury,"51,036 mi.","$12,985"
57,2016 Ford Fusion Energi Titanium,"42,893 mi.","$16,998"
58,2016 Ford Fusion Energi SE Luxury,"25,760 mi.","$15,329"
59,2013 Ford Fusion Energi SE Luxury,"40,984 mi.","$12,196"
60,2017 Ford Fusion Energi Titanium,"31,745 mi.","$17,997"
61,2016 Ford Fusion Energi SE Luxury,"29,468 mi.","$13,944"
62,2014 Ford Fusion Energi SE Luxury,"70,570 mi.","$11,710"
63,2016 Ford Fusion Energi SE Luxury,"30,444 mi.","$14,389"
64,2018 Ford Fusion Energi SE Luxury,"9,545 mi.","$23,828"
65,2015 Ford Fusion Energi Titanium,"67,565 mi.","$13,995"
66,2017 Ford Fusion Energi Titanium,"15,686 mi.","$19,998"
67,2016 Ford Fusion Energi SE Luxury,"30,004 mi.","$13,393"
68,2016 Ford Fusion Energi Titanium,"39,652 mi.","$16,988"
69,2018 Ford Fusion Energi Platinum,"5,644 mi.","$25,900"
70,2016 Ford Fusion Energi Titanium,"56,812 mi.","$14,650"
71,2015 Ford Fusion Energi Titanium,"27,123 mi.","$13,890"
72,2017 Ford Fusion Energi Titanium,"23,105 mi.","$18,500"
73,2017 Ford Fusion Energi Titanium,"11,788 mi.","$17,500"
74,2017 Ford Fusion Energi Titanium,"50,446 mi.","$16,000"
75,2015 Ford Fusion Energi SE Luxury,"39,305 mi.","$12,995"
76,2017 Ford Fusion Energi SE Luxury,"8,470 mi.","$16,899"
77,2017 Ford Fusion Energi,"19,774 mi.","$19,600"
78,2016 Ford Fusion Energi Titanium,"37,834 mi.","$15,499"
79,2017 Ford Fusion Energi SE Luxury,"27,685 mi.","$16,500"
80,2015 Ford Fusion Energi SE Luxury,"27,546 mi.","$15,699"
81,2016 Ford Fusion Energi Titanium,"23,078 mi.","$18,000"
82,2017 Ford Fusion Energi Titanium,"42,508 mi.","$17,900"
83,2016 Ford Fusion Energi Titanium,"41,323 mi.","$14,798"
84,2016 Ford Fusion Energi SE Luxury,"25,430 mi.","$15,805"
85,2015 Ford Fusion Energi Titanium,"38,048 mi.","$12,995"
86,2016 Ford Fusion Energi SE Luxury,"32,281 mi.","$14,549"
87,2013 Ford Fusion Energi Titanium,"28,185 mi.","$12,995"
88,2016 Ford Fusion Energi Titanium,"42,113 mi.","$15,450"
89,2014 Ford Fusion Energi Titanium,"41,179 mi.","$12,993"
90,2016 Ford Fusion Energi Titanium,"37,081 mi.","$16,328"
91,2016 Ford Fusion Energi Titanium,"31,478 mi.","$16,995"
92,2017 Ford Fusion Energi Titanium,"20,150 mi.","$20,789"
93,2017 Ford Fusion Energi SE Luxury,"26,516 mi.","$19,889"
94,2016 Ford Fusion Energi Titanium,"19,902 mi.","$15,955"
95,2015 Ford Fusion Energi Titanium,"31,494 mi.","$15,200"
96,2015 Ford Fusion Energi SE Luxury,"32,311 mi.","$15,830"
97,2017 Ford Fusion Energi SE Luxury,"18,879 mi.","$17,500"
98,2018 Ford Fusion Energi SE Luxury,"25,816 mi.","$21,379"
99,2016 Ford Fusion Energi SE Luxury,"29,605 mi.","$15,995"
100,2016 Ford Fusion Energi Titanium,"73,538 mi.","$14,750"
101,2016 Ford Fusion Energi Titanium,"41,759 mi.","$16,773"
102,2017 Ford Fusion Energi Titanium,"28,714 mi.","$19,628"
103,2016 Ford Fusion Energi SE Luxury,"49,993 mi.","$13,898"
104,2016 Ford Fusion Energi SE Luxury,"19,419 mi.","$17,886"
105,2015 Ford Fusion Energi Titanium,"66,570 mi.","$15,433"
106,2014 Ford Fusion Energi Titanium,"75,681 mi.","$9,494"
107,2013 Ford Fusion Energi Titanium,"118,605 mi.","$7,881"
108,2016 Ford Fusion Energi Titanium,"35,677 mi.","$16,985"
109,2015 Ford Fusion Energi SE Luxury,"48,380 mi.","$15,985"
110,2016 Ford Fusion Energi SE Luxury,"29,323 mi.","$16,985"
111,2016 Ford Fusion Energi Titanium,"49,090 mi.","$16,985"
112,2014 Ford Fusion Energi Titanium,"91,436 mi.","$9,990"
113,2017 Ford Fusion Energi SE Luxury,"40,616 mi.","$18,000"
114,2015 Ford Fusion Energi Titanium,"78,630 mi.","$13,785"
115,2016 Ford Fusion Energi SE Luxury,"36,140 mi.","$14,995"
116,2016 Ford Fusion Energi Titanium,"89,548 mi.","$11,981"
117,2016 Ford Fusion Energi SE Luxury,"34,302 mi.","$17,500"
118,2015 Ford Fusion Energi SE Luxury,"14,492 mi.","$16,998"
119,2016 Ford Fusion Energi SE Luxury,"40,108 mi.","$15,700"
120,2016 Ford Fusion Energi Titanium,"45,574 mi.","$16,700"
121,2016 Ford Fusion Energi SE Luxury,"34,731 mi.","$16,200"
122,2016 Ford Fusion Energi Titanium,"29,378 mi.","$17,600"
123,2015 Ford Fusion Energi Titanium,"27,865 mi.","$16,700"
124,2016 Ford Fusion Energi Titanium,"46,150 mi.","$17,000"
125,2016 Ford Fusion Energi SE Luxury,"64,727 mi.","$14,300"
126,2016 Ford Fusion Energi Titanium,"44,958 mi.","$16,900"
127,2016 Ford Fusion Energi Titanium,"34,258 mi.","$15,500"
128,2014 Ford Fusion Energi Titanium,"35,248 mi.","$15,130"
129,2015 Ford Fusion Energi SE Luxury,"21,013 mi.","$15,200"
130,2015 Ford Fusion Energi Titanium,"59,168 mi.","$13,995"
131,2015 Ford Fusion Energi Titanium,"58,029 mi.","$14,998"
132,2016 Ford Fusion Energi Titanium,"49,524 mi.","$15,649"
133,2015 Ford Fusion Energi Titanium,"40,690 mi.","$16,999"
134,2015 Ford Fusion Energi SE Luxury,"33,852 mi.","$15,788"
135,2015 Ford Fusion Energi Titanium,"68,020 mi.","$14,401"
136,2016 Ford Fusion Energi Titanium,"66,774 mi.","$15,250"
137,2016 Ford Fusion Energi Titanium,"71,757 mi.","$11,991"
138,2016 Ford Fusion Energi Titanium,"49,486 mi.","$14,862"
139,2015 Ford Fusion Energi Titanium,"33,542 mi.","$16,000"
140,2016 Ford Fusion Energi Titanium,"27,115 mi.","$17,000"
141,2016 Ford Fusion Energi Titanium,"13,757 mi.","$19,888"
142,2015 Ford Fusion Energi Titanium,"62,094 mi.","$15,862"
143,2015 Ford Fusion Energi SE Luxury,"45,319 mi.","$14,569"
144,2016 Ford Fusion Energi SE Luxury,"29,979 mi.","$15,350"
145,2016 Ford Fusion Energi SE Luxury,"54,468 mi.","$13,000"
146,2016 Ford Fusion Energi SE Luxury,"40,372 mi.","$14,900"
147,2016 Ford Fusion Energi SE Luxury,"40,372 mi.","$14,900"
148,2016 Ford Fusion Energi SE Luxury,"31,467 mi.","$14,250"
149,2016 Ford Fusion Energi SE Luxury,"40,890 mi.","$13,750"
150,2016 Ford Fusion Energi Titanium,"17,926 mi.","$17,000"
151,2016 Ford Fusion Energi SE Luxury,"31,312 mi.","$14,250"
152,2015 Ford Fusion Energi Titanium,"19,856 mi.","$16,250"
153,2015 Ford Fusion Energi SE Luxury,"34,155 mi.","$13,799"
154,2017 Ford Fusion Energi Titanium,"25,826 mi.","$20,795"
155,2015 Ford Fusion Energi Titanium,"43,767 mi.","$14,998"
156,2018 Ford Fusion Energi Titanium,"10,773 mi.","$30,000"
157,2017 Ford Fusion Energi Titanium,"18,136 mi.","$19,490"
158,2017 Ford Fusion Energi SE,"19,611 mi.","$16,990"
159,2014 Ford Fusion Energi Titanium,"54,027 mi.","$15,899"
160,2015 Ford Fusion Energi Titanium,"68,559 mi.","$14,431"
161,2015 Ford Fusion Energi SE Luxury,"26,553 mi.","$15,500"
162,2016 Ford Fusion Energi Titanium,"38,836 mi.","$16,689"
163,2016 Ford Fusion Energi Titanium,"38,127 mi.","$14,999"
164,2016 Ford Fusion Energi Titanium,"35,047 mi.","$15,982"
165,2016 Ford Fusion Energi SE Luxury,"43,551 mi.","$13,600"
166,2015 Ford Fusion Energi SE Luxury,"26,553 mi.","$15,500"
167,2016 Ford Fusion Energi SE Luxury,"32,251 mi.","$15,800"
168,2016 Ford Fusion Energi SE Luxury,"29,880 mi.","$16,989"
169,2016 Ford Fusion Energi SE Luxury,"32,251 mi.","$15,800"
170,2016 Ford Fusion Energi SE Luxury,"37,755 mi.","$14,999"
171,2016 Ford Fusion Energi Titanium,"26,724 mi.","$17,995"
172,2015 Ford Fusion Energi Titanium,"63,008 mi.","$13,481"
173,2015 Ford Fusion Energi SE Luxury,"26,553 mi.","$15,500"
174,2014 Ford Fusion Energi SE Luxury,"65,278 mi.","$12,697"
175,2015 Ford Fusion Energi Titanium,"58,855 mi.","$14,998"
176,2017 Ford Fusion Energi Titanium,"26,882 mi.","$21,298"
177,2017 Ford Fusion Energi SE Luxury,"56,530 mi.","$15,350"
178,2016 Ford Fusion Energi Titanium,"53,954 mi.","$14,900"
179,2015 Ford Fusion Energi SE Luxury,"40,670 mi.","$13,782"
180,2017 Ford Fusion Energi Titanium,"54,987 mi.","$17,900"
181,2017 Ford Fusion Energi SE Luxury,"25,920 mi.","$18,000"
182,2014 Ford Fusion Energi Titanium,"23,608 mi.","$15,250"
183,2016 Ford Fusion Energi Titanium,"21,327 mi.","$18,000"
184,2017 Ford Fusion Energi SE,"38,558 mi.","$14,498"
185,2015 Ford Fusion Energi SE Luxury,"26,553 mi.","$15,500"
186,2017 Ford Fusion Energi SE Luxury,64 mi.,"$20,995"
187,2016 Ford Fusion Energi Titanium,"30,258 mi.","$16,750"
188,2015 Ford Fusion Energi SE Luxury,"26,553 mi.","$15,500"
189,2015 Ford Fusion Energi SE Luxury,"12,393 mi.","$14,300"
190,2017 Ford Fusion Energi SE,"48,499 mi.","$15,999"
191,2016 Ford Fusion Energi SE Luxury,"32,251 mi.","$15,800"
192,2014 Ford Fusion Energi Titanium,"47,765 mi.","$13,960"
193,2015 Ford Fusion Energi Titanium,"41,472 mi.","$15,000"
194,2015 Ford Fusion Energi SE Luxury,"26,553 mi.","$15,500"
195,2016 Ford Fusion Energi Titanium,"34,376 mi.","$16,500"
196,2016 Ford Fusion Energi Titanium,"34,376 mi.","$16,500"
197,2016 Ford Fusion Energi SE Luxury,"35,341 mi.","$15,400"
198,2016 Ford Fusion Energi Titanium,"42,327 mi.","$16,495"
199,2016 Ford Fusion Energi SE Luxury,"22,160 mi.","$15,995"
200,2016 Ford Fusion Energi SE Luxury,"36,149 mi.","$14,998"
201,2014 Ford Fusion Energi Titanium,"95,991 mi.","$11,892"
202,2014 Ford Fusion Energi SE Luxury,"78,355 mi.","$13,998"
203,2014 Ford Fusion Energi Titanium,"57,595 mi.","$12,125"
204,2014 Ford Fusion Energi Titanium,"65,210 mi.","$14,998"
205,2016 Ford Fusion Energi SE Luxury,"37,788 mi.","$15,998"
206,2015 Ford Fusion Energi Titanium,"41,596 mi.","$15,998"
207,2016 Ford Fusion Energi SE Luxury,"62,191 mi.","$13,700"
208,2014 Ford Fusion Energi SE Luxury,"75,241 mi.","$9,494"
209,2014 Ford Fusion Energi Titanium,"70,514 mi.","$12,440"
210,2015 Ford Fusion Energi Titanium,"39,259 mi.","$14,490"
211,2017 Ford Fusion Energi SE Luxury,"24,897 mi.","$21,500"
212,2014 Ford Fusion Energi Titanium,"48,042 mi.","$14,599"
213,2016 Ford Fusion Energi SE Luxury,"27,837 mi.","$16,998"
214,2016 Ford Fusion Energi SE Luxury,"43,685 mi.","$13,992"
215,2017 Ford Fusion Energi SE Luxury,"49,987 mi.","$14,000"
216,2014 Ford Fusion Energi Titanium,"52,917 mi.","$14,998"
217,2016 Ford Fusion Energi SE Luxury,"30,845 mi.","$16,599"
218,2016 Ford Fusion Energi Titanium,"56,909 mi.","$16,998"
219,2016 Ford Fusion Energi Titanium,"29,378 mi.","$17,600"
220,2015 Ford Fusion Energi Titanium,"37,265 mi.","$16,309"
221,2016 Ford Fusion Energi Titanium,"30,999 mi.","$17,998"
222,2015 Ford Fusion Energi Titanium,"29,296 mi.","$17,998"
223,2016 Ford Fusion Energi Titanium,"49,616 mi.","$15,998"
224,2016 Ford Fusion Energi Titanium,"44,569 mi.","$16,998"
225,2016 Ford Fusion Energi SE Luxury,"34,421 mi.","$14,998"
226,2016 Ford Fusion Energi Titanium,"12,426 mi.","$18,998"
227,2014 Ford Fusion Energi Titanium,"57,453 mi.","$13,725"
228,2015 Ford Fusion Energi Titanium,"28,100 mi.","$17,999"
229,2015 Ford Fusion Energi Titanium,"45,899 mi.","$14,998"
230,2015 Ford Fusion Energi SE Luxury,"25,964 mi.","$16,998"
231,2016 Ford Fusion Energi Titanium,"33,803 mi.","$17,998"
232,2016 Ford Fusion Energi Titanium,"46,337 mi.","$16,998"
233,2015 Ford Fusion Energi Titanium,"18,418 mi.","$17,998"
234,2015 Ford Fusion Energi Titanium,"37,943 mi.","$17,599"
235,2016 Ford Fusion Energi Titanium,"44,443 mi.","$15,998"
236,2015 Ford Fusion Energi SE Luxury,"29,164 mi.","$15,998"
237,2014 Ford Fusion Energi SE Luxury,"69,215 mi.","$10,995"
238,2016 Ford Fusion Energi SE Luxury,"34,213 mi.","$15,998"
239,2015 Ford Fusion Energi Titanium,"35,172 mi.","$15,000"
240,2017 Ford Fusion Energi SE Luxury,"19,072 mi.","$17,794"
