,Name,Mileage,Price
0,2016 INFINITI QX80,"7,322 mi.","$48,888"
1,2017 INFINITI QX80 Signature Edition,"13,153 mi.","$49,888"
2,2015 INFINITI QX80 Base,"25,957 mi.","$37,554"
3,2017 INFINITI QX80 Base,"42,176 mi.","$34,997"
4,2017 INFINITI QX80 Base,"48,720 mi.","$34,000"
5,2015 INFINITI QX80 Base,"45,003 mi.","$40,995"
6,2015 INFINITI QX80 Base,"21,537 mi.","$41,495"
7,2017 INFINITI QX80 Base,"53,539 mi.","$34,998"
8,2017 INFINITI QX80,"44,254 mi.","$36,430"
9,2015 INFINITI QX80,"35,592 mi.","$35,960"
10,2016 INFINITI QX80 Base,"50,424 mi.","$33,847"
11,2015 INFINITI QX80,"35,035 mi.","$40,814"
12,2017 INFINITI QX80 Base,"60,492 mi.","$33,791"
13,2014 INFINITI QX80 Base,"49,568 mi.","$32,912"
14,2018 INFINITI QX80,"31,090 mi.","$49,381"
15,2015 INFINITI QX80 Base,"57,935 mi.","$36,021"
16,2016 INFINITI QX80 Base,"26,087 mi.","$44,037"
17,2017 INFINITI QX80 Base,"35,929 mi.","$45,500"
18,2014 INFINITI QX80 Base,"67,480 mi.","$29,995"
19,2018 INFINITI QX80 Base,"10,208 mi.","$62,984"
20,2016 INFINITI QX80,"32,606 mi.","$39,988"
21,2016 INFINITI QX80 Limited,"66,141 mi.","$41,691"
22,2016 INFINITI QX80 Base,"48,297 mi.","$35,830"
23,2014 INFINITI QX80,"80,729 mi.","$28,263"
24,2016 INFINITI QX80 Base,"31,625 mi.","$36,099"
25,2016 INFINITI QX80 Base,"42,444 mi.","$36,299"
26,2018 INFINITI QX80 Base,"28,772 mi.","$46,951"
27,2017 INFINITI QX80 Base,"30,232 mi.","$42,374"
28,2017 INFINITI QX80,"43,442 mi.","$35,399"
29,2016 INFINITI QX80 Base,"31,625 mi.","$36,099"
30,2016 INFINITI QX80 Base,"42,444 mi.","$36,299"
31,2015 INFINITI QX80 Base,"61,610 mi.","$34,888"
32,2015 INFINITI QX80,"95,562 mi.","$27,591"
33,2015 INFINITI QX80 Limited,"54,865 mi.","$44,941"
34,2015 INFINITI QX80 Base,"52,651 mi.","$37,923"
35,2017 INFINITI QX80,"31,679 mi.","$41,921"
36,2015 INFINITI QX80 Base,"46,057 mi.","$41,795"
37,2015 INFINITI QX80 Base,"45,787 mi.","$41,597"
38,2015 INFINITI QX80 Base,"56,864 mi.","$39,328"
39,2018 INFINITI QX80 Base,"9,594 mi.","$59,500"
40,2017 INFINITI QX80 Base,"33,150 mi.","$40,777"
41,2015 INFINITI QX80 Base,"42,073 mi.","$38,000"
42,2016 INFINITI QX80,"5,502 mi.","$47,477"
43,2015 INFINITI QX80,"30,379 mi.","$39,777"
44,2018 INFINITI QX80 Base,"12,082 mi.","$50,516"
45,2017 INFINITI QX80 Limited,"46,830 mi.","$38,264"
46,2014 INFINITI QX80 Base,"60,598 mi.","$32,668"
47,2017 INFINITI QX80 Base,"3,370 mi.","$59,668"
48,2018 INFINITI QX80 Base,"8,641 mi.","$55,168"
49,2018 INFINITI QX80 Base,"5,300 mi.","$60,668"
50,2015 INFINITI QX80 Base,"56,672 mi.","$39,980"
51,2014 INFINITI QX80,"44,692 mi.","$35,495"
52,2017 INFINITI QX80 Signature Edition,"14,729 mi.","$48,995"
53,2017 INFINITI QX80 Base,"13,255 mi.","$56,999"
54,2018 INFINITI QX80 DRIVERS ASSIST THEATER DELUXE TECHNOLOGY,"11,498 mi.","$69,999"
55,2017 INFINITI QX80 Base,"17,044 mi.","$57,999"
56,2017 INFINITI QX80,"43,442 mi.","$35,399"
57,2016 INFINITI QX80 Base,"31,625 mi.","$36,099"
58,2018 INFINITI QX80,"36,817 mi.","$46,226"
59,2018 INFINITI QX80,"27,835 mi.","$48,814"
60,2015 INFINITI QX80 Base,"37,347 mi.","$47,988"
61,2015 INFINITI QX80 Base,"25,501 mi.","$47,888"
62,2014 INFINITI QX80 Base,"90,087 mi.","$29,900"
63,2017 INFINITI QX80 Base,"27,118 mi.","$41,000"
64,2017 INFINITI QX80,"25,162 mi.","$38,899"
