,Name,Mileage,Price
0,2017 Mitsubishi Mirage G4 ES,"38,969 mi.","$10,599"
1,2017 Mitsubishi Mirage G4 ES,"64,320 mi.","$7,303"
2,2017 Mitsubishi Mirage G4 ES,"50,338 mi.","$8,874"
3,2017 Mitsubishi Mirage G4 ES,"5,480 mi.","$9,981"
4,2017 Mitsubishi Mirage G4 ES,"22,372 mi.","$9,847"
5,2017 Mitsubishi Mirage G4 ES,"28,759 mi.","$8,812"
6,2017 Mitsubishi Mirage G4 ES,"46,698 mi.","$7,580"
7,2017 Mitsubishi Mirage G4 SE,"31,113 mi.","$9,989"
8,2017 Mitsubishi Mirage G4 SE,"19,691 mi.","$10,789"
9,2018 Mitsubishi Mirage G4 ES,"4,109 mi.","$11,789"
10,2017 Mitsubishi Mirage G4 ES,"18,575 mi.","$9,998"
11,2018 Mitsubishi Mirage G4 ES,"4,881 mi.","$12,599"
12,2017 Mitsubishi Mirage G4 ES,"41,545 mi.","$8,988"
13,2018 Mitsubishi Mirage G4 ES,"10,159 mi.","$11,699"
14,2017 Mitsubishi Mirage G4 ES,"6,546 mi.","$10,999"
15,2017 Mitsubishi Mirage G4 ES,"39,666 mi.","$8,998"
16,2018 Mitsubishi Mirage G4 ES,"10,753 mi.","$9,500"
17,2017 Mitsubishi Mirage G4 ES,"15,978 mi.","$9,970"
18,2018 Mitsubishi Mirage G4 ES,"2,930 mi.","$10,998"
19,2018 Mitsubishi Mirage G4 ES,"16,420 mi.","$10,977"
20,2017 Mitsubishi Mirage G4 ES,"32,729 mi.","$9,998"
21,2018 Mitsubishi Mirage G4 ES,"3,171 mi.","$12,599"
22,2018 Mitsubishi Mirage G4 ES,"1,204 mi.","$16,577"
23,2017 Mitsubishi Mirage G4 ES,"45,767 mi.","$8,787"
24,2017 Mitsubishi Mirage G4 ES,"23,679 mi.","$9,763"
25,2018 Mitsubishi Mirage G4 ES,"7,410 mi.","$11,998"
26,2018 Mitsubishi Mirage G4 ES,"15,292 mi.","$11,997"
27,2018 Mitsubishi Mirage G4 ES,"7,329 mi.","$11,950"
28,2017 Mitsubishi Mirage G4 ES,"35,351 mi.","$7,991"
29,2017 Mitsubishi Mirage G4 ES,"25,381 mi.","$9,992"
30,2018 Mitsubishi Mirage G4 ES,"11,760 mi.","$11,438"
31,2018 Mitsubishi Mirage G4 ES,"19,076 mi.","$11,998"
32,2017 Mitsubishi Mirage G4 ES,"17,358 mi.","$7,295"
33,2017 Mitsubishi Mirage G4 SE,"37,083 mi.","$9,999"
34,2018 Mitsubishi Mirage G4 ES,"15,879 mi.","$10,900"
35,2017 Mitsubishi Mirage G4 SE,"41,579 mi.","$9,991"
36,2018 Mitsubishi Mirage G4 SE,"4,937 mi.","$12,756"
37,2017 Mitsubishi Mirage G4 ES,"47,758 mi.","$8,995"
38,2018 Mitsubishi Mirage G4 ES,"19,265 mi.","$10,277"
39,2018 Mitsubishi Mirage G4 ES,"4,736 mi.","$12,998"
40,2018 Mitsubishi Mirage G4 ES,"3,917 mi.","$10,500"
41,2017 Mitsubishi Mirage G4 ES,"21,409 mi.","$9,889"
42,2018 Mitsubishi Mirage G4 ES,"10,747 mi.","$11,998"
43,2017 Mitsubishi Mirage G4 ES,"23,027 mi.","$10,998"
44,2017 Mitsubishi Mirage G4 SE,"30,781 mi.","$11,518"
