,Name,Mileage,Price
0,2016 Volvo XC70 T5 Drive-E Premier,"44,816 mi.","$24,500"
1,2014 Volvo XC70 3.2 Platinum,"27,288 mi.","$27,900"
2,2015 Volvo XC70 T5 Premier,"37,018 mi.","$25,995"
3,2015 Volvo XC70 T6,"31,122 mi.","$31,995"
4,2016 Volvo XC70 T5 Drive-E Premier,"52,402 mi.","$26,268"
5,2016 Volvo XC70 T5 Drive-E Premier,"20,629 mi.","$31,991"
6,2016 Volvo XC70 T5 Drive-E Platinum,"32,621 mi.","$34,591"
7,2011 Volvo XC70 3.2,"118,000 mi.","$9,598"
8,2016 Volvo XC70 T5 Drive-E Premier,"23,946 mi.","$28,560"
9,2016 Volvo XC70 T5 Premier,"29,556 mi.","$27,655"
10,2015 Volvo XC70 T6,"39,489 mi.","$27,810"
11,2010 Volvo XC70 T6,"111,290 mi.","$10,997"
12,2008 Volvo XC70,"205,064 mi.","$5,999"
13,2016 Volvo XC70 T5 Premier,"40,754 mi.","$28,950"
14,2015 Volvo XC70 3.2 Premier,"43,527 mi.","$24,950"
15,2008 Volvo XC70 Cross Country,"126,571 mi.","$8,995"
16,2015 Volvo XC70 T6,"36,336 mi.","$30,899"
17,2015 Volvo XC70 T5 Premier,"48,392 mi.","$23,168"
18,2016 Volvo XC70 T5 Drive-E Premier,"24,441 mi.","$28,900"
19,2015 Volvo XC70 T5 Premier Plus,"33,238 mi.","$18,999"
20,2015 Volvo XC70 T5 Premier Plus,"33,238 mi.","$18,999"
21,2008 Volvo XC70 3.2,"94,291 mi.","$7,581"
22,2006 Volvo XC70 2.5L Turbo AWD,"97,312 mi.","$8,394"
23,2012 Volvo XC70 T6,"82,132 mi.","$17,882"
24,2013 Volvo XC70 3.2,"55,519 mi.","$20,800"
25,2010 Volvo XC70 3.2,"122,673 mi.","$9,200"
26,2015 Volvo XC70 T5 Premier Plus,"33,238 mi.","$18,999"
27,2016 Volvo XC70 T5 Platinum,"38,725 mi.","$32,981"
28,2006 Volvo XC70 Base AWD 4dr Wagon,"150,311 mi.","$5,595"
29,2015 Volvo XC70 T5 Premier Plus,"33,238 mi.","$18,999"
30,2008 Volvo XC70 Cross Country,"124,055 mi.","$9,500"
31,2015 Volvo XC70 T5 Drive-E Premier,"80,043 mi.","$18,859"
32,2012 Volvo XC70 3.2,"124,789 mi.","$10,500"
33,2009 Volvo XC70 3.2,"87,810 mi.","$10,791"
34,2015 Volvo XC70 T6,"36,759 mi.","$29,491"
35,2016 Volvo XC70 T5 Premier,"47,106 mi.","$27,500"
36,2016 Volvo XC70 T5 Premier,"38,775 mi.","$28,000"
37,2015 Volvo XC70 3.2L Premier,"47,204 mi.","$22,987"
38,2008 Volvo XC70 3.2,"106,838 mi.","$8,995"
39,2016 Volvo XC70 T5 Platinum,"28,681 mi.","$36,991"
40,2010 Volvo XC70 3.2L,"56,381 mi.","$15,988"
41,2013 Volvo XC70 T6,"127,258 mi.","$11,261"
42,2010 Volvo XC70 3.2,"114,388 mi.","$8,750"
43,2015 Volvo XC70 T5 Drive-E Premier Plus,"33,238 mi.","$18,999"
44,2015 Volvo XC70 T6,"46,153 mi.","$25,995"
45,2016 Volvo XC70 T5 Drive-E Premier,"31,723 mi.","$27,300"
46,2011 Volvo XC70 3.0T,"131,900 mi.","$9,638"
47,2016 Volvo XC70 T5 Premier,"37,383 mi.","$33,000"
48,2016 Volvo XC70 T5 Platinum,"11,230 mi.","$37,897"
49,2015 Volvo XC70 T6 Platinum,"53,992 mi.","$27,880"
50,2015 Volvo XC70 T5 Premier Plus,"33,238 mi.","$18,999"
51,2015 Volvo XC70 T6,"37,147 mi.","$30,000"
52,2012 Volvo XC70 3.2,"103,509 mi.","$10,500"
53,2015 Volvo XC70 T6,"51,954 mi.","$27,400"
54,2008 Volvo XC70 4dr Wgn w/Snrf,"91,728 mi.","$11,988"
55,2009 Volvo XC70,"53,728 mi.","$14,495"
56,2016 Volvo XC70 T5 Platinum,"45,256 mi.","$33,800"
57,2008 Volvo XC70 3.2,"101,939 mi.","$8,950"
58,2015 Volvo XC70 T5 Premier Plus,"33,238 mi.","$18,999"
59,2015 Volvo XC70 T6 Premier Plus,"56,169 mi.","$29,900"
60,2016 Volvo XC70 T5 Platinum,"69,956 mi.","$28,995"
61,2009 Volvo XC70 3.2,"96,583 mi.","$9,495"
62,2014 Volvo XC70 T6 Platinum,"29,681 mi.","$23,995"
63,2015 Volvo XC70 T6,"48,046 mi.","$23,599"
64,2007 Volvo XC70 4dr Wgn I5 Turbo w/Snrf,"176,979 mi.","$2,995"
65,2016 Volvo XC70 T5 Premier,"4,106 mi.","$31,995"
66,2015 Volvo XC70 3.2 Platinum,"119,521 mi.","$16,995"
67,2014 Volvo XC70 T6 Premier Plus,"60,509 mi.","$24,479"
68,2015 Volvo XC70 T6,"27,711 mi.","$27,783"
69,2015 Volvo XC70 T5 Premier Plus,"33,238 mi.","$18,999"
70,2014 Volvo XC70 T6,"19,735 mi.","$27,990"
71,2016 Volvo XC70 T5 Premier,"33,977 mi.","$32,288"
72,2008 Volvo XC70 3.2,"110,322 mi.","$8,944"
73,2015 Volvo XC70 T6 Platinum,"29,492 mi.","$29,990"
74,2015 Volvo XC70 T6,"28,973 mi.","$33,400"
75,2016 Volvo XC70 T5 Premier,"42,442 mi.","$27,317"
76,2008 Volvo XC70 3.2,"105,363 mi.","$7,827"
77,2016 Volvo XC70 T5 Premier,"10,879 mi.","$36,429"
78,2016 Volvo XC70 T5 Premier,"42,148 mi.","$29,998"
79,2016 Volvo XC70 T5 Premier,"36,948 mi.","$31,277"
80,2016 Volvo XC70 T5 Premier,"28,805 mi.","$34,145"
81,2016 Volvo XC70 T5 Premier,"42,202 mi.","$29,500"
82,2016 Volvo XC70 T5 Premier,"35,734 mi.","$30,750"
83,2016 Volvo XC70 T5 Premier,"32,775 mi.","$29,999"
84,2015 Volvo XC70 3.2 Premier,"54,315 mi.","$25,980"
85,2015 Volvo XC70 T6 Platinum,"27,431 mi.","$33,980"
86,2016 Volvo XC70 T5 Premier,"14,280 mi.","$34,949"
87,2015 Volvo XC70 3.2 Premier,"65,695 mi.","$23,743"
88,2011 Volvo XC70 3.2,"82,304 mi.","$13,988"
89,2016 Volvo XC70 T5 Premier,"29,310 mi.","$35,500"
90,2009 Volvo XC70 3.0T,"68,174 mi.","$12,990"
91,2016 Volvo XC70 T5 Platinum,"17,757 mi.","$36,598"
92,2015 Volvo XC70 T6,"32,328 mi.","$29,997"
93,2014 Volvo XC70 3.2 Premier,"49,236 mi.","$22,999"
94,2016 Volvo XC70 T5 Premier,"37,552 mi.","$27,990"
95,2016 Volvo XC70 T5 Platinum,"21,166 mi.","$37,999"
96,2015 Volvo XC70 T6,"41,109 mi.","$32,999"
97,2016 Volvo XC70 T5 Premier,"47,956 mi.","$33,999"
98,2015 Volvo XC70 T5 Premier,"15,993 mi.","$25,000"
99,2016 Volvo XC70 T5 Premier,"25,993 mi.","$34,900"
100,2016 Volvo XC70 T5 Drive-E Platinum,"29,491 mi.","$30,492"
101,2009 Volvo XC70 3.2,"104,593 mi.","$9,195"
102,2010 Volvo XC70 3.2L,"94,834 mi.","$10,999"
103,2011 Volvo XC70 3.2,"93,662 mi.","$10,900"
104,2015 Volvo XC70 T5 Premier,"14,359 mi.","$28,500"
105,2010 Volvo XC70 AWD,"120,097 mi.","$8,991"
106,2014 Volvo XC70 T6 Platinum,"65,624 mi.","$23,950"
107,2009 Volvo XC70 3.2,"134,487 mi.","$8,995"
108,2015 Volvo XC70 T6 Platinum,"40,543 mi.","$29,995"
109,2006 Volvo XC70 PREMR,"115,402 mi.","$6,900"
110,2013 Volvo XC70 3.2,"76,578 mi.","$16,999"
111,2013 Volvo XC70 3.2,"76,578 mi.","$16,999"
112,2013 Volvo XC70 T6,"87,542 mi.","$17,987"
113,2013 Volvo XC70 T6 Premier Plus,"53,172 mi.","$21,998"
114,2012 Volvo XC70 3.2,"43,518 mi.","$19,998"
115,2009 Volvo XC70 3.2,"101,356 mi.","$10,454"
116,2007 Volvo XC70 2.5T,"101,064 mi.","$7,295"
117,2004 Volvo XC70,"185,363 mi.","$3,998"
118,2016 Volvo XC70 T5 Premier,"16,416 mi.","$41,988"
119,2006 Volvo XC70 Cross Country,"119,357 mi.","$5,990"
120,2011 Volvo XC70 3.2,"121,752 mi.","$8,777"
121,2014 Volvo XC70 3.2,"35,241 mi.","$23,900"
122,2008 Volvo XC70 3.2,"102,702 mi.","$8,450"
123,2012 Volvo XC70 T6,"84,252 mi.","$15,520"
124,2012 Volvo XC70 3.2,"130,759 mi.","$10,000"
125,2009 Volvo XC70 3.2,"119,305 mi.","$9,350"
126,2016 Volvo XC70 T5 Premier,"33,454 mi.","$30,950"
127,2008 Volvo XC70 3.2,"111,216 mi.","$7,390"
128,2015 Volvo XC70 T6 Premier Plus,"65,278 mi.","$24,750"
129,2013 Volvo XC70 T6,"84,786 mi.","$17,500"
130,2016 Volvo XC70 T5 Premier,"32,723 mi.","$27,599"
131,2016 Volvo XC70 T5 Premier,"51,607 mi.","$28,356"
132,2008 Volvo XC70 3.2,"209,697 mi.","$4,982"
133,2011 Volvo XC70 3.2,"92,206 mi.","$13,500"
134,2012 Volvo XC70 T6,"133,602 mi.","$11,995"
135,2015 Volvo XC70 T5 Platinum,"16,126 mi.","$27,481"
136,2011 Volvo XC70 3.2,"178,751 mi.","$7,481"
137,2014 Volvo XC70 T6 Platinum,"77,320 mi.","$19,990"
138,2015 Volvo XC70 T5 Premier,"23,056 mi.","$28,598"
139,2015 Volvo XC70 T6 Premier Plus,"91,409 mi.","$19,900"
140,2010 Volvo XC70 3.2,"110,851 mi.","$8,995"
141,2013 Volvo XC70 T6,"81,509 mi.","$19,495"
142,2008 Volvo XC70 3.2,"116,309 mi.","$7,324"
143,2015 Volvo XC70 3.2 Premier,"24,412 mi.","$28,000"
144,2006 Volvo XC70 2.5T,"185,268 mi.","$4,280"
145,2008 Volvo XC70 4dr Wgn,"109,110 mi.","$6,390"
146,2015 Volvo XC70 3.2 Platinum,"65,351 mi.","$25,998"
147,2015 Volvo XC70 3.2 Platinum,"40,741 mi.","$25,472"
148,2009 Volvo XC70,"115,009 mi.","$9,500"
149,2015 Volvo XC70 3.2 Premier,"41,834 mi.","$25,800"
150,2008 Volvo XC70 3.2,"160,846 mi.","$5,950"
151,2011 Volvo XC70 3.2,"97,117 mi.","$10,000"
152,2009 Volvo XC70 W/SUNROOF,"117,834 mi.","$9,988"
153,2011 Volvo XC70 T6,"84,080 mi.","$13,999"
154,2010 Volvo XC70 3.2L,"24,448 mi.","$17,995"
155,2014 Volvo XC70 T6 Platinum,"52,392 mi.","$24,488"
156,2015 Volvo XC70 3.2 Premier,"42,581 mi.","$26,995"
157,2016 Volvo XC70 T5 Premier,"28,147 mi.","$33,000"
158,2015 Volvo XC70 3.2 Premier,"29,030 mi.","$27,991"
159,2011 Volvo XC70 3.2,"91,078 mi.","$11,498"
160,2015 Volvo XC70 T5 Premier,"47,436 mi.","$23,998"
161,2015 Volvo XC70 T6 Premier Plus,"34,371 mi.","$30,998"
162,2006 Volvo XC70 Base AWD 4dr Wagon,"111,960 mi.","$6,995"
163,2015 Volvo XC70 3.2 Premier Plus,"103,505 mi.","$17,900"
164,2008 Volvo XC70 3.2,"109,616 mi.","$8,995"
165,2011 Volvo XC70 3.2,"80,006 mi.","$11,821"
166,2009 Volvo XC70,"118,235 mi.","$8,490"
167,2011 Volvo XC70 3.2,"174,200 mi.","$6,995"
168,2007 Volvo XC70 2.5T,"179,554 mi.","$4,700"
169,2015 Volvo XC70 T6 AWD PR+,"51,720 mi.","$29,991"
170,2015 Volvo XC70 3.2 Premier,"23,815 mi.","$28,988"
