,Name,Mileage,Price
0,2008 BMW 128 i,"114,389 mi.","$8,995"
1,2011 BMW 128 i,"82,444 mi.","$11,995"
2,2012 BMW 128 i,"45,947 mi.","$13,244"
3,2012 BMW 128 i,"85,393 mi.","$12,000"
4,2013 BMW 128 i,"35,259 mi.","$14,399"
5,2011 BMW 128 i,"55,184 mi.","$13,301"
6,2013 BMW 128 i,"29,462 mi.","$17,500"
7,2013 BMW 128 i,"25,328 mi.","$19,200"
8,2011 BMW 128 i,"111,393 mi.","$7,297"
9,2013 BMW 128 i,"25,328 mi.","$19,200"
10,2013 BMW 128 i,"29,645 mi.","$19,998"
11,2008 BMW 128 i,"88,564 mi.","$8,995"
12,2012 BMW 128 i,"17,898 mi.","$15,100"
13,2008 BMW 128 i,"80,984 mi.","$6,900"
14,2012 BMW 128 i,"83,724 mi.","$12,849"
15,2012 BMW 128 i,"46,256 mi.","$14,957"
16,2013 BMW 128 i,"25,296 mi.","$15,988"
17,2008 BMW 128 i,"71,980 mi.","$9,688"
18,2011 BMW 128 i,"119,588 mi.","$7,999"
19,2013 BMW 128 i,"58,630 mi.","$16,599"
20,2012 BMW 128 i,"68,868 mi.","$15,500"
21,2012 BMW 128 i,"52,284 mi.","$14,995"
22,2013 BMW 128 i,"73,468 mi.","$13,995"
23,2012 BMW 128 i,"42,889 mi.","$12,981"
24,2011 BMW 128 i,"67,450 mi.","$8,999"
25,2013 BMW 128 i,"25,328 mi.","$19,200"
26,2012 BMW 128 i,"19,912 mi.","$15,482"
27,2013 BMW 128 i,"25,328 mi.","$19,200"
28,2011 BMW 128 i,"62,386 mi.","$10,500"
29,2008 BMW 128 i,"80,398 mi.","$8,999"
30,2013 BMW 128 i,"25,328 mi.","$19,200"
31,2013 BMW 128 i,"25,328 mi.","$19,200"
32,2008 BMW 128 i,"92,584 mi.","$8,500"
33,2013 BMW 128 i,"54,891 mi.","$14,566"
34,2012 BMW 128 i,"57,061 mi.","$12,998"
35,2011 BMW 128 i,"62,728 mi.","$12,995"
36,2011 BMW 128 i,"53,182 mi.","$10,250"
37,2013 BMW 128 i,"33,851 mi.","$16,500"
38,2012 BMW 128 i,"50,490 mi.","$15,999"
39,2013 BMW 128 i,"25,328 mi.","$19,200"
40,2013 BMW 128 i,"25,328 mi.","$19,200"
