,Name,Mileage,Price
0,2018 Volvo XC60 Hybrid T8 Inscription,"2,340 mi.","$63,878"
1,2018 Volvo XC60 Hybrid Momentum,"10,530 mi.","$49,988"
2,2018 Volvo XC60 Hybrid T8 R-Design,"29,144 mi.","$55,998"
3,2018 Volvo XC60 Hybrid T8 Inscription,"11,543 mi.","$60,000"
4,2018 Volvo XC60 Hybrid T8 Inscription,"10,355 mi.","$52,995"
5,2018 Volvo XC60 Hybrid T8 R-Design,"1,809 mi.","$57,500"
6,2018 Volvo XC60 Hybrid T8 Inscription,"9,346 mi.","$59,800"
7,2019 Volvo XC60 Hybrid T8 R-Design,277 mi.,"$60,695"
8,2018 Volvo XC60 Hybrid T8 R-Design,0 mi.,"$64,510"
9,2018 Volvo XC60 Hybrid T8 R-Design,"14,194 mi.","$55,994"
