,Name,Mileage,Price
0,2011 INFINITI M37x Base,"92,486 mi.","$17,987"
1,2011 INFINITI M37x Base,"117,476 mi.","$10,995"
2,2012 INFINITI M37x,"68,975 mi.","$17,300"
3,2013 INFINITI M37x Base,"70,983 mi.","$19,998"
4,2013 INFINITI M37x Base,"49,364 mi.","$19,930"
5,2011 INFINITI M37x Base,"76,559 mi.","$15,981"
6,2011 INFINITI M37x Base,"58,760 mi.","$15,999"
7,2012 INFINITI M37x Base,"104,119 mi.","$13,874"
8,2013 INFINITI M37x Base,"55,168 mi.","$21,193"
9,2013 INFINITI M37x Base,"74,855 mi.","$15,888"
10,2012 INFINITI M37x Base,"124,397 mi.","$13,877"
11,2012 INFINITI M37x Base,"93,926 mi.","$14,959"
12,2012 INFINITI M37x Base,"119,065 mi.","$13,991"
13,2012 INFINITI M37x Base,"80,390 mi.","$14,068"
14,2013 INFINITI M37x Base,"76,507 mi.","$17,499"
15,2011 INFINITI M37x,"137,613 mi.","$10,995"
16,2012 INFINITI M37x Base,"126,768 mi.","$12,671"
17,2012 INFINITI M37x Base,"101,332 mi.","$13,350"
18,2013 INFINITI M37x Base,"51,893 mi.","$18,173"
19,2013 INFINITI M37x Base,"50,304 mi.","$17,697"
20,2013 INFINITI M37x,"56,220 mi.","$17,998"
21,2013 INFINITI M37x,"85,431 mi.","$16,009"
22,2011 INFINITI M37x Base,"89,072 mi.","$15,500"
23,2012 INFINITI M37x Base,"139,523 mi.","$12,999"
24,2011 INFINITI M37x Base,"85,507 mi.","$14,763"
25,2012 INFINITI M37x Base,"101,622 mi.","$12,433"
26,2012 INFINITI M37x Base,"61,711 mi.","$17,495"
27,2013 INFINITI M37x Base,"65,242 mi.","$19,995"
28,2011 INFINITI M37x Base,"101,062 mi.","$13,998"
29,2011 INFINITI M37x Base,"70,116 mi.","$14,650"
30,2013 INFINITI M37x Base,"92,442 mi.","$15,998"
31,2012 INFINITI M37x X,"87,844 mi.","$14,999"
32,2013 INFINITI M37x Base,"89,635 mi.","$17,850"
33,2013 INFINITI M37x Base,"75,188 mi.","$18,256"
34,2012 INFINITI M37x Base,"91,314 mi.","$15,550"
35,2012 INFINITI M37x Base,"37,985 mi.","$25,588"
36,2011 INFINITI M37x Base,"96,652 mi.","$13,995"
37,2013 INFINITI M37x Base,"70,616 mi.","$15,995"
38,2011 INFINITI M37x Base,"96,833 mi.","$13,495"
39,2012 INFINITI M37x Base,"83,412 mi.","$12,500"
40,2012 INFINITI M37x Base,"72,713 mi.","$16,861"
41,2013 INFINITI M37x Base,"70,165 mi.","$16,496"
42,2011 INFINITI M37x Base,"88,797 mi.","$12,995"
43,2013 INFINITI M37x Base,"48,572 mi.","$20,993"
44,2011 INFINITI M37x Base,"100,949 mi.","$13,450"
45,2012 INFINITI M37x Base,"85,670 mi.","$17,599"
46,2011 INFINITI M37x Base,"122,235 mi.","$12,800"
47,2011 INFINITI M37x Base,"90,012 mi.","$12,900"
48,2011 INFINITI M37x Base,"99,801 mi.","$12,893"
49,2012 INFINITI M37x Base,"60,456 mi.","$16,998"
50,2012 INFINITI M37x Base,"67,285 mi.","$14,895"
51,2011 INFINITI M37x Base,"81,555 mi.","$13,995"
52,2013 INFINITI M37x Base,"74,145 mi.","$18,500"
53,2012 INFINITI M37x Base,"105,438 mi.","$14,444"
54,2011 INFINITI M37x Base,"97,399 mi.","$16,977"
55,2011 INFINITI M37x Base,"101,423 mi.","$12,823"
56,2011 INFINITI M37x Base,"74,229 mi.","$15,901"
57,2012 INFINITI M37x Base,"109,192 mi.","$13,800"
58,2013 INFINITI M37x Base,"39,240 mi.","$18,770"
59,2013 INFINITI M37x Base,"98,431 mi.","$13,997"
60,2011 INFINITI M37x Base,"55,260 mi.","$16,998"
61,2012 INFINITI M37x Base,"71,032 mi.","$16,989"
62,2011 INFINITI M37x Base,"135,075 mi.","$11,995"
63,2012 INFINITI M37x Base,"33,123 mi.","$19,000"
64,2013 INFINITI M37x Base,"54,767 mi.","$17,480"
65,2011 INFINITI M37x Base,"106,434 mi.","$14,599"
66,2012 INFINITI M37x Base,"65,226 mi.","$13,900"
