,Name,Mileage,Price
0,2018 BMW 430 i,"44,842 mi.","$28,415"
1,2018 BMW 430 i,"15,446 mi.","$33,660"
2,2017 BMW 430 i,"17,104 mi.","$33,500"
3,2018 BMW 430 i,"38,903 mi.","$25,500"
4,2019 BMW 430 i,"2,678 mi.","$40,777"
5,2018 BMW 430 i,"6,917 mi.","$31,945"
6,2018 BMW 430 i,"41,121 mi.","$25,499"
7,2018 BMW 430 i,"42,509 mi.","$26,972"
8,2018 BMW 430 i,"41,539 mi.","$26,990"
9,2017 BMW 430 i,"2,145 mi.","$23,999"
10,2018 BMW 430 i,"38,464 mi.","$25,831"
11,2017 BMW 430 i,"26,337 mi.","$30,985"
12,2017 BMW 430 i xDrive,"13,576 mi.","$29,981"
13,2017 BMW 430 i,"9,055 mi.","$30,993"
14,2018 BMW 430 i,"5,544 mi.","$37,997"
15,2018 BMW 430 i,"16,650 mi.","$35,900"
16,2018 BMW 430 i,"40,781 mi.","$25,493"
17,2017 BMW 430 i,"22,457 mi.","$37,981"
18,2018 BMW 430 i,"35,727 mi.","$29,300"
19,2018 BMW 430 i,"14,487 mi.","$37,498"
20,2018 BMW 430 i,"34,582 mi.","$27,432"
21,2018 BMW 430 i,"40,223 mi.","$26,874"
22,2018 BMW 430 i,"48,447 mi.","$26,996"
23,2018 BMW 430 i,"34,682 mi.","$26,750"
24,2017 BMW 430 i,"37,190 mi.","$24,988"
25,2017 BMW 430 i,"37,710 mi.","$24,799"
26,2018 BMW 430 i,"34,830 mi.","$28,998"
27,2018 BMW 430 i xDrive,"43,546 mi.","$34,000"
28,2017 BMW 430 i,"41,838 mi.","$25,980"
29,2018 BMW 430 i,"44,081 mi.","$27,980"
30,2018 BMW 430 i,"45,978 mi.","$27,980"
31,2018 BMW 430 i xDrive,"4,911 mi.","$44,890"
32,2018 BMW 430 i xDrive,"5,939 mi.","$43,185"
33,2018 BMW 430 i,"35,008 mi.","$29,480"
34,2018 BMW 430 i,"34,721 mi.","$27,198"
35,2019 BMW 430 i xDrive,"4,215 mi.","$46,577"
36,2019 BMW 430 i xDrive,"2,720 mi.","$48,877"
37,2018 BMW 430 i xDrive,"31,773 mi.","$35,800"
38,2018 BMW 430 i xDrive,"28,766 mi.","$33,800"
39,2018 BMW 430 i xDrive,"7,895 mi.","$38,998"
40,2019 BMW 430 i xDrive,"10,743 mi.","$42,994"
41,2018 BMW 430 i,"43,078 mi.","$29,700"
42,2018 BMW 430 i xDrive,"40,754 mi.","$29,999"
43,2018 BMW 430 i xDrive,"46,636 mi.","$29,991"
44,2018 BMW 430 i,"46,012 mi.","$26,998"
45,2019 BMW 430 i xDrive,500 mi.,"$59,999"
46,2018 BMW 430 i xDrive,"2,440 mi.","$42,883"
47,2018 BMW 430 i,"27,602 mi.","$31,000"
48,2017 BMW 430 i,"37,710 mi.","$24,799"
49,2018 BMW 430 i,"33,739 mi.","$29,981"
50,2018 BMW 430 i,"46,176 mi.","$23,749"
51,2018 BMW 430 i xDrive,"45,200 mi.","$24,999"
52,2017 BMW 430 i,"29,932 mi.","$27,999"
53,2018 BMW 430 i,"3,312 mi.","$43,995"
54,2019 BMW 430 i,"4,550 mi.","$44,495"
55,2018 BMW 430 i,"49,789 mi.","$26,988"
56,2017 BMW 430 i,"15,027 mi.","$36,000"
57,2018 BMW 430 i xDrive,"17,909 mi.","$34,615"
58,2018 BMW 430 i,"36,964 mi.","$27,006"
59,2018 BMW 430 i,"30,444 mi.","$28,998"
60,2017 BMW 430 i,"42,804 mi.","$25,998"
61,2018 BMW 430 i,"32,224 mi.","$29,794"
62,2018 BMW 430 i,"35,264 mi.","$28,475"
63,2018 BMW 430 i,"40,697 mi.","$27,953"
64,2018 BMW 430 i xDrive,"36,458 mi.","$29,998"
65,2019 BMW 430 i xDrive,"2,004 mi.","$39,902"
66,2017 BMW 430 i xDrive,"8,815 mi.","$42,995"
67,2017 BMW 430 i,"37,710 mi.","$24,799"
68,2017 BMW 430 i,"37,710 mi.","$24,799"
69,2018 BMW 430 i xDrive,"21,061 mi.","$33,495"
70,2018 BMW 430 i,"15,528 mi.","$33,750"
71,2018 BMW 430 i xDrive,"7,668 mi.","$39,990"
72,2018 BMW 430 i xDrive,"3,776 mi.","$52,750"
73,2019 BMW 430 i xDrive,"5,628 mi.","$45,990"
74,2019 BMW 430 i xDrive,"4,785 mi.","$49,000"
75,2019 BMW 430 i xDrive,"4,623 mi.","$46,500"
76,2017 BMW 430 i,"15,981 mi.","$36,000"
77,2019 BMW 430 i xDrive,"4,713 mi.","$39,250"
78,2019 BMW 430 i,"4,756 mi.","$38,500"
79,2019 BMW 430 i xDrive,"4,646 mi.","$40,000"
