,Name,Mileage,Price
0,2017 Mercedes-Benz GLE 350 Base 4MATIC,"21,710 mi.","$41,444"
1,2017 Mercedes-Benz GLE 350 Base 4MATIC,"30,453 mi.","$37,594"
2,2017 Mercedes-Benz GLE 350 Base,"41,159 mi.","$39,983"
3,2017 Mercedes-Benz GLE 350 Base,"42,040 mi.","$34,988"
4,2017 Mercedes-Benz GLE 350 Base 4MATIC,"22,331 mi.","$43,888"
5,2017 Mercedes-Benz GLE 350 Base,"19,377 mi.","$40,986"
6,2018 Mercedes-Benz GLE 350 Base,"4,742 mi.","$41,993"
7,2018 Mercedes-Benz GLE 350 Base 4MATIC,"3,633 mi.","$48,981"
8,2018 Mercedes-Benz GLE 350 Base 4MATIC,"6,642 mi.","$48,985"
9,2018 Mercedes-Benz GLE 350 Base 4MATIC,"6,488 mi.","$54,985"
10,2018 Mercedes-Benz GLE 350 Base,"4,608 mi.","$47,500"
11,2017 Mercedes-Benz GLE 350 Base 4MATIC,"13,089 mi.","$40,600"
12,2017 Mercedes-Benz GLE 350 Base 4MATIC,"22,944 mi.","$43,981"
13,2017 Mercedes-Benz GLE 350 Base 4MATIC,"25,496 mi.","$42,981"
14,2017 Mercedes-Benz GLE 350 Base 4MATIC,"20,039 mi.","$43,981"
15,2017 Mercedes-Benz GLE 350 Base 4MATIC,"40,253 mi.","$35,594"
16,2017 Mercedes-Benz GLE 350 Base 4MATIC,"27,767 mi.","$38,990"
17,2017 Mercedes-Benz GLE 350 Base 4MATIC,"34,784 mi.","$38,448"
18,2017 Mercedes-Benz GLE 350 Base,"8,321 mi.","$42,998"
19,2018 Mercedes-Benz GLE 350 Base 4MATIC,"9,300 mi.","$52,995"
20,2018 Mercedes-Benz GLE 350 Base 4MATIC,"3,830 mi.","$48,777"
21,2017 Mercedes-Benz GLE 350 Base 4MATIC,"15,105 mi.","$45,310"
22,2018 Mercedes-Benz GLE 350 Base,"2,777 mi.","$56,950"
23,2017 Mercedes-Benz GLE 350 Base 4MATIC,"35,110 mi.","$40,415"
24,2018 Mercedes-Benz GLE 350 Base,"5,554 mi.","$47,990"
25,2017 Mercedes-Benz GLE 350 Base,"29,843 mi.","$34,988"
26,2017 Mercedes-Benz GLE 350 Base 4MATIC,"42,075 mi.","$35,699"
27,2017 Mercedes-Benz GLE 350 Base,"31,437 mi.","$35,750"
28,2017 Mercedes-Benz GLE 350 Base 4MATIC,"13,824 mi.","$41,998"
29,2018 Mercedes-Benz GLE 350 Base 4MATIC,"15,277 mi.","$49,998"
30,2017 Mercedes-Benz GLE 350 Base 4MATIC,"42,075 mi.","$35,699"
31,2018 Mercedes-Benz GLE 350 Base 4MATIC,"15,279 mi.","$51,577"
32,2017 Mercedes-Benz GLE 350 Base 4MATIC,"18,265 mi.","$45,977"
33,2017 Mercedes-Benz GLE 350 Base 4MATIC,"2,261 mi.","$44,932"
34,2017 Mercedes-Benz GLE 350 Base 4MATIC,"51,445 mi.","$39,481"
35,2017 Mercedes-Benz GLE 350 Base 4MATIC,"42,355 mi.","$39,387"
36,2018 Mercedes-Benz GLE 350 Base,"2,273 mi.","$49,698"
37,2018 Mercedes-Benz GLE 350 Base 4MATIC,"5,247 mi.","$50,742"
38,2018 Mercedes-Benz GLE 350 Base 4MATIC,"15,406 mi.","$49,970"
39,2017 Mercedes-Benz GLE 350 Base 4MATIC,"34,956 mi.","$37,499"
40,2017 Mercedes-Benz GLE 350 Base 4MATIC,"27,215 mi.","$40,873"
41,2017 Mercedes-Benz GLE 350 Base 4MATIC,"20,725 mi.","$42,619"
42,2017 Mercedes-Benz GLE 350 Base 4MATIC,"22,709 mi.","$40,001"
43,2017 Mercedes-Benz GLE 350 Base 4MATIC,"30,129 mi.","$36,498"
44,2017 Mercedes-Benz GLE 350 Base,"32,208 mi.","$36,998"
45,2017 Mercedes-Benz GLE 350 Base,"27,964 mi.","$35,998"
46,2017 Mercedes-Benz GLE 350 Base 4MATIC,"14,730 mi.","$44,973"
47,2017 Mercedes-Benz GLE 350 Base 4MATIC,"15,002 mi.","$42,488"
48,2017 Mercedes-Benz GLE 350,"32,150 mi.","$41,000"
49,2017 Mercedes-Benz GLE 350 Base 4MATIC,"32,870 mi.","$41,468"
50,2017 Mercedes-Benz GLE 350 Base 4MATIC,"14,980 mi.","$44,498"
51,2017 Mercedes-Benz GLE 350 Base 4MATIC,"34,923 mi.","$38,380"
52,2017 Mercedes-Benz GLE 350 Base 4MATIC,"36,231 mi.","$37,230"
53,2017 Mercedes-Benz GLE 350 Base 4MATIC,"42,075 mi.","$35,699"
54,2018 Mercedes-Benz GLE 350 Base 4MATIC,"13,636 mi.","$49,956"
