,Name,Mileage,Price
106,2014 Jaguar XK Base,"26,388 mi.","$43,889"
107,2013 Jaguar XK Base,"63,801 mi.","$35,744"
108,2011 Jaguar XK Base,"45,209 mi.","$28,282"
109,2009 Jaguar XK,"77,581 mi.","$15,100"
110,2007 Jaguar XK,"56,160 mi.","$18,495"
111,2014 Jaguar XK Base,"21,145 mi.","$77,500"
112,2007 Jaguar XK,"44,829 mi.","$19,900"
113,2015 Jaguar XK Base,"16,491 mi.","$36,699"
114,2015 Jaguar XK XKR,"24,911 mi.","$47,500"
115,2014 Jaguar XK Base,"17,528 mi.","$43,000"
116,2007 Jaguar XK,"49,757 mi.","$17,995"
117,2011 Jaguar XK Base,"15,047 mi.","$33,995"
118,2014 Jaguar XK XKR,"11,186 mi.","$49,990"
119,2013 Jaguar XK Base,"24,583 mi.","$55,995"
120,2007 Jaguar XK,"60,000 mi.","$22,000"
121,2007 Jaguar XK,"69,092 mi.","$17,999"
122,2015 Jaguar XK XKR,"8,483 mi.","$55,900"
123,2007 Jaguar XK,"72,268 mi.","$17,650"
124,2011 Jaguar XK Base,"46,320 mi.","$29,995"
125,2013 Jaguar XK Base,"20,825 mi.","$38,985"
126,2007 Jaguar XK,"70,031 mi.","$15,899"
127,2007 Jaguar XK Base,"73,628 mi.","$17,600"
128,2010 Jaguar XK Base,"71,729 mi.","$24,999"
129,2010 Jaguar XK Base,"43,098 mi.","$29,990"
130,2010 Jaguar XK,"52,265 mi.","$18,718"
131,2010 Jaguar XK,"87,708 mi.","$17,995"
132,2011 Jaguar XK R,"32,318 mi.","$34,995"
133,2007 Jaguar XK Base,"62,070 mi.","$20,450"
134,2010 Jaguar XK,"41,800 mi.","$27,950"
135,2011 Jaguar XK Base,"35,378 mi.","$33,800"
136,2014 Jaguar XK Base,"19,825 mi.","$36,995"
137,2011 Jaguar XK R,"90,377 mi.","$22,999"
138,2011 Jaguar XK Base,"30,900 mi.","$32,995"
139,2015 Jaguar XK XKR-S,"7,900 mi.","$84,950"
140,2007 Jaguar XK Base,"43,741 mi.","$19,985"
141,2008 Jaguar XK Base,"90,900 mi.","$15,621"
142,2007 Jaguar XK,"70,751 mi.","$14,991"
143,2007 Jaguar XK Base,"49,831 mi.","$18,999"
144,2015 Jaguar XK Base,"11,836 mi.","$43,999"
145,2007 Jaguar XK,"61,466 mi.","$14,661"
146,2009 Jaguar XK Base,"49,121 mi.","$22,995"
147,2007 Jaguar XK Base,"78,360 mi.","$15,988"
148,2011 Jaguar XK Base,"24,937 mi.","$33,395"
149,2010 Jaguar XK Base,"116,083 mi.","$15,977"
150,2015 Jaguar XK Base,"20,877 mi.","$38,777"
151,2013 Jaguar XK Base,"26,676 mi.","$40,900"
152,2007 Jaguar XK,"75,633 mi.","$18,977"
153,2013 Jaguar XK Base,"22,775 mi.","$47,500"
154,2007 Jaguar XK Base,"31,686 mi.","$21,985"
155,2012 Jaguar XK R,"29,345 mi.","$39,950"
156,2007 Jaguar XK Base,"113,807 mi.","$13,999"
157,2007 Jaguar XK Base,"82,008 mi.","$16,500"
158,2013 Jaguar XK,"73,497 mi.","$29,900"
159,2013 Jaguar XK Base,"55,787 mi.","$33,900"
160,2010 Jaguar XK R,"51,209 mi.","$28,788"
161,2010 Jaguar XK,"47,888 mi.","$26,990"
162,2008 Jaguar XK Base,"129,000 mi.","$14,999"
163,2007 Jaguar XK Base,"95,587 mi.","$13,900"
164,2007 Jaguar XK,"67,370 mi.","$18,995"
165,2014 Jaguar XK Base,"44,657 mi.","$31,995"
166,2015 Jaguar XK XKR,"17,385 mi.","$85,995"
167,2011 Jaguar XK Base,"51,323 mi.","$24,995"
168,2007 Jaguar XK,"32,011 mi.","$24,885"
169,2014 Jaguar XK XKR-S,949 mi.,"$118,900"
170,2007 Jaguar XK Base,"106,389 mi.","$16,900"
171,2014 Jaguar XK XKR-S,"1,406 mi.","$109,900"
172,2007 Jaguar XK,"69,347 mi.","$17,988"
