,Name,Mileage,Price
0,2006 INFINITI G35x Base,"53,189 mi.","$10,999"
1,2008 INFINITI G35x Base,"136,415 mi.","$7,999"
2,2008 INFINITI G35x Base,"103,415 mi.","$9,996"
3,2008 INFINITI G35x Base,"131,662 mi.","$10,677"
4,2008 INFINITI G35x Base,"107,450 mi.","$10,287"
5,2007 INFINITI G35x Base,"76,254 mi.","$12,980"
6,2008 INFINITI G35x Base,"123,017 mi.","$7,900"
7,2007 INFINITI G35x Base,"165,975 mi.","$6,995"
8,2008 INFINITI G35x Base,"134,401 mi.","$8,298"
9,2008 INFINITI G35x Base,"166,958 mi.","$6,688"
10,2007 INFINITI G35x Base,"97,166 mi.","$11,998"
11,2008 INFINITI G35x Base,"57,771 mi.","$14,599"
12,2006 INFINITI G35x Base,"171,685 mi.","$4,795"
13,2006 INFINITI G35x Base,"103,430 mi.","$6,999"
14,2008 INFINITI G35x Base,"91,818 mi.","$10,995"
15,2008 INFINITI G35x Base,"51,093 mi.","$12,423"
16,2008 INFINITI G35x Base,"113,047 mi.","$8,707"
17,2008 INFINITI G35x Base,"106,766 mi.","$9,400"
18,2007 INFINITI G35x Base,"130,876 mi.","$7,955"
19,2008 INFINITI G35x Base,"139,983 mi.","$6,600"
20,2004 INFINITI G35x Base,"148,489 mi.","$4,999"
21,2004 INFINITI G35x Base,"151,211 mi.","$4,490"
22,2008 INFINITI G35x Base,"48,600 mi.","$13,998"
23,2008 INFINITI G35x Base,"103,507 mi.","$8,797"
24,2008 INFINITI G35x Base,"72,567 mi.","$11,900"
25,2008 INFINITI G35x Base,"108,299 mi.","$8,995"
26,2007 INFINITI G35x Base,"89,826 mi.","$8,497"
27,2007 INFINITI G35x Base,"132,106 mi.","$7,222"
28,2007 INFINITI G35x Base,"73,450 mi.","$8,977"
29,2006 INFINITI G35x Base,"36,847 mi.","$12,000"
30,2008 INFINITI G35x Base,"120,603 mi.","$7,693"
31,2007 INFINITI G35x Base,"176,000 mi.","$5,500"
32,2008 INFINITI G35x Base,"109,877 mi.","$10,980"
33,2006 INFINITI G35x Base,"119,212 mi.","$5,924"
34,2008 INFINITI G35x Base,"127,631 mi.","$8,977"
35,2008 INFINITI G35x Base,"165,290 mi.","$5,950"
36,2008 INFINITI G35x Base,"150,313 mi.","$6,497"
37,2008 INFINITI G35x Base,"169,589 mi.","$8,995"
38,2008 INFINITI G35x Base,"109,339 mi.","$11,998"
39,2008 INFINITI G35x Base,"151,102 mi.","$6,900"
40,2008 INFINITI G35x Base,"68,915 mi.","$10,993"
41,2007 INFINITI G35x Base,"154,232 mi.","$4,387"
42,2006 INFINITI G35x Base,"90,441 mi.","$6,000"
43,2008 INFINITI G35x Base,"81,923 mi.","$10,990"
44,2008 INFINITI G35x Base,"97,168 mi.","$7,995"
45,2008 INFINITI G35x Base,"170,310 mi.","$5,995"
46,2008 INFINITI G35x Base,"119,820 mi.","$6,995"
47,2008 INFINITI G35x Base,"88,493 mi.","$12,998"
48,2008 INFINITI G35x Base,"105,688 mi.","$12,598"
49,2007 INFINITI G35x Base,"108,220 mi.","$8,500"
50,2008 INFINITI G35x Base,"115,450 mi.","$8,605"
51,2005 INFINITI G35x Base,"134,190 mi.","$4,695"
52,2007 INFINITI G35x Base,"197,502 mi.","$6,000"
53,2008 INFINITI G35x Base,"95,167 mi.","$11,998"
54,2008 INFINITI G35x Base,"61,886 mi.","$13,998"
55,2006 INFINITI G35x Base,"137,000 mi.","$5,710"
56,2008 INFINITI G35x Base,"122,679 mi.","$8,995"
57,2005 INFINITI G35x Base,"115,705 mi.","$6,995"
58,2005 INFINITI G35x Base,"125,367 mi.","$5,495"
59,2008 INFINITI G35x Base,"118,410 mi.","$7,860"
60,2008 INFINITI G35x Base,"169,350 mi.","$5,995"
61,2006 INFINITI G35x Base,"107,524 mi.","$5,895"
62,2008 INFINITI G35x Base,"180,870 mi.","$4,990"
63,2008 INFINITI G35x Base,"61,044 mi.","$10,887"
64,2008 INFINITI G35x Base,"61,044 mi.","$10,887"
65,2008 INFINITI G35x Base,"148,377 mi.","$5,950"
66,2006 INFINITI G35x Base,"165,919 mi.","$5,100"
67,2008 INFINITI G35x,"110,057 mi.","$8,999"
68,2006 INFINITI G35x Base,"139,121 mi.","$5,500"
69,2006 INFINITI G35x Base,"91,400 mi.","$5,895"
70,2006 INFINITI G35x Base,"104,748 mi.","$6,881"
71,2004 INFINITI G35x Base,"123,626 mi.","$4,999"
72,2008 INFINITI G35x Base,"128,685 mi.","$8,495"
73,2007 INFINITI G35x Base,"85,166 mi.","$8,995"
74,2008 INFINITI G35x Base,"216,885 mi.","$5,500"
