,Name,Mileage,Price
0,2016 Mazda Mazda6 i Sport,"24,880 mi.","$15,000"
1,2017 Mazda Mazda6 Grand Touring,"4,459 mi.","$24,495"
2,2017 Mazda Mazda6 Touring,"4,196 mi.","$20,995"
3,2017 Mazda Mazda6 Touring,"43,716 mi.","$16,157"
4,2016 Mazda Mazda6 i Touring,"49,080 mi.","$16,588"
5,2017 Mazda Mazda6 Sport,"10,842 mi.","$18,977"
6,2016 Mazda Mazda6 i Touring,"24,541 mi.","$16,933"
7,2018 Mazda Mazda6 Grand Touring,"4,532 mi.","$26,967"
8,2015 Mazda Mazda6 i Sport,"52,185 mi.","$11,888"
9,2015 Mazda Mazda6 i Sport,"39,999 mi.","$12,998"
10,2016 Mazda Mazda6 i Sport,"75,738 mi.","$10,888"
11,2016 Mazda Mazda6 i Sport,"17,407 mi.","$14,888"
12,2016 Mazda Mazda6 i Sport,"40,603 mi.","$14,500"
13,2016 Mazda Mazda6 i Grand Touring,"33,456 mi.","$19,900"
14,2016 Mazda Mazda6 i Touring,"38,488 mi.","$14,588"
15,2016 Mazda Mazda6 i Sport,"61,195 mi.","$14,398"
16,2016 Mazda Mazda6 i Grand Touring,"28,011 mi.","$19,411"
17,2017 Mazda Mazda6 Touring,"44,995 mi.","$19,950"
18,2009 Mazda Mazda6 i Sport,"155,103 mi.","$5,998"
19,2016 Mazda Mazda6 i Grand Touring,"52,027 mi.","$18,995"
20,2016 Mazda Mazda6 i Touring,"31,942 mi.","$16,492"
21,2016 Mazda Mazda6 i Sport,"15,146 mi.","$14,997"
22,2016 Mazda Mazda6 i Touring,"35,130 mi.","$18,995"
23,2017 Mazda Mazda6 Touring,"15,631 mi.","$14,999"
24,2015 Mazda Mazda6 i Grand Touring,"59,141 mi.","$14,992"
25,2015 Mazda Mazda6 i Touring,"34,159 mi.","$13,995"
26,2016 Mazda Mazda6 i Sport,"51,003 mi.","$13,352"
27,2010 Mazda Mazda6 s Grand Touring,"49,159 mi.","$9,791"
28,2014 Mazda Mazda6 i Touring,"41,545 mi.","$13,799"
29,2016 Mazda Mazda6 i Touring,"45,187 mi.","$15,237"
30,2017 Mazda Mazda6 Grand Touring,"8,538 mi.","$23,899"
31,2015 Mazda Mazda6 i Touring,"47,139 mi.","$15,988"
32,2016 Mazda Mazda6 i Grand Touring,"49,231 mi.","$17,900"
33,2015 Mazda Mazda6 i Grand Touring,"84,921 mi.","$13,497"
34,2016 Mazda Mazda6 i Touring,"36,723 mi.","$15,799"
35,2009 Mazda Mazda6 i Touring,"133,126 mi.","$6,998"
36,2016 Mazda Mazda6 i Sport,"41,221 mi.","$13,299"
37,2018 Mazda Mazda6 Touring,"4,882 mi.","$21,998"
38,2016 Mazda Mazda6 i Grand Touring,"22,840 mi.","$19,390"
39,2018 Mazda Mazda6 Touring,"18,768 mi.","$18,998"
40,2017 Mazda Mazda6 Touring,"39,785 mi.","$15,690"
41,2016 Mazda Mazda6 i Grand Touring,"29,572 mi.","$16,990"
42,2017 Mazda Mazda6 Touring,"45,933 mi.","$14,872"
43,2017 Mazda Mazda6 Touring,"15,631 mi.","$14,999"
44,2018 Mazda Mazda6 Touring,"5,949 mi.","$22,600"
45,2016 Mazda Mazda6 i Grand Touring,286 mi.,"$23,586"
46,2016 Mazda Mazda6 i Sport,"4,704 mi.","$18,990"
47,2018 Mazda Mazda6 Sport,"5,443 mi.","$20,990"
48,2016 Mazda Mazda6 i Grand Touring,"49,691 mi.","$19,488"
49,2004 Mazda Mazda6 s,"127,691 mi.","$3,500"
50,2016 Mazda Mazda6 i Sport,"35,569 mi.","$15,473"
51,2016 Mazda Mazda6 i Sport,"32,840 mi.","$15,645"
52,2017 Mazda Mazda6 Grand Touring,"28,990 mi.","$23,995"
53,2018 Mazda Mazda6 Signature,"8,137 mi.","$29,495"
54,2005 Mazda Mazda6 s Grand Touring,"125,814 mi.","$2,997"
55,2017 Mazda Mazda6 Touring,"41,275 mi.","$16,000"
56,2016 Mazda Mazda6 i Grand Touring,"18,669 mi.","$20,000"
57,2012 Mazda Mazda6 s Grand Touring,"37,743 mi.","$12,500"
58,2014 Mazda Mazda6 i Sport,"70,010 mi.","$11,195"
59,2014 Mazda Mazda6 i Grand Touring,"56,883 mi.","$14,500"
60,2016 Mazda Mazda6 i Touring,"21,523 mi.","$17,249"
61,2015 Mazda Mazda6 i Sport,"11,625 mi.","$13,900"
62,2016 Mazda Mazda6 i Sport,"25,808 mi.","$12,988"
63,2016 Mazda Mazda6 i Sport,"14,120 mi.","$15,990"
64,2016 Mazda Mazda6 i Sport,"57,248 mi.","$13,163"
65,2015 Mazda Mazda6 i Grand Touring,"25,240 mi.","$16,494"
66,2016 Mazda Mazda6 i Sport,"28,730 mi.","$14,393"
67,2016 Mazda Mazda6 i Touring,"24,287 mi.","$13,999"
68,2016 Mazda Mazda6 i Sport,"27,658 mi.","$15,997"
69,2016 Mazda Mazda6 i Touring,"29,412 mi.","$17,938"
70,2015 Mazda Mazda6 i Sport,"64,605 mi.","$11,274"
71,2015 Mazda Mazda6 i Sport,"43,322 mi.","$13,416"
72,2016 Mazda Mazda6 i Touring,"47,897 mi.","$14,987"
73,2012 Mazda Mazda6 i Sport,"165,076 mi.","$4,900"
74,2016 Mazda Mazda6 i Touring,"24,666 mi.","$13,999"
75,2016 Mazda Mazda6 i Sport,"32,595 mi.","$14,954"
76,2016 Mazda Mazda6 i Sport,"11,346 mi.","$15,239"
77,2014 Mazda Mazda6 i Grand Touring,"62,781 mi.","$13,735"
78,2016 Mazda Mazda6 i Sport,"27,473 mi.","$15,489"
79,2016 Mazda Mazda6 i Touring,"30,349 mi.","$16,989"
80,2016 Mazda Mazda6 i Sport,"30,162 mi.","$15,489"
81,2016 Mazda Mazda6 i Touring,"19,270 mi.","$15,995"
82,2007 Mazda Mazda6 iSport VE,"80,886 mi.","$4,900"
83,2016 Mazda Mazda6 i Sport,"31,765 mi.","$14,739"
84,2016 Mazda Mazda6 i Sport,"19,248 mi.","$15,998"
85,2016 Mazda Mazda6 i Grand Touring,"40,446 mi.","$18,800"
86,2018 Mazda Mazda6 Touring,"15,893 mi.","$21,800"
87,2018 Mazda Mazda6 Touring,"18,693 mi.","$20,840"
88,2018 Mazda Mazda6 Grand Touring Reserve,"3,497 mi.","$28,799"
