,Name,Mileage,Price
0,2014 RAM Cargo Tradesman,"131,233 mi.","$6,899"
1,2014 RAM Cargo Tradesman,"93,705 mi.","$8,990"
2,2014 RAM Cargo Tradesman,"90,352 mi.","$9,855"
3,2014 RAM Cargo Tradesman,"56,139 mi.","$11,470"
4,"2012 RAM Cargo 119"" WB","154,975 mi.","$5,900"
5,2014 RAM Cargo Tradesman,"114,877 mi.","$7,990"
6,2014 RAM Cargo Tradesman,"114,692 mi.","$6,997"
7,2015 RAM Cargo Tradesman,"88,023 mi.","$8,656"
8,2014 RAM Cargo Tradesman,"37,219 mi.","$15,999"
9,2014 RAM Cargo Tradesman,"90,245 mi.","$9,777"
10,2014 RAM Cargo Tradesman,"82,405 mi.","$11,000"
11,2014 RAM Cargo Tradesman,"130,739 mi.","$7,752"
12,2015 RAM Cargo Tradesman,"121,178 mi.","$8,852"
13,2014 RAM Cargo Tradesman,"115,553 mi.","$8,452"
14,2014 RAM Cargo Tradesman,"101,927 mi.","$9,952"
15,2012 RAM Cargo C/V,"143,630 mi.","$6,300"
16,2013 RAM Cargo Tradesman,"99,029 mi.","$7,490"
17,2014 RAM Cargo Tradesman,"95,908 mi.","$7,995"
18,2015 RAM Cargo Tradesman,"72,166 mi.","$11,495"
19,2015 RAM Cargo Tradesman,"117,456 mi.","$8,600"
20,2014 RAM Cargo Tradesman,"44,000 mi.","$11,850"
21,"2012 RAM Cargo 119"" WB","115,087 mi.","$6,995"
22,2014 RAM Cargo Tradesman,"109,780 mi.","$5,988"
23,2015 RAM Cargo Tradesman,"98,545 mi.","$8,950"
24,"2012 RAM Cargo 119"" WB","74,065 mi.","$12,985"
25,2013 RAM Cargo Tradesman,"243,229 mi.","$3,500"
26,2014 RAM Cargo Tradesman,"85,030 mi.","$7,999"
27,2013 RAM Cargo Tradesman,"144,991 mi.","$6,000"
28,2014 RAM Cargo Tradesman,"65,930 mi.","$10,663"
29,2014 RAM Cargo Tradesman,"84,296 mi.","$9,995"
30,2014 RAM Cargo Tradesman,"150,458 mi.","$6,490"
31,2014 RAM Cargo Tradesman,"159,103 mi.","$4,800"
32,2015 RAM Cargo Tradesman,"116,688 mi.","$8,657"
33,2014 RAM Cargo Tradesman,"66,769 mi.","$9,555"
34,2013 RAM Cargo Tradesman,"121,852 mi.","$8,995"
35,2014 RAM Cargo Tradesman,"84,230 mi.","$10,900"
36,2014 RAM Cargo Tradesman,"109,342 mi.","$6,450"
37,2014 RAM Cargo Tradesman,"101,388 mi.","$8,727"
38,2014 RAM Cargo Tradesman,"54,956 mi.","$10,999"
39,2014 RAM Cargo Tradesman,"127,105 mi.","$6,999"
40,2014 RAM Cargo Tradesman,"102,260 mi.","$8,155"
41,2013 RAM Cargo Tradesman,"105,416 mi.","$7,330"
42,2014 RAM Cargo Tradesman,"150,008 mi.","$9,850"
43,2013 RAM Cargo Tradesman,"133,000 mi.","$6,595"
44,2014 RAM Cargo Tradesman,"81,545 mi.","$9,800"
45,2013 RAM Cargo Tradesman,"60,386 mi.","$11,995"
46,"2012 RAM Cargo 119"" WB","143,012 mi.","$3,999"
47,2015 RAM Cargo Tradesman,"87,882 mi.","$9,595"
48,2014 RAM Cargo Tradesman,"90,380 mi.","$9,300"
49,2013 RAM Cargo Tradesman,"113,350 mi.","$6,700"
50,2012 RAM Cargo C/V,"115,000 mi.","$6,995"
51,2013 RAM Cargo Tradesman,"140,180 mi.","$8,945"
52,2015 RAM Cargo Tradesman,"95,394 mi.","$9,798"
53,2015 RAM Cargo Tradesman,"163,972 mi.","$7,999"
54,2014 RAM Cargo Tradesman,"109,175 mi.","$8,999"
55,2014 RAM Cargo Tradesman,"97,077 mi.","$8,995"
56,2013 RAM Cargo Tradesman,"203,639 mi.","$3,995"
57,2014 RAM Cargo Tradesman,"98,694 mi.","$9,995"
58,2015 RAM Cargo Tradesman,"102,374 mi.","$9,995"
59,2013 RAM Cargo Tradesman,"95,773 mi.","$10,995"
60,2014 RAM Cargo Tradesman,"90,895 mi.","$8,995"
61,2014 RAM Cargo Tradesman,"103,216 mi.","$8,999"
62,2014 RAM Cargo Tradesman,"80,243 mi.","$8,500"
63,2014 RAM Cargo Tradesman,"73,164 mi.","$8,900"
