,Name,Mileage,Price
0,2016 Audi S3 2.0T Premium Plus quattro,"23,583 mi.","$32,998"
1,2016 Audi S3 2.0T Premium Plus quattro,"25,861 mi.","$31,732"
2,2016 Audi S3 2.0T Premium Plus quattro,"15,500 mi.","$35,998"
3,2016 Audi S3 2.0T Premium Plus,"38,604 mi.","$31,989"
4,2015 Audi S3 2.0T Premium Plus quattro,"30,896 mi.","$28,000"
5,2015 Audi S3 2.0T Premium Plus,"28,854 mi.","$30,999"
6,2016 Audi S3 2.0T Premium Plus quattro,"28,148 mi.","$32,000"
7,2015 Audi S3 2.0T Premium Plus,"41,378 mi.","$29,994"
8,2017 Audi S3 2.0T Premium Plus,"30,718 mi.","$38,855"
9,2016 Audi S3 2.0T Premium Plus,"23,960 mi.","$30,950"
10,2018 Audi S3 2.0T Premium Plus,"1,808 mi.","$44,999"
11,2015 Audi S3 2.0T Premium Plus quattro,"38,869 mi.","$27,900"
12,2015 Audi S3 2.0T Premium Plus quattro,"30,620 mi.","$26,900"
13,2015 Audi S3 2.0T Premium Plus quattro,"34,644 mi.","$28,998"
14,2018 Audi S3 2.0T Premium Plus,"1,001 mi.","$43,900"
15,2015 Audi S3 2.0T Premium Plus,"69,210 mi.","$25,558"
16,2016 Audi S3 2.0T Premium Plus,"26,000 mi.","$31,990"
17,2015 Audi S3 2.0T Premium Plus quattro,"33,073 mi.","$28,400"
18,2016 Audi S3 2.0T Premium Plus quattro,"31,425 mi.","$32,995"
19,2016 Audi S3 2.0T Premium Plus,"20,715 mi.","$33,990"
20,2015 Audi S3 2.0T Premium Plus,"28,827 mi.","$30,688"
21,2016 Audi S3 2.0T Premium Plus quattro,"16,262 mi.","$33,600"
22,2016 Audi S3 2.0T Premium Plus,"31,026 mi.","$36,853"
23,2015 Audi S3 2.0T Premium Plus,"13,201 mi.","$29,692"
24,2016 Audi S3 2.0T Premium Plus quattro,"33,516 mi.","$29,900"
25,2015 Audi S3 2.0T Prestige quattro,"48,186 mi.","$27,999"
26,2015 Audi S3 2.0T Premium Plus quattro,"26,826 mi.","$29,999"
27,2015 Audi S3 2.0T Premium Plus quattro,"11,462 mi.","$29,998"
28,2016 Audi S3 Prestige,"38,455 mi.","$29,987"
29,2015 Audi S3 2.0T Premium Plus,"42,435 mi.","$29,760"
30,2016 Audi S3 2.0T Premium Plus quattro,"31,656 mi.","$29,988"
31,2016 Audi S3 2.0T Prestige quattro,"19,293 mi.","$33,998"
32,2016 Audi S3 2.0T Premium Plus,"19,647 mi.","$32,991"
33,2016 Audi S3 2.0T Premium Plus,"12,732 mi.","$36,999"
34,2016 Audi S3 2.0T Prestige quattro,"30,106 mi.","$33,995"
35,2018 Audi S3 2.0T Premium Plus quattro,"5,822 mi.","$40,981"
36,2015 Audi S3 2.0T Premium Plus quattro,"26,820 mi.","$29,482"
37,2015 Audi S3 2.0T Premium Plus quattro,"52,520 mi.","$26,981"
