,Name,Mileage,Price
0,2017 Ford Focus RS Base,"7,049 mi.","$36,998"
1,2017 Ford Focus RS Base,"23,047 mi.","$32,998"
2,2017 Ford Focus RS Base,"22,621 mi.","$32,400"
3,2017 Ford Focus RS Base,"6,731 mi.","$34,600"
4,2017 Ford Focus RS Base,"19,494 mi.","$31,700"
5,2017 Ford Focus RS Base,"22,621 mi.","$32,400"
6,2017 Ford Focus RS Base,"19,494 mi.","$31,700"
7,2017 Ford Focus RS Base,"4,480 mi.","$38,998"
8,2017 Ford Focus RS Base,"18,340 mi.","$34,777"
9,2016 Ford Focus RS Base,"26,969 mi.","$31,900"
10,2016 Ford Focus RS Base,"43,042 mi.","$29,998"
11,2017 Ford Focus RS Base,"3,759 mi.","$34,000"
12,2017 Ford Focus RS Base,"18,378 mi.","$30,698"
13,2017 Ford Focus RS Base,"6,731 mi.","$34,600"
14,2017 Ford Focus RS Base,"28,381 mi.","$30,995"
15,2017 Ford Focus RS Base,"19,045 mi.","$34,998"
16,2017 Ford Focus RS Base,"17,667 mi.","$34,998"
17,2017 Ford Focus RS Base,"21,601 mi.","$33,900"
18,2017 Ford Focus RS Base,"22,621 mi.","$32,400"
19,2017 Ford Focus RS Base,"6,731 mi.","$34,600"
20,2017 Ford Focus RS Base,"3,242 mi.","$34,788"
21,2017 Ford Focus RS Base,"6,754 mi.","$34,230"
22,2017 Ford Focus RS Base,"19,494 mi.","$31,700"
23,2017 Ford Focus RS Base,"22,621 mi.","$32,400"
24,2017 Ford Focus RS Base,"6,731 mi.","$34,600"
25,2017 Ford Focus RS Base,"19,494 mi.","$31,700"
26,2017 Ford Focus RS Base,"22,380 mi.","$30,499"
27,2017 Ford Focus RS Base,"24,595 mi.","$29,703"
28,2017 Ford Focus RS Base,725 mi.,"$34,825"
29,2017 Ford Focus RS Base,"19,494 mi.","$31,700"
30,2017 Ford Focus RS Base,"21,089 mi.","$30,993"
31,2017 Ford Focus RS Base,"12,006 mi.","$33,990"
32,2017 Ford Focus RS Base,"18,226 mi.","$31,407"
33,2017 Ford Focus RS Base,"13,860 mi.","$31,445"
34,2017 Ford Focus RS Base,"13,200 mi.","$32,995"
35,2017 Ford Focus RS Base,"19,494 mi.","$31,700"
36,2017 Ford Focus RS Base,"19,494 mi.","$31,700"
37,2016 Ford Focus RS Base,"19,538 mi.","$30,388"
38,2017 Ford Focus RS Base,"19,494 mi.","$31,700"
39,2017 Ford Focus RS Base,"2,473 mi.","$31,000"
40,2016 Ford Focus RS Base,"7,242 mi.","$35,950"
41,2017 Ford Focus RS Base,"19,494 mi.","$31,700"
42,2017 Ford Focus RS Base,"19,494 mi.","$31,700"
43,2017 Ford Focus RS Base,"19,494 mi.","$31,700"
44,2017 Ford Focus RS Base,"19,494 mi.","$31,700"
45,2017 Ford Focus RS Base,"19,494 mi.","$31,700"
46,2017 Ford Focus RS Base,"19,494 mi.","$31,700"
47,2017 Ford Focus RS Base,"19,494 mi.","$31,700"
48,2017 Ford Focus RS Base,"19,494 mi.","$31,700"
49,2016 Ford Focus RS Base,"10,988 mi.","$33,000"
50,2017 Ford Focus RS Base,"19,494 mi.","$31,700"
51,2017 Ford Focus RS Base,"30,869 mi.","$32,998"
52,2017 Ford Focus RS Base,"7,011 mi.","$33,898"
53,2017 Ford Focus RS Base,"19,494 mi.","$31,700"
54,2017 Ford Focus RS Base,"19,494 mi.","$31,700"
55,2017 Ford Focus RS Base,"19,494 mi.","$31,700"
56,2017 Ford Focus RS Base,"29,148 mi.","$30,498"
57,2017 Ford Focus RS Base,"19,494 mi.","$31,700"
58,2017 Ford Focus RS Base,"19,494 mi.","$31,700"
59,2017 Ford Focus RS Base,"19,494 mi.","$31,700"
60,2017 Ford Focus RS Base,995 mi.,"$35,494"
61,2017 Ford Focus RS Base,995 mi.,"$35,494"
62,2017 Ford Focus RS Base,12 mi.,"$34,598"
63,2017 Ford Focus RS Base,"19,494 mi.","$31,700"
64,2017 Ford Focus RS Base,"9,395 mi.","$30,500"
65,2017 Ford Focus RS Base,"6,731 mi.","$34,600"
66,2017 Ford Focus RS Base,"6,731 mi.","$34,600"
67,2017 Ford Focus RS Base,"19,494 mi.","$31,700"
68,2017 Ford Focus RS Base,"17,801 mi.","$31,930"
69,2017 Ford Focus RS Base,"17,291 mi.","$32,998"
70,2017 Ford Focus RS Base,"4,527 mi.","$32,000"
71,2017 Ford Focus RS Base,"5,512 mi.","$33,998"
72,2017 Ford Focus RS Base,"16,123 mi.","$33,950"
73,2016 Ford Focus RS Base,"23,173 mi.","$34,995"
74,2017 Ford Focus RS BASE,"15,061 mi.","$31,871"
75,2018 Ford Focus RS Base,"2,245 mi.","$38,950"
76,2018 Ford Focus RS Base,"8,389 mi.","$38,000"
77,2016 Ford Focus RS Base,"37,222 mi.","$29,884"
78,2017 Ford Focus RS Base,"12,407 mi.","$31,987"
79,2017 Ford Focus RS Base,"16,291 mi.","$31,890"
80,2018 Ford Focus RS Base,"16,402 mi.","$38,998"
81,2016 Ford Focus RS Base,"10,742 mi.","$30,400"
82,2017 Ford Focus RS Base,11 mi.,"$33,797"
83,2017 Ford Focus RS Base,"10,605 mi.","$32,995"
84,2017 Ford Focus RS Base,"10,794 mi.","$31,800"
85,2016 Ford Focus RS Base,"19,020 mi.","$28,000"
86,2016 Ford Focus RS Base,"32,251 mi.","$28,300"
87,2017 Ford Focus RS Base,"11,200 mi.","$32,000"
88,2016 Ford Focus RS Base,"16,240 mi.","$31,999"
89,2017 Ford Focus RS Base,"25,476 mi.","$32,828"
90,2018 Ford Focus RS Base,"10,242 mi.","$41,999"
91,2017 Ford Focus RS Base,"18,139 mi.","$30,995"
92,2017 Ford Focus RS Base,"3,304 mi.","$33,988"
93,2017 Ford Focus RS Base,"13,500 mi.","$33,999"
94,2017 Ford Focus RS Base,"16,247 mi.","$32,179"
95,2016 Ford Focus RS Base,"8,978 mi.","$28,995"
96,2017 Ford Focus RS Base,"19,043 mi.","$27,995"
97,2017 Ford Focus RS Base,"10,531 mi.","$28,500"
98,2017 Ford Focus RS Base,"2,204 mi.","$28,599"
99,2016 Ford Focus RS Base,"1,403 mi.","$34,901"
100,2017 Ford Focus RS Base,"12,024 mi.","$33,174"
101,2016 Ford Focus RS Base,"16,326 mi.","$29,999"
102,2016 Ford Focus RS Base,"10,188 mi.","$32,977"
103,2017 Ford Focus RS Base,"14,090 mi.","$32,999"
104,2016 Ford Focus RS Base,"20,515 mi.","$28,999"
105,2017 Ford Focus RS Base,"13,919 mi.","$29,900"
106,2017 Ford Focus RS Base,"25,591 mi.","$29,985"
107,2017 Ford Focus RS Base,"15,642 mi.","$32,991"
108,2016 Ford Focus RS Base,"14,017 mi.","$28,499"
109,2017 Ford Focus RS Base,"10,693 mi.","$28,991"
110,2017 Ford Focus RS Base,"9,451 mi.","$28,850"
111,2016 Ford Focus RS Base,"39,572 mi.","$26,999"
112,2016 Ford Focus RS Base,"7,144 mi.","$32,950"
113,2016 Ford Focus RS Base,"3,866 mi.","$34,851"
114,2018 Ford Focus RS Base,"8,810 mi.","$36,950"
115,2017 Ford Focus RS Base,"15,513 mi.","$30,000"
116,2016 Ford Focus RS Base,"15,333 mi.","$29,000"
117,2017 Ford Focus RS Base,"11,372 mi.","$30,995"
118,2017 Ford Focus RS Base,"23,049 mi.","$29,250"
119,2017 Ford Focus RS Base,"2,282 mi.","$48,500"
120,2017 Ford Focus RS Base,"15,834 mi.","$35,896"
121,2017 Ford Focus RS Base,"13,042 mi.","$32,995"
122,2017 Ford Focus RS BASE,"15,890 mi.","$31,989"
123,2017 Ford Focus RS BASE,"1,714 mi.","$34,832"
124,2017 Ford Focus RS Base,"2,446 mi.","$31,999"
125,2018 Ford Focus RS Base,"2,288 mi.","$45,000"
126,2017 Ford Focus RS Base,"18,500 mi.","$30,000"
127,2017 Ford Focus RS Base,"18,000 mi.","$30,000"
128,2017 Ford Focus RS Base,"16,500 mi.","$31,500"
129,2016 Ford Focus RS Base,"7,900 mi.","$31,995"
130,2017 Ford Focus RS Base,375 mi.,"$33,250"
131,2017 Ford Focus RS Base,"12,500 mi.","$29,500"
132,2017 Ford Focus RS Base,"2,375 mi.","$31,500"
133,2017 Ford Focus RS Base,"3,200 mi.","$34,000"
134,2016 Ford Focus RS Base,"11,000 mi.","$32,700"
135,2016 Ford Focus RS Base,"4,500 mi.","$34,000"
136,2016 Ford Focus RS Base,"14,000 mi.","$33,500"
137,2017 Ford Focus RS Base,"4,771 mi.",Not Priced
138,2017 Ford Focus RS Base,"19,851 mi.",Not Priced
139,2016 Ford Focus RS Base,"21,561 mi.",Not Priced
140,2017 Ford Focus RS Base,"8,659 mi.",Not Priced
141,2017 Ford Focus RS Base,"8,659 mi.",Not Priced
142,2017 Ford Focus RS Base,"8,659 mi.",Not Priced
143,2017 Ford Focus RS Base,0 mi.,"$27,988"
144,2017 Ford Focus RS Base,"17,620 mi.",Not Priced
145,2017 Ford Focus RS Base,"11,023 mi.","$31,995"
146,2017 Ford Focus RS Base,"2,676 mi.","$31,500"
147,2017 Ford Focus RS Base,"5,427 mi.",Not Priced
148,2017 Ford Focus RS Base,"9,810 mi.","$32,783"
