,Name,Mileage,Price
0,2008 Ford F-450 Lariat,"59,125 mi.","$32,500"
1,2013 Ford F-450 Lariat,"26,669 mi.","$78,500"
2,2016 Ford F-450 King Ranch,"53,541 mi.","$59,995"
3,2008 Ford F-450 XL,"62,019 mi.","$29,875"
4,2016 Ford F-450 Platinum,"110,235 mi.","$49,991"
5,2013 Ford F-450 Platinum,"101,620 mi.","$44,777"
6,2017 Ford F-450 Lariat,"33,420 mi.","$63,700"
7,2017 Ford F-450 Lariat,"63,226 mi.","$60,082"
8,2017 Ford F-450 Lariat,"10,237 mi.","$68,693"
9,2012 Ford F-450 XLT,"140,183 mi.","$29,977"
10,2016 Ford F-450 Lariat,"89,314 mi.","$47,850"
11,2008 Ford F-450 Lariat,"55,547 mi.","$32,747"
12,2016 Ford F-450 Platinum,"38,342 mi.","$55,998"
13,2009 Ford F-450 Lariat,"61,585 mi.","$36,999"
14,2017 Ford F-450 XL,"9,270 mi.","$59,999"
15,2018 Ford F-450 XLT,"10,048 mi.","$53,920"
16,"2017 Ford F-450 PLAT,4WD,DRW,RF,176""","34,307 mi.","$68,888"
17,2016 Ford F-450,"82,466 mi.","$44,996"
18,2011 Ford F-450 Lariat,"46,853 mi.","$44,995"
19,2016 Ford F-450 Platinum,"45,213 mi.","$51,991"
20,2017 Ford F-450 Lariat,"29,209 mi.","$63,450"
21,2017 Ford F-450 Platinum,"22,523 mi.","$69,887"
22,2017 Ford F-450 Lariat,"26,163 mi.","$64,986"
23,2017 Ford F-450 Platinum,"26,043 mi.","$71,244"
24,2017 Ford F-450 Platinum,"68,770 mi.","$65,786"
25,2008 Ford F-450 Lariat,"60,500 mi.","$31,694"
26,2017 Ford F-450 Platinum,"43,039 mi.","$66,888"
27,2018 Ford F-450 LIMITED,"5,334 mi.","$99,980"
28,2017 Ford F-450 King Ranch,"62,522 mi.","$60,500"
29,2017 Ford F-450 King Ranch,"40,143 mi.","$70,000"
30,2010 Ford F-450 Harley-Davidson,"125,196 mi.","$32,900"
31,2008 Ford F-450 Lariat/King Ranch,"109,815 mi.","$26,649"
32,2017 Ford F-450 Lariat,"80,320 mi.","$54,715"
33,2010 Ford F-450 XL/XLT/Lariat/King Ranch/Harley-Davidson,"99,892 mi.","$29,988"
34,2015 Ford F-450 Lariat,"88,457 mi.","$46,992"
35,2017 Ford F-450 Lariat,"84,650 mi.","$53,887"
36,2017 Ford F-450 Platinum,"64,001 mi.","$58,988"
37,2016 Ford F-450 Lariat,"57,040 mi.","$52,918"
38,2016 Ford F-450 Lariat,"67,654 mi.","$51,500"
39,2014 Ford F-450 Lariat,"110,120 mi.","$39,851"
40,2012 Ford F-450 Lariat,"28,875 mi.","$47,888"
41,2008 Ford F-450 King Ranch,"74,823 mi.","$31,002"
42,2014 Ford F-450 Lariat/King Ranch/Platinum,"59,433 mi.","$48,995"
43,2008 Ford F-450 King Ranch,"101,803 mi.","$25,812"
44,2016 Ford F-450 King Ranch/Lariat/Platinum,"28,051 mi.","$59,990"
45,2019 Ford F-450 XL,172 mi.,"$44,975"
46,2009 Ford F-450 XL,"72,271 mi.","$27,661"
47,2016 Ford F-450 Lariat,"11,756 mi.","$57,499"
48,2018 Ford F-450 King Ranch,"15,015 mi.","$73,997"
49,2008 Ford F-450 Lariat,"113,000 mi.","$23,900"
50,2008 Ford F-450 Lariat,"60,822 mi.","$26,995"
51,2015 Ford F-450 XLT,"42,845 mi.","$45,000"
52,2016 Ford F-450 Lariat,"68,712 mi.","$51,200"
53,2008 Ford F-450 Lariat,"47,387 mi.","$32,998"
54,2008 Ford F-450 Lariat,"47,387 mi.","$32,998"
55,2017 Ford F-450 Platinum,"23,188 mi.","$69,913"
56,2008 Ford F-450 Lariat,"167,747 mi.","$24,900"
57,2013 Ford F-450 Platinum,"43,001 mi.","$50,991"
58,2017 Ford F-450 Platinum,"33,368 mi.","$68,988"
59,2019 Ford F-450 XL,25 mi.,"$52,714"
60,2017 Ford F-450 XL,945 mi.,"$59,972"
61,2018 Ford F-450 XL,10 mi.,"$53,507"
62,2017 Ford F-450 XL,"22,391 mi.","$81,779"
63,2017 Ford F-450 Platinum,"40,637 mi.","$67,586"
64,2018 Ford F-450 XLT,10 mi.,"$47,982"
65,2016 Ford F-450 XL,"12,889 mi.","$51,228"
66,2017 Ford F-450 Lariat,"36,393 mi.","$61,000"
67,2018 Ford F-450 Lariat,"5,412 mi.","$75,953"
68,2008 Ford F-450 Lariat,"56,391 mi.","$33,857"
69,2016 Ford F-450 Lariat,"59,622 mi.","$48,400"
70,2017 Ford F-450 XLT,"30,430 mi.","$57,880"
71,2015 Ford F-450 Lariat,"43,122 mi.","$52,950"
72,2008 Ford F-450,"137,704 mi.","$9,950"
73,2017 Ford F-450 Lariat,"29,464 mi.","$61,393"
74,2012 Ford F-450 Lariat,"104,329 mi.","$42,500"
75,2008 Ford F-450 Lariat,"77,932 mi.","$27,425"
76,2014 Ford F-450 XL,"66,186 mi.","$30,820"
77,2011 Ford F-450 Lariat,"103,125 mi.","$36,000"
78,2013 Ford F-450 XL,"105,930 mi.","$33,856"
79,2012 Ford F-450,"87,318 mi.","$38,991"
80,2008 Ford F-450 King Ranch,"80,465 mi.","$29,995"
81,2008 Ford F-450 King Ranch,"90,828 mi.","$30,490"
82,2010 Ford F-450 King Ranch,"159,117 mi.","$27,500"
83,2013 Ford F-450 King Ranch,"46,551 mi.","$48,985"
84,2018 Ford F-450 Limited,"10,178 mi.","$79,500"
85,2017 Ford F-450,"37,719 mi.","$67,900"
86,2018 Ford F-450,"4,281 mi.","$78,450"
87,2014 Ford F-450 XL,"46,795 mi.","$34,997"
88,2008 Ford F-450 XL/XLT/Lariat,"166,785 mi.","$15,999"
89,2014 Ford F-450 XLT,"46,370 mi.","$42,987"
90,2008 Ford F-450 Lariat,"187,893 mi.","$20,000"
91,2017 Ford F-450 XL,"35,305 mi.","$42,400"
92,2015 Ford F-450 Lariat,"87,587 mi.","$48,991"
93,2018 Ford F-450 XL/XLT/LARIAT/King Ranch/Platinum/Limited,"4,325 mi.","$82,945"
94,2017 Ford F-450 XL,"20,944 mi.","$46,460"
95,2008 Ford F-450 Lariat 4dr Crew Cab 4WD LB DRW,"60,098 mi.","$32,995"
96,2018 Ford F-450 Platinum,"10,121 mi.","$76,550"
97,2011 Ford F-450 Lariat,"83,497 mi.","$38,999"
98,2014 Ford F-450 King Ranch,"41,959 mi.","$49,900"
99,2016 Ford F-450 Lariat,"1,516 mi.","$60,995"
100,2014 Ford F-450 Platinum,"53,695 mi.","$55,900"
101,2013 Ford F-450 Lariat,"188,097 mi.","$29,999"
102,2008 Ford F-450 King Ranch,"61,066 mi.","$31,990"
103,2008 Ford F-450 XLT/Lariat/King Ranch,"129,814 mi.","$19,995"
104,2012 Ford F-450 Lariat,"86,908 mi.","$39,512"
105,2015 Ford F-450 Lariat,"57,302 mi.","$49,900"
106,2018 Ford F-450 Platinum,"8,974 mi.","$73,994"
107,2017 Ford F-450 Platinum,"31,722 mi.","$69,481"
108,2017 Ford F-450 Platinum,"29,629 mi.","$67,400"
109,2015 Ford F-450 Platinum,"102,841 mi.","$45,995"
110,2014 Ford F-450,"216,736 mi.","$27,998"
111,2008 Ford F-450 Lariat,"75,739 mi.","$27,895"
112,2014 Ford F-450 Lariat,"107,617 mi.","$43,982"
113,2010 Ford F-450 Harley-Davidson,"125,196 mi.","$32,900"
114,2017 Ford F-450 Platinum,"51,766 mi.","$63,881"
115,2008 Ford F-450 XLT/Lariat/King Ranch,"120,834 mi.","$24,988"
116,2017 Ford F-450 Lariat,"98,862 mi.","$53,996"
117,2008 Ford F-450 XL,"36,273 mi.","$21,963"
118,2017 Ford F-450 Platinum,"7,459 mi.","$72,944"
119,2010 Ford F-450 King Ranch,"149,863 mi.","$24,999"
120,2008 Ford F-450 Lariat Crew Cab Super Duty,"84,358 mi.","$26,950"
121,2016 Ford F-450 Lariat,"25,785 mi.","$55,125"
122,2011 Ford F-450 Lariat,"64,676 mi.","$38,995"
123,2008 Ford F-450 Lariat,"172,720 mi.","$24,995"
124,2012 Ford F-450 Lariat,"43,055 mi.","$44,499"
125,2017 Ford F-450 Platinum,"44,722 mi.","$64,991"
126,2008 Ford F-450 Lariat,"127,790 mi.","$23,495"
127,2008 Ford F-450,"158,181 mi.","$22,995"
128,2016 Ford F-450 Platinum,"142,070 mi.","$43,500"
129,2013 Ford F-450 XL,"14,740 mi.","$43,988"
130,2014 Ford F-450 Lariat,"53,328 mi.","$48,900"
131,2016 Ford F-450 XLT,"70,662 mi.","$43,500"
132,2016 Ford F-450 Lariat,"33,351 mi.","$60,900"
133,2017 Ford F-450 Platinum,"27,055 mi.","$72,860"
134,2016 Ford F-450 XLT,"75,819 mi.","$41,500"
135,2008 Ford F-450,"64,800 mi.","$29,995"
136,2017 Ford F-450 Platinum,"19,607 mi.","$73,000"
137,2015 Ford F-450 Platinum,"68,252 mi.","$55,000"
138,2008 Ford F-450 King Ranch,"89,505 mi.","$26,987"
139,2009 Ford F-450 King Ranch,"118,277 mi.","$26,888"
140,2012 Ford F-450 Lariat,"117,932 mi.","$35,488"
141,2009 Ford F-450 King Ranch,"87,902 mi.","$30,995"
142,2014 Ford F-450 Lariat,"78,710 mi.","$46,407"
143,2018 Ford F-450 Platinum,"33,506 mi.","$69,992"
144,2011 Ford F-450 Lariat,"75,674 mi.","$39,995"
145,2016 Ford F-450 Platinum,"42,057 mi.","$54,999"
146,2008 Ford F-450 King Ranch,"224,521 mi.","$21,250"
147,2008 Ford F-450 King Ranch,"162,137 mi.","$20,014"
148,2017 Ford F-450,"60,654 mi.","$67,895"
149,2015 Ford F-450 Lariat,"85,849 mi.","$44,995"
150,2016 Ford F-450 Lariat,"6,947 mi.","$59,997"
151,2012 Ford F-450 XL,"88,903 mi.","$25,990"
152,2018 Ford F-450 8FT,"12,637 mi.","$69,999"
153,2008 Ford F-450 Lariat,"175,384 mi.","$20,621"
154,2017 Ford F-450 King Ranch,"54,940 mi.","$62,874"
155,2017 Ford F-450 XL/XLT/King Ranch/Lariat/Platinum,"30,306 mi.","$64,120"
156,2018 Ford F-450 XL,"12,645 mi.","$54,995"
157,2009 Ford F-450 XL/XLT/LARIAT/KING RANCH/HARLEY-DAVIDSON,"106,750 mi.","$33,877"
158,2017 Ford F-450 XLT,"30,946 mi.","$63,559"
159,2016 Ford F-450 Lariat,"54,958 mi.","$56,988"
160,2008 Ford F-450 Lariat,"114,013 mi.","$28,977"
161,2017 Ford F-450 Platinum,"20,250 mi.","$66,995"
162,2008 Ford F-450 XL/XLT/LARIAT/KING RANCH,"111,583 mi.","$27,774"
163,2008 Ford F-450 Lariat,"62,705 mi.","$31,000"
164,2017 Ford F-450 King Ranch,"23,781 mi.","$67,988"
165,2010 Ford F-450 XLT,"160,496 mi.","$26,746"
166,2016 Ford F-450 Lariat,"78,541 mi.","$55,990"
167,2016 Ford F-450 Platinum,"43,440 mi.","$56,976"
168,2008 Ford F-450 Lariat,"109,657 mi.","$24,995"
169,2009 Ford F-450 Lariat,"33,179 mi.","$34,988"
170,2013 Ford F-450 King Ranch,"105,145 mi.","$39,900"
171,2008 Ford F-450 Lariat,"101,355 mi.","$27,250"
172,2017 Ford F-450 XL/XLT/King Ranch/Lariat/Platinum,"28,662 mi.","$69,838"
173,2008 Ford F-450 Lariat,"69,506 mi.","$28,700"
174,2017 Ford F-450 Platinum,"30,765 mi.","$69,000"
175,2008 Ford F-450 Lariat,"178,377 mi.","$18,995"
176,2012 Ford F-450 XL,"74,371 mi.","$39,977"
177,2017 Ford F-450 Lariat,"15,881 mi.","$68,497"
178,2017 Ford F-450 Platinum,"33,915 mi.","$68,500"
179,2016 Ford F-450 Platinum,"98,307 mi.","$49,980"
180,2011 Ford F-450 XLT/Lariat/King Ranch,"97,425 mi.","$37,990"
181,2012 Ford F-450 Lariat,"50,982 mi.","$44,480"
182,2012 Ford F-450 King Ranch,"57,865 mi.","$44,999"
183,2013 Ford F-450 Lariat,"163,169 mi.","$27,950"
184,2017 Ford F-450 XL,"31,265 mi.","$74,991"
185,2017 Ford F-450 Platinum,12 mi.,"$109,855"
186,2008 Ford F-450 XLT,"91,521 mi.","$28,990"
187,2008 Ford F-450 Lariat,"120,908 mi.","$23,998"
188,2008 Ford F-450,"101,795 mi.","$27,997"
189,2015 Ford F-450 Lariat,"78,440 mi.","$46,277"
190,2012 Ford F-450 Lariat,"27,609 mi.","$46,961"
191,2016 Ford F-450 King Ranch,"62,813 mi.","$49,987"
192,2013 Ford F-450 BASE,"56,376 mi.","$46,997"
193,2016 Ford F-450 Lariat,"20,202 mi.","$58,999"
194,2015 Ford F-450 Lariat,"47,789 mi.","$53,475"
195,2008 Ford F-450 Lariat,"165,517 mi.","$20,990"
196,2013 Ford F-450 Platinum/Lariat/King Ranch,"107,448 mi.","$42,995"
197,2018 Ford F-450 XL,20 mi.,"$53,509"
198,2017 Ford F-450 Platinum,"61,970 mi.","$64,287"
199,2015 Ford F-450 Platinum,"32,486 mi.","$46,995"
200,2018 Ford F-450 XL,"43,220 mi.","$55,500"
201,2008 Ford F-450 Lariat,"118,593 mi.","$17,750"
202,2015 Ford F-450 Lariat,"44,676 mi.","$54,997"
203,2012 Ford F-450 Lariat,"200,387 mi.","$29,999"
204,2011 Ford F-450,"78,842 mi.","$25,100"
205,2008 Ford F-450 Lariat,"72,169 mi.","$30,000"
206,2016 Ford F-450 XL,"56,674 mi.","$42,865"
207,2008 Ford F-450 Lariat,"147,539 mi.","$22,995"
208,2015 Ford F-450 Lariat,"44,500 mi.","$51,295"
209,2008 Ford F-450 XL,"161,443 mi.","$25,999"
210,2017 Ford F-450 Lariat,"16,501 mi.","$66,488"
211,2008 Ford F-450 Lariat,"111,770 mi.","$24,995"
212,2008 Ford F-450 Lariat,"102,811 mi.","$27,706"
213,2017 Ford F-450 Lariat,"13,059 mi.","$69,988"
214,2017 Ford F-450 XLT/XL,"12,700 mi.","$51,900"
215,2014 Ford F-450 Lariat,"37,839 mi.","$58,685"
216,2018 Ford F-450 Platinum,"49,421 mi.","$69,998"
217,2008 Ford F-450 XL Super Duty,"93,251 mi.","$17,995"
218,2018 Ford F-450 Platinum,"17,507 mi.","$72,500"
219,2008 Ford F-450,"115,737 mi.","$24,999"
220,2011 Ford F-450 King Ranch,"58,000 mi.","$37,998"
221,2016 Ford F-450 Lariat,"63,547 mi.","$49,944"
222,2011 Ford F-450 Lariat,"37,471 mi.","$41,998"
223,2011 Ford F-450,"84,169 mi.","$36,995"
224,2013 Ford F-450 Lariat,"94,698 mi.","$41,995"
225,2008 Ford F-450 XL Super Duty,"128,647 mi.","$19,995"
226,2011 Ford F-450 XL,"67,864 mi.","$37,991"
