,Name,Mileage,Price
0,2008 Volvo C30 T5,"69,993 mi.","$11,599"
1,2011 Volvo C30 T5,"65,435 mi.","$12,998"
2,2008 Volvo C30 R-DESIGN-LEATHER-XENON-SUNROOF,"65,922 mi.","$9,490"
3,2011 Volvo C30,"82,315 mi.","$10,075"
4,2008 Volvo C30 R-Design,"102,022 mi.","$5,404"
5,2011 Volvo C30 T5,"97,166 mi.","$9,884"
6,2012 Volvo C30 T5 Premier Plus,"76,458 mi.","$10,600"
7,2012 Volvo C30 T5,"92,408 mi.","$12,000"
8,2013 Volvo C30 T5 R-Design,"64,555 mi.","$16,110"
9,2010 Volvo C30 W/MOONROOF,"131,797 mi.","$6,992"
10,2009 Volvo C30 T5,"112,987 mi.","$7,800"
11,2012 Volvo C30 T5 R-Design Premier Plus,"42,983 mi.","$13,888"
12,2011 Volvo C30 T5,"67,256 mi.","$9,500"
13,2013 Volvo C30 T5,"41,931 mi.","$15,810"
14,2008 Volvo C30 T5,"96,221 mi.","$10,988"
15,2013 Volvo C30 T5,"107,282 mi.","$9,993"
16,2012 Volvo C30 T5,"91,441 mi.","$10,950"
17,2011 Volvo C30 T5,"67,836 mi.","$11,469"
18,2012 Volvo C30 T5 R-Design Premier Plus,"84,057 mi.","$11,975"
19,2008 Volvo C30 Version 2.0,"124,092 mi.","$6,450"
20,2013 Volvo C30 T5,"63,232 mi.","$11,722"
21,2010 Volvo C30,"50,318 mi.","$8,999"
22,2011 Volvo C30 T5,"108,933 mi.","$7,450"
23,2008 Volvo C30 T5,"82,426 mi.","$7,500"
24,2013 Volvo C30 T5,"52,082 mi.","$12,950"
25,2009 Volvo C30 T5,"86,922 mi.","$9,998"
26,2013 Volvo C30 T5,"129,653 mi.","$7,500"
27,2010 Volvo C30 T5,"54,468 mi.","$9,750"
28,2008 Volvo C30 VERSION,"106,197 mi.","$6,911"
29,2010 Volvo C30 T5,"101,149 mi.","$7,495"
30,2011 Volvo C30 T5,"77,350 mi.","$9,495"
31,2012 Volvo C30 T5 R-Design,"75,059 mi.","$14,998"
32,2008 Volvo C30 Version,"121,143 mi.","$5,977"
33,2009 Volvo C30 R-DESIGN,"90,063 mi.","$7,900"
34,2011 Volvo C30 Base,"101,758 mi.","$8,590"
35,2009 Volvo C30 T5,"104,606 mi.","$8,492"
36,2011 Volvo C30 T5,"79,230 mi.","$12,490"
37,2010 Volvo C30 T5 R-Design,"115,746 mi.","$8,391"
38,2011 Volvo C30 Base,"94,201 mi.","$8,500"
39,2011 Volvo C30 Base,"145,505 mi.","$6,744"
40,2008 Volvo C30 Version 1.0,"61,465 mi.","$10,944"
41,2008 Volvo C30 T5,"72,314 mi.","$7,735"
42,2011 Volvo C30 Base,"110,728 mi.","$7,399"
43,2009 Volvo C30 T5,"113,275 mi.","$7,498"
44,2009 Volvo C30 T5,"157,417 mi.","$4,599"
45,2013 Volvo C30 T5,"82,056 mi.","$10,594"
46,2008 Volvo C30 VERSION,"97,226 mi.","$7,295"
47,2012 Volvo C30 T5,"28,385 mi.","$14,995"
48,2012 Volvo C30 T5 R-Design Premier Plus,"70,861 mi.","$12,977"
