,Name,Mileage,Price
0,2017 Lexus RC 300 F Sport,"5,093 mi.","$38,988"
1,2016 Lexus RC 300 Base,"30,140 mi.","$29,999"
2,2016 Lexus RC 300 Base,"30,140 mi.","$29,999"
3,2017 Lexus RC 300 Base,"10,406 mi.","$26,998"
4,2016 Lexus RC 300 Base,"30,140 mi.","$29,999"
5,2016 Lexus RC 300 Base,"24,259 mi.","$30,778"
6,2017 Lexus RC 300 Base,"16,481 mi.","$36,800"
7,2016 Lexus RC 300 Base,"28,268 mi.","$29,997"
8,2016 Lexus RC 300 Base,"24,360 mi.","$33,495"
9,2016 Lexus RC 300 Base,"30,140 mi.","$29,999"
10,2016 Lexus RC 300 Base,"32,432 mi.","$30,827"
11,2016 Lexus RC 300 Base,"30,140 mi.","$29,999"
12,2017 Lexus RC 300,"9,998 mi.","$38,640"
13,2016 Lexus RC 300 Base,"30,140 mi.","$29,999"
14,2016 Lexus RC 300 Base,"30,140 mi.","$29,999"
15,2016 Lexus RC 300 Base,"23,092 mi.","$32,559"
16,2016 Lexus RC 300 Base,"30,140 mi.","$29,999"
17,2016 Lexus RC 300 Base,"12,654 mi.","$32,500"
18,2016 Lexus RC 300 Base,"27,235 mi.","$31,750"
19,2016 Lexus RC 300 Base,"31,912 mi.","$28,167"
20,2016 Lexus RC 300 Base,"13,077 mi.","$35,995"
21,2016 Lexus RC 300 Base,"30,396 mi.","$28,000"
22,2016 Lexus RC 300 Base,"5,664 mi.","$34,500"
23,2017 Lexus RC 300 Base,"7,089 mi.","$39,228"
24,2017 Lexus RC 300,"8,095 mi.","$38,488"
25,2016 Lexus RC 300 Base,"37,296 mi.","$29,600"
26,2018 Lexus RC 300 Base,"5,527 mi.","$39,994"
27,2016 Lexus RC 300 Base,"29,487 mi.","$30,950"
28,2017 Lexus RC 300 Base,"10,635 mi.","$32,500"
29,2016 Lexus RC 300 Base,"14,318 mi.","$32,127"
30,2016 Lexus RC 300 Base,"25,874 mi.","$30,949"
31,2016 Lexus RC 300 Base,"30,140 mi.","$29,999"
32,2016 Lexus RC 300 Base,"29,706 mi.","$28,998"
33,2016 Lexus RC 300 Base,"15,607 mi.","$30,750"
34,2016 Lexus RC 300 Base,"15,810 mi.","$38,500"
35,2016 Lexus RC 300 Base,"21,542 mi.","$34,000"
36,2016 Lexus RC 300 Base,"19,671 mi.","$34,999"
37,2017 Lexus RC 300 Base,"4,249 mi.","$42,595"
38,2016 Lexus RC 300 Base,"31,509 mi.","$35,000"
39,2016 Lexus RC 300 Base,"26,563 mi.","$29,988"
40,2018 Lexus RC 300,"3,983 mi.","$41,509"
41,2017 Lexus RC 300 Base,"22,805 mi.","$35,942"
42,2016 Lexus RC 300 Base,"23,704 mi.","$32,990"
43,2017 Lexus RC 300 Base,"16,705 mi.","$36,790"
44,2017 Lexus RC 300 Base,"17,789 mi.","$37,500"
45,2016 Lexus RC 300 Base,"32,578 mi.","$28,900"
46,2017 Lexus RC 300 Base,"33,587 mi.","$30,500"
47,2016 Lexus RC 300 Base,"43,646 mi.","$28,975"
48,2016 Lexus RC 300 Base,"14,096 mi.","$35,755"
49,2016 Lexus RC 300 Base,"25,639 mi.","$29,696"
50,2016 Lexus RC 300 Base,"18,615 mi.","$29,966"
51,2016 Lexus RC 300 Base,"38,747 mi.","$27,977"
52,2016 Lexus RC 300 Base,"23,052 mi.","$30,500"
53,2018 Lexus RC 300 Base,"1,872 mi.","$40,983"
54,2017 Lexus RC 300 Base,"17,637 mi.","$39,485"
