,Name,Mileage,Price
0,"1997 Chevrolet 3500 Ext Cab 155.5"" WB DRW","161,275 mi.","$10,991"
1,"1997 Chevrolet 3500 Ext Cab 155.5"" WB DRW","178,317 mi.","$4,988"
2,"2000 Chevrolet 3500 4dr 168.5"" WB 4WD","92,900 mi.","$9,887"
3,1993 Chevrolet 3500 Fleetside,"229,548 mi.","$7,950"
4,"1995 Chevrolet 3500 Ext Cab 155.5"" WB DRW","107,507 mi.","$8,900"
5,2000 Chevrolet 3500 Crew Cab,"99,825 mi.","$7,995"
6,1997 Chevrolet 3500 Silverado,"114,799 mi.","$8,995"
7,1995 Chevrolet 3500 155.5 WB,"108,344 mi.","$6,990"
8,1994 Chevrolet 3500 Silverado,"233,534 mi.","$3,500"
9,1998 Chevrolet 3500 Silverado Extended Cab,"97,284 mi.","$9,995"
10,1997 Chevrolet 3500 Fleetside,"180,000 mi.","$6,499"
11,"1997 Chevrolet 3500 Ext Cab 155.5"" WB 4WD DRW","27,236 mi.","$17,995"
12,1993 Chevrolet 3500 Fleetside,"304,437 mi.","$7,995"
13,"1998 Chevrolet 3500 4dr 168.5"" WB 4WD","98,785 mi.","$9,988"
14,"1993 Chevrolet 3500 4dr 168.5"" WB","5,742 mi.","$22,500"
15,1999 Chevrolet 3500,"85,000 mi.","$5,000"
16,1999 Chevrolet 3500 Crew Cab,"250,000 mi.","$5,000"
17,1997 Chevrolet 3500 Silverado,"254,000 mi.","$5,200"
18,1993 Chevrolet 3500 Silverado,"127,871 mi.","$3,000"
19,1998 Chevrolet 3500 Extended Cab,"161,400 mi.","$7,500"
20,1998 Chevrolet 3500 Crew Cab,"201,904 mi.","$4,300"
21,1996 Chevrolet 3500 Silverado,"257,598 mi.","$6,500"
22,1998 Chevrolet 3500 Crew Cab,"277,939 mi.","$8,995"
23,1997 Chevrolet 3500 Silverado,"350,343 mi.","$1,900"
24,1995 Chevrolet 3500 Silverado,"153,714 mi.",Not Priced
25,"1994 Chevrolet 3500 4dr 168.5"" WB","203,926 mi.","$4,994"
26,2000 Chevrolet 3500,"180,000 mi.","$7,999"
27,1998 Chevrolet 3500 BASE,"152,936 mi.",Not Priced
28,1999 Chevrolet 3500,"40,000 mi.","$6,000"
29,"1997 Chevrolet 3500 4dr 168.5"" WB 4WD","171,265 mi.",Not Priced
30,1997 Chevrolet 3500,"225,466 mi.","$3,985"
31,1997 Chevrolet 3500 Silverado,0 mi.,"$8,960"
32,1992 Chevrolet 3500 Fleetside,,Not Priced
